date,open,high,low,close,volume
2021-05-12,195.0,197.65,188.0,188.95,578519.0
2021-05-14,190.0,193.95,188.15,190.15,367487.0
2021-05-17,191.8,191.8,187.2,188.95,157697.0
2021-05-18,191.95,196.2,190.4,194.2,424079.0
2021-05-19,194.4,205.55,193.0,202.1,1259607.0
2021-05-20,203.1,205.95,198.0,199.25,449488.0
2021-05-21,203.9,207.0,200.5,202.05,518507.0
2021-05-24,207.75,207.75,202.2,203.45,185764.0
2021-05-25,204.0,208.2,202.5,203.55,678797.0
2021-05-26,205.0,208.1,202.9,204.45,290027.0
2021-05-27,207.0,215.45,201.5,209.4,1287877.0
2021-05-28,210.95,211.7,202.25,203.7,315416.0
2021-05-31,204.7,210.8,204.55,207.1,472075.0
2021-06-01,208.4,208.9,200.1,200.65,278676.0
2021-06-02,200.65,205.0,200.65,203.05,183715.0
2021-06-03,203.1,210.05,203.1,207.05,400648.0
2021-06-04,208.5,208.5,204.65,205.4,167758.0
2021-06-07,207.45,211.0,206.3,206.85,289396.0
2021-06-08,207.95,211.9,206.0,210.0,250997.0
2021-06-09,211.0,214.65,204.45,207.6,461857.0
2021-06-10,207.05,211.7,207.05,209.15,191899.0
2021-06-11,210.6,213.3,209.0,210.5,205237.0
2021-06-14,210.5,210.9,205.0,207.6,175765.0
2021-06-15,209.0,220.4,208.9,216.35,762549.0
2021-06-16,218.4,224.0,217.7,222.4,554095.0
2021-06-17,221.25,227.35,219.8,222.9,396177.0
2021-06-18,225.0,228.7,210.65,220.1,528313.0
2021-06-21,218.9,229.7,215.5,227.0,489457.0
2021-06-22,230.0,235.4,227.25,230.95,516630.0
2021-06-23,232.9,235.9,228.25,230.75,305961.0
2021-06-24,231.9,237.3,227.05,228.7,414073.0
2021-06-25,230.8,237.0,228.1,234.55,389101.0
2021-06-28,232.0,232.0,202.2,216.95,1356800.0
2021-06-29,218.9,220.45,212.5,213.45,284155.0
2021-06-30,215.0,215.7,208.2,209.55,371605.0
2021-07-01,209.5,216.05,205.05,214.3,330138.0
2021-07-02,215.0,216.25,210.0,211.15,180941.0
2021-07-05,215.2,219.9,215.2,217.45,305314.0
2021-07-06,217.5,226.8,217.5,220.85,460377.0
2021-07-07,224.2,234.4,224.2,230.0,828886.0
2021-07-08,231.6,236.0,228.0,230.25,324355.0
2021-07-09,230.0,232.5,227.65,228.6,154685.0
2021-07-12,230.8,236.0,228.0,229.45,295019.0
2021-07-13,231.4,234.95,231.1,233.2,282964.0
2021-07-14,233.0,242.45,232.95,237.0,411934.0
