date,open,high,low,close,volume
2021-05-12,5860.0,5860.0,5765.1,5780.65,9561.0
2021-05-14,5790.0,5830.05,5745.7,5760.65,11553.0
2021-05-17,5756.0,5880.0,5756.0,5837.3,10282.0
2021-05-18,5859.7,5871.65,5809.0,5848.75,6628.0
2021-05-19,5899.0,5899.0,5810.0,5837.5,7419.0
2021-05-20,5837.5,5880.0,5819.7,5828.9,4457.0
2021-05-21,5846.65,5889.95,5820.1,5877.7,5371.0
2021-05-24,5900.0,6072.0,5880.0,6035.65,28224.0
2021-05-25,6084.0,6100.0,6020.0,6046.0,5491.0
2021-05-26,6046.0,6070.9,5951.1,5982.8,16682.0
2021-05-27,5960.0,6099.0,5951.0,6035.1,20273.0
2021-05-28,6075.6,6075.6,5945.0,5961.5,6302.0
2021-05-31,6000.0,6000.0,5871.85,5919.95,12911.0
2021-06-01,5967.9,5967.9,5826.9,5847.95,8128.0
2021-06-02,5849.0,5894.0,5810.0,5884.05,8033.0
2021-06-03,5888.0,5934.05,5821.0,5837.7,7538.0
2021-06-04,5837.7,5863.4,5781.35,5800.45,19719.0
2021-06-07,5822.9,5875.0,5796.05,5824.8,5082.0
2021-06-08,5832.8,5839.75,5790.0,5829.6,6041.0
2021-06-09,5839.7,5875.0,5801.0,5806.2,7407.0
2021-06-10,5835.0,5858.0,5795.05,5840.1,6439.0
2021-06-11,5850.0,5850.0,5800.05,5808.1,8764.0
2021-06-14,5839.0,5839.0,5782.95,5787.75,7726.0
2021-06-15,5812.55,5848.0,5790.7,5806.15,7099.0
2021-06-16,5837.95,5838.0,5794.25,5802.55,5051.0
2021-06-17,5790.0,5811.0,5756.0,5769.6,7561.0
2021-06-18,5800.05,5897.0,5741.0,5864.05,17096.0
2021-06-21,5863.0,5888.0,5806.95,5862.55,14498.0
2021-06-22,5862.0,5924.75,5807.0,5817.25,14655.0
2021-06-23,5873.0,5874.85,5785.0,5794.15,5831.0
2021-06-24,5844.95,5859.0,5769.0,5806.55,9339.0
2021-06-25,5765.0,5875.0,5765.0,5854.5,7179.0
2021-06-28,5856.0,5875.0,5795.0,5809.3,5040.0
2021-06-29,5810.1,5835.85,5770.0,5778.6,22125.0
2021-06-30,5818.0,5818.0,5495.0,5549.7,38458.0
2021-07-01,5620.0,5676.5,5587.55,5644.9,33551.0
2021-07-02,5644.9,5818.0,5644.9,5696.6,12827.0
2021-07-05,5736.45,5739.55,5625.0,5647.9,7744.0
2021-07-06,5647.9,5695.0,5590.0,5636.55,7795.0
2021-07-07,5675.0,5675.0,5616.75,5627.1,3552.0
2021-07-08,5630.0,5717.9,5625.05,5651.05,6038.0
2021-07-09,5642.0,5658.5,5555.55,5595.95,7537.0
2021-07-12,5550.0,5750.0,5550.0,5710.45,14088.0
2021-07-13,5755.1,5760.0,5725.0,5734.45,5281.0
2021-07-14,5779.0,5779.0,5701.0,5707.3,5208.0
2021-07-15,5751.95,5751.95,5650.0,5665.05,5545.0
2021-07-16,5668.0,5699.9,5570.35,5622.1,8330.0
2021-07-19,5635.0,5678.55,5555.0,5562.45,7920.0
2021-07-20,5590.3,5599.75,5507.25,5520.2,7482.0
2021-07-22,5526.85,5564.95,5498.85,5502.4,8918.0
2021-07-23,5541.3,5541.3,5450.0,5491.9,8784.0
2021-07-26,5513.85,5549.95,5415.0,5444.2,8844.0
2021-07-27,5478.0,5542.9,5405.0,5411.65,18455.0
2021-07-28,5425.0,5465.7,5380.0,5398.65,5908.0
2021-07-29,5390.0,5465.0,5386.0,5402.6,4668.0
2021-07-30,5415.0,5419.0,5340.0,5357.4,11200.0
2021-08-02,5401.0,5454.45,5373.05,5441.15,16267.0
2021-08-03,5454.3,5530.0,5445.05,5498.1,7003.0
2021-08-04,5520.0,5545.0,5470.1,5511.15,7819.0
2021-08-05,5535.0,5563.0,5470.3,5523.85,13700.0
2021-08-06,5523.85,5555.5,5460.0,5472.0,6770.0
2021-08-09,5490.0,5499.35,5440.0,5457.35,3309.0
2021-08-10,5440.0,5464.85,5401.0,5416.25,5551.0
2021-08-11,5416.0,5435.9,5315.75,5347.95,6541.0
2021-08-12,5346.2,5448.5,5310.05,5426.65,4959.0
2021-08-13,5402.0,5492.0,5389.95,5489.3,10403.0
2021-08-16,5426.2,5578.0,5426.2,5471.0,8244.0
2021-08-17,5471.0,5490.5,5351.0,5436.55,7014.0
2021-08-18,5465.3,5470.0,5411.05,5444.25,5636.0
2021-08-20,5445.0,5450.0,5360.0,5383.6,5289.0
2021-08-23,5401.6,5445.15,5346.0,5405.6,5052.0
2021-08-24,5415.75,5456.0,5390.6,5439.3,14520.0
2021-08-25,5442.5,5450.0,5356.1,5373.45,12927.0
2021-08-26,5422.0,5600.0,5402.35,5483.15,31216.0
2021-08-27,5580.0,5600.0,5500.0,5542.45,29193.0
2021-08-30,5589.0,5589.0,5477.65,5490.85,11185.0
2021-08-31,5530.0,5530.0,5405.0,5439.4,21595.0
2021-09-01,5435.0,5466.6,5356.3,5368.5,19661.0
2021-09-02,5395.0,5395.0,5312.85,5329.9,30033.0
2021-09-03,5350.0,5425.0,5310.0,5352.2,9203.0
2021-09-06,5385.15,5385.15,5325.0,5331.5,8771.0
2021-09-07,5350.0,5374.15,5311.25,5351.8,8209.0
2021-09-08,5379.0,5396.3,5330.0,5344.7,18506.0
2021-09-09,5345.0,5380.05,5316.25,5341.65,35903.0
2021-09-13,5377.0,5578.95,5350.05,5491.35,59934.0
2021-09-14,5540.0,5550.0,5453.05,5501.05,7160.0
2021-09-15,5510.0,5550.0,5510.0,5539.1,9612.0
2021-09-16,5548.0,5550.0,5464.35,5486.65,6411.0
2021-09-17,5524.0,5539.0,5365.8,5399.65,16640.0
2021-09-20,5399.0,5426.65,5355.6,5376.05,7431.0
2021-09-21,5366.65,5411.0,5309.0,5324.7,9614.0
2021-09-22,5340.0,5399.0,5339.6,5371.5,5321.0
2021-09-23,5400.0,5444.45,5340.0,5361.3,16910.0
2021-09-24,5400.0,5418.95,5371.2,5386.7,14917.0
2021-09-27,5398.0,5440.0,5356.0,5367.3,10371.0
2021-09-28,5394.0,5400.0,5361.0,5392.9,6062.0
2021-09-29,5396.6,5480.0,5380.0,5453.05,16204.0
2021-09-30,5489.9,5493.7,5374.0,5403.6,12201.0
2021-10-01,5427.85,5535.0,5403.0,5518.6,12658.0
2021-10-04,5540.0,5785.0,5535.0,5772.0,55706.0
2021-10-05,5800.0,5851.75,5720.0,5746.55,17275.0
2021-10-06,5757.0,5806.0,5720.0,5730.65,9561.0
2021-10-07,5749.5,5791.35,5734.0,5752.85,8595.0
2021-10-08,5753.0,5795.0,5731.0,5747.65,9043.0
2021-10-11,5780.0,5800.0,5685.05,5697.8,9596.0
2021-10-12,5724.95,5738.0,5590.0,5632.9,17188.0
2021-10-13,5673.9,5699.0,5580.0,5598.35,11789.0
2021-10-14,5632.05,5674.75,5623.75,5636.9,5156.0
2021-10-18,5636.9,5675.0,5556.0,5564.6,13419.0
2021-10-19,5611.8,5611.8,5530.0,5544.0,10825.0
2021-10-20,5530.0,5564.65,5449.0,5486.25,10884.0
2021-10-21,5474.0,5546.65,5455.7,5496.55,8937.0
2021-10-22,5524.05,5527.45,5405.0,5421.5,10486.0
2021-10-25,5459.5,5460.05,5346.0,5387.15,8589.0
2021-10-26,5390.0,5609.95,5386.0,5599.5,51830.0
2021-10-27,5639.0,5645.3,5489.9,5494.85,8643.0
2021-10-28,5549.9,5549.9,5420.0,5439.15,5825.0
2021-10-29,5461.8,5481.05,5365.05,5423.75,6649.0
2021-11-01,5470.0,5533.9,5451.4,5503.65,10782.0
2021-11-02,5397.5,5493.9,5331.15,5373.85,16589.0
2021-11-03,5380.0,5455.0,5375.1,5441.4,4904.0
2021-11-04,5445.0,5484.0,5405.0,5444.2,1837.0
2021-11-08,5355.0,5430.0,5355.0,5402.35,5593.0
2021-11-09,5430.0,5440.0,5376.0,5403.8,3826.0
2021-11-10,5393.0,5399.4,5340.0,5354.25,8081.0
2021-11-11,5380.0,5381.7,5149.3,5174.3,21008.0
2021-11-12,5218.0,5218.0,5150.0,5164.85,8060.0
2021-11-15,5164.85,5189.8,5120.0,5145.1,9210.0
2021-11-16,5149.0,5155.0,5110.0,5117.0,7209.0
2021-11-17,5117.0,5140.0,5065.0,5092.15,9561.0
2021-11-18,5071.0,5096.0,5000.0,5008.2,9177.0
2021-11-22,5010.0,5019.8,4938.0,5000.55,11367.0
2021-11-23,5035.0,5035.0,4974.25,5001.6,7507.0
2021-11-24,5035.0,5039.45,4980.0,5005.25,8787.0
2021-11-25,5030.0,5064.65,4950.0,5027.2,5387.0
2021-11-26,4980.2,5061.0,4980.2,5002.15,4898.0
2021-11-29,4985.0,5001.5,4903.0,4959.6,6414.0
2021-11-30,4984.0,5348.0,4955.55,5324.7,31362.0
2021-12-01,5332.0,5369.95,5232.7,5338.65,23056.0
2021-12-02,5350.0,5368.1,5228.0,5298.05,4109.0
2021-12-03,5274.9,5303.5,5194.45,5247.5,2143.0
2021-12-06,5206.85,5229.3,5142.65,5203.6,3382.0
2021-12-07,5229.6,5239.65,5104.3,5228.95,3691.0
2021-12-08,5240.0,5360.5,5236.8,5338.4,4804.0
2021-12-09,5345.0,5350.05,5266.0,5301.75,5072.0
2021-12-10,5262.0,5375.05,5211.35,5256.9,4006.0
2021-12-13,5283.2,5295.0,5240.0,5246.6,3220.0
2021-12-14,5239.0,5325.35,5212.05,5304.8,5851.0
2021-12-15,5325.0,5325.0,5229.05,5266.9,2001.0
2021-12-16,5279.0,5280.05,5212.5,5221.9,1740.0
2021-12-17,5248.05,5248.05,5100.0,5117.0,3181.0
2021-12-20,5100.0,5147.55,5000.0,5109.4,5756.0
2021-12-21,5119.4,5130.0,5060.0,5081.05,4062.0
2021-12-22,5081.05,5280.0,5058.95,5222.1,5290.0
2021-12-23,5222.0,5253.45,5140.0,5191.2,3370.0
2021-12-24,5167.5,5200.0,5090.0,5103.25,4365.0
2021-12-27,5128.8,5128.8,4965.0,4980.65,11590.0
2021-12-28,5020.0,5105.95,4995.0,5009.6,12267.0
2021-12-29,5009.5,5048.6,5008.8,5022.75,5485.0
2021-12-30,5010.0,5128.9,5010.0,5115.35,5504.0
2021-12-31,5139.8,5475.0,5011.0,5338.4,19169.0
2022-01-03,5300.0,5326.65,5210.0,5251.5,6327.0
