date,open,high,low,close,volume
2021-05-12,121.95,135.0,118.5,124.6,452766.0
2021-05-14,127.5,129.0,120.0,120.85,146647.0
2021-05-17,121.35,127.5,121.03,121.5,378629.0
2021-05-18,122.98,123.7,119.75,120.05,268122.0
2021-05-19,120.93,123.5,119.68,120.25,240885.0
2021-05-20,121.45,123.35,119.0,119.48,206199.0
2021-05-21,121.5,122.73,117.38,117.88,338940.0
2021-05-24,119.65,120.98,116.38,118.9,204830.0
2021-05-25,122.5,123.5,117.48,118.0,221122.0
2021-05-26,118.5,121.5,114.83,120.38,382716.0
2021-05-27,121.85,122.5,117.5,117.8,178678.0
2021-05-28,118.93,118.93,112.5,112.9,361607.0
2021-05-31,113.0,114.35,106.5,108.33,409119.0
2021-06-01,105.55,115.35,105.55,112.7,378264.0
2021-06-02,113.9,118.43,111.35,116.0,432792.0
2021-06-03,117.4,118.43,110.5,111.33,222506.0
2021-06-04,112.5,113.45,110.03,112.03,134497.0
2021-06-07,112.3,113.75,109.5,110.18,294057.0
2021-06-08,110.93,110.93,108.03,109.28,104664.0
2021-06-09,109.88,112.0,106.15,106.73,241458.0
2021-06-10,107.4,110.5,105.0,106.38,374620.0
2021-06-11,107.5,108.43,100.5,103.0,399657.0
2021-06-14,102.25,105.0,95.75,98.95,453904.0
2021-06-15,99.03,101.85,97.63,98.33,325321.0
2021-06-16,98.1,99.35,96.0,96.33,272951.0
2021-06-17,95.5,98.28,91.53,93.23,403922.0
2021-06-18,92.23,111.85,87.73,102.38,690372.0
2021-06-21,102.38,107.88,95.25,98.88,476039.0
2021-06-22,99.85,102.28,94.48,95.4,399448.0
2021-06-23,96.75,99.0,94.15,94.88,199040.0
2021-06-24,96.0,100.0,94.0,98.4,305622.0
2021-06-25,99.0,101.0,94.75,98.95,203875.0
2021-06-28,99.0,101.7,94.78,95.8,105538.0
2021-06-29,96.0,97.23,94.23,94.55,172096.0
2021-06-30,95.03,98.55,93.0,93.55,284602.0
2021-07-01,95.45,107.0,89.5,90.7,1674422.0
2021-07-02,92.2,93.98,84.85,86.58,788728.0
2021-07-05,85.9,86.23,81.53,82.9,622499.0
2021-07-06,82.83,85.98,81.65,83.33,711355.0
2021-07-07,83.33,85.65,80.9,81.58,375059.0
2021-07-08,82.45,83.95,79.15,80.08,430282.0
2021-07-09,80.08,83.0,78.0,82.03,289025.0
2021-07-12,81.95,84.0,79.0,79.3,416803.0
2021-07-13,78.28,80.75,76.5,76.95,399320.0
2021-07-14,77.73,78.5,75.0,77.23,405223.0
2021-07-15,78.48,80.25,74.33,75.65,570890.0
2021-07-16,76.0,79.0,74.8,75.98,1102348.0
2021-07-19,76.95,77.95,75.0,75.5,382139.0
2021-07-20,75.1,75.83,73.05,73.5,106711.0
2021-07-22,74.8,77.0,73.1,75.83,327945.0
2021-07-23,76.5,79.0,73.5,74.23,596999.0
2021-07-26,74.25,76.45,71.9,73.48,381706.0
2021-07-27,73.93,74.73,72.75,73.28,282023.0
2021-07-28,72.88,73.75,71.03,71.7,148954.0
2021-07-29,71.0,72.93,70.5,71.38,149552.0
2021-07-30,71.85,72.25,70.28,70.65,112465.0
2021-08-02,71.0,75.45,70.05,72.93,552210.0
2021-08-03,72.93,73.4,70.0,70.78,313617.0
