date,open,high,low,close,volume
2024-01-23,460.0,518.0,445.0,464.1,16154100.0
2024-01-24,469.95,479.85,452.05,454.9,2599376.0
2024-01-25,455.9,466.8,430.55,464.3,1854715.0
2024-01-29,467.0,473.95,447.05,451.3,939452.0
2024-01-30,451.25,451.25,436.1,450.1,1036781.0
2024-01-31,450.9,462.7,444.5,458.75,960173.0
2024-02-01,459.9,481.0,450.5,475.25,1145404.0
2024-02-02,481.2,489.95,475.0,486.0,905769.0
2024-02-05,492.65,533.0,490.0,525.25,1808132.0
2024-02-06,545.0,559.75,516.5,524.1,1007735.0
2024-02-07,525.0,542.3,515.25,528.0,504433.0
2024-02-08,528.0,551.7,528.0,547.65,614528.0
2024-02-09,553.45,553.55,516.4,523.25,675982.0
2024-02-12,526.9,526.9,472.0,497.85,397824.0
2024-02-13,489.95,539.7,488.45,515.1,759109.0
2024-02-14,501.8,505.0,476.0,488.2,481066.0
2024-02-15,494.55,512.0,472.5,508.2,434641.0
2024-02-16,503.0,513.55,474.45,493.55,760855.0
2024-02-19,494.0,494.3,472.0,474.65,378025.0
2024-02-20,476.0,492.45,458.75,489.5,551661.0
2024-02-21,492.0,517.85,485.75,512.5,852098.0
2024-02-22,510.6,520.0,498.4,511.05,232300.0
2024-02-23,514.95,517.65,502.55,513.75,215022.0
2024-02-26,502.1,538.0,502.1,513.1,786285.0
2024-02-27,513.1,523.65,493.6,515.9,343575.0
2024-02-28,527.95,544.45,503.45,513.85,908672.0
2024-02-29,510.55,520.9,496.4,513.2,404284.0
2024-03-01,519.0,519.0,507.1,509.85,346099.0
2024-03-02,517.0,517.4,501.1,510.95,15015.0
2024-03-04,515.95,515.95,499.0,509.0,137444.0
2024-03-05,503.9,508.6,491.3,505.3,312015.0
2024-03-06,505.0,505.0,488.0,501.45,159872.0
2024-03-07,500.1,508.75,494.5,499.85,194706.0
2024-03-11,499.85,502.45,477.1,491.6,155558.0
2024-03-12,490.0,490.9,472.55,475.85,197601.0
