date,open,high,low,close,volume
2021-05-12,104.55,104.55,99.0,100.3,740752.0
2021-05-14,100.6,101.25,96.55,97.05,369951.0
2021-05-17,98.0,98.95,97.0,97.75,219332.0
2021-05-18,98.2,110.65,98.2,107.0,6805196.0
2021-05-19,106.5,109.7,106.0,106.9,1072663.0
2021-05-20,107.2,107.85,103.1,103.85,568557.0
2021-05-21,104.05,107.9,104.05,104.9,651038.0
2021-05-24,105.15,106.4,102.65,105.3,835150.0
2021-05-25,106.35,126.35,106.0,126.35,9535994.0
2021-05-26,132.0,138.0,122.35,123.65,7245370.0
2021-05-27,124.4,128.9,122.6,125.75,1351799.0
2021-05-28,126.0,132.65,121.1,130.2,2453820.0
2021-05-31,132.85,135.8,130.55,132.05,2011662.0
2021-06-01,132.8,133.2,122.6,126.15,1305264.0
2021-06-02,126.45,130.0,125.4,126.5,600444.0
2021-06-03,127.6,128.05,122.65,123.2,486562.0
2021-06-04,124.45,127.8,122.8,123.2,629040.0
2021-06-07,124.35,129.6,124.15,127.9,1059770.0
2021-06-08,128.75,141.0,128.0,133.65,6949918.0
2021-06-09,133.75,138.0,127.0,129.3,1641929.0
2021-06-10,131.5,134.4,130.25,131.85,623390.0
2021-06-11,132.7,132.7,129.5,130.25,442798.0
2021-06-14,130.5,130.55,125.1,128.6,450934.0
2021-06-15,129.45,133.2,128.25,129.0,602103.0
2021-06-16,129.5,129.7,125.55,126.1,653647.0
2021-06-17,127.7,129.5,124.55,126.7,458497.0
2021-06-18,127.5,128.55,118.2,123.55,593825.0
2021-06-21,121.0,127.4,120.4,126.5,565764.0
2021-06-22,127.4,131.7,127.2,128.05,747630.0
2021-06-23,129.65,133.55,127.35,130.0,1169365.0
2021-06-24,124.0,124.4,119.4,120.05,2080366.0
2021-06-25,120.05,122.0,118.5,118.8,679579.0
2021-06-28,118.85,121.4,117.7,119.8,831137.0
2021-06-29,120.7,124.2,120.05,120.65,564582.0
2021-06-30,121.6,131.15,120.65,129.1,4605547.0
2021-07-01,128.5,128.9,124.1,124.75,927769.0
2021-07-02,125.0,128.15,122.95,123.4,567057.0
2021-07-05,124.5,127.9,123.0,123.65,531228.0
2021-07-06,124.1,127.8,123.85,125.05,662970.0
2021-07-07,125.0,132.8,124.3,128.15,2551535.0
2021-07-08,128.9,131.65,128.15,128.65,1203294.0
2021-07-09,129.45,129.65,125.95,127.95,572953.0
2021-07-12,130.4,138.75,129.55,134.95,4488787.0
2021-07-13,136.45,138.45,132.0,132.75,1356784.0
2021-07-14,133.4,133.65,129.6,131.6,860679.0
2021-07-15,132.4,134.2,129.35,130.4,557997.0
2021-07-16,131.0,132.35,129.0,129.25,524764.0
2021-07-19,128.0,131.05,127.2,128.25,752012.0
2021-07-20,126.65,129.8,122.5,123.05,877084.0
2021-07-22,125.0,127.1,123.9,124.65,658553.0
2021-07-23,125.8,129.5,123.9,126.5,821758.0
2021-07-26,126.25,128.25,125.25,126.8,322512.0
2021-07-27,126.3,130.5,126.3,127.7,728717.0
2021-07-28,128.5,129.0,123.4,125.75,457523.0
2021-07-29,126.5,147.15,125.1,142.55,9024159.0
2021-07-30,143.8,145.25,138.45,139.45,3411809.0
2021-08-02,140.4,146.25,137.0,138.95,3102670.0
2021-08-03,138.95,141.45,137.55,138.2,899906.0
2021-08-04,138.0,139.5,131.55,132.55,678621.0
2021-08-05,133.0,133.5,127.8,128.6,1108996.0
2021-08-06,128.6,130.9,127.25,127.7,553499.0
2021-08-09,127.9,131.5,127.1,128.7,633586.0
2021-08-10,129.15,129.95,120.6,124.15,617343.0
2021-08-11,124.0,124.65,115.8,122.85,830566.0
2021-08-12,122.85,129.5,122.85,127.8,755300.0
2021-08-13,123.5,126.3,121.7,122.9,942959.0
2021-08-16,124.9,124.9,121.05,122.35,420645.0
2021-08-17,123.0,124.15,117.35,118.85,369277.0
2021-08-18,119.0,121.0,116.55,117.2,427374.0
2021-08-20,125.0,133.5,118.05,120.5,13857220.0
2021-08-23,121.0,123.7,112.6,114.0,1386467.0
2021-08-24,115.2,118.45,112.5,116.85,1147396.0
2021-08-25,117.6,118.0,114.9,115.6,494834.0
2021-08-26,116.15,119.95,115.0,117.3,992932.0
2021-08-27,117.0,119.9,114.9,118.3,754022.0
2021-08-30,123.5,123.9,118.05,118.4,1081422.0
2021-08-31,118.75,119.7,117.4,117.85,522099.0
2021-09-01,118.4,119.2,117.0,117.45,378579.0
2021-09-02,117.9,119.3,117.0,117.8,397620.0
2021-09-03,117.65,122.7,117.65,120.25,1057953.0
2021-09-06,121.1,121.1,116.0,116.65,740800.0
2021-09-07,117.4,117.7,114.75,114.9,423892.0
2021-09-08,115.4,116.5,114.05,114.9,431257.0
2021-09-09,115.2,116.75,114.0,114.8,314400.0
2021-09-13,115.25,118.5,113.7,116.05,639161.0
2021-09-14,117.15,119.75,116.45,117.6,760509.0
2021-09-15,118.0,118.5,116.75,117.1,326077.0
2021-09-16,117.15,121.2,117.0,118.3,976426.0
2021-09-17,119.0,120.9,116.55,119.5,1112022.0
2021-09-20,117.3,119.95,116.0,117.0,489216.0
2021-09-21,115.5,117.55,114.0,114.95,427707.0
2021-09-22,115.4,117.25,115.4,115.85,245600.0
2021-09-23,117.1,118.35,114.5,114.85,724367.0
2021-09-24,115.5,118.1,114.2,114.6,572866.0
2021-09-27,115.4,117.9,114.0,114.9,538213.0
2021-09-28,115.4,115.9,113.35,114.3,444647.0
2021-09-29,114.5,117.8,113.55,114.85,781252.0
2021-09-30,116.2,117.45,114.1,114.35,821243.0
2021-10-01,113.85,115.7,113.65,114.95,386249.0
2021-10-04,115.4,116.45,114.1,114.45,790610.0
2021-10-05,114.85,117.0,114.2,114.9,861871.0
2021-10-06,115.4,118.35,114.1,114.45,1240141.0
2021-10-07,115.35,116.7,114.1,114.45,525978.0
2021-10-08,115.2,115.8,114.0,114.3,445800.0
2021-10-11,114.35,115.75,113.7,113.85,544514.0
2021-10-12,114.7,114.8,113.25,113.7,428816.0
2021-10-13,114.4,123.1,114.0,121.8,3838522.0
2021-10-14,122.5,124.2,119.0,119.75,1692790.0
2021-10-18,120.75,124.75,119.85,121.85,1435096.0
2021-10-19,122.0,122.6,115.6,116.55,807845.0
2021-10-20,117.2,117.2,113.55,114.5,673281.0
2021-10-21,114.9,115.55,111.25,112.1,629094.0
2021-10-22,112.7,114.5,109.75,110.1,557229.0
2021-10-25,111.0,111.7,103.2,107.0,1119065.0
2021-10-26,106.1,110.95,106.1,108.35,391797.0
2021-10-27,109.0,109.95,107.15,107.65,262123.0
2021-10-28,107.6,108.0,103.45,104.15,423592.0
2021-10-29,104.55,106.3,101.65,104.35,383182.0
2021-11-01,105.15,113.5,105.15,110.4,1168396.0
2021-11-02,111.0,112.3,110.0,110.8,333219.0
2021-11-03,111.35,116.5,110.5,115.2,1144983.0
2021-11-04,115.65,119.5,115.2,118.15,443330.0
2021-11-08,120.0,126.9,118.3,125.9,2467906.0
2021-11-09,126.0,126.8,122.4,123.4,921541.0
2021-11-10,121.2,128.4,121.2,125.65,1125130.0
2021-11-11,125.0,125.95,116.1,118.05,1218215.0
2021-11-12,116.0,117.25,113.5,114.05,729302.0
2021-11-15,114.65,115.2,112.0,112.6,336523.0
2021-11-16,113.2,121.0,112.2,118.45,1130864.0
2021-11-17,118.0,120.0,115.8,116.7,552647.0
2021-11-18,117.0,117.85,113.1,113.7,396516.0
2021-11-22,113.0,113.7,108.0,108.9,516508.0
2021-11-23,108.4,112.95,107.95,111.5,378187.0
2021-11-24,112.2,116.9,111.65,112.7,544724.0
2021-11-25,112.7,114.5,111.5,113.3,275339.0
2021-11-26,112.0,112.6,106.05,107.15,541086.0
2021-11-29,105.35,106.8,102.0,102.7,456245.0
2021-11-30,103.1,107.05,103.1,104.3,429235.0
2021-12-01,106.9,106.9,103.0,104.55,356335.0
2021-12-02,105.2,106.3,104.2,105.15,224663.0
2021-12-03,105.8,107.75,105.55,106.0,220915.0
2021-12-06,106.5,107.7,103.6,104.05,165961.0
2021-12-07,105.9,106.85,105.2,106.1,193636.0
2021-12-08,106.65,111.85,106.65,109.0,624821.0
2021-12-09,109.6,115.8,108.6,114.35,846547.0
2021-12-10,114.95,115.85,110.55,112.4,526339.0
2021-12-13,112.6,114.8,110.05,110.6,301138.0
2021-12-14,110.4,110.85,107.15,107.4,329352.0
2021-12-15,107.95,112.65,107.7,108.2,506026.0
2021-12-16,109.15,110.0,105.9,106.45,351644.0
2021-12-17,107.2,107.25,103.15,103.55,317781.0
2021-12-20,102.9,102.9,98.75,100.4,359030.0
2021-12-21,102.9,104.35,100.65,101.85,390853.0
2021-12-22,102.1,103.85,101.7,102.9,143586.0
2021-12-23,103.5,104.8,103.0,103.65,257562.0
2021-12-24,104.2,104.4,100.7,102.15,315688.0
2021-12-27,102.0,105.4,100.65,103.0,312363.0
2021-12-28,104.1,106.4,103.75,104.55,313161.0
2021-12-29,104.0,105.95,103.7,104.35,189582.0
2021-12-30,104.6,105.55,103.15,103.7,160383.0
2021-12-31,103.9,107.55,103.85,105.75,390978.0
2022-01-03,106.0,113.0,106.0,109.25,1383627.0
2022-01-04,109.8,110.65,107.15,107.65,434034.0
2022-01-05,107.9,112.8,107.25,109.3,939724.0
2022-01-06,107.6,109.7,107.45,108.05,375828.0
2022-01-07,108.85,113.6,108.7,110.4,1040914.0
2022-01-10,111.9,119.4,111.0,118.15,3097769.0
2022-01-11,117.6,121.9,115.5,118.55,2342901.0
2022-01-12,119.0,119.8,116.0,116.95,698596.0
2022-01-13,117.0,117.55,113.15,114.4,561646.0
2022-01-14,114.0,117.5,113.55,115.5,418069.0
2022-01-17,116.05,117.45,115.6,116.05,344556.0
2022-01-18,116.3,116.85,110.25,112.0,426999.0
2022-01-19,112.4,113.0,110.6,111.8,328763.0
2022-01-20,111.8,114.15,111.2,112.5,326853.0
2022-01-21,112.45,112.9,109.2,109.55,228905.0
2022-01-24,109.65,110.0,100.85,103.25,562350.0
2022-01-25,104.2,107.4,101.75,106.55,385928.0
2022-01-27,106.3,108.0,102.2,103.85,445005.0
2022-01-28,103.5,106.8,103.5,103.9,353199.0
2022-01-31,105.4,106.0,103.25,103.8,232294.0
2022-02-01,104.5,108.4,104.05,105.65,444432.0
2022-02-02,106.6,111.6,106.55,108.75,729661.0
2022-02-03,109.0,109.9,106.8,108.15,231558.0
2022-02-04,108.7,109.2,107.0,107.55,223030.0
2022-02-07,108.0,108.4,105.25,106.4,161010.0
2022-02-08,107.05,107.7,104.65,106.05,213544.0
2022-02-09,106.55,109.0,105.8,107.95,244657.0
2022-02-10,108.9,108.9,106.55,107.2,129390.0
2022-02-11,112.9,128.6,112.6,128.35,12974995.0
2022-02-14,128.5,136.7,123.2,125.65,8679163.0
2022-02-15,128.0,132.35,123.6,126.45,3375262.0
2022-02-16,126.45,132.1,124.0,125.15,2889503.0
2022-02-17,127.7,133.0,125.25,125.85,3633077.0
2022-02-18,125.85,130.0,123.05,123.7,1463641.0
2022-02-21,122.0,126.25,116.0,117.95,1744601.0
2022-02-22,113.0,115.9,110.4,113.6,1185477.0
2022-02-23,113.7,118.6,113.1,114.0,973582.0
2022-02-24,110.0,111.8,105.95,107.05,1059342.0
2022-02-25,110.0,113.9,110.0,112.65,796433.0
2022-02-28,113.0,114.5,108.9,112.45,757098.0
2022-03-02,112.45,114.6,111.0,112.6,404292.0
2022-03-03,114.0,117.1,112.5,113.05,757423.0
2022-03-04,111.1,112.9,107.5,108.25,672994.0
2022-03-07,106.15,108.45,103.7,104.1,690567.0
2022-03-08,104.65,109.95,104.6,106.25,1058722.0
2022-03-09,106.45,108.5,105.4,106.7,1048065.0
2022-03-10,109.0,111.95,107.15,107.6,771301.0
2022-03-11,108.8,109.95,107.65,109.05,404828.0
2022-03-14,109.6,110.3,107.45,108.4,321493.0
2022-03-15,109.0,110.6,106.0,106.5,496517.0
2022-03-16,107.8,108.8,107.2,107.75,262135.0
2022-03-17,109.0,112.4,108.75,110.4,672947.0
2022-03-21,110.65,111.3,106.8,107.65,497709.0
2022-03-22,108.2,117.85,107.0,116.4,3110823.0
2022-03-23,117.0,118.7,113.7,115.15,1197367.0
2022-03-24,114.6,117.5,113.75,115.3,737032.0
2022-03-25,115.5,116.4,112.6,113.05,335811.0
2022-03-28,112.55,121.95,112.55,118.85,2435494.0
2022-03-29,119.3,123.25,116.35,121.55,1318796.0
2022-03-30,123.8,124.15,118.15,118.9,797686.0
2022-03-31,119.7,120.6,117.2,118.55,550008.0
2022-04-01,118.55,125.8,117.25,123.9,1210687.0
2022-04-04,125.4,127.8,123.95,124.4,1157176.0
2022-04-05,124.9,128.95,124.0,126.65,1183112.0
2022-04-06,125.0,130.45,124.55,125.25,1006703.0
2022-04-07,125.25,128.55,123.3,124.95,668995.0
2022-04-08,125.65,129.0,124.65,127.85,634741.0
2022-04-11,128.7,137.2,128.5,131.15,2291941.0
2022-04-12,130.4,132.6,125.8,126.7,1219817.0
2022-04-13,127.7,128.45,124.55,126.0,683727.0
2022-04-18,125.25,130.45,122.3,128.55,799218.0
2022-04-19,130.1,131.8,123.4,125.7,1045860.0
2022-04-20,126.25,129.0,124.35,126.75,504812.0
2022-04-21,128.0,131.8,127.65,129.9,839395.0
2022-04-22,128.55,148.9,127.75,147.25,14466919.0
2022-04-25,146.0,153.85,144.1,149.15,10157412.0
2022-04-26,152.75,154.0,145.0,145.45,2702918.0
2022-04-27,145.1,145.45,137.55,141.1,2115907.0
2022-04-28,142.45,143.05,136.2,136.95,911340.0
2022-04-29,137.5,143.5,135.15,137.4,1617548.0
2022-05-02,136.5,137.9,133.05,135.8,857626.0
2022-05-04,136.85,138.5,128.35,129.45,877698.0
2022-05-05,130.9,135.25,127.05,128.85,804876.0
2022-05-06,127.0,127.75,121.3,122.35,1000245.0
2022-05-09,121.0,122.2,117.6,119.25,634756.0
2022-05-10,119.25,122.55,114.25,115.35,717835.0
2022-05-11,115.55,117.95,109.2,115.2,823077.0
2022-05-12,112.2,115.5,110.8,114.2,631294.0
2022-05-13,116.0,118.45,112.05,113.55,464033.0
2022-05-16,114.6,117.05,112.0,116.35,334928.0
2022-05-17,119.75,123.5,116.75,122.65,500622.0
2022-05-18,123.55,125.8,120.65,121.9,698050.0
2022-05-19,117.5,118.7,115.0,117.3,508866.0
2022-05-20,118.7,124.7,118.7,122.8,601653.0
2022-05-23,120.5,122.0,110.2,111.0,1346933.0
2022-05-24,113.0,113.8,108.4,109.9,627353.0
2022-05-25,111.7,111.7,104.0,104.35,513613.0
2022-05-26,106.0,106.85,100.7,104.95,582491.0
2022-05-27,112.0,117.7,110.2,111.3,2561760.0
2022-05-30,112.0,112.5,109.5,110.4,339266.0
2022-05-31,110.0,112.5,109.35,110.9,276511.0
2022-06-01,111.5,114.85,110.6,112.0,518080.0
2022-06-02,112.5,113.55,110.8,112.5,270058.0
2022-06-03,113.4,113.6,109.1,109.55,305886.0
2022-06-06,109.5,110.25,106.95,109.35,292415.0
2022-06-07,109.0,110.15,107.9,109.05,142999.0
2022-06-08,109.6,111.15,107.65,108.1,235126.0
2022-06-09,107.7,111.6,107.2,108.5,311589.0
2022-06-10,107.6,108.15,106.45,106.75,189198.0
2022-06-13,105.05,105.4,102.0,103.2,266242.0
2022-06-14,102.0,106.7,102.0,104.95,421976.0
2022-06-15,104.5,107.3,104.5,105.8,214293.0
2022-06-16,106.5,109.35,100.1,101.5,536489.0
2022-06-17,101.95,104.35,100.25,103.15,350196.0
2022-06-20,104.75,104.75,91.7,93.5,714813.0
2022-06-21,94.6,98.25,94.35,96.05,1414045.0
2022-06-22,95.95,96.95,93.7,94.9,329282.0
2022-06-23,95.75,96.9,94.3,95.3,230470.0
2022-06-24,96.6,97.8,96.1,97.25,215304.0
2022-06-27,98.2,99.65,97.9,98.4,228868.0
