date,open,high,low,close,volume
2021-05-12,101.0,101.55,94.05,98.35,107827.0
2021-05-14,98.25,105.9,98.25,101.95,145019.0
2021-05-17,102.0,105.25,99.95,104.05,57605.0
2021-05-18,105.7,105.7,99.45,101.0,20345.0
2021-05-19,100.0,103.55,99.0,100.0,22264.0
2021-05-20,102.8,105.3,100.05,101.6,24007.0
2021-05-21,101.6,103.45,99.95,100.65,20890.0
2021-05-24,102.45,103.0,99.2,100.25,19479.0
2021-05-25,101.85,103.9,96.25,99.8,36235.0
2021-05-26,103.4,112.85,100.55,105.4,250230.0
2021-05-27,107.0,122.0,107.0,118.2,428033.0
2021-05-28,121.3,123.8,111.05,113.25,136140.0
2021-05-31,112.05,115.9,109.65,112.25,18485.0
2021-06-01,112.3,115.75,106.85,109.8,38131.0
2021-06-02,110.0,120.0,109.95,118.35,54144.0
2021-06-03,120.5,124.65,118.9,122.9,54085.0
2021-06-04,124.9,124.9,118.0,119.3,47669.0
2021-06-07,122.0,123.4,117.05,117.85,38347.0
2021-06-08,122.75,127.9,120.05,126.05,97796.0
2021-06-09,128.3,128.3,114.05,120.3,38977.0
2021-06-10,121.95,125.95,118.95,123.75,46001.0
2021-06-11,124.65,126.9,118.4,119.25,26261.0
2021-06-14,119.7,121.95,114.1,118.1,23783.0
2021-06-15,126.0,141.7,126.0,141.7,562330.0
2021-06-16,148.0,148.0,131.0,133.85,212182.0
2021-06-17,131.5,139.45,131.5,134.9,64457.0
2021-06-18,135.0,137.95,127.05,131.05,48782.0
2021-06-21,129.95,134.0,127.75,130.25,27774.0
2021-06-22,131.05,134.65,129.15,132.3,21178.0
2021-06-23,132.3,134.0,130.05,132.45,21281.0
2021-06-24,133.0,139.95,129.55,132.25,85657.0
2021-06-25,134.95,134.95,129.05,130.15,28496.0
2021-06-28,130.1,133.55,129.55,130.05,22199.0
2021-06-29,130.1,133.65,130.05,131.9,31029.0
2021-06-30,131.8,137.0,130.65,133.55,27096.0
2021-07-01,134.95,135.75,132.05,133.4,15941.0
2021-07-02,134.7,134.8,125.8,130.6,57173.0
2021-07-05,131.0,139.4,131.0,135.15,58070.0
2021-07-06,134.0,136.65,131.2,131.7,20865.0
2021-07-07,131.95,136.5,131.05,134.3,22693.0
2021-07-08,136.05,136.05,132.0,132.5,23920.0
2021-07-09,134.0,135.0,129.2,130.35,42517.0
2021-07-12,131.05,133.0,130.2,130.7,32165.0
2021-07-13,132.8,136.8,130.5,135.55,71431.0
2021-07-14,137.5,147.6,135.35,141.45,240478.0
2021-07-15,142.2,145.75,134.1,136.85,56492.0
2021-07-16,136.95,140.05,135.1,137.15,26409.0
2021-07-19,139.45,139.5,132.35,134.2,20024.0
2021-07-20,137.85,141.6,129.7,134.9,49107.0
2021-07-22,135.2,140.5,135.2,137.25,21507.0
2021-07-23,139.0,139.2,134.5,136.6,12803.0
2021-07-26,135.3,139.9,135.3,137.1,29170.0
2021-07-27,138.7,139.0,134.5,135.5,20959.0
2021-07-28,136.95,136.95,131.3,135.4,17621.0
2021-07-29,132.0,135.95,132.0,133.65,25654.0
2021-07-30,133.7,139.8,132.55,133.55,47685.0
2021-08-02,135.4,136.9,133.2,133.9,30243.0
2021-08-03,135.0,137.95,132.1,132.85,41101.0
2021-08-04,134.45,136.3,130.05,131.0,30032.0
2021-08-05,134.0,134.0,126.6,129.65,26629.0
2021-08-06,128.3,132.6,123.95,126.95,24893.0
2021-08-09,126.95,130.6,123.1,125.55,51283.0
2021-08-10,123.15,128.6,118.0,119.4,26303.0
2021-08-11,121.0,128.25,113.65,117.5,40955.0
2021-08-12,117.5,125.0,117.5,122.35,18006.0
2021-08-13,123.9,126.0,118.1,119.0,16591.0
2021-08-16,119.0,123.9,118.05,120.95,32663.0
2021-08-17,123.0,123.0,117.5,117.7,13335.0
2021-08-18,116.95,121.95,116.25,117.7,13310.0
2021-08-20,117.55,117.55,112.8,116.0,21749.0
2021-08-23,122.0,122.0,112.15,113.1,27955.0
2021-08-24,114.35,120.8,113.75,118.5,30549.0
2021-08-25,116.15,126.65,116.15,123.0,25506.0
2021-08-26,119.8,126.8,119.8,125.4,21665.0
2021-08-27,125.0,126.8,123.1,124.95,9619.0
2021-08-30,125.0,129.6,124.5,128.3,15834.0
2021-08-31,129.35,129.5,126.05,126.65,6145.0
2021-09-01,127.0,130.0,125.6,129.85,30403.0
2021-09-02,129.85,131.35,127.9,129.4,4503.0
2021-09-03,131.4,131.4,126.1,126.6,11082.0
