date,open,high,low,close,volume
2021-05-12,62.35,63.8,61.9,63.0,14846.0
2021-05-14,64.2,64.45,62.8,63.4,14310.0
2021-05-17,62.4,65.3,62.0,63.9,15024.0
2021-05-18,64.9,70.0,64.3,69.15,82469.0
2021-05-19,70.5,70.5,66.85,68.8,37136.0
2021-05-20,68.15,74.4,67.5,72.6,106390.0
2021-05-21,74.0,76.2,69.4,72.45,70594.0
2021-05-24,73.25,74.2,70.25,70.6,15052.0
2021-05-25,71.0,71.75,70.2,70.45,15618.0
2021-05-26,70.95,73.3,70.25,71.1,32018.0
2021-05-27,70.8,72.5,70.0,70.6,19127.0
2021-05-28,70.55,70.9,67.65,68.75,12514.0
2021-05-31,69.05,72.7,67.25,70.3,40561.0
2021-06-01,70.15,71.5,68.15,68.5,20964.0
2021-06-02,70.2,70.2,67.4,68.95,8585.0
2021-06-03,69.25,70.3,68.5,68.85,14852.0
2021-06-04,70.15,71.3,68.5,69.95,18252.0
2021-06-07,71.25,72.3,69.0,69.8,40607.0
2021-06-08,69.95,71.55,69.25,70.1,21539.0
2021-06-09,70.1,71.2,68.3,68.55,14235.0
2021-06-10,68.55,71.0,67.5,68.5,22645.0
2021-06-11,69.25,69.35,68.45,68.95,5819.0
2021-06-14,69.3,70.3,67.15,68.3,27776.0
2021-06-15,69.3,71.8,68.9,69.9,41374.0
2021-06-16,69.3,73.5,69.3,70.8,73416.0
2021-06-17,71.5,71.5,68.8,69.15,15265.0
2021-06-18,69.2,73.3,66.85,70.3,60952.0
2021-06-21,70.55,71.35,68.75,69.6,27356.0
2021-06-22,69.6,74.8,69.5,73.55,112910.0
2021-06-23,75.0,76.0,69.9,70.55,83277.0
2021-06-24,71.15,71.9,67.65,68.4,32709.0
2021-06-25,68.4,68.55,66.2,67.05,28618.0
2021-06-28,68.2,69.3,67.8,68.85,14648.0
2021-06-29,67.0,67.0,65.5,66.2,33269.0
2021-06-30,67.0,67.5,65.3,65.55,26472.0
2021-07-01,66.75,68.4,65.3,67.45,19550.0
2021-07-02,68.4,75.55,66.45,71.75,207509.0
2021-07-05,72.85,73.9,69.2,69.7,67877.0
2021-07-06,69.6,70.1,67.0,67.65,41104.0
2021-07-07,69.0,72.0,67.55,71.65,56380.0
2021-07-08,72.65,75.0,71.35,74.6,157018.0
2021-07-09,75.0,77.15,72.3,72.85,233887.0
2021-07-12,73.95,75.1,71.95,73.45,64519.0
2021-07-13,74.0,74.95,72.85,74.3,47816.0
2021-07-14,74.0,78.85,73.55,75.55,162616.0
2021-07-15,78.9,78.95,74.2,74.5,93299.0
2021-07-16,76.3,76.5,71.2,72.8,26943.0
2021-07-19,73.0,74.35,72.1,72.65,35022.0
2021-07-20,73.75,73.75,70.0,70.3,28157.0
2021-07-22,70.65,71.75,69.0,69.7,22418.0
2021-07-23,69.7,73.8,69.7,71.85,28131.0
2021-07-26,72.0,86.2,72.0,86.1,1444197.0
2021-07-27,87.05,99.7,87.05,89.55,1812604.0
2021-07-28,91.2,92.55,85.0,87.8,172177.0
2021-07-29,88.35,89.9,84.0,85.25,77634.0
2021-07-30,85.0,85.1,80.55,81.3,82172.0
2021-08-02,80.75,84.05,79.05,81.5,56004.0
2021-08-03,82.0,94.8,80.95,89.0,330849.0
2021-08-04,90.0,90.3,82.5,85.35,106011.0
2021-08-05,84.0,85.55,81.1,82.55,36963.0
2021-08-06,83.0,91.8,81.65,90.25,250212.0
