date,open,high,low,close,volume
2021-05-12,24.5,24.55,23.45,24.5,169465.0
2021-05-14,25.1,25.1,23.3,23.7,101544.0
2021-05-17,23.4,24.5,23.4,23.85,87953.0
2021-05-18,24.05,24.25,23.1,23.4,56761.0
2021-05-19,23.5,24.25,22.6,22.85,48849.0
2021-05-20,23.0,23.45,22.15,22.25,29364.0
2021-05-21,22.05,22.6,21.3,21.5,38860.0
2021-05-24,22.5,22.5,20.8,21.85,36188.0
2021-05-25,22.3,22.7,21.4,21.65,39037.0
2021-05-26,22.2,22.6,21.9,22.2,41506.0
2021-05-27,22.2,23.0,21.25,21.6,21918.0
2021-05-28,21.65,22.05,21.0,21.1,10083.0
2021-05-31,21.25,21.9,21.2,21.35,19117.0
2021-06-01,21.45,21.45,21.0,21.15,11315.0
2021-06-02,21.0,21.8,20.8,21.5,33589.0
2021-06-03,22.05,22.55,21.75,22.05,44706.0
2021-06-04,22.4,23.15,22.25,23.15,72968.0
2021-06-07,24.3,24.3,24.25,24.3,78045.0
2021-06-08,25.5,25.5,24.0,25.5,210183.0
2021-06-09,26.75,26.75,25.1,25.75,247686.0
2021-06-10,26.25,27.0,26.25,27.0,73889.0
2021-06-11,28.35,28.35,28.05,28.35,80799.0
2021-06-14,29.75,29.75,26.95,28.6,192450.0
2021-06-15,28.1,29.4,27.2,27.45,98862.0
2021-06-16,26.55,27.9,26.1,26.2,77389.0
2021-06-17,27.2,27.2,25.0,26.45,17303.0
2021-06-18,25.25,26.85,25.15,25.45,23376.0
2021-06-21,25.45,26.5,24.2,26.35,23469.0
2021-06-22,25.2,27.5,25.1,26.05,47193.0
2021-06-23,27.05,27.05,24.95,25.2,16161.0
2021-06-24,25.2,26.45,24.1,26.35,43683.0
2021-06-25,26.8,27.45,25.6,27.25,100694.0
2021-06-28,28.4,28.6,28.0,28.6,68717.0
2021-06-29,29.8,30.0,29.8,30.0,89638.0
2021-06-30,31.5,31.5,31.5,31.5,78691.0
2021-07-01,33.05,33.05,32.25,33.05,103800.0
2021-07-02,34.7,34.7,34.7,34.7,49879.0
2021-07-05,36.4,36.4,36.4,36.4,28656.0
2021-07-06,38.2,38.2,34.6,36.4,129503.0
2021-07-07,34.6,34.6,34.6,34.6,20049.0
2021-07-08,32.9,36.3,32.9,34.8,193752.0
2021-07-09,34.95,34.95,33.1,33.75,61685.0
2021-07-12,34.45,35.4,34.45,35.4,41045.0
2021-07-13,37.0,37.0,34.0,35.45,56882.0
2021-07-14,35.95,36.0,33.7,34.3,34745.0
2021-07-15,33.65,33.65,32.6,32.6,43692.0
2021-07-16,32.0,32.0,31.0,31.2,34189.0
2021-07-19,30.0,32.75,29.65,32.75,38688.0
2021-07-20,31.5,33.9,31.15,31.15,38019.0
2021-07-22,30.55,32.35,29.8,30.1,23277.0
2021-07-23,29.2,30.55,28.6,28.8,52999.0
2021-07-26,29.25,30.2,28.15,30.2,36640.0
2021-07-27,30.85,31.7,29.6,31.7,77148.0
2021-07-28,32.4,33.2,30.2,30.4,81184.0
2021-07-29,29.75,31.35,29.65,30.85,49666.0
2021-07-30,31.5,31.5,29.4,29.7,28620.0
2021-08-02,30.8,30.8,29.3,29.45,19338.0
2021-08-03,30.05,30.05,28.2,28.45,36749.0
2021-08-04,29.05,29.05,27.05,27.05,65409.0
2021-08-05,26.2,26.45,25.7,25.75,32437.0
2021-08-06,25.05,27.0,25.05,27.0,14729.0
2021-08-09,27.8,28.35,25.65,25.65,63944.0
2021-08-10,25.4,26.0,24.4,24.55,38402.0
2021-08-11,24.75,25.75,23.5,24.35,52115.0
2021-08-12,24.95,25.45,24.1,25.1,25174.0
2021-08-13,25.75,25.75,24.1,24.6,10865.0
2021-08-16,23.75,25.45,23.75,25.25,27093.0
2021-08-17,26.4,26.5,25.7,26.5,37728.0
2021-08-18,27.6,27.8,25.3,25.65,58200.0
2021-08-20,24.65,25.5,24.55,24.75,19269.0
2021-08-23,25.85,25.85,23.55,23.55,21160.0
2021-08-24,24.0,24.65,22.4,24.35,31930.0
2021-08-25,24.45,25.55,23.7,25.4,35065.0
2021-08-26,26.4,26.6,25.2,26.2,20549.0
2021-08-27,26.75,26.75,25.45,25.75,5732.0
2021-08-30,26.3,26.3,25.0,25.15,15395.0
2021-08-31,24.4,26.4,24.4,25.4,25184.0
2021-09-01,25.8,26.4,25.3,26.1,26179.0
2021-09-02,26.3,27.0,25.65,26.6,16760.0
2021-09-03,26.0,27.9,25.95,27.9,57541.0
2021-09-06,29.25,29.25,29.05,29.25,30844.0
2021-09-07,30.6,30.6,28.0,28.15,55727.0
2021-09-08,28.0,28.55,27.15,27.7,17466.0
2021-09-09,27.7,27.75,26.35,26.95,25291.0
2021-09-13,26.95,27.2,26.1,26.95,13750.0
2021-09-14,27.7,28.2,26.55,27.45,36975.0
2021-09-15,28.7,28.7,27.6,27.85,18174.0
2021-09-16,27.6,29.2,26.85,27.35,28165.0
2021-09-17,27.95,28.25,26.15,26.8,19497.0
2021-09-20,26.3,26.7,25.55,25.65,26237.0
2021-09-21,26.3,26.3,24.6,25.5,10327.0
2021-09-22,25.85,26.25,25.05,25.65,30084.0
2021-09-23,26.3,26.3,25.3,25.6,15254.0
2021-09-24,26.05,26.7,26.05,26.4,27736.0
2021-09-27,26.75,27.45,26.0,26.1,12769.0
2021-09-28,26.75,26.75,25.3,25.8,12209.0
2021-09-29,26.15,26.25,25.35,25.55,11527.0
2021-09-30,26.75,26.75,25.35,26.0,11546.0
2021-10-01,26.65,26.65,25.6,26.3,18277.0
2021-10-04,27.0,27.6,26.15,27.6,32147.0
2021-10-05,27.6,28.95,27.6,28.95,49397.0
2021-10-06,29.8,29.8,27.55,27.55,44099.0
2021-10-07,28.5,28.5,27.1,28.05,16704.0
2021-10-08,28.5,29.3,26.7,28.35,56894.0
2021-10-11,29.65,29.65,27.6,28.05,24381.0
2021-10-12,28.25,29.0,27.75,28.1,22420.0
2021-10-13,28.15,28.75,27.7,27.8,19905.0
2021-10-14,27.85,28.45,27.45,27.7,5851.0
2021-10-18,28.25,28.4,27.25,27.45,32483.0
2021-10-19,27.2,27.9,26.1,26.25,22721.0
2021-10-20,25.35,26.9,24.95,25.0,35919.0
2021-10-21,25.05,25.05,24.25,24.45,41959.0
2021-10-22,24.6,25.65,23.5,24.5,47358.0
2021-10-25,24.5,25.7,24.05,24.6,10162.0
2021-10-26,23.55,25.35,23.55,24.9,8210.0
2021-10-27,25.35,25.35,24.4,24.65,10887.0
2021-10-28,23.95,25.0,23.55,23.9,20303.0
2021-10-29,24.25,24.4,23.05,23.55,16773.0
2021-11-01,23.6,24.2,23.55,23.75,4411.0
2021-11-02,23.35,24.8,23.35,24.0,48386.0
2021-11-03,24.0,24.2,23.55,23.65,15499.0
2021-11-04,24.0,24.65,23.75,24.3,5297.0
2021-11-08,24.5,24.65,24.0,24.45,12844.0
2021-11-09,25.35,25.35,23.6,24.75,16697.0
2021-11-10,24.75,25.95,24.75,25.65,28622.0
2021-11-11,26.9,26.9,25.1,25.45,20742.0
2021-11-12,26.0,26.0,24.55,24.85,13186.0
2021-11-15,25.45,26.05,24.65,25.6,60739.0
2021-11-16,25.15,26.3,24.7,25.25,15709.0
2021-11-17,25.2,25.65,24.1,24.55,34526.0
2021-11-18,24.15,25.3,23.8,24.2,12029.0
2021-11-22,23.8,24.75,23.1,23.5,11685.0
2021-11-23,24.0,24.45,22.4,24.0,16144.0
2021-11-24,24.0,24.95,23.55,23.9,28488.0
2021-11-25,24.35,24.9,23.6,23.95,12538.0
2021-11-26,24.0,24.5,23.0,23.15,19798.0
2021-11-29,23.5,23.9,22.0,22.1,20912.0
2021-11-30,22.0,23.0,21.5,22.75,10575.0
2021-12-01,23.4,23.4,22.05,22.8,12660.0
2021-12-02,22.5,23.4,22.5,22.95,4694.0
2021-12-03,23.85,23.85,23.05,23.25,8791.0
2021-12-06,24.4,24.4,24.4,24.4,27644.0
2021-12-07,26.8,26.8,26.8,26.8,43981.0
2021-12-08,29.45,29.45,29.45,29.45,57897.0
2021-12-09,32.35,32.35,32.35,32.35,113882.0
2021-12-10,33.95,33.95,33.95,33.95,70055.0
2021-12-13,35.6,35.6,35.6,35.6,130824.0
2021-12-14,33.85,37.2,33.85,36.8,690341.0
2021-12-15,37.95,38.6,37.0,38.6,299165.0
2021-12-16,39.7,39.95,36.7,37.65,91710.0
2021-12-17,36.55,38.55,35.8,35.8,44587.0
2021-12-20,34.75,34.75,34.05,34.05,7751.0
2021-12-21,32.35,33.95,32.35,32.35,73696.0
2021-12-22,32.3,32.3,30.75,31.35,42764.0
2021-12-23,31.5,32.9,31.4,32.9,15721.0
2021-12-24,34.5,34.5,32.9,34.2,62465.0
2021-12-27,34.0,35.5,32.5,34.3,35080.0
2021-12-28,34.0,34.8,32.75,34.2,36271.0
2021-12-29,34.75,35.2,33.5,34.95,47013.0
2021-12-30,35.15,35.4,33.75,34.35,23226.0
2021-12-31,34.9,34.9,32.9,33.35,36536.0
2022-01-03,33.0,34.5,32.3,33.4,43077.0
2022-01-04,33.95,35.05,32.2,35.05,125445.0
2022-01-05,35.45,35.45,33.5,33.85,70462.0
2022-01-06,34.2,35.5,32.2,35.4,75004.0
2022-01-07,35.95,36.45,34.15,34.8,48469.0
2022-01-10,34.8,36.3,34.15,34.95,24988.0
2022-01-11,34.05,35.75,33.5,33.6,34502.0
2022-01-12,34.0,34.4,33.0,33.35,27821.0
2022-01-13,33.95,34.0,32.6,33.75,22988.0
2022-01-14,32.65,34.45,32.2,33.65,32157.0
2022-01-17,33.85,34.35,32.25,33.7,34469.0
2022-01-18,34.0,34.5,32.8,33.0,23082.0
2022-01-19,32.2,33.7,32.2,32.85,12939.0
2022-01-20,32.2,33.3,31.5,33.05,23049.0
2022-01-21,33.0,33.0,31.6,31.75,14770.0
2022-01-24,31.75,31.75,30.2,30.2,13906.0
2022-01-25,28.75,30.0,28.7,29.4,16719.0
2022-01-27,27.95,29.75,27.95,29.2,8560.0
2022-01-28,30.0,30.6,28.35,29.55,12694.0
2022-01-31,28.5,30.9,28.15,29.2,19031.0
2022-02-01,29.85,30.35,28.05,30.1,16106.0
2022-02-02,30.9,30.9,29.25,29.95,10331.0
2022-02-03,30.5,30.5,29.1,30.3,16979.0
2022-02-04,29.5,30.5,29.5,30.25,19158.0
2022-02-07,30.9,31.75,29.25,31.3,21595.0
2022-02-08,31.5,32.7,29.9,31.25,25513.0
2022-02-09,31.9,32.7,30.2,32.2,30247.0
2022-02-10,32.7,32.7,31.05,32.25,27035.0
2022-02-11,31.2,32.45,30.65,30.65,20751.0
2022-02-14,29.5,30.0,29.15,29.15,24938.0
2022-02-15,28.0,29.65,27.7,29.15,14738.0
2022-02-16,29.8,30.1,28.9,29.15,16743.0
2022-02-17,28.3,30.55,28.3,29.0,8212.0
2022-02-18,28.0,29.95,28.0,28.4,2511.0
2022-02-21,28.0,29.35,27.0,27.45,9370.0
2022-02-22,26.2,27.0,26.1,26.4,10166.0
2022-02-23,26.4,27.7,25.2,26.75,18419.0
2022-02-24,26.9,26.9,25.45,25.45,16835.0
2022-02-25,24.9,26.7,24.9,25.7,13007.0
2022-02-28,26.4,26.95,25.5,26.5,7754.0
2022-03-02,26.95,27.8,26.75,27.65,11383.0
2022-03-03,28.6,28.9,27.9,28.65,7390.0
2022-03-04,28.65,29.75,27.4,29.05,11567.0
2022-03-07,29.65,29.65,27.65,28.45,7277.0
2022-03-08,29.85,29.85,29.85,29.85,17095.0
2022-03-09,31.3,31.3,31.3,31.3,13239.0
2022-03-10,32.85,32.85,32.85,32.85,28830.0
2022-03-11,33.75,34.45,32.85,34.4,162722.0
2022-03-14,35.0,36.1,35.0,36.05,145557.0
2022-03-15,37.85,37.85,34.9,35.3,143616.0
2022-03-16,36.5,36.6,33.55,34.0,42569.0
2022-03-17,34.95,35.4,32.8,33.8,39480.0
2022-03-21,32.65,35.0,32.65,34.2,34225.0
2022-03-22,32.65,34.2,32.65,33.25,24879.0
2022-03-23,33.85,33.85,32.0,32.05,25303.0
2022-03-24,32.9,33.65,31.1,33.55,27908.0
2022-03-25,34.2,34.85,33.0,34.2,46316.0
2022-03-28,34.2,34.2,33.0,33.4,13836.0
2022-03-29,32.4,34.7,31.85,32.05,25658.0
2022-03-30,32.1,33.4,31.8,32.3,29712.0
2022-03-31,31.75,33.9,31.75,32.55,25499.0
2022-04-01,33.0,33.5,32.0,32.8,17631.0
2022-04-04,33.4,34.4,32.3,34.0,41357.0
2022-04-05,33.7,34.5,33.3,33.75,26179.0
2022-04-06,34.4,35.4,32.95,35.3,136326.0
2022-04-07,35.55,38.8,35.55,38.6,473073.0
2022-04-08,39.8,40.8,36.0,36.85,251424.0
2022-04-11,37.05,38.4,35.0,36.55,98510.0
2022-04-12,36.1,38.1,35.2,35.6,81210.0
2022-04-13,36.85,36.85,35.35,35.9,72786.0
2022-04-18,35.9,37.7,34.5,36.35,102367.0
2022-04-19,36.75,38.1,35.5,35.9,48585.0
2022-04-20,35.85,37.35,34.0,35.3,35370.0
2022-04-21,35.35,38.4,35.35,37.2,103525.0
2022-04-22,37.6,40.9,37.2,40.9,664657.0
