date,open,high,low,close,volume
2021-05-12,667.8,667.8,657.0,663.0,592.0
2021-05-14,656.25,663.0,641.0,651.0,2182.0
2021-05-17,665.0,729.0,652.9,699.9,21804.0
2021-05-18,702.0,717.15,688.2,694.95,3842.0
2021-05-19,695.15,695.65,667.25,674.05,2812.0
2021-05-20,688.4,690.0,679.6,682.65,1392.0
2021-05-21,667.55,689.95,667.55,677.85,2173.0
2021-05-24,684.95,684.95,663.25,671.55,3183.0
2021-05-25,672.45,681.2,645.0,658.65,2214.0
2021-05-26,664.95,670.05,658.05,666.5,2333.0
2021-05-27,664.05,691.0,663.85,685.55,3654.0
2021-05-28,688.7,689.3,679.0,679.55,2020.0
2021-05-31,663.9,684.6,663.85,667.05,3459.0
2021-06-01,657.45,674.0,656.0,658.8,4085.0
2021-06-02,662.35,678.0,657.95,671.6,3413.0
2021-06-03,670.8,674.8,661.0,667.4,4717.0
2021-06-04,652.0,677.0,652.0,674.5,2777.0
2021-06-07,677.9,695.0,674.95,691.05,6209.0
2021-06-08,695.5,706.5,691.65,704.95,5766.0
2021-06-09,710.0,715.5,687.05,691.05,7534.0
2021-06-10,705.0,705.0,691.4,697.45,1535.0
2021-06-11,702.75,702.75,687.9,690.6,3671.0
2021-06-14,700.0,707.25,693.0,702.55,6442.0
2021-06-15,713.0,721.0,705.0,713.35,7213.0
2021-06-16,727.0,727.0,710.0,717.6,3995.0
2021-06-17,718.0,718.0,705.0,711.85,1619.0
2021-06-18,726.5,726.5,689.2,696.6,4144.0
2021-06-21,702.0,835.9,691.65,835.9,158698.0
2021-06-22,853.0,853.0,769.1,774.8,65146.0
2021-06-23,774.8,868.45,759.0,803.1,136158.0
2021-06-24,807.0,820.0,790.05,795.15,13062.0
2021-06-25,795.15,810.95,781.0,787.7,9704.0
2021-06-28,799.0,799.0,757.0,762.4,11005.0
2021-06-29,777.65,777.65,755.0,757.15,8618.0
2021-06-30,758.95,777.0,746.4,760.85,10732.0
2021-07-01,758.0,783.95,758.0,772.95,4985.0
2021-07-02,765.0,786.25,765.0,777.1,62612.0
2021-07-05,790.55,799.0,771.25,775.6,10753.0
2021-07-06,780.0,787.8,769.45,771.4,2738.0
2021-07-07,771.6,784.4,771.55,782.9,3634.0
2021-07-08,763.05,785.0,763.05,769.5,5073.0
2021-07-09,764.1,776.95,764.1,770.55,2590.0
2021-07-12,784.4,790.15,772.25,777.5,2213.0
2021-07-13,789.0,789.0,764.0,765.3,6056.0
2021-07-14,768.55,778.55,768.0,774.4,1937.0
2021-07-15,777.75,779.5,760.5,770.5,3766.0
2021-07-16,770.6,776.95,765.0,772.7,3298.0
2021-07-19,751.6,771.0,751.6,767.75,4447.0
2021-07-20,769.9,774.95,754.0,765.5,3746.0
2021-07-22,770.1,779.05,763.05,764.85,3836.0
2021-07-23,762.5,775.0,762.5,769.1,1884.0
2021-07-26,763.0,775.0,763.0,768.8,2932.0
2021-07-27,770.6,801.05,768.0,797.5,16841.0
2021-07-28,825.0,920.0,803.2,874.3,288569.0
2021-07-29,874.85,874.85,839.9,850.15,26263.0
2021-07-30,850.0,850.0,805.7,816.1,17381.0
2021-08-02,816.2,841.4,811.75,829.5,13371.0
2021-08-03,829.5,829.5,810.0,814.4,8862.0
2021-08-04,814.5,839.25,791.2,800.8,7608.0
2021-08-05,813.0,813.0,778.0,785.7,5927.0
2021-08-06,809.95,829.05,790.3,804.4,11362.0
2021-08-09,799.0,829.0,795.95,825.35,10367.0
2021-08-10,830.9,834.0,771.5,782.25,6112.0
2021-08-11,782.8,809.55,761.05,781.95,4809.0
2021-08-12,834.0,834.0,776.65,789.6,4628.0
2021-08-13,794.15,821.0,794.15,807.6,6421.0
2021-08-16,824.0,824.0,775.0,783.55,2652.0
2021-08-17,784.1,802.35,766.0,769.35,2374.0
2021-08-18,773.95,794.0,770.0,774.15,2787.0
2021-08-20,778.0,782.0,751.5,759.05,3175.0
2021-08-23,761.0,788.0,754.0,769.15,3934.0
2021-08-24,761.0,774.9,755.15,766.95,1755.0
2021-08-25,775.5,797.45,763.8,794.2,3181.0
2021-08-26,804.95,813.95,775.0,780.8,2232.0
2021-08-27,805.0,805.0,770.1,787.75,3074.0
2021-08-30,770.5,787.75,770.5,773.75,2682.0
2021-08-31,783.7,783.7,760.0,763.6,3954.0
2021-09-01,755.5,788.95,755.5,776.1,2698.0
2021-09-02,776.1,780.0,758.1,764.2,3191.0
2021-09-03,764.2,770.25,743.95,764.15,5025.0
2021-09-06,752.0,774.15,752.0,761.25,1692.0
2021-09-07,755.7,772.0,755.15,768.35,2555.0
2021-09-08,760.15,770.0,759.0,760.05,1583.0
2021-09-09,752.9,769.95,748.0,752.5,3146.0
2021-09-13,752.0,769.25,752.0,758.35,1703.0
2021-09-14,757.3,769.9,755.0,756.35,1363.0
2021-09-15,775.95,775.95,761.15,768.25,2820.0
2021-09-16,767.2,770.65,755.65,762.4,3310.0
2021-09-17,773.0,777.0,761.0,761.05,1404.0
2021-09-20,761.55,764.0,756.05,760.0,1618.0
2021-09-21,757.75,768.6,756.0,760.9,1086.0
2021-09-22,775.0,775.0,756.75,760.25,965.0
2021-09-23,760.25,766.0,760.0,760.8,2070.0
2021-09-24,761.0,762.0,760.0,760.2,3275.0
2021-09-27,770.0,770.0,760.0,765.0,1260.0
2021-09-28,768.95,770.05,761.2,762.8,1110.0
2021-09-29,755.7,770.0,755.3,765.6,3333.0
2021-09-30,756.05,768.0,756.05,760.1,1882.0
2021-10-01,771.0,773.0,752.0,754.85,3295.0
2021-10-04,778.95,778.95,754.0,759.4,3252.0
2021-10-05,761.0,765.0,756.1,757.75,1246.0
2021-10-06,760.0,763.85,757.0,760.1,975.0
2021-10-07,764.6,764.95,753.8,757.15,2189.0
2021-10-08,760.0,775.0,760.0,767.55,3640.0
2021-10-11,775.6,775.95,761.0,766.3,886.0
2021-10-12,771.5,797.35,764.25,791.5,4003.0
2021-10-13,799.0,814.6,794.0,796.05,4058.0
2021-10-14,819.95,819.95,783.0,788.25,1515.0
2021-10-18,788.25,811.0,785.0,805.75,3718.0
2021-10-19,794.7,815.5,777.1,781.1,2054.0
2021-10-20,773.3,816.15,770.55,796.15,7883.0
2021-10-21,809.95,809.95,778.5,795.4,5165.0
2021-10-22,790.1,799.0,770.0,773.4,2671.0
2021-10-25,786.25,797.7,770.0,776.8,1611.0
2021-10-26,774.75,786.0,770.0,771.1,995.0
2021-10-27,783.75,785.0,770.5,778.5,1371.0
2021-10-28,796.25,796.65,768.0,768.4,2239.0
2021-10-29,770.0,780.0,761.0,766.45,2298.0
2021-11-01,770.0,770.6,752.0,759.45,1411.0
2021-11-02,764.95,775.0,764.9,770.0,1256.0
2021-11-03,770.4,781.0,770.0,774.3,1306.0
2021-11-04,765.0,775.0,760.55,769.3,323.0
2021-11-08,784.95,784.95,756.05,766.45,3226.0
2021-11-09,784.5,788.85,761.25,781.55,2166.0
2021-11-10,774.0,789.95,767.0,782.05,1316.0
2021-11-11,799.8,799.8,775.55,780.75,441.0
2021-11-12,772.95,784.0,770.8,776.25,1269.0
2021-11-15,786.1,794.0,779.95,780.05,1885.0
2021-11-16,785.7,785.7,754.0,759.25,1174.0
2021-11-17,777.55,780.0,761.0,773.7,1415.0
2021-11-18,765.0,784.8,756.0,760.45,2060.0
2021-11-22,752.35,776.0,750.0,757.0,3631.0
2021-11-23,762.25,782.95,749.3,777.3,2857.0
2021-11-24,785.0,795.0,778.0,780.05,1846.0
2021-11-25,780.05,795.6,770.0,776.45,1100.0
2021-11-26,793.95,793.95,757.0,767.05,1452.0
2021-11-29,754.7,760.0,725.0,741.95,2554.0
2021-11-30,736.05,768.9,735.0,761.8,1255.0
2021-12-01,765.55,773.4,765.0,771.55,855.0
2021-12-02,770.85,778.0,761.0,769.75,790.0
2021-12-03,763.0,785.0,750.8,758.8,6719.0
2021-12-06,779.7,779.7,753.45,760.55,1079.0
2021-12-07,758.6,772.95,754.25,769.35,1853.0
2021-12-08,765.1,784.0,764.65,771.05,1493.0
2021-12-09,764.0,781.8,761.4,772.25,1907.0
2021-12-10,780.0,780.0,760.0,773.75,1289.0
2021-12-13,764.9,785.0,762.1,774.05,4253.0
2021-12-14,779.95,800.0,772.0,791.85,5742.0
2021-12-15,799.55,801.0,782.1,794.6,3304.0
2021-12-16,783.65,796.9,781.6,788.8,2083.0
2021-12-17,797.95,797.95,763.05,767.15,2403.0
2021-12-20,762.95,777.6,736.6,764.55,4365.0
2021-12-21,759.1,768.5,740.0,755.15,6912.0
2021-12-22,748.55,772.0,744.05,771.25,2238.0
2021-12-23,766.0,774.4,760.0,773.05,1661.0
2021-12-24,770.75,782.0,765.0,774.2,3699.0
2021-12-27,774.25,793.75,774.2,787.0,5476.0
2021-12-28,787.0,799.5,774.0,782.2,2988.0
2021-12-29,794.5,794.5,772.2,776.25,1364.0
2021-12-30,775.0,798.3,775.0,793.65,4283.0
2021-12-31,797.95,824.0,781.8,811.85,6731.0
2022-01-03,824.5,829.35,790.0,793.25,4575.0
2022-01-04,790.0,825.45,783.9,821.3,7611.0
2022-01-05,815.0,824.0,805.0,812.8,1430.0
2022-01-06,811.3,820.0,800.65,811.3,1476.0
2022-01-07,811.4,820.0,797.55,808.8,3441.0
2022-01-10,801.0,812.0,800.0,801.55,1408.0
2022-01-11,809.95,809.95,785.3,791.25,1169.0
2022-01-12,798.0,803.4,787.0,794.75,1997.0
2022-01-13,790.65,803.0,787.1,788.4,1532.0
2022-01-14,790.0,802.0,787.65,794.9,473.0
