date,open,high,low,close,volume
2021-05-12,1545.0,1549.0,1436.0,1447.6,5238.0
2021-05-14,1412.05,1513.0,1409.35,1419.75,2887.0
2021-05-17,1470.0,1470.0,1418.05,1437.4,2239.0
2021-05-18,1437.45,1509.25,1420.05,1459.4,8298.0
2021-05-19,1499.0,1515.0,1470.05,1488.4,2302.0
2021-05-20,1514.0,1514.0,1467.05,1487.85,2207.0
2021-05-21,1499.95,1525.0,1459.25,1482.2,3770.0
2021-05-24,1490.1,1510.95,1470.6,1477.4,3105.0
2021-05-25,1498.0,1503.95,1444.05,1460.65,1743.0
2021-05-26,1489.0,1500.0,1450.0,1468.45,2060.0
2021-05-27,1496.0,1496.0,1400.05,1437.05,1860.0
2021-05-28,1430.0,1444.7,1412.1,1430.0,1701.0
2021-05-31,1430.0,1457.55,1380.0,1426.0,2841.0
2021-06-01,1426.5,1450.0,1406.0,1412.1,895.0
2021-06-02,1401.1,1425.55,1395.0,1401.95,1844.0
2021-06-03,1410.0,1440.4,1405.85,1415.25,2365.0
2021-06-04,1430.0,1430.0,1344.55,1406.6,2131.0
2021-06-07,1418.3,1430.0,1395.0,1401.1,6086.0
2021-06-08,1390.2,1414.95,1375.0,1390.95,2908.0
2021-06-09,1414.0,1415.0,1387.0,1391.95,2836.0
2021-06-10,1390.2,1409.1,1365.0,1370.65,4587.0
2021-06-11,1394.95,1394.95,1336.3,1344.4,4792.0
2021-06-14,1215.0,1366.75,1215.0,1289.65,5373.0
2021-06-15,1289.65,1418.6,1243.15,1353.95,10679.0
2021-06-16,1395.0,1400.0,1356.8,1366.55,2989.0
2021-06-17,1438.9,1438.9,1350.0,1359.55,2125.0
2021-06-18,1359.55,1440.0,1290.75,1400.85,5386.0
2021-06-21,1420.0,1420.0,1350.0,1387.1,1998.0
2021-06-22,1385.0,1399.75,1350.0,1363.6,1080.0
2021-06-23,1350.65,1388.95,1310.0,1315.5,2665.0
2021-06-24,1183.95,1183.95,1183.95,1183.95,11384.0
2021-06-25,1065.6,1065.6,1065.6,1065.6,50810.0
2021-06-28,1012.35,1012.35,1012.35,1012.35,1664.0
2021-06-29,961.75,961.75,961.75,961.75,1325.0
2021-06-30,913.7,913.7,913.7,913.7,2015.0
2021-07-01,868.05,868.05,868.05,868.05,1121.0
2021-07-02,824.65,824.65,824.65,824.65,1563.0
2021-07-05,783.45,783.45,783.45,783.45,2715.0
2021-07-06,744.3,744.3,744.3,744.3,1757.0
2021-07-07,707.1,707.1,707.1,707.1,1312.0
2021-07-08,671.75,671.75,671.75,671.75,2078.0
2021-07-09,638.2,638.2,638.2,638.2,1476.0
2021-07-12,606.3,606.3,606.3,606.3,2814.0
2021-07-13,576.0,576.0,576.0,576.0,3354.0
2021-07-14,547.2,547.2,547.2,547.2,3664.0
2021-07-15,521.0,574.55,521.0,574.55,538782.0
2021-07-16,545.85,568.0,545.85,545.85,83015.0
2021-07-19,518.6,550.25,518.6,526.1,139368.0
2021-07-20,501.0,519.95,499.8,506.75,87461.0
2021-07-22,506.75,532.0,490.65,523.05,27957.0
2021-07-23,523.05,529.85,496.9,496.9,24716.0
2021-07-26,480.8,515.0,472.6,498.4,26189.0
2021-07-27,509.95,509.95,476.2,479.35,13361.0
2021-07-28,479.0,484.0,456.05,475.7,16156.0
2021-07-29,484.9,484.9,451.95,452.9,44398.0
2021-07-30,454.0,459.95,442.0,451.2,14740.0
2021-08-02,458.95,473.75,451.0,473.75,9481.0
2021-08-03,497.4,497.4,477.0,484.95,52306.0
2021-08-04,476.05,493.75,460.75,461.85,14228.0
2021-08-05,465.0,469.95,438.8,441.05,20190.0
2021-08-06,441.05,463.1,430.3,462.8,24887.0
2021-08-09,466.95,466.95,445.25,447.95,7404.0
2021-08-10,456.85,456.85,425.6,431.5,10208.0
2021-08-11,431.4,431.4,409.95,423.75,12415.0
2021-08-12,427.0,444.9,417.5,442.35,10002.0
2021-08-13,445.0,445.0,430.5,436.6,7057.0
2021-08-16,439.95,439.95,414.8,416.2,12173.0
2021-08-17,416.5,421.0,395.4,400.85,10479.0
2021-08-18,408.85,408.85,386.25,398.5,4086.0
2021-08-20,397.0,397.0,378.6,380.0,8880.0
2021-08-23,365.0,393.85,365.0,380.15,6870.0
2021-08-24,380.15,399.15,371.0,392.85,7768.0
2021-08-25,399.2,412.45,390.05,412.3,10668.0
2021-08-26,415.85,432.0,415.85,421.6,10783.0
2021-08-27,421.6,429.0,405.0,415.6,6409.0
2021-08-30,420.95,435.95,407.0,410.4,12248.0
2021-08-31,419.9,419.9,400.1,410.5,5169.0
2021-09-01,410.6,418.95,400.0,401.65,3674.0
2021-09-02,409.95,409.95,389.2,397.45,4862.0
2021-09-03,395.0,411.0,388.0,406.65,8572.0
2021-09-06,408.9,412.0,400.0,405.05,10931.0
2021-09-07,414.95,414.95,398.0,402.05,3168.0
2021-09-08,400.1,410.0,396.0,404.25,7909.0
2021-09-09,402.0,424.45,401.1,421.05,11787.0
2021-09-13,425.0,432.0,420.0,429.5,12209.0
2021-09-14,436.5,437.0,426.9,427.45,4192.0
2021-09-15,412.1,436.5,412.1,427.05,2312.0
2021-09-16,420.0,435.0,420.0,426.85,5576.0
2021-09-17,427.0,431.0,415.1,420.7,3552.0
2021-09-20,420.7,428.9,415.0,419.3,2046.0
2021-09-21,401.25,422.0,401.0,414.05,2534.0
2021-09-22,408.0,424.0,400.0,416.35,6684.0
2021-09-23,415.95,420.0,405.6,413.4,3637.0
2021-09-24,416.0,428.0,407.0,418.35,3447.0
2021-09-27,428.0,428.0,411.05,411.75,1752.0
2021-09-28,411.75,419.0,406.05,409.9,1887.0
2021-09-29,410.0,430.35,405.05,429.65,12074.0
2021-09-30,429.95,436.0,420.2,424.7,3734.0
2021-10-01,420.0,431.8,420.0,427.75,1977.0
2021-10-04,420.6,434.0,418.0,431.9,5984.0
2021-10-05,427.0,453.45,427.0,451.05,33740.0
2021-10-06,463.0,463.0,428.5,428.5,13407.0
2021-10-07,438.5,438.5,424.0,431.3,3787.0
2021-10-08,427.0,439.2,421.75,432.1,3696.0
2021-10-11,432.1,453.0,425.0,446.3,6867.0
2021-10-12,441.5,447.45,432.0,439.0,3339.0
2021-10-13,435.1,447.0,430.1,434.2,3187.0
2021-10-14,439.0,448.0,430.0,439.5,4708.0
2021-10-18,439.5,453.5,430.0,447.95,7964.0
2021-10-19,447.95,454.9,431.0,436.95,13391.0
2021-10-20,448.0,448.0,421.8,424.8,3396.0
2021-10-21,439.85,439.85,415.0,421.1,4436.0
2021-10-22,428.4,433.0,414.45,415.0,6022.0
2021-10-25,415.0,428.0,408.0,410.35,3258.0
2021-10-26,415.95,419.95,405.05,414.25,2458.0
2021-10-27,432.85,432.85,413.05,415.25,1191.0
2021-10-28,411.0,419.45,400.95,403.75,6458.0
2021-10-29,404.1,404.25,395.0,398.35,3982.0
2021-11-01,403.0,408.95,396.0,405.1,1672.0
2021-11-02,401.0,411.0,401.0,406.45,2085.0
2021-11-03,406.6,413.95,401.4,401.85,1338.0
2021-11-04,405.0,413.0,405.0,410.85,827.0
2021-11-08,410.9,415.0,402.25,406.1,2224.0
2021-11-09,415.0,415.0,402.05,405.65,3022.0
2021-11-10,405.65,419.0,402.3,407.85,10766.0
2021-11-11,419.9,419.9,399.2,400.0,7569.0
2021-11-12,409.95,410.0,400.0,405.55,2775.0
2021-11-15,410.0,425.8,402.05,425.65,20211.0
2021-11-16,425.0,432.0,416.2,421.3,2836.0
2021-11-17,421.3,428.95,400.25,405.85,10136.0
2021-11-18,409.4,410.0,395.2,404.5,4580.0
2021-11-22,414.95,414.95,390.0,397.85,3488.0
2021-11-23,388.95,398.0,388.95,394.45,1949.0
2021-11-24,399.95,405.95,391.0,400.15,1255.0
2021-11-25,396.0,418.9,396.0,413.55,6465.0
2021-11-26,417.0,417.0,404.0,405.95,6265.0
2021-11-29,402.0,413.9,386.0,401.6,2930.0
2021-11-30,397.0,408.45,394.75,395.1,13014.0
2021-12-01,408.0,408.0,395.2,396.1,6263.0
2021-12-02,408.0,408.0,396.05,398.15,1979.0
2021-12-03,404.8,404.8,395.3,399.75,3004.0
2021-12-06,400.0,400.0,385.0,388.45,4609.0
2021-12-07,399.95,399.95,388.0,395.2,677.0
2021-12-08,400.0,400.0,393.2,397.9,1431.0
2021-12-09,397.0,399.9,394.0,399.45,3370.0
2021-12-10,402.0,405.0,392.0,399.3,6874.0
2021-12-13,409.0,409.0,396.0,399.85,9187.0
2021-12-14,396.0,405.0,391.0,395.25,3269.0
2021-12-15,395.1,415.0,394.0,402.6,10031.0
2021-12-16,403.0,410.0,395.4,401.15,8203.0
2021-12-17,419.75,419.75,393.2,402.25,10504.0
2021-12-20,405.0,405.0,386.0,392.2,3043.0
2021-12-21,394.0,399.9,386.0,390.35,5689.0
2021-12-22,398.0,398.0,385.55,389.15,7404.0
2021-12-23,404.9,404.9,389.1,391.35,3283.0
2021-12-24,398.0,399.9,390.0,393.6,5173.0
2021-12-27,399.9,399.9,385.0,392.4,1462.0
2021-12-28,398.4,399.9,390.0,392.95,4916.0
2021-12-29,399.9,399.9,387.0,391.0,2600.0
2021-12-30,389.05,398.95,387.0,392.55,3231.0
2021-12-31,398.9,399.9,387.6,394.9,11391.0
2022-01-03,398.0,404.0,390.0,399.75,10671.0
2022-01-04,399.9,400.0,393.05,399.8,5726.0
2022-01-05,401.0,403.6,392.5,399.5,4728.0
2022-01-06,399.5,400.0,393.0,400.0,6438.0
2022-01-07,402.0,404.9,396.05,398.7,5006.0
2022-01-10,387.5,418.6,387.5,418.6,35695.0
2022-01-11,439.5,439.5,439.5,439.5,16462.0
2022-01-12,460.0,460.0,421.05,435.15,94077.0
2022-01-13,431.0,445.0,427.0,436.2,11454.0
2022-01-14,447.9,454.0,430.05,445.75,30485.0
2022-01-17,445.0,454.95,434.5,435.65,11248.0
2022-01-18,435.65,443.75,415.25,419.2,13834.0
2022-01-19,416.0,424.95,411.0,414.8,7193.0
2022-01-20,431.0,434.0,402.05,406.55,22107.0
2022-01-21,396.0,412.8,396.0,403.5,8413.0
2022-01-24,412.0,412.0,384.0,385.8,12941.0
2022-01-25,390.0,393.8,383.3,386.4,13660.0
2022-01-27,394.0,394.0,381.2,388.6,5604.0
