date,open,high,low,close,volume
2026-04-20,609.95,609.95,599.9,600.0,32.0
2026-04-21,599.95,600.0,599.95,600.0,9.0
2026-04-22,632.3,632.3,569.95,593.8,382.0
2026-04-23,589.95,593.8,572.05,577.05,106.0
2026-04-24,577.1,590.0,577.05,584.5,73.0
2026-04-27,580.05,590.0,579.05,583.6,17.0
2026-04-28,583.0,604.8,562.55,600.6,89.0
2026-04-29,599.95,605.0,578.4,603.55,346.0
2026-04-30,602.95,603.0,578.0,598.0,56.0
2026-05-04,598.0,600.95,590.0,596.0,90.0
2026-05-05,586.05,586.05,569.0,573.3,168.0
2026-05-06,576.0,576.0,575.05,575.6,10.0
2026-05-07,621.0,621.0,571.05,600.0,294.0
2026-05-08,614.05,631.0,578.0,583.5,369.0
