date,open,high,low,close,volume
2021-05-12,44.85,45.3,43.25,43.7,26846.0
2021-05-14,45.25,45.25,42.6,43.6,23318.0
2021-05-17,43.65,45.75,43.05,45.25,38632.0
2021-05-18,46.95,47.4,45.45,46.05,123266.0
2021-05-19,46.85,47.9,46.0,46.45,65469.0
2021-05-20,47.65,47.65,44.55,45.0,42274.0
2021-05-21,45.55,45.55,44.0,44.6,18515.0
2021-05-24,46.2,46.25,44.0,44.6,40682.0
2021-05-25,44.9,44.9,43.25,43.7,41410.0
2021-05-26,43.8,45.85,43.8,45.85,44679.0
2021-05-27,47.5,47.95,45.55,47.0,44280.0
2021-05-28,48.4,48.65,45.7,46.3,33743.0
2021-05-31,45.1,46.25,44.5,44.85,27400.0
2021-06-01,44.9,45.15,42.65,42.95,57786.0
2021-06-02,44.35,45.05,42.75,45.05,33309.0
2021-06-03,45.8,47.3,45.5,45.95,64970.0
2021-06-04,46.0,48.2,44.6,48.2,110288.0
2021-06-07,52.7,52.7,44.3,51.0,181160.0
2021-06-08,51.45,52.35,49.2,50.3,117795.0
2021-06-09,49.9,51.95,49.2,49.95,89491.0
2021-06-10,49.25,51.5,48.1,48.7,56437.0
2021-06-11,49.25,50.35,47.0,48.65,83459.0
2021-06-14,48.65,52.0,48.0,50.4,94968.0
2021-06-15,51.4,52.95,50.0,50.85,101340.0
2021-06-16,50.85,51.6,49.2,49.5,81925.0
2021-06-17,49.9,50.4,47.05,47.75,76728.0
2021-06-18,48.65,48.65,45.0,46.4,70587.0
2021-06-21,46.35,48.5,45.6,47.5,52691.0
2021-06-22,48.9,49.9,47.65,48.45,52622.0
2021-06-23,48.95,53.25,48.95,53.25,320189.0
2021-06-24,54.0,58.2,53.0,55.1,399703.0
2021-06-25,55.85,57.9,52.5,54.0,141799.0
2021-06-28,54.0,54.0,50.65,51.3,114729.0
2021-06-29,50.15,54.5,50.15,54.1,98542.0
2021-06-30,55.5,55.5,52.0,52.45,45440.0
2021-07-01,53.35,54.7,52.0,53.3,63456.0
2021-07-02,53.25,53.55,52.2,52.65,49886.0
2021-07-05,53.4,56.7,52.5,54.1,135572.0
2021-07-06,56.45,56.7,52.0,52.75,76999.0
