date,open,high,low,close,volume
2021-05-12,38.45,41.45,37.1,39.95,4962786.0
2021-05-14,41.45,43.0,39.65,41.4,3022848.0
2021-05-17,42.5,42.6,40.55,41.3,1806971.0
2021-05-18,42.0,42.0,40.0,40.15,816453.0
2021-05-19,40.0,40.15,38.9,39.1,744461.0
2021-05-20,39.45,40.7,38.75,39.65,783353.0
2021-05-21,39.95,40.8,39.6,39.75,899358.0
2021-05-24,40.5,41.5,40.25,41.15,1577516.0
2021-05-25,41.5,41.5,40.1,40.45,778608.0
2021-05-26,40.75,47.5,40.5,46.8,8575349.0
2021-05-27,47.7,48.25,44.1,45.2,3090206.0
2021-05-28,45.6,46.5,42.5,42.95,1908819.0
2021-05-31,43.4,46.5,42.0,46.1,3105034.0
2021-06-01,46.4,46.45,44.1,44.3,1309580.0
2021-06-02,44.35,45.85,43.65,45.15,1478249.0
2021-06-03,45.0,46.15,44.35,44.6,1061074.0
2021-06-04,44.9,45.45,43.7,44.1,773301.0
2021-06-07,44.6,45.95,44.35,44.6,1302114.0
2021-06-08,44.85,47.4,44.75,45.95,2140806.0
2021-06-09,46.3,48.4,44.0,45.15,4422525.0
2021-06-10,45.7,47.4,45.6,46.7,1728908.0
2021-06-11,47.4,47.8,45.75,46.95,1525869.0
2021-06-14,47.25,47.35,44.45,45.85,1208348.0
2021-06-15,46.1,49.7,46.05,48.7,4603796.0
2021-06-16,49.0,49.7,47.45,48.25,1859243.0
2021-06-17,47.55,48.05,46.05,46.25,1193047.0
2021-06-18,46.4,47.1,42.5,45.35,1409983.0
2021-06-21,44.45,47.5,43.6,45.55,1827163.0
2021-06-22,46.15,47.2,45.25,45.55,1697554.0
2021-06-23,46.0,46.2,45.0,45.1,868898.0
2021-06-24,45.45,45.6,44.0,44.2,648877.0
2021-06-25,44.5,44.9,43.3,43.45,651273.0
2021-06-28,43.8,45.45,43.1,44.95,754246.0
2021-06-29,45.1,46.15,44.05,44.35,778174.0
2021-06-30,44.7,50.4,44.5,48.95,6491551.0
2021-07-01,49.3,51.9,47.8,50.4,4687889.0
2021-07-02,50.6,50.8,48.55,48.75,1504259.0
2021-07-05,49.15,50.7,48.6,49.45,1333674.0
2021-07-06,49.4,57.2,49.05,53.8,11707450.0
2021-07-07,54.5,56.0,53.8,54.5,2551054.0
2021-07-08,54.0,56.75,53.8,54.65,3402376.0
2021-07-09,54.75,56.0,53.3,54.2,1610971.0
2021-07-12,54.75,55.7,54.05,54.45,1053794.0
2021-07-13,54.85,55.75,53.7,53.85,1383173.0
2021-07-14,53.85,55.4,53.75,54.05,1171338.0
2021-07-15,54.0,54.5,49.7,50.4,1587181.0
2021-07-16,51.0,54.9,51.0,54.05,2907340.0
2021-07-19,53.5,55.45,52.8,53.55,1782268.0
2021-07-20,53.6,54.25,51.4,52.75,1424248.0
2021-07-22,53.2,56.85,53.0,55.65,2172291.0
2021-07-23,57.45,58.0,53.8,54.3,2918565.0
2021-07-26,54.0,54.9,52.0,52.9,1174437.0
2021-07-27,53.0,53.9,51.15,51.65,905504.0
2021-07-28,51.7,52.45,50.7,51.65,1055995.0
2021-07-29,51.9,54.25,51.85,53.0,1227768.0
2021-07-30,53.0,53.0,51.2,51.65,699795.0
2021-08-02,52.1,52.45,51.5,51.7,577986.0
2021-08-03,51.95,52.25,51.1,51.4,544935.0
2021-08-04,51.85,52.0,48.7,49.05,1241912.0
2021-08-05,49.05,49.25,47.0,47.75,935993.0
2021-08-06,47.95,49.7,47.5,48.1,870885.0
2021-08-09,48.4,48.8,46.55,46.95,619299.0
2021-08-10,47.25,47.25,43.3,44.65,762067.0
2021-08-11,44.8,45.5,41.25,42.9,1119103.0
2021-08-12,43.05,51.45,43.05,51.35,3400800.0
2021-08-13,51.7,53.25,48.4,50.1,5252260.0
2021-08-16,50.0,51.75,48.5,48.8,1016060.0
2021-08-17,49.4,49.4,46.8,47.25,648465.0
2021-08-18,47.45,51.45,46.5,49.1,1914055.0
2021-08-20,49.0,50.55,46.65,47.6,1334770.0
2021-08-23,48.6,48.9,44.45,45.0,777020.0
2021-08-24,45.35,46.95,45.0,46.5,766975.0
2021-08-25,46.35,47.6,46.15,46.5,394408.0
2021-08-26,46.7,46.95,45.4,45.85,397350.0
2021-08-27,46.25,46.95,45.85,46.5,386045.0
2021-08-30,47.0,53.5,46.85,52.6,5154874.0
2021-08-31,53.0,53.25,50.25,50.45,1706988.0
2021-09-01,50.45,50.85,49.0,49.35,783371.0
2021-09-02,49.65,52.5,49.55,51.0,1516029.0
2021-09-03,51.4,52.35,50.1,50.55,852553.0
2021-09-06,50.55,50.85,49.25,49.7,505650.0
2021-09-07,49.7,50.85,48.5,48.75,945056.0
2021-09-08,48.75,50.15,48.7,49.25,633833.0
2021-09-09,50.8,50.8,48.6,48.9,707324.0
2021-09-13,49.1,49.5,48.45,48.7,585683.0
2021-09-14,49.15,49.5,48.6,48.8,519358.0
2021-09-15,49.4,50.8,48.85,49.35,844209.0
2021-09-16,49.8,50.35,49.25,49.4,595294.0
2021-09-17,49.85,50.0,47.6,48.5,531127.0
2021-09-20,48.0,48.8,47.0,47.25,392086.0
2021-09-21,47.0,47.9,45.9,47.2,398974.0
2021-09-22,47.9,50.75,47.45,49.3,1304397.0
2021-09-23,49.85,49.9,48.3,48.55,473616.0
2021-09-24,48.9,49.2,47.7,48.0,442872.0
2021-09-27,48.2,48.65,46.7,47.25,582053.0
2021-09-28,47.65,48.5,47.1,47.6,409065.0
2021-09-29,47.4,49.9,47.2,48.55,964734.0
2021-09-30,48.8,49.45,48.2,48.65,427182.0
2021-10-01,48.5,48.85,47.8,48.05,374429.0
2021-10-04,48.5,49.4,47.3,48.35,696664.0
2021-10-05,48.65,53.4,47.5,52.65,3763956.0
2021-10-06,52.95,53.85,50.35,50.6,1914131.0
2021-10-07,51.25,52.45,50.4,50.6,766986.0
2021-10-08,51.0,51.3,50.0,50.3,643959.0
2021-10-11,50.55,51.9,50.25,50.9,999304.0
2021-10-12,51.25,51.45,49.9,50.15,616886.0
2021-10-13,50.4,51.8,50.1,50.25,826188.0
2021-10-14,50.75,56.5,50.55,54.7,8072969.0
2021-10-18,55.1,59.6,55.05,58.0,5801775.0
2021-10-19,58.5,59.8,54.0,54.55,2969212.0
2021-10-20,54.7,56.7,52.6,55.0,2063227.0
2021-10-21,55.85,56.3,53.5,54.1,1163067.0
2021-10-22,54.2,55.6,51.55,52.85,1022163.0
2021-10-25,53.0,53.55,50.3,51.0,985224.0
2021-10-26,51.0,54.1,50.5,52.95,986599.0
2021-10-27,52.9,53.6,51.55,52.1,504732.0
2021-10-28,51.2,52.3,50.4,50.85,654283.0
2021-10-29,50.55,51.85,49.05,49.95,757669.0
2021-11-01,50.0,50.9,49.7,50.15,532577.0
2021-11-02,50.15,52.1,50.15,51.05,542025.0
2021-11-03,51.0,51.75,49.85,50.3,516104.0
2021-11-04,50.7,51.9,50.35,51.7,304748.0
2021-11-08,51.7,54.2,50.85,53.35,1054216.0
2021-11-09,53.6,54.6,53.1,53.4,683511.0
2021-11-10,52.5,54.65,52.5,53.5,558607.0
2021-11-11,52.75,53.75,52.55,53.2,399760.0
2021-11-12,53.7,54.35,52.8,53.1,1138533.0
2021-11-15,53.75,53.8,50.8,51.25,645120.0
2021-11-16,51.5,52.45,50.8,51.05,684079.0
2021-11-17,51.8,51.8,50.2,50.35,408935.0
2021-11-18,50.4,51.7,49.15,49.45,508245.0
2021-11-22,49.55,53.5,48.0,51.65,2284501.0
2021-11-23,51.65,55.4,50.5,54.8,1906690.0
