date,open,high,low,close,volume
2023-02-10,22.9,23.01,20.5,22.1,30825.0
2023-02-13,22.35,22.35,21.5,21.69,1702.0
2023-02-14,21.78,21.94,20.33,20.99,23360.0
2023-02-15,20.68,21.73,20.41,20.9,24146.0
2023-02-16,21.01,21.01,20.5,20.71,1612.0
2023-02-17,20.99,22.51,20.12,21.03,6338.0
2023-02-20,21.12,21.9,21.03,21.69,9887.0
2023-02-21,22.17,22.3,20.81,21.82,6507.0
2023-02-22,21.45,21.56,20.51,21.09,1058.0
2023-02-23,21.4,21.4,20.32,20.88,2788.0
2023-02-24,21.25,21.25,20.34,20.7,1574.0
2023-02-27,22.0,22.0,20.33,20.52,1921.0
2023-02-28,21.3,21.32,20.11,20.53,2589.0
2023-03-01,20.96,21.02,20.26,20.6,691.0
2023-03-02,20.8,21.19,20.15,20.37,3038.0
2023-03-03,21.08,21.1,19.8,20.4,4256.0
2023-03-06,20.65,21.0,20.19,20.38,3300.0
2023-03-08,21.0,21.0,18.81,19.84,15076.0
2023-03-09,20.8,20.8,19.51,20.01,31163.0
2023-03-10,19.63,20.0,18.81,19.6,22285.0
2023-03-13,18.67,19.9,18.23,19.46,11911.0
2023-03-14,19.46,19.46,18.67,18.76,1849.0
2023-03-15,18.61,19.09,17.0,18.43,8562.0
2023-03-16,19.9,19.9,17.14,17.5,6691.0
2023-03-17,19.07,20.04,17.2,17.5,22271.0
2023-03-20,17.33,18.85,16.49,18.58,12719.0
2023-03-21,18.84,19.49,17.52,17.95,25010.0
2023-03-22,17.65,18.78,17.65,18.59,3674.0
2023-03-23,18.31,19.2,18.3,18.83,1148.0
2023-03-24,19.2,19.2,17.48,18.53,15222.0
2023-03-27,18.8,19.28,17.61,18.85,5188.0
2023-03-28,19.17,19.17,17.6,18.36,2487.0
2023-03-29,18.4,18.97,16.8,18.14,17408.0
2023-03-31,18.13,18.77,18.1,18.51,7690.0
2023-04-03,18.37,18.4,17.12,17.96,7765.0
2023-04-05,18.3,18.5,18.08,18.35,2321.0
2023-04-06,18.39,18.75,18.28,18.41,12072.0
2023-04-10,18.29,19.37,18.19,19.12,4224.0
2023-04-11,19.1,19.25,18.21,18.61,8719.0
2023-04-12,18.62,19.01,18.21,18.55,26011.0
2023-04-13,18.45,18.6,17.92,18.53,20467.0
2023-04-17,18.05,19.3,17.81,19.05,2925.0
2023-04-18,19.5,19.5,18.31,18.75,9401.0
2023-04-19,19.04,19.1,18.44,18.45,2029.0
2023-04-20,18.95,19.0,18.47,18.94,1439.0
2023-04-21,19.48,19.48,18.94,19.15,5739.0
2023-04-24,19.5,19.96,18.33,19.12,34163.0
2023-04-25,18.84,19.25,18.5,18.75,2492.0
2023-04-26,19.01,19.03,18.31,18.59,676.0
2023-04-27,19.23,20.05,18.81,18.88,1638.0
2023-04-28,18.58,19.13,18.5,18.55,21706.0
2023-05-02,18.7,19.64,18.68,19.47,8678.0
2023-05-03,20.79,20.79,19.2,19.87,16343.0
2023-05-04,19.93,19.93,19.3,19.58,2756.0
2023-05-05,19.19,19.35,18.8,19.02,3399.0
2023-05-08,19.36,19.59,19.01,19.3,1425.0
2023-05-09,19.25,19.58,18.7,19.25,2159.0
2023-05-10,19.34,19.35,18.7,19.33,4043.0
2023-05-11,19.95,20.39,19.21,20.22,62382.0
2023-05-12,20.22,20.9,20.03,20.65,65528.0
2023-05-15,20.84,21.57,20.7,21.02,32927.0
2023-05-16,20.98,21.3,20.41,20.89,43111.0
2023-05-17,20.7,21.9,20.6,21.58,102873.0
2023-05-18,21.11,22.05,20.61,21.51,37442.0
2023-05-19,21.3,21.71,20.1,20.87,39932.0
2023-05-22,21.01,21.96,21.01,21.81,74127.0
2023-05-23,21.41,22.49,21.2,22.19,226503.0
2023-05-24,22.2,22.9,21.95,22.43,33716.0
2023-05-25,22.7,22.7,22.4,22.53,28410.0
2023-05-26,22.52,22.53,21.26,22.44,20316.0
2023-05-29,21.8,22.4,21.51,21.8,9843.0
2023-05-30,22.01,22.35,21.33,21.67,16331.0
2023-05-31,21.6,22.45,21.13,21.97,113187.0
2023-06-01,22.15,22.69,22.05,22.36,36984.0
