date,open,high,low,close,volume
2021-05-12,30.5,32.45,30.25,31.4,3721211.0
2021-05-14,31.15,32.7,31.0,32.3,3965970.0
2021-05-17,32.8,34.85,32.4,34.5,7903327.0
2021-05-18,35.1,38.2,34.6,37.05,6872181.0
2021-05-19,37.1,40.7,37.0,39.15,6043654.0
2021-05-20,39.75,39.85,37.8,38.3,2320987.0
2021-05-21,38.6,39.7,37.65,38.6,4351237.0
2021-05-24,38.6,39.65,38.35,38.95,2449307.0
2021-05-25,39.3,40.1,38.2,38.35,1618066.0
2021-05-26,38.3,39.0,36.4,36.9,1315656.0
2021-05-27,37.0,37.25,35.65,36.75,1132748.0
2021-05-28,36.15,37.1,35.8,36.45,1602095.0
2021-05-31,36.7,37.45,35.9,36.25,2220253.0
2021-06-01,36.6,37.0,35.2,35.5,1107543.0
2021-06-02,35.7,36.75,35.3,36.2,798582.0
2021-06-03,36.5,37.8,36.5,37.35,1693635.0
2021-06-04,37.5,38.5,37.25,37.8,1581718.0
2021-06-07,38.45,39.1,37.65,38.05,1081163.0
2021-06-08,38.4,38.75,37.75,38.15,647702.0
2021-06-09,38.6,42.0,38.55,39.85,3020556.0
2021-06-10,40.35,40.95,39.7,40.05,760751.0
2021-06-11,40.75,47.45,40.6,45.35,11091740.0
2021-06-14,45.65,45.8,41.35,42.3,4622017.0
2021-06-15,42.75,45.0,42.25,42.9,2865570.0
2021-06-16,42.9,43.95,41.3,43.05,2540452.0
2021-06-17,42.75,48.15,42.65,46.45,11348575.0
2021-06-18,47.45,52.6,44.1,50.3,15590594.0
2021-06-21,52.7,58.5,51.6,52.75,19475309.0
2021-06-22,54.5,54.65,45.85,47.6,7488258.0
2021-06-23,47.9,48.45,42.75,43.55,7911687.0
2021-06-24,43.2,47.65,43.2,44.6,6630334.0
2021-06-25,44.0,45.3,43.25,43.7,2654161.0
2021-06-28,44.6,46.3,43.75,45.85,3585836.0
2021-06-29,46.75,47.8,45.9,46.95,2125650.0
2021-06-30,47.4,48.5,46.15,48.15,3262990.0
