date,open,high,low,close,volume
2021-05-12,54.9,57.2,53.55,54.15,336003.0
2021-05-14,55.45,56.95,53.55,54.35,289182.0
2021-05-17,55.3,59.75,54.35,58.3,980002.0
2021-05-18,59.5,60.0,56.0,56.95,395501.0
2021-05-19,57.3,58.9,56.15,56.7,154231.0
2021-05-20,57.45,58.2,56.0,56.4,139423.0
2021-05-21,57.0,57.4,56.0,56.4,181830.0
2021-05-24,56.5,60.45,56.1,59.05,474655.0
2021-05-25,60.0,64.95,59.05,64.95,978358.0
2021-05-26,70.0,71.4,68.15,71.4,418259.0
2021-05-27,73.95,74.95,68.3,72.25,1404822.0
2021-05-28,72.8,72.8,69.0,69.15,434202.0
2021-05-31,70.8,70.8,65.7,65.7,573045.0
2021-06-01,62.45,62.45,62.45,62.45,146289.0
2021-06-02,59.5,65.55,59.35,65.55,987923.0
2021-06-03,66.9,67.65,62.3,62.35,1098665.0
2021-06-04,63.75,63.95,59.9,61.45,517445.0
2021-06-07,62.35,64.25,61.2,63.1,375948.0
2021-06-08,63.5,63.5,60.5,61.45,294000.0
2021-06-09,61.5,63.8,60.1,60.65,299303.0
2021-06-10,61.8,62.5,59.95,60.6,212264.0
2021-06-11,61.75,62.6,61.2,61.3,211507.0
2021-06-14,61.95,62.0,58.25,60.55,172003.0
2021-06-15,62.0,62.85,61.05,61.95,262292.0
2021-06-16,61.9,62.2,61.05,61.55,192734.0
2021-06-17,61.5,63.85,61.5,62.5,599835.0
2021-06-18,64.0,64.0,59.4,61.15,344745.0
2021-06-21,62.5,63.05,61.2,61.75,414149.0
2021-06-22,63.0,63.6,62.1,62.45,214683.0
2021-06-23,63.85,63.9,62.3,62.75,189306.0
2021-06-24,63.8,65.85,63.15,63.85,396635.0
2021-06-25,65.0,65.75,61.8,62.35,192262.0
2021-06-28,63.0,63.4,61.4,61.65,72445.0
2021-06-29,62.2,64.5,62.2,63.8,165956.0
2021-06-30,64.0,64.95,62.5,63.1,153342.0
2021-07-01,63.5,66.25,63.05,66.25,459649.0
2021-07-02,69.5,69.55,67.65,69.55,609128.0
2021-07-05,71.8,72.6,67.5,68.7,897332.0
2021-07-06,69.7,71.5,65.85,66.45,567447.0
2021-07-07,66.25,68.35,66.0,67.45,141014.0
2021-07-08,67.2,68.75,65.15,66.2,206530.0
2021-07-09,65.5,67.15,64.75,65.8,154992.0
2021-07-12,66.0,67.3,65.0,65.35,176971.0
2021-07-13,66.2,67.0,64.9,65.35,126907.0
2021-07-14,64.5,68.6,64.5,67.8,464642.0
2021-07-15,69.0,70.9,68.0,68.55,370072.0
2021-07-16,69.4,71.45,67.15,67.9,290420.0
2021-07-19,67.7,69.4,67.0,68.1,199191.0
2021-07-20,68.1,68.5,64.75,64.95,257075.0
2021-07-22,65.9,67.9,62.3,63.0,536089.0
2021-07-23,64.4,65.85,63.25,64.4,241316.0
2021-07-26,65.65,67.6,64.85,67.6,297117.0
2021-07-27,70.6,70.95,68.1,70.95,841335.0
2021-07-28,73.25,73.25,67.45,69.2,627068.0
2021-07-29,69.05,70.8,69.05,70.35,267224.0
2021-07-30,71.75,72.85,68.1,70.5,500170.0
2021-08-02,72.95,72.95,69.1,69.5,326604.0
2021-08-03,70.5,70.9,67.1,67.55,313280.0
2021-08-04,67.55,68.55,64.2,64.8,343276.0
2021-08-05,64.65,68.0,62.25,64.85,382363.0
2021-08-06,64.8,67.1,64.8,65.85,200215.0
2021-08-09,66.0,67.0,62.6,63.55,142921.0
2021-08-10,64.0,64.25,60.0,61.1,175199.0
2021-08-11,59.75,60.25,55.0,58.7,495211.0
2021-08-12,59.95,63.0,58.65,61.75,200265.0
2021-08-13,63.1,63.1,60.15,60.65,103031.0
2021-08-16,60.65,60.65,58.0,58.8,115955.0
2021-08-17,59.45,60.95,58.25,58.85,72116.0
2021-08-18,58.7,60.0,56.85,57.95,83922.0
2021-08-20,57.95,59.5,56.85,58.1,128742.0
2021-08-23,59.5,63.5,57.5,57.9,171645.0
2021-08-24,58.1,60.25,57.45,59.5,98915.0
2021-08-25,58.5,65.45,58.5,65.45,496162.0
2021-08-26,68.95,71.95,68.7,71.35,2247403.0
2021-08-27,71.45,74.85,67.75,69.0,1081387.0
2021-08-30,72.0,75.5,70.6,73.5,711399.0
2021-08-31,74.55,76.8,72.05,73.65,549315.0
2021-09-01,74.0,74.25,68.75,69.95,334545.0
2021-09-02,70.0,71.7,68.6,70.8,240867.0
2021-09-03,70.95,71.4,69.2,70.35,190685.0
2021-09-06,70.45,71.4,69.05,69.5,146899.0
2021-09-07,69.4,70.5,67.0,67.8,197447.0
2021-09-08,67.5,70.0,66.8,68.15,159041.0
2021-09-09,67.9,69.35,67.05,68.1,157154.0
2021-09-13,68.9,74.9,66.9,73.95,670236.0
2021-09-14,75.0,78.65,73.2,74.15,836087.0
2021-09-15,75.4,75.4,72.0,73.15,276276.0
2021-09-16,73.0,74.15,71.15,71.6,145572.0
2021-09-17,72.0,73.5,68.8,70.85,197667.0
2021-09-20,69.0,71.15,68.0,68.45,193259.0
2021-09-21,67.05,69.2,66.6,68.4,140332.0
2021-09-22,68.4,70.5,68.1,68.55,134269.0
2021-09-23,70.25,70.25,68.6,68.75,80255.0
2021-09-24,69.7,70.15,67.8,68.85,107767.0
2021-09-27,70.0,70.0,67.9,68.55,90215.0
2021-09-28,68.5,72.25,67.75,70.4,197330.0
2021-09-29,69.8,73.5,69.5,71.6,281461.0
2021-09-30,71.6,74.0,70.55,73.3,287928.0
2021-10-01,73.0,76.8,71.75,75.75,529439.0
2021-10-04,76.4,78.8,75.05,75.3,375460.0
2021-10-05,75.6,82.8,75.0,82.8,1723612.0
2021-10-06,85.0,89.0,80.65,82.0,1337706.0
2021-10-07,83.4,85.75,81.25,83.0,451911.0
2021-10-08,85.0,89.4,84.0,85.15,789249.0
2021-10-11,86.4,86.95,82.5,84.15,331427.0
2021-10-12,84.9,85.4,82.0,82.35,248558.0
2021-10-13,84.35,96.0,82.65,92.0,1990927.0
2021-10-14,94.85,94.9,88.1,89.8,758398.0
2021-10-18,91.0,93.4,86.8,87.75,336033.0
2021-10-19,87.75,89.85,83.3,84.7,408990.0
2021-10-20,83.75,87.3,82.1,84.25,264599.0
2021-10-21,84.75,85.5,82.6,83.9,187492.0
2021-10-22,84.4,91.0,82.0,83.05,559381.0
2021-10-25,84.65,86.9,82.1,84.1,291492.0
2021-10-26,84.95,86.0,82.3,84.25,224723.0
2021-10-27,86.0,87.5,84.2,86.2,270785.0
2021-10-28,86.95,90.15,85.3,87.3,455313.0
2021-10-29,88.2,92.7,86.35,91.05,699727.0
2021-11-01,93.4,94.25,89.5,93.35,565249.0
2021-11-02,98.0,98.0,89.0,89.7,556262.0
2021-11-03,90.7,92.2,87.6,88.55,276868.0
2021-11-04,91.0,91.9,89.1,89.95,104122.0
2021-11-08,91.7,107.9,90.6,107.9,2621578.0
2021-11-09,113.4,125.2,111.35,119.45,4806961.0
2021-11-10,119.45,129.5,115.0,125.65,1841493.0
2021-11-11,125.4,132.75,121.3,128.75,1221964.0
2021-11-12,129.0,130.0,116.95,121.2,889917.0
2021-11-15,122.3,124.85,117.0,118.5,342146.0
2021-11-16,119.5,121.1,113.75,115.8,306717.0
2021-11-17,115.05,119.6,114.25,116.05,182730.0
2021-11-18,117.0,118.65,104.45,106.55,540160.0
2021-11-22,105.9,116.0,105.0,109.95,508675.0
2021-11-23,112.9,120.9,111.1,120.9,427228.0
2021-11-24,125.4,125.4,116.15,117.95,562392.0
2021-11-25,120.1,121.65,115.6,116.9,236963.0
2021-11-26,116.0,118.0,110.0,111.65,279306.0
2021-11-29,104.0,110.0,102.15,106.15,257764.0
2021-11-30,108.9,114.0,106.2,107.35,227077.0
2021-12-01,111.5,111.5,106.5,108.65,121937.0
2021-12-02,108.0,117.8,106.5,113.2,431032.0
2021-12-03,113.2,116.0,110.0,111.1,206971.0
2021-12-06,112.45,114.8,108.15,111.25,235812.0
2021-12-07,111.25,115.95,111.25,114.0,188308.0
2021-12-08,115.05,124.05,115.0,120.25,484379.0
2021-12-09,124.0,124.0,116.85,117.85,334887.0
2021-12-10,117.8,118.05,107.35,115.8,309028.0
2021-12-13,119.05,119.05,115.0,115.8,141641.0
2021-12-14,114.0,119.4,113.4,117.7,162994.0
2021-12-15,120.0,120.15,116.75,117.45,151325.0
2021-12-16,118.8,122.0,114.15,115.15,267689.0
2021-12-17,115.15,117.7,112.0,112.8,163834.0
2021-12-20,110.35,110.7,102.6,104.05,312083.0
2021-12-21,101.1,108.85,101.1,107.4,162470.0
2021-12-22,108.75,117.0,107.05,112.5,255216.0
2021-12-23,113.55,116.0,113.15,114.65,136672.0
2021-12-24,115.95,117.0,111.5,112.35,139392.0
