date,open,high,low,close,volume
2021-05-12,25.25,26.0,24.3,24.5,25290.0
2021-05-14,25.5,25.5,24.1,24.9,13606.0
2021-05-17,25.7,25.8,25.0,25.25,12252.0
2021-05-18,25.5,25.9,24.6,25.0,13273.0
2021-05-19,25.85,26.0,24.65,25.9,13375.0
2021-05-20,26.5,28.65,25.7,26.6,136869.0
2021-05-21,27.15,27.5,26.5,26.9,19617.0
2021-05-24,27.35,27.4,25.8,26.2,15963.0
2021-05-25,25.95,30.6,25.95,27.8,346277.0
2021-05-26,29.0,29.1,27.3,27.65,43429.0
2021-05-27,28.3,30.85,27.0,29.65,355923.0
2021-05-28,30.0,30.2,28.55,29.1,86689.0
2021-05-31,28.0,29.95,27.05,27.35,119999.0
2021-06-01,27.0,27.9,26.5,27.05,20118.0
2021-06-02,27.1,27.5,26.5,26.85,20938.0
2021-06-03,26.65,28.35,26.65,27.45,44477.0
2021-06-04,27.35,29.55,27.3,28.9,132387.0
2021-06-07,28.9,32.0,28.05,29.95,188756.0
2021-06-08,29.95,30.8,28.6,29.85,74008.0
2021-06-09,30.5,31.05,27.65,28.45,101460.0
2021-06-10,28.3,32.8,28.2,31.7,547793.0
2021-06-11,32.55,33.0,30.7,31.2,321267.0
2021-06-14,31.5,31.85,29.25,30.45,96274.0
2021-06-15,31.7,31.7,30.3,30.55,78283.0
2021-06-16,30.3,30.75,29.25,29.6,52240.0
2021-06-17,29.65,32.25,29.25,30.25,217027.0
2021-06-18,31.0,31.7,29.5,29.7,85553.0
2021-06-21,29.9,31.9,28.35,31.45,104374.0
2021-06-22,31.5,32.95,30.6,31.0,153565.0
2021-06-23,31.15,31.75,30.35,30.5,38342.0
2021-06-24,30.6,30.75,30.0,30.45,31381.0
2021-06-25,30.45,30.95,29.2,30.6,60495.0
2021-06-28,30.9,30.9,29.7,30.55,54535.0
2021-06-29,30.25,32.0,29.65,31.0,96366.0
2021-06-30,31.3,32.6,29.85,31.3,279019.0
2021-07-01,31.75,34.9,31.4,33.6,506443.0
2021-07-02,34.0,35.45,32.4,33.05,184218.0
2021-07-05,33.25,35.25,31.8,34.4,261265.0
2021-07-06,34.9,37.0,33.5,33.85,856018.0
2021-07-07,34.4,35.15,33.35,33.85,152231.0
2021-07-08,34.0,34.85,33.15,33.5,97843.0
2021-07-09,33.3,34.65,32.75,33.05,42748.0
2021-07-12,33.4,34.35,32.6,32.9,86363.0
2021-07-13,33.2,36.95,33.15,33.8,667902.0
2021-07-14,34.3,34.9,33.95,34.15,87204.0
2021-07-15,34.3,37.2,33.25,36.0,286500.0
2021-07-16,36.0,36.25,34.35,34.9,129421.0
2021-07-19,34.65,35.4,33.4,33.85,81099.0
2021-07-20,34.3,34.95,32.6,32.95,142491.0
2021-07-22,33.65,34.3,33.05,33.4,66263.0
2021-07-23,33.45,34.05,32.5,33.35,60354.0
2021-07-26,33.9,33.9,32.75,33.25,72641.0
2021-07-27,33.5,33.9,32.85,33.1,76948.0
2021-07-28,33.05,35.75,32.6,35.05,281664.0
2021-07-29,35.8,35.8,34.1,34.15,58106.0
2021-07-30,34.7,36.6,34.05,36.15,399148.0
2021-08-02,38.0,38.0,36.4,36.8,194883.0
2021-08-03,36.5,40.4,36.5,37.9,675992.0
2021-08-04,38.5,39.2,35.5,36.95,271487.0
2021-08-05,37.1,38.85,34.5,38.05,163939.0
2021-08-06,38.85,38.85,36.55,36.7,75578.0
2021-08-09,37.75,38.4,36.0,36.3,32462.0
2021-08-10,36.95,36.95,33.4,34.05,119760.0
2021-08-11,34.65,34.65,31.05,33.1,100225.0
2021-08-12,33.1,35.25,33.1,33.75,79547.0
2021-08-13,33.4,34.5,33.15,33.7,23274.0
2021-08-16,34.0,34.0,32.7,33.15,11295.0
2021-08-17,33.6,33.6,32.05,32.2,17661.0
2021-08-18,32.35,32.95,30.4,30.7,50584.0
2021-08-20,30.1,31.25,29.5,29.55,27511.0
2021-08-23,29.6,30.3,27.4,27.95,28913.0
2021-08-24,27.5,28.9,27.35,28.25,37994.0
2021-08-25,28.6,28.8,27.3,27.55,41424.0
2021-08-26,28.35,29.8,27.65,29.25,58482.0
2021-08-27,29.75,30.4,28.6,29.6,27521.0
2021-08-30,29.9,31.1,29.35,30.45,25717.0
2021-08-31,30.3,30.35,28.25,28.65,37189.0
2021-09-01,29.35,34.35,28.15,34.25,485037.0
2021-09-02,36.3,36.3,32.5,34.95,572265.0
2021-09-03,35.4,35.4,33.1,34.1,91192.0
2021-09-06,34.1,34.45,31.45,32.15,101072.0
2021-09-07,32.85,32.9,30.25,30.7,49246.0
2021-09-08,30.95,33.6,30.1,33.2,115010.0
2021-09-09,33.8,33.8,32.05,32.2,24058.0
2021-09-13,32.8,32.8,31.4,31.85,17506.0
2021-09-14,32.6,32.6,31.5,31.95,18262.0
2021-09-15,31.55,34.5,31.55,31.9,83495.0
2021-09-16,32.0,32.65,31.95,32.0,11122.0
2021-09-17,32.95,37.45,31.75,35.1,718935.0
2021-09-20,35.1,35.5,32.7,32.95,143916.0
2021-09-21,33.9,36.95,32.7,36.35,347510.0
2021-09-22,38.0,40.2,36.8,38.25,944833.0
2021-09-23,38.65,41.8,37.8,40.2,1140624.0
2021-09-24,40.25,42.7,39.45,40.1,482278.0
2021-09-27,40.55,41.5,37.1,37.95,190776.0
2021-09-28,38.5,40.0,34.8,38.7,587008.0
2021-09-29,38.85,39.65,37.6,38.15,167461.0
2021-09-30,38.5,39.85,37.5,37.8,135841.0
2021-10-01,37.55,38.6,37.55,37.85,63870.0
2021-10-04,37.3,38.25,37.1,37.3,67935.0
2021-10-05,37.75,38.0,36.5,36.95,64408.0
2021-10-06,37.45,37.5,36.1,36.35,52992.0
2021-10-07,36.0,38.7,36.0,37.85,78528.0
2021-10-08,39.5,39.5,37.1,37.2,56011.0
2021-10-11,37.3,37.95,35.2,36.55,47628.0
2021-10-12,36.1,39.0,36.05,37.25,59066.0
2021-10-13,37.25,38.35,36.4,36.55,33478.0
2021-10-14,36.25,37.0,35.9,36.0,44557.0
2021-10-18,36.95,36.95,35.35,35.55,43603.0
2021-10-19,35.3,35.75,33.55,33.95,58694.0
2021-10-20,34.8,34.8,32.4,32.95,51439.0
2021-10-21,34.65,37.0,33.0,35.75,143743.0
2021-10-22,35.9,35.9,34.1,34.55,39427.0
2021-10-25,34.9,35.4,33.7,33.9,15676.0
2021-10-26,34.4,34.65,33.6,34.05,19245.0
2021-10-27,34.3,34.3,32.05,33.4,36998.0
2021-10-28,33.9,35.0,33.0,33.55,55587.0
2021-10-29,33.5,33.7,32.6,33.2,19527.0
2021-11-01,34.8,34.9,33.35,34.0,39241.0
2021-11-02,34.65,34.65,33.15,33.4,29331.0
2021-11-03,33.05,34.6,32.9,34.15,28275.0
2021-11-04,34.85,34.9,33.2,34.35,18206.0
2021-11-08,34.9,36.0,34.0,34.2,28868.0
2021-11-09,34.9,34.95,33.5,33.9,27683.0
2021-11-10,33.25,34.35,33.1,33.7,36758.0
2021-11-11,33.7,36.3,33.4,35.25,112783.0
2021-11-12,35.4,35.75,34.1,34.55,23585.0
2021-11-15,34.2,34.9,33.2,33.4,31044.0
