date,open,high,low,close,volume
2021-05-12,210.5,221.4,207.05,219.55,854723.0
2021-05-14,223.0,227.8,208.6,208.6,336388.0
2021-05-17,205.0,208.8,198.2,200.0,190953.0
2021-05-18,204.8,207.55,193.0,194.65,152858.0
2021-05-19,197.7,204.35,190.9,204.35,202844.0
2021-05-20,214.5,214.5,197.4,198.75,210426.0
2021-05-21,203.8,208.65,200.1,208.65,142676.0
2021-05-24,211.0,218.0,207.1,214.8,207300.0
2021-05-25,216.0,225.5,215.6,225.5,182936.0
2021-05-26,236.75,236.75,220.3,223.7,312995.0
2021-05-27,222.3,234.85,217.5,234.85,248735.0
2021-05-28,246.4,246.55,238.65,246.55,159604.0
2021-05-31,251.95,258.85,250.6,258.85,376745.0
2021-06-01,269.75,271.75,245.95,254.35,460245.0
2021-06-02,254.0,267.05,247.0,267.05,175174.0
2021-06-03,278.5,280.4,270.0,280.4,204272.0
2021-06-04,294.4,294.4,286.1,294.4,133289.0
2021-06-07,306.5,306.5,286.15,289.2,400467.0
2021-06-08,289.9,291.65,275.0,276.55,197935.0
2021-06-09,263.0,290.35,263.0,284.1,302331.0
2021-06-10,283.75,297.4,283.75,293.8,153819.0
2021-06-11,296.15,302.0,287.5,294.9,123481.0
2021-06-14,296.0,304.1,280.5,295.9,160659.0
2021-06-15,298.25,299.9,286.35,290.9,84999.0
2021-06-16,291.1,293.95,282.0,283.15,85226.0
2021-06-17,271.55,297.3,271.55,285.35,307960.0
2021-06-18,291.0,291.05,271.1,277.6,174894.0
2021-06-21,272.1,285.0,272.1,280.95,113292.0
2021-06-22,284.0,286.5,273.65,275.7,82074.0
2021-06-23,279.2,282.0,268.15,271.1,122038.0
2021-06-24,274.0,275.95,261.5,263.1,72516.0
2021-06-25,267.0,276.25,265.1,276.25,83641.0
2021-06-28,290.05,290.05,278.2,281.25,389064.0
2021-06-29,281.25,284.8,268.2,271.3,129232.0
2021-06-30,276.5,282.25,271.85,279.5,157479.0
2021-07-01,283.9,283.9,275.25,279.85,59308.0
2021-07-02,281.2,283.0,272.05,274.15,68079.0
2021-07-05,278.2,281.35,272.1,273.6,94884.0
2021-07-06,275.0,277.55,264.35,267.25,92739.0
2021-07-07,269.85,279.4,261.35,273.5,135419.0
2021-07-08,274.3,274.3,264.0,264.85,89212.0
2021-07-09,266.7,268.15,262.3,264.1,59721.0
2021-07-12,267.0,274.8,262.4,272.7,150544.0
2021-07-13,275.9,278.7,270.2,271.4,59481.0
2021-07-14,272.5,275.6,269.25,269.9,39721.0
2021-07-15,274.0,274.0,266.0,266.85,48845.0
2021-07-16,273.0,273.0,263.5,264.65,44401.0
2021-07-19,264.45,268.0,262.6,263.75,52568.0
2021-07-20,263.75,265.8,258.0,260.85,72894.0
2021-07-22,260.0,264.0,258.0,259.4,51668.0
