date,open,high,low,close,volume
2021-05-12,82.45,85.6,80.1,82.4,8267323.0
2021-05-14,83.4,85.8,81.4,83.2,5707359.0
2021-05-17,84.0,85.9,83.3,85.1,4402201.0
2021-05-18,87.4,88.4,85.35,86.05,4371635.0
2021-05-19,85.7,86.45,84.55,85.6,2413262.0
2021-05-20,85.2,88.2,84.1,86.3,2845980.0
2021-05-21,87.2,89.45,86.5,87.6,3180417.0
2021-05-24,88.3,90.5,87.25,88.85,3825816.0
2021-05-25,89.35,89.4,87.3,87.8,2734757.0
2021-05-26,88.5,89.1,77.75,79.05,11794601.0
2021-05-27,80.0,80.2,75.3,76.6,5517515.0
2021-05-28,76.6,77.4,72.65,74.15,4467288.0
2021-05-31,74.7,76.7,74.2,75.05,3383727.0
2021-06-01,75.45,76.6,74.0,74.7,3156179.0
2021-06-02,74.85,76.9,73.65,76.15,3135603.0
2021-06-03,76.9,77.7,76.0,77.2,2875553.0
2021-06-04,78.0,78.5,76.65,77.0,2552134.0
2021-06-07,77.45,77.7,76.4,77.2,1729959.0
2021-06-08,77.5,77.65,76.0,76.55,1157569.0
2021-06-09,77.1,79.95,74.0,75.45,4950880.0
2021-06-10,76.9,78.45,76.6,77.25,2519216.0
2021-06-11,77.75,78.45,77.3,77.55,1358120.0
2021-06-14,78.0,78.25,75.6,76.2,1297797.0
2021-06-15,76.65,77.8,75.65,76.5,1605006.0
2021-06-16,76.85,76.9,75.35,75.65,1166364.0
2021-06-17,75.0,78.7,74.6,75.5,3106434.0
2021-06-18,76.1,76.75,73.15,74.6,2013742.0
2021-06-21,72.9,75.15,72.55,74.1,1267299.0
2021-06-22,74.65,75.2,74.2,74.65,847346.0
2021-06-23,75.0,75.35,73.4,73.55,1302949.0
2021-06-24,73.6,75.5,73.0,73.95,2178172.0
2021-06-25,74.05,76.15,73.7,74.05,2036602.0
2021-06-28,74.5,75.5,74.25,75.0,1052100.0
2021-06-29,74.95,75.3,74.05,74.35,829293.0
2021-06-30,74.4,75.75,73.35,73.95,1601883.0
2021-07-01,74.5,75.25,73.85,74.0,1316266.0
2021-07-02,74.1,75.55,73.8,74.15,1582038.0
2021-07-05,74.75,81.5,74.5,80.6,10072195.0
2021-07-06,81.35,84.3,79.5,80.05,9937988.0
2021-07-07,80.1,82.25,78.6,80.15,2619926.0
2021-07-08,80.5,82.05,79.5,81.3,2859022.0
2021-07-09,81.4,81.5,79.0,79.65,1682247.0
2021-07-12,80.4,83.2,79.0,80.7,3411748.0
2021-07-13,81.3,83.4,80.7,80.9,2565850.0
2021-07-14,80.95,81.7,79.55,80.15,1235416.0
2021-07-15,80.4,81.55,79.2,79.45,1710827.0
2021-07-16,79.7,81.3,79.15,80.2,1307038.0
2021-07-19,79.4,80.7,78.75,79.35,1012077.0
2021-07-20,79.4,79.7,76.05,76.4,1282744.0
2021-07-22,77.4,78.65,77.0,77.95,945825.0
2021-07-23,78.45,80.0,77.0,79.5,1400337.0
2021-07-26,78.95,80.65,78.55,78.75,1057398.0
2021-07-27,79.0,83.4,79.0,81.65,4612206.0
2021-07-28,82.3,83.5,79.95,81.2,3299314.0
2021-07-29,81.8,81.8,80.05,80.3,1215453.0
2021-07-30,80.7,81.35,75.7,75.95,3952899.0
2021-08-02,76.65,77.1,74.0,74.3,1975121.0
2021-08-03,74.5,75.95,74.3,75.05,1290536.0
2021-08-04,75.7,76.4,74.35,74.5,1403560.0
2021-08-05,74.7,74.8,73.0,73.65,658011.0
2021-08-06,73.9,74.35,72.7,72.85,847141.0
2021-08-09,73.55,73.85,69.25,70.2,1422372.0
2021-08-10,70.8,71.2,67.0,67.75,1240517.0
2021-08-11,67.55,68.0,62.7,66.35,1846586.0
2021-08-12,65.5,68.5,65.5,68.0,1086701.0
2021-08-13,68.5,68.95,67.6,68.05,716387.0
2021-08-16,68.05,68.45,65.45,66.9,976853.0
2021-08-17,66.85,70.0,66.25,69.25,1367630.0
2021-08-18,69.7,70.75,68.15,68.5,686909.0
2021-08-20,68.3,68.45,64.75,65.8,671308.0
2021-08-23,66.2,66.95,62.0,62.4,1464721.0
2021-08-24,62.45,65.5,61.65,64.95,1229411.0
2021-08-25,65.5,68.95,65.5,68.4,1369876.0
2021-08-26,68.85,69.3,66.55,67.25,712122.0
2021-08-27,67.65,67.65,66.05,66.45,592202.0
2021-08-30,66.55,68.8,66.55,67.7,593630.0
2021-08-31,68.95,68.95,67.0,67.2,560462.0
2021-09-01,67.25,68.05,66.7,66.85,647410.0
2021-09-02,66.95,67.7,66.8,66.95,638762.0
2021-09-03,67.0,68.3,66.8,67.15,1047385.0
2021-09-06,67.5,67.65,66.75,67.0,459789.0
2021-09-07,67.0,67.25,66.35,66.65,432718.0
2021-09-08,66.85,67.55,66.05,66.25,893420.0
2021-09-09,66.0,66.9,65.7,65.95,622112.0
2021-09-13,65.5,65.9,63.9,64.3,1056470.0
2021-09-14,65.0,67.4,64.8,65.1,3059007.0
2021-09-15,65.5,70.9,64.85,69.15,9935147.0
2021-09-16,69.45,69.9,67.5,67.95,2594231.0
2021-09-17,68.4,68.5,64.8,67.75,2838802.0
2021-09-20,67.5,71.65,67.15,70.05,5263861.0
2021-09-21,70.6,71.3,68.1,69.15,1602654.0
2021-09-22,69.6,72.45,68.0,72.1,4815715.0
2021-09-23,72.95,75.0,71.35,73.05,5716660.0
2021-09-24,73.25,73.75,71.5,71.75,1629673.0
2021-09-27,72.15,72.6,70.6,70.8,1050110.0
2021-09-28,70.8,73.9,70.0,70.95,2236335.0
2021-09-29,70.25,72.45,70.1,71.85,1170186.0
2021-09-30,72.15,74.35,71.45,72.05,2823612.0
2021-10-01,71.95,73.35,71.5,71.85,1574151.0
2021-10-04,72.2,72.45,70.95,71.2,1143746.0
2021-10-05,70.8,72.15,70.75,71.1,1309979.0
2021-10-06,71.5,71.6,69.8,70.0,1170186.0
2021-10-07,70.55,71.7,70.15,70.4,916601.0
2021-10-08,70.5,71.0,69.45,69.65,1048969.0
2021-10-11,69.75,70.1,68.4,68.55,1430599.0
2021-10-12,68.55,69.4,68.1,68.35,921108.0
2021-10-13,68.95,73.7,68.55,73.1,4392520.0
2021-10-14,73.2,75.8,73.15,73.6,3493071.0
2021-10-18,74.1,74.45,72.35,72.5,1434088.0
2021-10-19,72.8,73.6,69.3,69.85,1554319.0
2021-10-20,69.85,71.0,68.6,69.25,1125065.0
2021-10-21,69.7,70.0,69.0,69.6,698785.0
2021-10-22,69.25,71.8,69.25,69.8,1079675.0
2021-10-25,70.35,70.6,67.2,68.15,1064633.0
2021-10-26,68.5,70.15,68.2,69.8,654565.0
2021-10-27,70.3,72.8,69.2,72.15,1610901.0
2021-10-28,72.45,72.85,70.5,71.55,1649178.0
2021-10-29,72.15,73.0,69.2,69.5,2430174.0
2021-11-01,69.0,70.2,67.3,68.25,988401.0
2021-11-02,68.9,68.95,67.6,67.85,1246239.0
2021-11-03,68.0,68.3,66.4,66.8,950781.0
2021-11-04,67.15,68.45,67.0,68.1,418255.0
2021-11-08,69.3,70.9,68.0,69.95,1156632.0
2021-11-09,69.9,75.25,69.45,72.2,4453873.0
2021-11-10,71.9,72.85,70.5,70.85,983454.0
2021-11-11,71.15,71.45,70.0,70.3,604396.0
2021-11-12,70.7,70.9,69.15,69.95,573784.0
2021-11-15,70.45,70.5,68.0,68.6,741548.0
2021-11-16,68.95,70.1,68.35,69.3,624903.0
2021-11-17,69.9,70.1,67.95,68.65,617738.0
2021-11-18,68.65,69.3,67.55,67.95,566636.0
2021-11-22,68.7,68.7,65.35,65.6,807699.0
2021-11-23,65.5,67.3,64.7,66.8,693155.0
2021-11-24,68.15,68.15,67.0,67.25,507156.0
2021-11-25,67.55,67.95,66.8,67.4,488801.0
2021-11-26,68.0,69.15,65.05,66.3,1372293.0
2021-11-29,65.1,65.85,63.0,63.9,824061.0
2021-11-30,65.0,65.5,61.5,63.35,634187.0
2021-12-01,64.0,64.4,63.05,64.05,497627.0
2021-12-02,64.35,65.0,63.55,64.7,400015.0
2021-12-03,64.85,66.7,64.6,66.1,590682.0
2021-12-06,66.7,66.9,64.95,65.05,363803.0
2021-12-07,65.15,66.2,65.15,66.0,380318.0
2021-12-08,67.1,67.9,66.8,67.1,721369.0
2021-12-09,66.6,67.4,66.35,67.0,528767.0
2021-12-10,66.75,68.5,66.6,67.95,746646.0
2021-12-13,68.9,74.2,68.15,73.35,4396950.0
2021-12-14,73.3,81.9,72.1,80.85,20416851.0
2021-12-15,81.65,85.25,78.6,80.1,16074324.0
2021-12-16,80.75,82.45,78.05,78.8,4530324.0
2021-12-17,78.9,79.1,74.4,74.9,2593766.0
2021-12-20,73.9,73.9,68.8,71.1,2652415.0
2021-12-21,71.8,74.45,71.8,72.6,1680782.0
2021-12-22,73.1,74.8,72.2,72.9,1041718.0
2021-12-23,73.5,75.75,73.05,74.9,1821066.0
2021-12-24,75.2,81.3,74.45,78.95,7489485.0
2021-12-27,78.7,78.7,76.3,76.75,1876849.0
2021-12-28,77.4,79.9,76.8,77.7,2247183.0
2021-12-29,78.25,78.6,75.6,75.85,1230579.0
2021-12-30,76.0,76.5,74.15,74.45,1061487.0
2021-12-31,74.4,76.3,74.2,74.95,1042695.0
2022-01-03,75.3,76.1,75.0,75.35,932345.0
2022-01-04,75.95,78.95,74.35,77.75,2633940.0
2022-01-05,78.1,82.8,77.55,80.65,10729961.0
2022-01-06,79.0,80.4,78.35,78.8,2147346.0
2022-01-07,78.4,79.25,77.1,77.4,1579347.0
2022-01-10,78.3,79.2,77.1,78.05,1684434.0
2022-01-11,78.45,79.75,77.15,78.25,2067525.0
2022-01-12,78.85,79.15,77.1,77.5,1193643.0
2022-01-13,78.25,78.4,76.15,77.25,1263013.0
2022-01-14,77.25,80.55,76.6,78.85,2439736.0
2022-01-17,79.5,80.75,79.0,79.25,2071458.0
2022-01-18,79.7,79.8,74.1,75.05,1850678.0
2022-01-19,75.7,76.95,74.6,76.6,1221027.0
2022-01-20,77.25,78.75,76.4,76.8,1520552.0
2022-01-21,76.75,77.15,73.9,74.35,1228194.0
2022-01-24,74.35,75.7,70.5,70.95,1413482.0
2022-01-25,71.0,74.0,69.35,73.05,1131603.0
2022-01-27,72.05,75.3,71.15,72.9,1249454.0
2022-01-28,73.45,75.25,72.0,72.15,1175219.0
2022-01-31,73.2,74.0,70.0,71.35,1652918.0
2022-02-01,71.65,72.3,70.4,71.05,1037377.0
2022-02-02,71.6,73.75,71.6,73.1,1129629.0
2022-02-03,73.5,73.5,71.9,72.4,624002.0
2022-02-04,72.85,73.2,71.2,72.4,775245.0
2022-02-07,72.4,72.9,70.9,71.5,823664.0
2022-02-08,71.9,72.0,68.9,69.95,1126622.0
2022-02-09,70.4,71.15,69.65,70.15,589439.0
2022-02-10,70.05,71.45,69.65,70.65,601886.0
2022-02-11,69.8,70.35,68.8,69.15,748675.0
2022-02-14,67.9,67.9,65.05,65.45,1139397.0
2022-02-15,66.85,66.95,63.75,66.65,1056574.0
2022-02-16,67.15,70.55,67.1,67.65,1096355.0
2022-02-17,68.7,68.7,66.05,66.35,568279.0
2022-02-18,67.45,67.45,65.9,66.15,639997.0
2022-02-21,66.1,66.95,64.0,64.55,803346.0
2022-02-22,62.9,63.6,61.7,62.65,779981.0
2022-02-23,63.0,64.6,63.0,63.6,552195.0
2022-02-24,60.3,61.85,58.35,60.25,1538510.0
2022-02-25,64.0,64.0,59.0,62.9,786579.0
2022-02-28,62.9,63.55,59.25,62.65,737415.0
2022-03-02,61.85,65.7,61.2,65.1,1026526.0
2022-03-03,66.55,67.1,65.25,65.75,757460.0
2022-03-04,68.05,68.95,66.15,66.75,2307895.0
2022-03-07,64.25,68.45,64.25,65.45,1206575.0
2022-03-08,65.95,68.5,65.95,68.1,1112580.0
2022-03-09,68.8,68.95,67.35,68.1,852554.0
2022-03-10,69.5,69.5,67.2,67.55,676099.0
2022-03-11,67.8,68.4,67.25,67.7,402536.0
2022-03-14,68.35,71.25,66.75,70.7,1716643.0
2022-03-15,71.25,73.2,69.3,70.55,1791201.0
2022-03-16,71.3,72.4,70.1,71.5,1235100.0
2022-03-17,72.1,75.85,72.1,74.45,2889352.0
2022-03-21,75.0,77.55,74.1,75.2,1946861.0
2022-03-22,75.0,75.75,73.9,75.1,1096067.0
2022-03-23,75.7,75.7,72.75,73.55,1301597.0
2022-03-24,73.4,75.9,72.85,73.85,1274668.0
2022-03-25,74.4,78.5,73.65,76.35,3862176.0
2022-03-28,76.9,76.95,74.15,74.8,840091.0
2022-03-29,75.2,78.1,74.3,76.7,2726416.0
2022-03-30,77.8,77.95,75.4,76.6,1407381.0
2022-03-31,77.15,79.75,75.8,78.1,2261348.0
2022-04-01,77.7,81.65,77.55,80.25,2705983.0
2022-04-04,80.85,81.95,78.1,79.65,2171603.0
2022-04-05,80.3,83.3,80.0,81.05,3999611.0
2022-04-06,80.7,82.35,79.5,79.8,1960833.0
2022-04-07,79.8,80.75,77.75,78.25,1268809.0
2022-04-08,79.0,80.5,78.05,78.3,1511321.0
2022-04-11,78.7,86.55,78.25,85.95,12038482.0
2022-04-12,86.7,93.75,86.2,90.55,27647512.0
2022-04-13,91.4,95.0,91.1,92.0,10238017.0
2022-04-18,91.7,92.7,88.0,89.3,4871106.0
2022-04-19,90.0,97.35,90.0,92.15,15434987.0
2022-04-20,92.95,94.3,90.55,91.35,4945957.0
2022-04-21,92.5,94.4,92.0,92.95,3545871.0
2022-04-22,92.9,99.35,91.4,97.15,12971658.0
2022-04-25,96.0,100.7,94.95,96.2,11456018.0
2022-04-26,97.8,98.9,95.0,95.8,4971773.0
2022-04-27,95.2,95.2,90.2,91.05,4626708.0
