date,open,high,low,close,volume
2024-10-30,308.0,354.45,308.0,343.2,8038663.0
2024-10-31,360.0,360.0,345.5,351.9,2101742.0
2024-11-01,355.0,360.25,352.9,355.95,451367.0
2024-11-04,353.05,354.0,338.1,348.65,455784.0
2024-11-05,346.0,353.95,344.35,348.1,320489.0
2024-11-06,350.0,351.5,335.1,338.2,395598.0
2024-11-07,337.9,373.0,327.55,356.7,937722.0
2024-11-08,364.95,371.95,342.8,352.0,1195359.0
2024-11-11,349.65,349.65,327.3,331.2,371927.0
2024-11-12,325.0,332.55,310.0,312.65,442904.0
2024-11-13,314.65,323.3,309.0,316.3,361841.0
2024-11-14,319.0,322.85,310.35,313.05,150480.0
2024-11-18,312.95,315.65,303.75,307.35,178971.0
2024-11-19,304.3,312.0,288.3,299.45,945090.0
2024-11-21,297.65,297.65,290.5,294.55,171506.0
2024-11-22,295.1,299.2,274.1,277.8,325080.0
2024-11-25,280.0,290.95,280.0,280.9,129681.0
2024-11-26,279.0,337.05,279.0,331.9,1374254.0
2024-11-27,344.05,351.7,329.2,343.85,1107554.0
2024-11-28,349.9,360.85,334.7,352.0,757085.0
2024-11-29,352.0,364.7,348.05,353.7,440702.0
2024-12-02,353.0,360.0,341.5,345.9,391673.0
2024-12-03,351.75,368.0,341.8,349.15,1252310.0
2024-12-04,356.95,374.5,350.05,366.4,612198.0
2024-12-05,375.0,396.0,363.0,391.85,1994300.0
2024-12-06,390.75,394.0,376.05,390.2,481084.0
2024-12-09,390.0,408.6,385.55,393.25,803572.0
2024-12-10,393.0,393.85,380.0,384.75,369198.0
2024-12-11,385.2,388.0,367.35,369.85,361077.0
2024-12-12,370.0,372.2,357.6,362.4,243138.0
2024-12-13,360.0,364.45,351.1,355.95,258293.0
2024-12-16,361.2,369.5,355.5,358.75,362382.0
2024-12-17,360.65,361.0,348.35,351.65,215031.0
2024-12-18,354.65,354.65,333.55,336.0,310436.0
2024-12-19,330.15,345.0,326.05,336.65,314280.0
2024-12-20,335.0,339.55,321.05,324.55,445004.0
2024-12-23,326.8,330.15,317.7,323.7,145297.0
2024-12-24,325.6,326.05,318.4,319.8,82070.0
2024-12-26,321.4,328.85,310.25,316.85,142393.0
2024-12-27,317.6,323.5,317.1,319.6,85272.0
2024-12-30,317.0,322.75,305.25,307.5,205073.0
2024-12-31,309.6,316.9,305.55,314.9,116224.0
2025-01-01,313.05,319.65,313.05,317.45,65769.0
2025-01-02,320.85,320.85,305.55,310.05,126059.0
2025-01-03,309.8,316.5,302.0,306.45,214761.0
2025-01-06,304.5,313.3,290.0,293.4,190856.0
2025-01-07,296.15,305.0,292.6,300.55,106619.0
2025-01-08,302.0,302.9,292.95,295.25,69363.0
2025-01-09,298.2,298.95,287.05,288.3,93708.0
2025-01-10,287.95,289.7,277.55,282.0,235059.0
2025-01-13,278.4,286.25,276.05,278.7,185167.0
2025-01-14,277.05,284.8,274.5,279.35,117604.0
2025-01-15,284.0,289.9,277.8,279.45,101069.0
2025-01-16,284.95,298.0,279.95,288.05,173111.0
2025-01-17,289.9,290.4,270.05,275.4,361804.0
2025-01-20,282.4,289.9,276.55,288.4,122088.0
2025-01-21,286.0,289.2,274.95,276.3,68087.0
2025-01-22,278.0,279.0,267.0,275.6,102474.0
2025-01-23,278.65,278.65,272.4,276.15,71068.0
2025-01-24,276.1,280.7,260.2,261.75,76818.0
2025-01-27,259.9,259.9,222.75,228.05,550659.0
2025-01-28,228.95,243.5,217.0,237.3,185962.0
2025-01-29,233.75,240.95,228.0,236.95,220528.0
2025-01-30,241.7,253.4,238.05,240.95,150203.0
2025-01-31,241.0,247.5,241.0,245.8,55263.0
2025-02-01,248.0,256.5,236.1,239.67,90648.0
2025-02-03,240.01,242.38,230.03,235.02,137628.0
2025-02-04,239.4,243.9,236.11,238.34,24138.0
2025-02-05,244.94,248.53,241.64,244.77,56154.0
2025-02-06,248.45,252.13,244.37,247.07,55746.0
2025-02-07,243.36,249.4,242.01,248.29,96696.0
2025-02-10,236.0,239.02,220.0,223.96,177308.0
2025-02-11,225.94,225.94,216.57,219.3,123669.0
2025-02-12,213.0,216.81,200.0,201.99,348961.0
2025-02-13,204.7,205.57,196.5,198.01,107910.0
2025-02-14,201.95,201.95,190.0,191.93,168425.0
2025-02-17,192.9,192.9,181.55,184.79,128683.0
2025-02-18,188.0,188.0,176.02,182.25,80507.0
2025-02-19,182.5,189.0,173.13,175.29,59801.0
2025-02-20,176.4,176.4,166.52,171.9,106642.0
2025-02-21,172.99,176.4,166.1,167.76,84723.0
2025-02-24,167.3,167.3,159.4,161.79,41824.0
2025-02-25,161.0,169.0,155.95,159.71,57328.0
2025-02-27,161.9,165.0,158.0,159.81,39066.0
2025-02-28,161.88,163.0,152.3,160.5,69549.0
2025-03-03,160.5,164.0,152.47,153.02,43234.0
2025-03-04,145.56,158.4,145.56,151.86,136332.0
2025-03-05,151.86,157.7,150.0,151.89,105507.0
2025-03-06,153.7,159.48,151.5,159.48,134333.0
2025-03-07,166.5,167.45,163.0,167.45,69823.0
2025-03-10,175.82,175.82,173.0,174.86,106525.0
2025-03-11,167.1,178.8,166.11,166.11,89580.0
2025-03-12,168.89,169.7,157.8,157.8,85831.0
2025-03-13,155.3,162.0,149.91,156.08,119458.0
2025-03-17,157.9,163.0,151.0,151.74,50328.0
2025-03-18,151.1,159.1,150.0,158.26,54069.0
2025-03-19,158.6,165.99,154.0,163.32,74965.0
2025-03-20,167.5,167.5,155.65,159.94,46329.0
2025-03-21,159.0,164.7,158.0,162.06,55601.0
2025-03-24,164.7,169.8,163.25,168.57,113851.0
2025-03-25,170.0,170.1,160.14,161.57,68477.0
2025-03-26,161.99,161.99,153.6,154.06,70635.0
2025-03-27,154.99,155.0,147.5,149.12,157635.0
2025-03-28,151.7,153.85,145.0,147.36,77148.0
2025-04-01,146.0,154.72,146.0,154.72,23597.0
2025-04-02,158.95,162.45,152.0,162.45,46680.0
2025-04-03,165.0,170.57,160.01,170.57,54141.0
2025-04-04,176.97,179.09,168.01,170.95,85248.0
2025-04-07,162.4,162.4,162.4,162.4,22887.0
2025-04-08,159.15,160.0,159.15,159.9,13924.0
2025-04-09,158.49,158.49,156.7,156.7,4136.0
2025-04-11,155.0,157.5,155.0,157.0,9383.0
2025-04-15,160.0,160.14,160.0,160.14,2972.0
2025-04-16,163.34,163.34,163.34,163.34,1103.0
2025-04-17,166.6,166.6,166.6,166.6,2612.0
2025-04-21,169.93,169.93,169.93,169.93,2231.0
2025-04-22,173.32,173.32,173.32,173.32,131946.0
2025-04-23,176.78,176.78,176.78,176.78,4594.0
2025-04-24,180.31,180.31,180.31,180.31,7368.0
2025-04-25,176.7,176.7,176.7,176.7,18820.0
2025-04-28,173.16,173.16,173.16,173.16,36259.0
2025-04-29,169.69,173.0,169.69,172.14,12604.0
2025-04-30,171.0,171.0,168.69,170.6,10798.0
2025-05-02,170.0,170.0,167.18,167.18,14796.0
2025-05-05,164.05,170.52,164.05,170.52,34746.0
2025-05-06,173.93,173.93,167.1,167.1,19835.0
2025-05-07,166.0,170.44,166.0,170.44,8375.0
2025-05-08,170.0,170.0,167.03,167.03,14517.0
2025-05-09,164.0,164.0,163.68,163.68,5734.0
2025-05-12,169.88,171.86,160.0,171.86,28093.0
2025-05-13,174.39,180.45,166.0,180.45,85148.0
2025-05-14,181.89,189.47,181.89,189.29,83304.0
2025-05-15,187.9,198.0,183.5,194.84,87964.0
2025-05-16,197.85,199.0,186.55,193.53,28913.0
2025-05-19,193.98,199.0,186.35,196.39,34766.0
2025-05-20,192.05,197.5,190.49,193.46,54288.0
2025-05-21,191.0,194.82,188.0,192.86,14212.0
2025-05-22,192.86,196.8,188.0,193.54,14979.0
2025-05-23,192.75,193.0,187.55,190.66,27253.0
2025-05-26,198.0,228.79,198.0,228.79,362014.0
2025-05-27,233.49,269.95,232.13,262.24,1281706.0
2025-05-28,262.24,264.92,244.4,247.39,184032.0
2025-05-29,247.38,295.06,246.36,286.13,640213.0
2025-05-30,294.03,302.59,280.57,285.17,387009.0
2025-06-02,284.95,284.95,270.0,272.65,128415.0
2025-06-03,277.85,286.55,272.65,282.55,108308.0
2025-06-04,282.55,282.55,277.0,278.15,50651.0
2025-06-05,275.5,298.8,275.45,289.75,228513.0
2025-06-06,288.7,293.15,283.0,285.15,81811.0
2025-06-09,287.85,287.85,280.1,282.65,74309.0
2025-06-10,288.2,299.95,286.25,293.8,219017.0
2025-06-11,294.5,299.7,287.1,289.6,77758.0
2025-06-12,297.0,297.35,270.0,273.4,125780.0
2025-06-13,270.0,273.4,260.3,267.05,92756.0
2025-06-16,264.3,277.5,260.1,274.3,70518.0
2025-06-17,273.95,273.95,265.0,267.65,17883.0
2025-06-18,267.0,268.95,260.0,266.95,19652.0
2025-06-19,260.25,268.95,255.0,258.3,21453.0
2025-06-20,258.3,265.0,255.5,260.9,9911.0
2025-06-23,251.95,260.0,251.95,253.2,29169.0
2025-06-24,260.0,260.0,241.65,248.3,43791.0
2025-06-25,247.8,256.7,245.0,247.0,29682.0
2025-06-26,246.0,252.0,245.0,246.5,28469.0
2025-06-27,246.0,251.6,245.0,249.2,39907.0
2025-06-30,248.9,251.9,243.5,248.5,20670.0
2025-07-01,250.0,252.8,245.1,246.59,22459.0
2025-07-02,248.8,251.6,243.01,248.2,28754.0
2025-07-03,248.2,250.0,242.0,244.53,18299.0
2025-07-04,256.5,256.75,255.47,256.75,600047.0
2025-07-07,256.75,260.0,248.0,251.9,168714.0
2025-07-08,254.7,264.49,247.5,264.49,325703.0
2025-07-09,275.0,277.71,269.0,277.71,73134.0
2025-07-10,276.0,289.0,273.0,278.62,122706.0
2025-07-11,282.7,282.7,270.5,278.51,50250.0
2025-07-14,272.0,292.43,271.0,291.17,206903.0
2025-07-15,289.0,296.0,283.0,288.98,67402.0
2025-07-17,315.0,318.59,306.0,318.04,278379.0
2025-07-18,320.5,320.5,305.0,310.73,88850.0
2025-07-21,312.0,315.0,302.0,311.84,53321.0
2025-07-22,311.84,327.43,303.0,327.43,144246.0
2025-07-23,341.96,343.8,333.33,343.8,321089.0
2025-07-24,344.8,348.7,327.9,330.83,123742.0
2025-07-25,320.0,330.0,314.28,314.66,79499.0
2025-07-28,314.67,329.8,303.52,306.16,67612.0
2025-07-29,306.16,321.46,304.5,319.64,82365.0
2025-07-30,314.0,323.0,313.0,317.13,31897.0
2025-07-31,308.0,317.13,306.05,312.16,28997.0
2025-08-01,308.05,315.5,305.95,306.85,23238.0
2025-08-04,306.85,314.9,300.0,302.9,28722.0
2025-08-05,303.0,311.8,303.0,306.45,15205.0
2025-08-06,306.45,309.4,294.0,298.2,42413.0
2025-08-07,296.0,302.0,288.0,297.0,26761.0
2025-08-08,287.0,298.0,282.15,286.3,83423.0
2025-08-11,278.0,290.0,272.0,276.25,49390.0
2025-08-12,278.95,288.0,275.0,283.95,17067.0
2025-08-13,289.95,289.95,269.75,272.85,65428.0
2025-08-14,276.7,278.0,259.2,262.9,26524.0
2025-08-18,263.0,272.95,251.05,255.25,49627.0
2025-08-19,261.0,268.0,254.1,267.85,66045.0
