date,open,high,low,close,volume
2021-05-12,65.98,66.19,64.05,64.98,14061.0
2021-05-14,65.07,66.59,62.4,62.89,13641.0
2021-05-17,65.1,66.03,62.81,66.03,14488.0
2021-05-18,68.58,69.33,67.0,69.33,20499.0
2021-05-19,72.79,72.79,68.6,70.47,91563.0
2021-05-20,73.99,73.99,73.99,73.99,10665.0
2021-05-21,77.68,77.68,77.68,77.68,1109.0
2021-05-24,78.8,79.78,73.8,74.92,80970.0
2021-05-25,76.8,76.8,73.0,73.67,22012.0
2021-05-26,74.79,76.96,73.52,74.19,22849.0
2021-05-27,74.21,76.5,73.45,74.03,18627.0
2021-05-28,75.68,75.68,73.66,74.25,20475.0
2021-05-31,74.87,74.87,71.23,71.63,13014.0
2021-06-01,72.4,75.21,71.2,75.21,38810.0
2021-06-02,76.86,78.97,75.37,78.97,46329.0
2021-06-03,82.91,82.91,79.4,81.58,106176.0
2021-06-04,82.6,83.21,79.62,80.68,36234.0
2021-06-07,81.66,82.0,78.45,80.73,27414.0
2021-06-08,81.75,84.76,80.95,84.76,16698.0
2021-06-09,87.68,88.33,83.41,84.99,69192.0
2021-06-10,85.0,87.0,84.62,85.52,11420.0
2021-06-11,87.6,88.2,84.46,86.93,15076.0
2021-06-14,89.6,89.6,84.02,88.0,134280.0
2021-06-15,88.8,92.4,87.56,92.4,68495.0
2021-06-16,95.4,97.02,95.4,97.02,17369.0
2021-06-17,100.4,101.87,94.02,94.99,83804.0
2021-06-18,95.8,97.8,90.25,93.82,41217.0
2021-06-21,93.82,96.4,91.03,94.39,13229.0
2021-06-22,96.6,99.1,95.21,99.03,32926.0
2021-06-23,101.37,101.37,95.7,96.47,22657.0
2021-06-24,97.74,99.6,95.01,98.98,18577.0
2021-06-25,98.98,99.49,96.54,97.57,6758.0
2021-06-28,98.73,102.44,98.01,102.44,21192.0
2021-06-29,103.8,107.56,103.21,107.56,12594.0
2021-06-30,112.76,112.93,112.0,112.93,8520.0
2021-07-01,118.35,118.36,108.0,110.25,74122.0
2021-07-02,113.19,115.76,110.26,115.76,26278.0
2021-07-05,120.09,121.54,118.2,121.54,36752.0
2021-07-06,126.34,127.2,116.02,118.9,66375.0
2021-07-07,121.98,121.98,117.4,119.94,21860.0
2021-07-08,122.99,125.93,122.99,125.93,14254.0
2021-07-09,128.0,132.22,125.6,132.22,28455.0
2021-07-12,134.0,138.83,134.0,135.33,57300.0
2021-07-13,138.0,138.0,128.57,128.57,39804.0
2021-07-14,127.99,127.99,122.15,122.15,17299.0
2021-07-15,117.2,126.39,116.21,117.45,84211.0
2021-07-16,118.98,119.98,115.0,116.41,26774.0
2021-07-19,115.21,122.23,115.19,122.23,15184.0
2021-07-20,128.34,128.34,125.39,128.34,66083.0
2021-07-22,131.4,134.75,129.98,134.75,26912.0
2021-07-23,140.8,141.48,128.02,132.02,120596.0
2021-07-26,133.0,133.9,128.01,128.81,22005.0
2021-07-27,129.82,134.68,127.81,129.5,17178.0
2021-07-28,129.5,132.99,125.23,128.07,10710.0
2021-07-29,127.0,129.19,126.25,127.05,8231.0
2021-07-30,128.9,128.95,122.4,125.97,9291.0
2021-08-02,128.99,131.0,125.85,128.92,14508.0
