date,open,high,low,close,volume
2021-05-12,59.89,65.43,59.81,63.35,231273.0
2021-05-14,63.84,65.82,62.0,62.58,99156.0
2021-05-17,61.63,65.2,61.63,62.77,40436.0
2021-05-18,63.3,64.7,62.46,62.8,45480.0
2021-05-19,63.09,64.0,62.4,63.32,44761.0
2021-05-20,63.86,65.03,63.0,63.47,55958.0
2021-05-21,64.1,64.47,63.2,63.56,24352.0
2021-05-24,63.9,69.91,63.8,69.15,270833.0
2021-05-25,70.88,71.36,66.33,66.93,89680.0
2021-05-26,67.98,73.2,67.97,71.35,168513.0
2021-05-27,71.9,75.0,71.79,73.71,194818.0
2021-05-28,73.98,73.98,72.0,72.27,56043.0
2021-05-31,73.6,76.91,73.2,75.59,139386.0
2021-06-01,76.99,77.43,75.81,76.3,120990.0
2021-06-02,76.73,77.0,74.59,75.6,93284.0
2021-06-03,76.18,76.74,74.04,76.05,121641.0
2021-06-04,76.6,76.64,74.8,76.37,153669.0
2021-06-07,81.68,91.64,80.42,91.64,485853.0
2021-06-08,94.2,107.58,94.2,103.2,1133832.0
2021-06-09,102.36,103.18,96.0,97.88,250177.0
2021-06-10,98.0,99.18,95.74,96.52,81706.0
2021-06-11,97.56,98.0,92.84,93.26,79060.0
2021-06-14,94.8,94.88,90.0,90.86,67297.0
2021-06-15,90.86,98.3,89.24,92.32,98496.0
2021-06-16,93.16,93.16,90.0,90.94,43018.0
2021-06-17,89.22,91.5,89.2,89.5,26231.0
2021-06-18,89.6,90.76,83.18,86.96,59529.0
2021-06-21,83.24,84.76,80.8,82.18,192965.0
2021-06-22,82.6,96.92,81.24,93.68,958921.0
2021-06-23,94.92,96.4,88.62,89.56,357905.0
2021-06-24,90.0,91.0,86.8,87.16,85008.0
2021-06-25,87.2,89.2,86.66,87.76,80384.0
2021-06-28,87.8,89.44,86.02,86.48,71108.0
2021-06-29,86.6,87.14,84.44,84.74,61415.0
2021-06-30,84.76,87.18,84.76,85.08,41035.0
2021-07-01,86.8,86.8,85.04,85.74,67807.0
2021-07-02,85.74,86.0,83.64,84.44,51748.0
2021-07-05,84.4,87.24,84.4,85.96,52730.0
2021-07-06,86.0,87.02,83.2,84.64,63301.0
2021-07-07,84.0,85.08,83.3,83.68,30234.0
2021-07-08,85.12,86.6,84.0,84.36,69155.0
2021-07-09,84.42,85.26,83.66,84.34,30884.0
2021-07-12,85.36,87.2,84.3,85.56,55128.0
2021-07-13,87.2,91.16,86.1,88.86,276297.0
2021-07-14,89.36,96.0,89.2,92.22,672773.0
2021-07-15,92.9,94.58,90.4,90.96,82145.0
2021-07-16,91.4,91.4,87.36,87.82,75000.0
2021-07-19,87.92,89.02,85.92,86.66,79892.0
2021-07-20,87.12,87.2,83.2,85.32,81966.0
2021-07-22,84.8,86.56,84.8,86.02,29896.0
2021-07-23,87.16,87.16,84.4,84.78,34233.0
2021-07-26,84.8,90.38,84.12,88.64,145131.0
2021-07-27,89.68,95.2,86.0,89.5,590949.0
2021-07-28,89.1,89.1,85.7,86.28,94864.0
2021-07-29,86.0,89.58,86.0,86.52,81280.0
2021-07-30,89.5,90.0,86.5,87.16,152207.0
2021-08-02,89.6,90.0,86.1,86.96,104642.0
2021-08-03,87.7,88.76,86.58,86.98,84274.0
2021-08-04,88.0,88.4,84.84,85.98,66869.0
2021-08-05,85.76,87.2,83.44,85.08,79322.0
2021-08-06,85.08,86.36,84.2,85.1,38124.0
2021-08-09,84.4,85.78,83.56,83.78,47749.0
2021-08-10,83.98,84.36,80.52,80.94,46556.0
2021-08-11,79.6,81.36,74.6,77.6,99078.0
2021-08-12,79.2,83.6,78.04,79.68,50021.0
2021-08-13,80.0,81.6,79.72,80.12,39110.0
2021-08-16,80.58,80.58,78.0,78.5,15661.0
2021-08-17,78.58,79.18,75.6,76.66,32074.0
2021-08-18,76.78,77.88,75.0,75.72,26037.0
2021-08-20,75.2,75.82,69.92,73.28,50415.0
2021-08-23,71.28,74.0,68.34,69.3,47676.0
2021-08-24,69.6,71.76,68.76,71.1,37167.0
2021-08-25,71.48,73.3,71.2,72.64,21059.0
2021-08-26,72.64,73.2,70.98,71.6,27502.0
2021-08-27,71.6,72.82,71.2,72.06,15932.0
2021-08-30,73.48,74.0,72.6,73.74,24263.0
2021-08-31,74.1,76.58,73.8,74.52,33286.0
2021-09-01,73.8,74.98,72.64,73.12,23457.0
2021-09-02,74.08,74.4,72.8,73.74,17958.0
2021-09-03,74.4,74.8,72.8,73.36,15459.0
2021-09-06,74.64,74.8,72.76,72.98,25224.0
2021-09-07,73.58,76.88,72.9,73.88,32717.0
2021-09-08,74.38,74.78,73.12,73.92,14152.0
2021-09-09,74.88,76.0,72.44,75.1,65553.0
2021-09-13,75.48,75.98,73.94,74.78,15843.0
2021-09-14,75.96,78.32,74.78,76.96,91702.0
2021-09-15,77.36,79.92,76.28,77.08,92757.0
2021-09-16,77.08,78.26,75.62,76.92,21832.0
2021-09-17,77.08,77.38,74.14,75.32,21143.0
2021-09-20,74.0,75.6,72.24,72.94,19992.0
2021-09-21,73.6,74.4,72.0,72.24,27134.0
2021-09-22,72.64,75.4,72.5,74.52,34380.0
2021-09-23,74.0,79.4,74.0,75.58,80689.0
2021-09-24,75.78,77.74,74.42,76.36,56191.0
2021-09-27,76.36,81.72,75.08,80.64,290580.0
2021-09-28,81.6,87.98,81.18,84.04,666285.0
2021-09-29,83.92,86.4,82.42,84.44,138376.0
2021-09-30,84.44,85.76,83.24,83.52,67690.0
2021-10-01,82.6,83.48,80.18,81.32,67208.0
2021-10-04,81.24,83.86,80.02,82.68,89559.0
2021-10-05,83.16,83.38,81.2,81.76,37275.0
2021-10-06,81.78,82.8,80.06,80.48,37530.0
2021-10-07,81.4,83.58,80.5,82.36,66387.0
2021-10-08,83.08,83.88,82.12,82.48,50171.0
2021-10-11,83.16,83.6,81.04,81.92,56092.0
2021-10-12,82.28,83.06,80.6,81.1,39619.0
2021-10-13,81.44,87.56,81.44,84.36,472526.0
2021-10-14,85.06,90.98,84.6,88.48,619763.0
2021-10-18,89.06,89.06,83.1,83.52,146959.0
2021-10-19,84.36,84.36,80.06,80.96,84325.0
2021-10-20,80.92,81.96,78.06,79.6,64281.0
2021-10-21,80.0,80.9,77.32,79.46,55313.0
2021-10-22,79.58,81.58,78.12,78.62,49721.0
2021-10-25,80.0,80.0,74.8,75.74,64209.0
2021-10-26,76.18,79.88,76.02,78.74,42854.0
2021-10-27,77.52,79.0,76.74,77.36,40093.0
2021-10-28,76.52,77.26,75.2,75.6,31670.0
2021-10-29,76.76,76.76,74.14,75.16,45404.0
2021-11-01,75.6,76.8,74.58,75.16,34785.0
2021-11-02,75.2,77.68,74.4,74.62,81368.0
2021-11-03,74.78,76.04,74.4,74.76,25398.0
2021-11-04,75.5,76.8,75.2,76.46,14080.0
2021-11-08,77.04,77.38,71.6,76.2,40157.0
2021-11-09,76.6,78.38,76.0,76.62,51829.0
2021-11-10,76.24,77.48,76.24,76.9,24758.0
2021-11-11,77.14,77.14,75.38,75.78,16973.0
2021-11-12,76.0,76.7,74.36,75.0,28457.0
2021-11-15,75.16,77.58,74.68,76.12,65107.0
2021-11-16,75.52,84.32,75.02,80.94,494744.0
2021-11-17,80.56,85.6,80.0,81.18,475187.0
2021-11-18,81.4,82.68,77.6,78.14,141254.0
2021-11-22,78.58,78.8,73.14,74.42,92877.0
2021-11-23,75.04,76.18,72.48,75.42,55214.0
2021-11-24,75.42,78.42,75.4,76.28,57337.0
2021-11-25,76.32,77.94,74.84,76.54,31817.0
2021-11-26,76.0,76.0,72.54,72.92,72731.0
2021-11-29,72.86,79.6,67.46,68.22,102704.0
2021-11-30,68.6,71.02,67.76,68.46,44730.0
2021-12-01,69.2,71.14,68.48,70.4,41956.0
2021-12-02,70.4,70.88,69.32,69.72,15843.0
2021-12-03,69.88,73.4,69.88,71.78,62951.0
2021-12-06,72.64,74.5,70.42,71.22,91921.0
2021-12-07,71.98,72.72,71.1,72.0,24928.0
2021-12-08,72.0,74.72,72.0,73.94,97089.0
2021-12-09,73.98,75.96,73.0,75.06,32728.0
2021-12-10,74.24,75.98,74.02,74.6,22917.0
2021-12-13,75.78,76.08,72.68,73.38,45051.0
2021-12-14,72.8,74.2,72.5,73.22,25388.0
2021-12-15,73.04,75.88,73.04,74.48,50198.0
2021-12-16,75.16,75.2,72.52,73.06,32774.0
2021-12-17,73.08,73.16,70.42,70.78,30027.0
2021-12-20,69.8,70.0,66.28,67.46,39191.0
2021-12-21,68.0,69.48,67.42,67.64,22862.0
2021-12-22,68.24,69.24,68.0,68.5,14908.0
2021-12-23,68.82,69.68,68.56,68.8,14885.0
2021-12-24,69.6,71.24,67.52,69.9,30632.0
2021-12-27,68.74,73.6,68.62,71.34,36201.0
2021-12-28,72.4,73.0,71.22,71.78,18149.0
2021-12-29,70.8,73.14,70.4,70.88,19966.0
2021-12-30,71.94,71.94,69.2,69.46,26990.0
2021-12-31,69.58,70.76,69.04,70.38,26799.0
2022-01-03,69.7,74.0,69.7,73.42,56184.0
2022-01-04,73.44,75.2,73.0,74.42,44245.0
2022-01-05,75.12,75.12,73.2,73.38,25571.0
2022-01-06,73.16,76.16,72.62,74.26,62057.0
2022-01-07,74.84,75.6,72.96,73.66,21763.0
2022-01-10,73.64,79.16,73.16,77.06,253784.0
2022-01-11,77.2,77.76,75.64,75.98,51357.0
2022-01-12,76.38,77.26,74.84,75.7,43664.0
2022-01-13,75.92,77.06,74.9,76.12,38092.0
2022-01-14,76.36,78.86,75.22,78.34,78480.0
2022-01-17,79.6,81.6,77.6,78.0,187567.0
2022-01-18,78.4,78.4,74.8,75.2,56857.0
2022-01-19,75.38,75.96,73.34,74.64,46245.0
2022-01-20,74.6,77.98,74.14,75.44,35229.0
2022-01-21,75.56,77.14,74.48,75.2,42830.0
2022-01-24,74.82,76.0,66.4,69.42,156838.0
2022-01-25,68.4,75.24,67.62,74.02,109484.0
2022-01-27,73.2,75.48,70.78,71.68,96747.0
2022-01-28,72.08,73.42,71.2,71.5,67663.0
2022-01-31,72.0,72.44,70.6,71.26,30498.0
2022-02-01,71.68,73.36,71.56,72.22,42091.0
2022-02-02,72.8,74.2,72.38,73.14,27733.0
2022-02-03,73.48,74.94,72.0,74.28,58808.0
2022-02-04,74.62,74.62,72.8,72.96,11914.0
2022-02-07,72.4,73.32,70.4,71.14,25495.0
2022-02-08,71.2,71.84,70.4,70.48,15071.0
2022-02-09,70.96,73.18,70.46,71.92,41773.0
2022-02-10,71.92,72.52,71.0,71.24,18085.0
2022-02-11,70.84,72.86,70.0,70.56,27144.0
2022-02-14,68.44,69.54,66.8,67.2,37566.0
2022-02-15,66.16,69.2,64.12,67.04,45650.0
2022-02-16,67.18,69.14,67.12,68.52,32335.0
2022-02-17,68.58,68.76,66.44,67.0,23782.0
2022-02-18,67.28,68.24,66.0,66.52,21326.0
2022-02-21,66.0,67.32,64.14,64.84,32996.0
2022-02-22,62.8,63.94,61.28,62.98,30392.0
2022-02-23,62.98,64.88,62.98,63.56,21740.0
2022-02-24,62.0,62.0,56.42,56.96,55469.0
2022-02-25,58.8,62.08,57.64,60.32,39518.0
2022-02-28,60.74,61.56,58.88,60.74,20603.0
2022-03-02,61.92,61.92,59.4,60.18,35187.0
2022-03-03,61.48,61.48,59.62,59.92,10962.0
2022-03-04,59.6,60.26,58.88,59.56,19414.0
2022-03-07,56.08,60.4,56.08,58.1,34414.0
2022-03-08,57.62,59.16,56.8,58.54,21623.0
2022-03-09,58.58,60.78,58.58,59.78,28804.0
2022-03-10,60.9,62.0,60.04,60.42,23587.0
2022-03-11,60.76,62.0,60.28,60.8,11727.0
2022-03-14,61.58,62.0,60.04,60.2,16758.0
2022-03-15,60.6,61.18,59.14,60.04,27283.0
2022-03-16,60.48,61.42,60.48,61.22,21270.0
2022-03-17,62.0,65.52,61.6,64.16,51040.0
2022-03-21,65.94,66.0,62.28,62.98,49621.0
2022-03-22,63.74,64.88,61.42,64.28,28816.0
2022-03-23,64.38,64.4,62.1,62.34,24757.0
2022-03-24,61.6,63.92,61.2,62.36,31480.0
2022-03-25,62.38,63.16,60.94,61.42,28366.0
2022-03-28,60.84,61.42,56.88,58.18,75904.0
2022-03-29,58.62,59.4,57.84,58.38,41943.0
2022-03-30,59.98,59.98,58.02,58.9,31686.0
2022-03-31,59.58,59.58,56.28,56.72,71524.0
2022-04-01,57.96,60.76,56.62,60.28,54461.0
2022-04-04,61.2,62.4,60.68,61.78,35201.0
2022-04-05,62.06,64.36,62.04,63.7,37270.0
2022-04-06,63.2,66.22,62.9,65.24,60711.0
2022-04-07,65.24,66.98,65.0,65.52,32791.0
2022-04-08,66.36,67.2,64.82,65.66,25042.0
2022-04-11,66.2,68.38,65.9,66.38,44951.0
2022-04-12,66.16,66.34,64.74,65.52,20092.0
2022-04-13,65.52,65.98,64.52,64.96,10134.0
2022-04-18,64.4,66.38,63.2,64.84,25636.0
2022-04-19,65.16,66.3,61.2,63.58,18283.0
2022-04-20,63.58,65.06,62.4,63.32,32181.0
2022-04-21,63.86,65.6,63.2,64.76,27498.0
2022-04-22,64.32,66.9,63.44,64.26,38138.0
2022-04-25,63.6,63.6,61.7,62.62,27653.0
2022-04-26,63.4,65.06,63.02,64.22,25858.0
2022-04-27,63.28,63.8,62.64,63.5,17485.0
2022-04-28,63.64,64.0,62.46,63.1,14754.0
2022-04-29,63.18,64.68,61.9,62.5,35464.0
2022-05-02,61.6,63.12,61.2,61.88,22346.0
2022-05-04,62.28,65.6,59.6,59.94,35310.0
2022-05-05,61.16,61.18,58.4,58.86,12789.0
2022-05-06,58.4,61.8,56.48,57.76,19609.0
2022-05-09,57.24,57.94,55.74,57.2,15021.0
2022-05-10,57.72,58.38,53.26,54.26,35309.0
2022-05-11,54.62,55.28,52.0,53.26,16973.0
2022-05-12,53.12,53.12,50.36,50.8,20637.0
2022-05-13,52.0,53.04,50.4,50.96,18266.0
2022-05-16,51.28,55.8,51.14,54.58,20319.0
2022-05-17,54.58,55.6,53.68,54.9,17763.0
2022-05-18,55.36,56.74,54.8,55.06,14060.0
2022-05-19,53.04,54.1,52.0,52.9,19370.0
2022-05-20,53.44,55.18,53.36,54.46,19325.0
2022-05-23,54.8,57.1,54.8,55.42,39103.0
