date,open,high,low,close,volume
2025-02-21,281.0,295.05,266.95,266.95,65258.0
2025-02-24,253.6,253.6,253.6,253.6,5135.0
2025-02-25,240.95,240.95,240.95,240.95,3249.0
2025-02-27,228.9,228.9,228.9,228.9,1126.0
2025-02-28,217.45,217.45,217.45,217.45,824.0
2025-03-03,206.57,228.32,206.57,209.73,85292.0
2025-03-04,199.24,220.21,199.24,212.18,58192.0
2025-03-05,213.0,222.78,212.18,222.78,50922.0
2025-03-06,233.91,233.91,233.91,233.91,4256.0
2025-03-07,245.6,245.6,245.6,245.6,10497.0
2025-03-10,258.0,263.0,233.7,237.83,153396.0
2025-03-11,238.0,238.94,222.0,223.58,39621.0
2025-03-12,220.5,232.17,220.5,224.68,32371.0
2025-03-13,228.5,241.2,222.5,229.51,32889.0
2025-03-17,232.94,264.11,232.94,242.28,204182.0
2025-03-18,240.2,252.0,237.8,246.84,62991.0
2025-03-19,250.0,268.0,247.52,253.4,70636.0
2025-03-20,254.0,263.0,247.8,258.64,53061.0
2025-03-21,262.5,275.0,260.0,262.6,58269.0
2025-03-24,263.0,276.59,262.0,269.57,37781.0
2025-03-25,273.6,289.95,264.69,268.31,34430.0
2025-03-26,273.78,274.42,261.2,268.1,35028.0
2025-03-27,275.0,275.0,254.7,258.51,26375.0
2025-03-28,256.06,265.2,252.0,255.53,16968.0
2025-04-01,252.6,258.95,245.1,251.4,24295.0
2025-04-02,250.1,261.3,241.1,255.0,40728.0
2025-04-03,250.0,265.4,249.0,262.45,24691.0
2025-04-04,263.15,263.15,245.2,251.65,15885.0
2025-04-07,220.0,245.25,220.0,237.0,28574.0
2025-04-08,238.0,254.0,233.5,244.15,35052.0
2025-04-09,243.9,249.7,239.5,242.35,14282.0
2025-04-11,245.0,252.25,235.2,241.3,33097.0
2025-04-15,249.5,250.95,239.0,240.6,23893.0
2025-04-16,236.5,247.4,236.5,238.3,21166.0
2025-04-17,244.8,244.8,235.3,236.15,13008.0
2025-04-21,236.65,259.0,236.65,243.35,78032.0
2025-04-22,243.65,246.0,240.0,242.05,31064.0
2025-04-23,242.05,246.5,233.15,235.7,39578.0
2025-04-24,235.0,243.0,234.75,238.3,28932.0
2025-04-25,238.3,243.8,227.35,229.35,18319.0
2025-04-28,223.3,248.0,223.3,237.35,26291.0
2025-04-29,233.85,252.15,233.8,237.5,54335.0
2025-04-30,237.0,237.6,224.3,226.0,20075.0
2025-05-02,226.0,231.89,213.2,217.02,53968.0
2025-05-05,222.68,222.68,216.02,217.37,16815.0
2025-05-06,215.12,220.56,205.05,208.57,30020.0
2025-05-07,206.9,221.59,206.9,218.02,32018.0
2025-05-08,218.01,229.95,206.0,208.63,40389.0
2025-05-09,210.6,214.99,200.05,210.29,28218.0
2025-05-12,212.55,221.0,212.55,217.17,13563.0
2025-05-13,217.18,228.01,216.08,222.13,18570.0
2025-05-14,223.36,228.0,222.25,225.45,12941.0
2025-05-15,226.57,236.96,224.71,228.63,18065.0
2025-05-16,232.99,235.0,225.2,229.07,16937.0
2025-05-19,226.4,237.45,223.17,230.15,20572.0
2025-05-20,233.01,233.87,225.99,227.51,17724.0
2025-05-21,234.8,235.8,224.99,233.44,13394.0
2025-05-22,234.68,234.68,227.0,228.53,9820.0
2025-05-23,228.18,244.4,227.25,229.89,28582.0
2025-05-26,230.3,235.99,224.0,225.58,19888.0
2025-05-27,226.7,229.0,222.66,225.19,19425.0
2025-05-28,229.0,246.99,223.99,243.42,238011.0
2025-05-29,245.9,249.8,237.2,239.71,49423.0
2025-05-30,243.83,250.19,236.19,246.62,45303.0
2025-06-02,246.62,249.58,240.1,242.48,19152.0
2025-06-03,240.3,246.45,240.0,241.1,16779.0
2025-06-04,245.0,245.0,238.0,238.73,12007.0
2025-06-05,242.84,286.47,241.78,286.47,418754.0
2025-06-06,292.0,340.8,292.0,334.72,2133643.0
2025-06-09,332.0,401.66,325.85,401.66,1726806.0
2025-06-10,437.0,441.82,401.66,441.18,1410519.0
2025-06-11,441.18,470.0,437.1,445.35,626755.0
