date,open,high,low,close,volume
2021-05-12,14.3,14.7,14.2,14.6,34037.0
2021-05-14,14.35,14.85,14.35,14.5,18136.0
2021-05-17,14.65,14.8,14.25,14.55,13656.0
2021-05-18,14.3,14.85,14.3,14.3,16198.0
2021-05-19,14.7,14.7,14.25,14.4,15320.0
2021-05-20,14.7,14.7,14.25,14.4,8998.0
2021-05-21,14.7,14.8,13.7,14.5,73731.0
2021-05-24,14.35,14.75,14.35,14.65,55364.0
2021-05-25,14.9,14.95,14.4,14.5,42335.0
2021-05-26,14.85,15.15,14.35,14.5,54165.0
2021-05-27,14.9,15.0,14.25,14.8,47422.0
2021-05-28,15.4,15.4,14.4,14.5,113068.0
2021-05-31,14.85,15.2,14.4,15.2,75346.0
2021-06-01,15.9,15.9,14.5,14.65,102108.0
2021-06-02,14.8,15.35,14.65,15.15,156476.0
2021-06-03,15.65,15.9,14.85,15.9,134252.0
2021-06-04,16.1,16.45,15.9,16.4,174792.0
2021-06-07,16.9,17.2,16.1,16.15,167950.0
2021-06-08,16.25,16.45,15.9,16.1,71240.0
2021-06-09,16.1,16.4,16.0,16.05,50398.0
2021-06-10,16.35,16.85,16.1,16.65,98440.0
2021-06-11,17.0,17.45,16.8,17.45,138952.0
2021-06-14,18.3,18.3,16.95,18.3,178638.0
2021-06-15,18.95,19.2,18.7,19.2,48323.0
2021-06-16,20.1,20.15,18.25,18.25,341935.0
2021-06-17,17.65,17.65,17.35,17.35,49848.0
2021-06-18,17.3,17.9,16.5,17.35,155300.0
2021-06-21,17.45,18.2,17.1,18.2,64329.0
2021-06-22,18.65,19.1,18.05,19.1,238587.0
2021-06-23,19.85,20.05,19.5,20.05,271682.0
2021-06-24,20.75,20.75,19.15,19.85,147297.0
2021-06-25,18.9,20.6,18.9,19.35,255705.0
2021-06-28,19.35,20.3,19.35,19.9,129853.0
2021-06-29,20.65,20.65,18.95,19.1,84423.0
2021-06-30,18.8,20.05,18.8,19.3,388248.0
2021-07-01,20.0,20.0,18.8,19.35,78462.0
2021-07-02,19.95,19.95,19.0,19.25,84544.0
2021-07-05,19.25,19.7,18.6,19.45,102891.0
2021-07-06,19.5,19.7,18.5,18.8,55015.0
2021-07-07,19.5,19.5,18.75,19.1,32675.0
2021-07-08,19.35,19.7,18.6,18.65,59629.0
2021-07-09,18.65,19.45,18.65,18.9,30890.0
2021-07-12,19.3,19.8,18.6,19.55,148079.0
2021-07-13,19.55,19.95,19.05,19.2,49037.0
2021-07-14,19.75,19.75,18.6,18.75,56971.0
2021-07-15,19.55,19.55,18.15,18.7,17760.0
2021-07-16,18.55,18.85,18.5,18.6,15788.0
2021-07-19,18.75,18.9,18.1,18.45,24060.0
2021-07-20,18.6,18.9,17.55,17.65,48647.0
2021-07-22,17.3,18.4,16.8,17.0,266139.0
2021-07-23,16.75,17.4,16.25,16.4,295389.0
2021-07-26,16.6,16.6,15.6,15.7,98955.0
2021-07-27,15.75,16.25,14.95,15.0,108047.0
2021-07-28,15.15,15.15,14.25,14.35,123541.0
2021-07-29,14.65,14.65,13.65,13.7,136731.0
2021-07-30,13.85,13.85,13.05,13.15,180165.0
2021-08-02,13.65,13.7,13.1,13.25,311743.0
2021-08-03,13.45,13.45,12.9,13.05,171727.0
2021-08-04,13.25,13.5,12.85,12.95,147769.0
2021-08-05,13.15,13.15,12.45,12.5,59707.0
2021-08-06,12.5,13.1,11.9,11.9,324676.0
2021-08-09,11.45,11.45,11.35,11.35,86692.0
2021-08-10,10.8,11.85,10.8,11.0,1057314.0
