date,open,high,low,close,volume
2021-05-12,55.25,57.64,55.25,56.96,151237.0
2021-05-14,57.45,57.49,55.3,56.08,88052.0
2021-05-17,56.03,57.54,55.59,55.88,146176.0
2021-05-18,56.76,57.1,55.88,56.18,115791.0
2021-05-19,56.57,58.42,55.88,57.45,123979.0
2021-05-20,57.69,63.4,57.49,61.01,473958.0
2021-05-21,61.26,62.92,57.45,58.18,268770.0
2021-05-24,58.62,60.82,58.28,59.79,183422.0
2021-05-25,60.96,61.3,58.08,58.96,187701.0
2021-05-26,58.72,62.13,58.72,61.55,329892.0
2021-05-27,62.04,62.57,57.93,59.59,238083.0
2021-05-28,59.55,61.35,58.52,59.99,552574.0
2021-05-31,60.47,65.75,60.13,62.92,609628.0
2021-06-01,63.01,65.16,59.25,60.57,191502.0
2021-06-02,61.45,62.18,60.57,61.3,99912.0
2021-06-03,62.13,64.67,61.26,62.09,167118.0
2021-06-04,61.79,63.16,55.59,61.01,185975.0
2021-06-07,61.6,62.87,60.77,61.35,145557.0
2021-06-08,61.55,69.75,59.99,65.6,782708.0
2021-06-09,66.09,78.11,65.94,74.3,4959951.0
2021-06-10,79.33,80.99,75.52,76.2,2569725.0
2021-06-11,76.89,82.9,73.76,80.84,3133661.0
2021-06-14,81.77,85.48,76.4,83.09,2425298.0
2021-06-15,84.02,84.7,80.65,81.23,646348.0
2021-06-16,81.92,81.92,78.74,79.38,574459.0
2021-06-17,78.65,82.06,78.16,79.87,522335.0
2021-06-18,80.31,80.89,76.3,77.81,459928.0
2021-06-21,76.2,81.77,76.2,80.35,434942.0
2021-06-22,81.53,81.53,79.13,79.67,236332.0
2021-06-23,80.55,80.55,77.86,78.3,173564.0
2021-06-24,78.94,81.63,77.67,79.48,733307.0
2021-06-25,80.06,89.39,79.67,87.29,3295964.0
2021-06-28,89.68,92.03,86.95,88.12,1825011.0
2021-06-29,88.71,90.76,85.04,85.83,785417.0
2021-06-30,87.0,90.56,86.27,87.78,858148.0
2021-07-01,88.9,94.28,87.39,89.83,2557926.0
2021-07-02,89.88,90.76,87.29,87.98,643395.0
2021-07-05,88.9,89.15,86.46,86.61,542095.0
2021-07-06,87.34,87.78,83.58,84.51,527270.0
2021-07-07,84.51,85.78,82.26,83.19,546385.0
2021-07-08,84.17,92.81,84.02,86.51,1880497.0
2021-07-09,86.95,91.44,85.97,87.19,1520814.0
2021-07-12,87.58,89.68,86.27,86.8,564668.0
2021-07-13,88.37,89.68,86.22,87.05,1046117.0
2021-07-14,86.95,89.1,86.07,86.61,679065.0
2021-07-15,87.88,89.44,84.17,84.65,872056.0
2021-07-16,85.19,89.34,85.19,85.78,713406.0
2021-07-19,85.0,93.35,85.0,90.22,2620432.0
2021-07-20,90.37,91.0,85.14,86.8,854765.0
2021-07-22,87.93,96.08,87.93,92.27,3374911.0
2021-07-23,95.74,95.74,90.17,91.1,854075.0
2021-07-26,91.1,94.03,89.49,91.64,1275866.0
2021-07-27,92.37,93.2,86.61,87.88,1380390.0
2021-07-28,88.56,89.15,85.58,86.27,524208.0
2021-07-29,86.75,89.68,86.75,88.66,541805.0
2021-07-30,89.15,89.49,86.9,87.05,450207.0
2021-08-02,87.88,89.59,87.19,87.49,561704.0
2021-08-03,87.98,88.81,86.61,86.9,285243.0
2021-08-04,87.44,89.39,85.14,85.78,749547.0
2021-08-05,86.46,86.56,81.58,82.36,492689.0
2021-08-06,82.9,88.41,81.77,83.43,731276.0
2021-08-09,84.51,90.12,84.51,87.63,1080496.0
2021-08-10,87.93,88.9,82.11,83.24,553240.0
2021-08-11,83.04,83.92,75.57,80.99,565189.0
2021-08-12,84.75,85.97,82.99,83.68,326950.0
2021-08-13,83.04,85.34,80.35,80.89,508211.0
2021-08-16,80.94,81.77,78.3,79.57,351441.0
2021-08-17,79.87,79.87,77.42,78.16,182775.0
2021-08-18,78.16,79.77,75.03,77.18,433103.0
2021-08-20,75.23,80.01,74.44,77.62,417514.0
2021-08-23,79.04,81.38,75.86,76.98,385434.0
2021-08-24,76.4,78.4,76.3,78.06,140221.0
