date,open,high,low,close,volume
2021-05-12,38.58,38.58,37.71,37.96,26706.0
2021-05-14,38.79,38.79,37.88,38.21,50210.0
2021-05-17,38.75,38.75,37.37,37.46,30352.0
2021-05-18,37.5,39.13,37.5,38.67,90670.0
2021-05-19,38.67,38.96,38.04,38.58,53736.0
2021-05-20,38.54,39.54,38.0,39.04,63709.0
2021-05-21,38.5,40.96,38.29,40.79,155516.0
2021-05-24,40.83,41.25,38.79,39.21,490578.0
2021-05-25,40.0,40.0,37.25,37.25,159255.0
2021-05-26,38.33,39.08,37.29,38.46,383383.0
2021-05-27,38.33,40.21,38.33,39.87,279268.0
2021-05-28,40.42,40.96,39.17,39.87,320672.0
2021-05-31,41.83,41.83,40.0,41.5,458162.0
2021-06-01,42.42,43.33,41.67,43.08,446527.0
2021-06-02,43.17,43.92,41.83,43.21,455296.0
2021-06-03,43.5,43.67,42.0,43.08,424706.0
2021-06-04,44.17,45.21,42.5,44.5,1857750.0
2021-06-07,47.5,48.92,46.71,47.46,845497.0
2021-06-08,48.67,50.0,46.79,49.21,807212.0
2021-06-09,48.92,49.0,47.13,47.5,809769.0
2021-06-10,48.75,52.0,47.08,49.04,1445335.0
2021-06-11,50.75,50.75,48.38,48.71,598365.0
2021-06-14,49.92,49.92,45.88,49.25,622269.0
2021-06-15,50.67,50.75,48.21,49.29,676422.0
2021-06-16,50.33,51.29,49.79,50.38,810028.0
2021-06-17,51.25,53.67,50.38,50.83,855118.0
2021-06-18,51.88,51.88,48.33,51.38,701306.0
2021-06-21,49.04,53.0,49.04,51.12,861265.0
2021-06-22,51.67,52.42,50.17,50.79,544474.0
2021-06-23,51.58,51.88,50.58,50.83,443636.0
2021-06-24,51.58,51.67,50.21,50.96,445838.0
2021-06-25,51.54,51.58,50.58,50.92,292489.0
2021-06-28,52.5,53.33,51.63,52.37,397449.0
2021-06-29,53.0,53.13,51.67,52.21,290206.0
2021-06-30,52.5,53.25,51.42,51.67,379388.0
2021-07-01,52.71,52.71,51.42,51.71,319008.0
2021-07-02,51.67,53.29,51.04,52.63,520204.0
2021-07-05,54.08,56.25,53.75,54.87,738358.0
2021-07-06,55.83,58.33,55.0,55.58,774037.0
2021-07-07,57.33,57.33,54.71,55.75,470524.0
2021-07-08,55.83,57.33,55.83,56.08,437586.0
2021-07-09,56.58,57.25,55.83,56.62,681812.0
2021-07-12,58.29,59.83,56.92,58.21,624066.0
2021-07-13,59.04,60.83,58.54,60.25,531088.0
2021-07-14,61.88,63.67,59.87,60.17,946309.0
2021-07-15,60.92,61.54,59.83,60.46,506010.0
2021-07-16,60.92,61.08,58.92,59.92,403262.0
2021-07-19,59.17,61.33,59.17,60.08,373639.0
2021-07-20,61.25,61.38,59.17,60.5,370281.0
2021-07-22,61.58,61.58,56.88,59.0,678204.0
2021-07-23,59.92,60.0,58.58,59.5,277603.0
2021-07-26,60.21,60.67,57.25,57.79,415238.0
2021-07-27,58.33,59.38,57.08,57.87,358380.0
2021-07-28,58.96,59.58,57.13,57.71,433166.0
2021-07-29,58.29,59.46,57.42,58.0,398610.0
2021-07-30,59.08,59.08,56.58,57.21,320024.0
2021-08-02,57.75,58.42,57.37,58.0,498456.0
2021-08-03,58.83,59.12,58.21,59.04,538988.0
2021-08-04,59.92,59.96,57.21,57.71,603543.0
2021-08-05,57.79,58.58,56.42,57.5,277822.0
2021-08-06,59.58,60.0,58.13,58.46,938528.0
2021-08-09,61.92,61.92,58.17,59.04,789579.0
2021-08-10,61.0,61.0,58.13,58.5,412135.0
2021-08-11,58.5,59.08,57.25,57.5,446449.0
2021-08-12,57.08,59.17,57.08,58.46,388737.0
2021-08-13,59.04,59.08,57.37,58.13,416712.0
2021-08-16,59.0,60.0,58.13,58.46,646622.0
2021-08-17,59.0,61.25,58.08,58.29,1641216.0
2021-08-18,58.96,58.96,56.5,57.17,632624.0
2021-08-20,56.71,57.54,50.67,52.63,961665.0
2021-08-23,52.33,52.33,42.13,44.25,1035758.0
2021-08-24,46.67,47.0,43.38,44.42,809332.0
2021-08-25,44.92,53.25,44.21,52.29,1282873.0
2021-08-26,51.58,54.96,50.42,52.75,1230415.0
2021-08-27,53.33,54.08,53.08,54.0,467998.0
2021-08-30,54.0,56.25,51.79,53.46,1054002.0
2021-08-31,54.92,54.92,50.0,51.67,784489.0
2021-09-01,52.46,52.71,51.04,51.96,326378.0
2021-09-02,51.67,52.75,49.38,50.63,464510.0
2021-09-03,51.67,52.67,50.42,51.67,304950.0
2021-09-06,52.21,52.5,51.25,51.79,335281.0
2021-09-07,52.75,52.75,51.25,51.54,282416.0
2021-09-08,52.33,52.5,50.29,50.71,416920.0
2021-09-09,51.75,52.92,51.33,51.67,517938.0
2021-09-13,52.5,52.79,51.46,52.08,623024.0
2021-09-14,52.37,52.46,50.29,50.96,531942.0
2021-09-15,51.88,52.33,50.83,51.38,501508.0
2021-09-16,52.08,52.08,50.83,51.29,390853.0
2021-09-17,52.5,52.5,49.42,49.96,634039.0
2021-09-20,50.25,50.58,49.58,49.96,275250.0
2021-09-21,52.4,54.0,49.5,52.25,1014311.0
2021-09-22,52.85,53.85,51.7,52.05,651823.0
2021-09-23,52.65,53.8,50.75,51.35,748463.0
2021-09-24,51.9,52.6,50.75,52.25,971841.0
2021-09-27,52.55,53.0,50.5,51.05,290920.0
2021-09-28,51.9,53.7,50.05,50.15,846551.0
2021-09-29,50.0,51.35,49.85,50.45,188016.0
2021-09-30,51.05,51.25,50.0,50.1,267475.0
2021-10-01,50.55,50.55,48.8,49.25,158840.0
2021-10-04,49.3,49.85,47.0,48.55,197858.0
2021-10-05,48.6,48.9,47.2,47.8,118595.0
2021-10-06,48.5,48.5,45.85,46.1,195973.0
2021-10-07,46.7,50.0,45.25,49.6,403783.0
2021-10-08,50.9,51.75,49.55,50.1,207965.0
2021-10-11,50.2,53.0,49.65,50.15,311712.0
2021-10-12,50.75,50.75,49.1,49.45,101301.0
2021-10-13,50.5,54.0,49.3,52.1,1094315.0
2021-10-14,52.0,52.4,49.75,50.1,267417.0
2021-10-18,51.85,51.85,48.6,51.0,509640.0
2021-10-19,51.65,51.65,48.8,49.1,138949.0
2021-10-20,49.1,49.1,46.65,47.0,117821.0
2021-10-21,48.75,48.75,46.7,47.15,60156.0
2021-10-22,47.05,48.0,46.55,46.8,51977.0
2021-10-25,47.0,47.65,44.35,45.1,93666.0
2021-10-26,45.0,46.85,44.55,45.3,49145.0
2021-10-27,45.5,45.95,44.65,44.9,56084.0
2021-10-28,44.8,48.0,43.8,44.9,233341.0
2021-10-29,45.8,45.85,43.65,45.05,175034.0
2021-11-01,45.1,48.25,44.3,46.3,156757.0
2021-11-02,47.0,48.1,45.05,45.3,196881.0
2021-11-03,45.85,46.95,45.1,46.7,285829.0
2021-11-04,47.0,47.75,45.6,46.25,198537.0
2021-11-08,46.4,47.9,44.85,45.1,564723.0
2021-11-09,45.95,47.8,44.8,46.9,282321.0
2021-11-10,46.85,50.45,46.75,49.1,577387.0
2021-11-11,49.7,54.0,49.4,52.7,825699.0
2021-11-12,53.65,55.25,52.1,54.1,575695.0
2021-11-15,54.2,54.75,50.15,51.3,271797.0
2021-11-16,50.65,51.25,45.1,45.5,1044765.0
2021-11-17,44.45,46.75,44.45,44.95,742306.0
2021-11-18,45.0,45.8,39.65,41.9,1423376.0
2021-11-22,41.5,41.5,33.55,33.55,1463544.0
2021-11-23,30.2,30.2,30.2,30.2,333888.0
2021-11-24,27.2,27.2,27.2,27.2,277081.0
2021-11-25,25.5,29.9,24.5,29.9,2037055.0
2021-11-26,31.55,32.85,30.5,32.8,1293457.0
2021-11-29,31.95,31.95,29.55,29.55,608207.0
2021-11-30,29.5,31.45,29.5,29.75,286907.0
2021-12-01,30.65,30.9,29.5,29.65,183687.0
