date,open,high,low,close,volume
2021-05-12,81.68,85.5,80.4,80.8,141736.0
2021-05-14,82.0,82.0,76.33,78.1,87764.0
2021-05-17,77.53,79.5,77.5,78.18,38896.0
2021-05-18,79.7,79.73,76.63,77.1,58300.0
2021-05-19,78.33,79.5,75.75,76.38,114581.0
2021-05-20,77.73,78.23,74.5,75.08,68376.0
2021-05-21,75.83,76.6,67.58,69.58,276392.0
2021-05-24,70.9,72.2,70.13,71.18,70591.0
2021-05-25,72.5,78.28,71.13,78.28,288733.0
2021-05-26,81.0,86.1,79.28,86.1,347939.0
2021-05-27,88.0,88.0,77.5,78.73,429369.0
2021-05-28,80.0,81.5,71.5,76.35,521247.0
2021-05-31,73.0,81.0,73.0,77.08,163127.0
2021-06-01,78.0,78.0,74.5,75.03,79445.0
2021-06-02,75.83,77.3,75.33,75.73,53461.0
2021-06-03,75.08,76.73,75.08,75.58,36745.0
2021-06-04,76.35,76.85,75.15,75.43,38900.0
2021-06-07,76.5,78.88,76.0,77.0,90988.0
2021-06-08,77.05,81.85,77.05,79.08,140833.0
2021-06-09,80.1,84.23,79.35,80.68,307370.0
2021-06-10,82.5,82.5,79.2,79.85,71019.0
2021-06-11,79.85,82.0,78.35,78.8,71690.0
2021-06-14,79.65,79.73,76.3,77.2,51029.0
2021-06-15,77.8,80.15,76.15,77.75,110284.0
2021-06-16,78.5,78.9,76.1,76.95,35386.0
2021-06-17,76.8,76.8,74.3,74.73,68620.0
2021-06-18,75.45,76.98,72.38,73.5,58317.0
2021-06-21,72.9,73.5,71.03,71.93,47038.0
2021-06-22,72.98,76.4,72.1,73.03,71152.0
2021-06-23,73.6,74.73,72.0,72.55,49961.0
2021-06-24,72.75,74.0,72.0,73.55,29408.0
2021-06-25,74.15,74.15,71.7,72.3,41199.0
2021-06-28,72.85,76.0,68.1,75.08,129456.0
2021-06-29,75.95,79.88,74.75,77.1,122579.0
2021-06-30,77.95,82.35,74.43,81.55,301088.0
2021-07-01,82.5,86.0,81.58,82.98,388901.0
2021-07-02,83.9,84.9,80.5,81.43,106897.0
2021-07-05,81.4,84.5,80.15,84.0,106680.0
2021-07-06,84.03,86.23,81.2,81.65,84568.0
2021-07-07,82.65,82.98,80.15,80.68,39837.0
2021-07-08,81.7,81.7,74.3,76.38,138543.0
2021-07-09,76.5,80.88,76.5,79.73,100009.0
2021-07-12,84.75,85.75,80.85,82.25,363567.0
2021-07-13,82.98,82.98,80.5,80.88,38862.0
2021-07-14,81.45,84.45,81.2,83.48,89090.0
2021-07-15,83.95,98.9,80.98,96.03,1658797.0
2021-07-16,95.7,95.7,89.75,92.33,388886.0
2021-07-19,93.13,96.0,92.03,94.65,387895.0
