date,open,high,low,close,volume
2021-05-12,81.35,81.4,74.8,75.05,11882.0
2021-05-14,74.95,78.5,71.5,76.55,17791.0
2021-05-17,79.8,79.8,73.7,75.0,6843.0
2021-05-18,73.0,78.55,73.0,74.55,6228.0
2021-05-19,76.8,78.25,74.25,78.25,8328.0
2021-05-20,82.0,82.0,79.0,81.9,6351.0
2021-05-21,81.9,84.95,78.4,81.2,3650.0
2021-05-24,82.5,83.95,79.9,82.65,4872.0
2021-05-25,84.25,85.8,81.8,84.45,4125.0
2021-05-26,85.4,88.6,82.7,84.7,10263.0
2021-05-27,84.75,85.0,83.1,84.3,1918.0
2021-05-28,87.25,87.5,84.05,84.7,3515.0
2021-05-31,87.7,87.7,83.6,85.45,2573.0
2021-06-01,88.45,88.45,83.65,84.7,3201.0
2021-06-02,86.55,87.25,83.6,84.15,2787.0
2021-06-03,86.9,86.9,84.0,85.9,3205.0
2021-06-04,87.55,87.8,82.1,83.65,5478.0
2021-06-07,89.0,89.0,83.95,85.0,3595.0
2021-06-08,84.5,87.4,83.0,83.55,7634.0
2021-06-09,88.45,89.2,81.0,82.1,11284.0
2021-06-10,84.3,84.3,77.55,80.3,7678.0
2021-06-11,80.35,87.5,78.6,86.05,37777.0
2021-06-14,91.0,94.0,84.3,89.8,25373.0
2021-06-15,90.9,98.75,84.45,98.75,146703.0
2021-06-16,100.0,107.45,92.35,94.8,107633.0
2021-06-17,92.3,93.95,87.0,88.25,42332.0
2021-06-18,88.5,90.95,85.5,87.15,10756.0
2021-06-21,89.75,95.85,87.1,92.6,68770.0
2021-06-22,95.8,95.8,89.0,89.95,26073.0
2021-06-23,91.95,92.75,87.1,89.25,13258.0
2021-06-24,92.7,92.7,86.3,87.5,12229.0
2021-06-25,88.95,88.95,85.25,86.55,8870.0
2021-06-28,84.3,89.55,84.3,88.1,8804.0
2021-06-29,83.6,89.65,83.5,86.85,10056.0
2021-06-30,91.6,91.6,85.4,87.6,12536.0
2021-07-01,86.55,89.8,85.6,87.25,7104.0
2021-07-02,88.15,88.15,85.0,85.75,6883.0
2021-07-05,86.95,87.05,82.0,84.7,7658.0
2021-07-06,83.15,86.95,83.1,85.65,17216.0
2021-07-07,86.05,87.2,85.0,86.4,4490.0
2021-07-08,86.0,95.0,85.95,93.6,106143.0
2021-07-09,95.0,102.95,84.25,99.85,175284.0
2021-07-12,102.8,109.8,100.2,109.8,132950.0
2021-07-13,115.25,115.25,112.6,115.25,51932.0
2021-07-14,120.7,120.7,109.5,112.8,136008.0
2021-07-15,115.85,115.85,108.3,109.5,38477.0
2021-07-16,109.6,110.0,104.55,105.8,41044.0
2021-07-19,107.0,110.0,105.0,108.3,33287.0
2021-07-20,111.5,113.5,109.05,109.65,42791.0
2021-07-22,114.5,114.5,109.0,109.75,7861.0
2021-07-23,111.45,111.45,106.0,107.8,9547.0
2021-07-26,112.55,112.55,105.25,107.9,13198.0
