date,open,high,low,close,volume
2021-05-12,116.0,117.7,110.3,111.75,1472600.0
2021-05-14,114.6,114.6,106.2,106.25,1340134.0
2021-05-17,105.0,110.0,100.95,101.05,1507111.0
2021-05-18,102.5,106.1,96.55,106.1,4081270.0
2021-05-19,107.5,111.4,107.25,111.4,1060429.0
2021-05-20,112.7,114.45,106.2,107.85,1029614.0
2021-05-21,109.8,109.8,103.6,104.2,497142.0
2021-05-24,105.9,106.6,101.55,102.7,420051.0
2021-05-25,103.0,107.8,103.0,107.8,1587950.0
2021-05-26,108.4,109.9,106.2,107.1,567814.0
2021-05-27,108.9,109.0,101.9,104.1,501254.0
2021-05-28,106.5,106.8,103.0,103.35,345935.0
2021-05-31,102.0,104.8,100.35,101.85,367203.0
2021-06-01,102.55,104.5,98.1,99.2,592175.0
2021-06-02,98.5,104.15,98.5,99.95,836922.0
2021-06-03,102.0,104.9,99.7,104.75,1215668.0
2021-06-04,104.75,107.7,102.5,103.65,789569.0
2021-06-07,105.8,105.8,100.55,101.3,590522.0
2021-06-08,101.55,103.35,98.95,100.15,607555.0
2021-06-09,97.7,101.0,97.5,98.1,240957.0
2021-06-10,97.0,100.0,97.0,98.45,241740.0
2021-06-11,99.7,103.35,97.35,103.1,672643.0
2021-06-14,97.95,97.95,97.95,97.95,159270.0
2021-06-15,93.1,102.8,93.1,102.8,941905.0
2021-06-16,101.3,102.6,98.5,100.05,214844.0
2021-06-17,99.5,100.0,96.5,98.2,143454.0
2021-06-18,98.2,98.2,93.3,96.95,339783.0
2021-06-21,96.95,101.75,96.95,101.75,331175.0
2021-06-22,106.6,106.8,102.55,104.7,462935.0
2021-06-23,107.0,107.7,103.15,103.6,214036.0
2021-06-24,105.95,105.95,100.75,103.2,186340.0
2021-06-25,103.0,104.5,98.05,99.2,413402.0
2021-06-28,99.0,99.0,95.1,95.85,277574.0
2021-06-29,96.65,98.0,95.5,97.1,117593.0
2021-06-30,97.1,97.8,92.5,93.2,375588.0
2021-07-01,92.8,93.2,88.55,89.55,491002.0
2021-07-02,86.5,94.0,85.2,93.95,310862.0
2021-07-05,93.8,96.3,92.5,92.9,142463.0
2021-07-06,92.5,95.0,91.0,91.7,165071.0
2021-07-07,91.0,91.65,87.15,88.45,289942.0
2021-07-08,89.2,89.85,87.6,88.5,90525.0
2021-07-09,88.95,89.0,84.75,88.35,118319.0
2021-07-12,87.95,92.75,87.1,92.65,308769.0
2021-07-13,95.9,95.9,90.1,91.7,156218.0
2021-07-14,92.5,96.25,91.0,96.25,563592.0
2021-07-15,99.35,101.05,97.8,101.05,432829.0
2021-07-16,105.0,105.0,99.0,100.35,251496.0
2021-07-19,96.4,103.9,96.4,99.05,144566.0
2021-07-20,98.0,100.95,94.5,95.8,211456.0
2021-07-22,96.25,96.75,92.0,94.2,112858.0
2021-07-23,92.5,98.85,92.5,94.5,108358.0
2021-07-26,94.95,95.7,92.0,93.35,49675.0
2021-07-27,93.4,95.4,90.6,92.65,113614.0
2021-07-28,92.6,92.6,89.8,90.8,97487.0
2021-07-29,90.8,92.0,86.3,90.4,169308.0
2021-07-30,90.45,94.9,90.45,94.9,95294.0
2021-08-02,98.7,99.5,95.45,96.15,191732.0
2021-08-03,98.8,98.9,92.7,94.1,95685.0
2021-08-04,93.9,94.2,92.0,92.15,119354.0
2021-08-05,92.0,96.75,89.55,96.3,180204.0
2021-08-06,95.85,97.9,93.6,94.8,48857.0
2021-08-09,95.0,96.0,92.8,93.3,66159.0
2021-08-10,94.0,95.9,91.55,92.15,156371.0
2021-08-11,94.1,95.5,87.65,92.6,108878.0
2021-08-12,96.4,96.4,92.0,95.35,134832.0
2021-08-13,100.1,100.1,100.1,100.1,168739.0
2021-08-16,105.1,105.1,105.1,105.1,132320.0
2021-08-17,110.35,110.35,105.35,110.35,902052.0
2021-08-18,115.85,115.85,105.25,107.05,981800.0
2021-08-20,102.7,106.0,101.7,102.2,232138.0
2021-08-23,103.0,103.0,97.1,97.1,156753.0
2021-08-24,95.5,101.95,95.0,101.95,126955.0
2021-08-25,102.7,107.0,99.0,106.7,193071.0
2021-08-26,108.5,112.0,105.05,112.0,803779.0
2021-08-27,114.25,114.4,108.0,110.2,157552.0
2021-08-30,112.0,115.7,111.05,111.9,320581.0
2021-08-31,111.9,113.0,106.35,111.35,277257.0
2021-09-01,111.0,111.0,108.1,109.85,169245.0
2021-09-02,112.0,115.3,109.85,115.1,326757.0
2021-09-03,119.0,120.0,116.35,117.3,402688.0
2021-09-06,120.0,121.4,115.0,117.2,145489.0
2021-09-07,117.0,121.0,113.7,118.2,227851.0
2021-09-08,119.5,123.15,116.0,118.85,395433.0
2021-09-09,119.0,123.4,118.85,121.35,304504.0
2021-09-13,120.05,127.4,119.9,127.4,957619.0
2021-09-14,129.8,133.45,127.5,128.7,591864.0
2021-09-15,131.0,131.0,123.4,126.1,323645.0
2021-09-16,126.1,128.45,119.8,121.4,377246.0
2021-09-17,118.1,122.8,115.35,117.85,449889.0
2021-09-20,116.7,123.7,116.0,118.5,686138.0
2021-09-21,121.3,122.0,114.05,117.1,288324.0
2021-09-22,117.0,122.95,115.4,122.95,253230.0
2021-09-23,126.6,129.05,121.5,122.3,414652.0
2021-09-24,122.8,124.0,117.5,118.35,250252.0
2021-09-27,118.0,120.35,116.8,117.4,181528.0
2021-09-28,118.0,119.9,115.2,118.05,169282.0
2021-09-29,117.65,121.0,116.0,116.65,134116.0
2021-09-30,118.9,120.5,110.85,112.05,211106.0
2021-10-01,108.25,117.65,108.25,117.65,322481.0
2021-10-04,119.0,120.0,114.9,115.3,270259.0
2021-10-05,115.3,121.05,112.95,121.05,423619.0
2021-10-06,126.8,126.8,120.4,122.15,431369.0
2021-10-07,124.0,128.25,123.0,124.6,413063.0
2021-10-08,127.0,127.9,121.05,124.8,277611.0
2021-10-11,126.0,130.0,124.05,124.65,307512.0
2021-10-12,125.65,127.55,123.0,126.65,192262.0
2021-10-13,127.0,127.5,122.5,125.05,294141.0
2021-10-14,126.0,126.0,122.35,122.8,249115.0
2021-10-18,121.55,124.7,121.55,123.25,198682.0
2021-10-19,124.0,124.95,117.15,117.5,276295.0
2021-10-20,122.75,122.75,112.55,115.3,171574.0
2021-10-21,118.4,118.4,111.4,112.05,161379.0
2021-10-22,113.0,117.5,110.25,115.2,194933.0
2021-10-25,116.0,117.0,110.55,111.05,156613.0
2021-10-26,112.7,113.9,110.0,111.75,94962.0
2021-10-27,112.5,115.8,111.8,112.5,116290.0
2021-10-28,113.5,113.5,108.85,110.8,152776.0
2021-10-29,110.2,112.95,108.55,112.4,123367.0
2021-11-01,114.4,114.9,111.05,111.6,58711.0
2021-11-02,113.0,113.25,109.65,110.55,62813.0
2021-11-03,110.0,116.05,108.35,116.05,338698.0
2021-11-04,119.0,121.0,116.2,117.85,131152.0
2021-11-08,119.0,123.7,113.85,123.7,318156.0
2021-11-09,127.4,129.15,125.0,127.95,462196.0
2021-11-10,128.0,128.0,125.55,126.9,197760.0
2021-11-11,127.8,133.2,126.3,133.2,996325.0
2021-11-12,139.85,139.85,139.85,139.85,450669.0
2021-11-15,146.8,146.8,133.25,137.9,2581235.0
2021-11-16,138.9,144.75,138.0,144.75,368265.0
2021-11-17,149.4,151.95,140.1,147.05,1766926.0
2021-11-18,150.7,150.7,139.7,139.7,541890.0
2021-11-22,133.0,145.0,132.75,132.75,840894.0
2021-11-23,133.9,139.35,127.3,139.35,218779.0
2021-11-24,146.3,146.3,146.3,146.3,150565.0
2021-11-25,153.6,153.6,147.0,153.6,1127703.0
2021-11-26,158.0,161.25,153.75,160.45,2183341.0
2021-11-29,153.1,160.0,152.45,152.45,693283.0
2021-11-30,148.0,156.8,144.85,144.9,746477.0
2021-12-01,144.5,149.7,140.95,145.95,292922.0
2021-12-02,147.9,153.2,147.0,153.2,193107.0
2021-12-03,160.85,160.85,154.0,160.85,911981.0
2021-12-06,165.8,166.3,152.85,152.85,846276.0
2021-12-07,151.0,156.1,148.25,150.3,399394.0
2021-12-08,150.1,157.8,150.1,157.8,287077.0
2021-12-09,165.65,165.65,161.35,165.65,373181.0
2021-12-10,173.9,173.9,173.9,173.9,105534.0
2021-12-13,182.55,182.55,168.1,171.55,1843554.0
2021-12-14,170.0,180.1,170.0,180.1,813069.0
2021-12-15,183.45,189.1,174.0,176.1,1319738.0
2021-12-16,176.0,179.05,167.6,170.2,568866.0
2021-12-17,171.5,177.8,161.7,168.35,756607.0
2021-12-20,163.05,176.75,160.3,176.75,766925.0
2021-12-21,180.1,185.55,180.1,185.55,274453.0
2021-12-22,194.8,194.8,191.0,194.8,349451.0
2021-12-23,204.5,204.5,185.1,204.5,1679163.0
2021-12-24,214.7,214.7,203.3,206.65,2778040.0
2021-12-27,204.6,214.5,197.55,200.85,857635.0
2021-12-28,200.1,210.85,197.2,207.15,675179.0
2021-12-29,211.2,217.5,205.1,217.5,507322.0
2021-12-30,217.5,228.35,216.95,228.35,229997.0
2021-12-31,235.0,239.75,233.5,239.75,1614999.0
2022-01-03,242.5,251.7,234.25,251.7,1334754.0
2022-01-04,261.8,264.25,241.1,246.1,1097345.0
2022-01-05,247.45,247.45,233.8,240.15,646155.0
2022-01-06,241.2,252.15,237.55,252.15,362731.0
2022-01-07,263.5,264.75,255.15,264.75,214722.0
2022-01-10,277.95,277.95,263.0,277.95,628875.0
2022-01-11,291.8,291.8,272.35,275.7,1513268.0
2022-01-12,281.0,281.0,261.95,261.95,464950.0
2022-01-13,257.05,272.6,255.7,256.9,543543.0
2022-01-14,259.0,266.6,255.55,257.5,286389.0
2022-01-17,258.9,268.8,254.4,258.0,373055.0
2022-01-18,260.25,261.8,245.1,248.3,545643.0
2022-01-19,248.1,258.0,237.1,244.8,549983.0
2022-01-20,247.0,257.0,246.6,257.0,384787.0
2022-01-21,255.4,262.4,244.5,247.55,538138.0
2022-01-24,241.1,248.0,235.2,235.2,214076.0
2022-01-25,224.0,234.65,223.45,227.55,746524.0
2022-01-27,221.4,238.9,217.85,238.9,349866.0
2022-01-28,242.0,250.8,235.15,238.2,477525.0
2022-01-31,242.8,249.0,232.5,235.85,493848.0
2022-02-01,239.7,247.6,233.95,247.3,491520.0
2022-02-02,249.4,257.0,246.05,253.1,366935.0
2022-02-03,258.0,258.9,245.0,252.45,157246.0
2022-02-04,254.9,257.85,241.2,250.6,217913.0
2022-02-07,256.35,263.1,247.1,262.9,691350.0
2022-02-08,263.0,267.45,249.8,249.8,333849.0
2022-02-09,250.0,254.0,237.35,242.3,251924.0
2022-02-10,244.25,252.8,240.0,251.05,170700.0
2022-02-11,245.95,247.5,238.5,238.5,194202.0
2022-02-14,226.6,226.6,226.6,226.6,48179.0
2022-02-15,215.3,227.8,215.3,222.55,723655.0
2022-02-16,222.95,233.65,222.95,233.65,322352.0
2022-02-17,242.45,243.8,228.0,230.45,217787.0
2022-02-18,236.95,236.95,218.95,220.3,372719.0
2022-02-21,216.0,218.65,209.3,209.3,252761.0
2022-02-22,198.85,202.65,198.85,198.85,232246.0
2022-02-23,194.0,204.7,191.5,201.05,823555.0
2022-02-24,191.0,194.9,191.0,191.0,347926.0
2022-02-25,191.05,196.8,181.45,187.25,1033107.0
2022-02-28,187.0,195.0,178.0,186.9,404473.0
2022-03-02,182.0,190.75,181.1,183.0,195221.0
2022-03-03,185.2,192.15,185.2,192.15,86833.0
2022-03-04,198.0,201.75,194.5,201.75,449812.0
2022-03-07,198.9,209.85,195.1,205.65,469203.0
2022-03-08,205.4,209.7,195.4,199.85,240636.0
2022-03-09,198.0,206.9,198.0,201.65,160529.0
2022-03-10,206.0,211.7,204.65,211.7,252674.0
2022-03-11,211.7,222.25,205.0,222.2,386156.0
2022-03-14,222.9,225.4,212.55,214.45,146368.0
2022-03-15,215.95,218.05,203.75,203.9,261332.0
2022-03-16,209.3,214.05,204.05,214.05,228342.0
2022-03-17,218.4,224.75,215.0,224.75,327282.0
2022-03-21,227.8,234.9,221.65,226.25,269846.0
2022-03-22,227.0,233.5,217.4,229.55,248777.0
2022-03-23,233.9,237.9,225.2,226.75,122916.0
2022-03-24,230.0,238.05,224.85,236.6,173868.0
2022-03-25,239.75,243.9,236.0,239.85,156550.0
2022-03-28,245.0,247.0,236.3,240.0,93761.0
2022-03-29,240.9,246.0,228.0,233.5,238012.0
2022-03-30,236.4,238.3,221.85,221.9,288658.0
2022-03-31,222.0,228.6,221.95,226.35,177880.0
2022-04-01,227.85,233.45,217.55,229.85,203904.0
2022-04-04,231.75,239.9,227.4,230.3,174954.0
2022-04-05,232.0,238.85,227.5,227.9,151813.0
2022-04-06,228.0,238.0,222.2,224.95,198930.0
2022-04-07,226.4,235.0,225.5,229.6,269906.0
2022-04-08,229.6,231.65,220.55,224.55,167037.0
