date,open,high,low,close,volume
2021-05-12,3.95,4.05,3.8,3.95,34480.0
2021-05-14,4.1,4.1,3.85,3.9,14180.0
2021-05-17,3.85,4.05,3.85,3.85,16054.0
2021-05-18,3.95,4.0,3.75,3.85,47105.0
2021-05-19,4.0,4.0,3.75,3.85,25459.0
2021-05-20,4.0,4.0,3.75,4.0,30216.0
2021-05-21,4.2,4.2,3.9,4.2,44665.0
2021-05-24,4.4,4.4,4.4,4.4,6076.0
2021-05-25,4.6,4.6,4.5,4.6,41465.0
2021-05-26,4.5,4.8,4.5,4.8,63200.0
2021-05-27,5.0,5.0,4.8,5.0,30544.0
2021-05-28,5.25,5.25,4.75,4.75,52477.0
2021-05-31,4.55,4.55,4.55,4.55,5600.0
2021-06-01,4.6,4.6,4.35,4.35,1610.0
2021-06-02,4.35,4.35,4.35,4.35,500.0
2021-06-03,4.35,4.5,4.15,4.5,14917.0
2021-06-04,4.3,4.3,4.3,4.3,100.0
2021-06-07,4.3,4.4,4.3,4.3,12319.0
2021-06-09,4.1,4.3,4.1,4.15,4370.0
2021-06-10,4.35,4.35,4.15,4.35,36349.0
2021-06-11,4.35,4.55,4.15,4.2,12291.0
2021-06-14,4.2,4.2,4.2,4.2,228.0
2021-06-15,4.2,4.4,4.0,4.4,17450.0
2021-06-16,4.6,4.6,4.25,4.55,18071.0
2021-06-17,4.6,4.75,4.6,4.75,1100.0
2021-06-18,4.55,4.75,4.55,4.55,9229.0
2021-06-21,4.55,4.75,4.35,4.75,6525.0
2021-06-22,4.75,4.75,4.7,4.7,7764.0
2021-06-23,4.7,4.7,4.6,4.65,18688.0
2021-06-24,4.55,4.55,4.55,4.55,500.0
2021-06-25,4.55,4.55,4.35,4.35,2612.0
2021-06-28,4.55,4.55,4.15,4.15,2918.0
2021-06-29,3.95,4.05,3.95,4.05,1461.0
2021-06-30,4.05,4.25,4.05,4.25,7196.0
2021-07-01,4.45,4.45,4.45,4.45,600.0
2021-07-02,4.25,4.4,4.25,4.25,9259.0
2021-07-05,4.25,4.4,4.05,4.05,6892.0
2021-07-06,3.85,3.95,3.85,3.9,758.0
2021-07-07,3.9,4.05,3.75,3.75,26147.0
2021-07-08,3.75,3.8,3.6,3.8,3142.0
2021-07-09,3.8,3.8,3.65,3.7,5946.0
2021-07-12,3.6,3.85,3.6,3.85,5381.0
2021-07-13,4.0,4.0,4.0,4.0,990.0
2021-07-14,4.2,4.2,4.1,4.2,39480.0
2021-07-15,4.4,4.4,4.4,4.4,22532.0
2021-07-16,4.6,4.6,4.6,4.6,2769.0
2021-07-19,4.8,4.8,4.8,4.8,2795.0
2021-07-20,5.0,5.0,4.6,5.0,43470.0
2021-07-22,5.25,5.25,5.25,5.25,4380.0
2021-07-23,5.5,5.5,5.5,5.5,7946.0
2021-07-26,5.75,5.75,5.25,5.75,83065.0
2021-07-27,6.0,6.0,5.5,5.5,5692.0
2021-08-09,5.25,5.25,5.25,5.25,101.0
2021-08-23,5.0,5.0,5.0,5.0,1.0
2021-08-30,4.75,4.75,4.75,4.75,382.0
2021-09-15,4.55,4.55,4.55,4.55,100.0
2021-09-16,4.35,4.75,4.35,4.35,23400.0
2021-09-17,4.35,4.55,4.15,4.2,1498.0
2021-09-20,4.0,4.0,4.0,4.0,13958.0
2021-09-21,4.0,4.0,4.0,4.0,46.0
2021-09-22,3.95,3.95,3.95,3.95,5200.0
2021-09-23,3.95,4.0,3.8,3.8,3382.0
2021-09-24,3.65,3.95,3.65,3.65,10720.0
2021-09-27,3.65,3.65,3.65,3.65,4530.0
2021-09-28,3.65,3.65,3.5,3.5,4567.0
2021-09-29,3.35,3.35,3.35,3.35,792.0
2021-09-30,3.5,3.5,3.2,3.2,6465.0
2021-10-01,3.2,3.35,3.2,3.35,925.0
2021-10-04,3.25,3.25,3.25,3.25,100.0
2021-10-05,3.35,3.4,3.35,3.4,108.0
2021-10-06,3.4,3.55,3.4,3.5,1889.0
2021-10-07,3.5,3.55,3.35,3.55,4537.0
2021-10-08,3.4,3.45,3.4,3.45,350.0
2021-10-11,3.35,3.6,3.3,3.6,8676.0
2021-10-12,3.75,3.75,3.75,3.75,477.0
2021-10-13,3.9,3.9,3.9,3.9,399.0
2021-10-14,4.05,4.05,4.05,4.05,6330.0
2021-10-18,4.25,4.25,4.25,4.25,418.0
2021-10-19,4.45,4.45,4.45,4.45,7387.0
2021-10-20,4.65,4.65,4.55,4.65,13824.0
2021-10-21,4.85,4.85,4.85,4.85,13321.0
2021-10-22,5.05,5.05,4.65,4.65,43194.0
2021-10-25,4.65,4.85,4.45,4.75,28381.0
2021-10-26,4.75,4.95,4.55,4.85,37709.0
2021-10-27,5.0,5.05,5.0,5.05,9423.0
2021-10-28,4.95,5.3,4.95,5.05,27126.0
2021-10-29,5.2,5.3,4.8,5.3,53477.0
2021-11-01,5.55,5.55,5.3,5.3,12349.0
2021-11-02,5.3,5.55,5.3,5.55,18113.0
2021-11-03,5.8,5.8,5.4,5.75,26084.0
2021-11-04,6.0,6.0,5.5,5.85,7105.0
2021-11-08,5.9,6.1,5.6,5.9,46200.0
2021-11-09,6.0,6.0,5.65,5.65,14670.0
2021-11-10,5.4,5.4,5.4,5.4,14251.0
2021-11-11,5.15,5.15,5.15,5.15,1702.0
2021-11-12,5.15,5.15,4.9,4.9,3706.0
2021-11-15,4.8,5.0,4.7,4.9,12386.0
2021-11-16,4.7,4.8,4.7,4.7,14551.0
2021-11-17,4.5,4.9,4.5,4.55,6436.0
2021-11-18,4.35,4.75,4.35,4.35,9439.0
2021-11-22,4.35,4.55,4.15,4.2,9750.0
2021-11-23,4.2,4.2,4.05,4.2,2565.0
2021-11-24,4.25,4.4,4.25,4.4,2786.0
2021-11-25,4.2,4.6,4.2,4.6,1780.0
2021-11-26,4.8,4.8,4.8,4.8,1540.0
2021-11-29,4.8,5.0,4.8,5.0,3614.0
2021-11-30,4.85,5.25,4.8,4.8,6322.0
2021-12-01,4.6,4.85,4.6,4.85,80.0
2021-12-02,4.9,5.05,4.85,5.05,9995.0
2021-12-03,4.8,5.3,4.8,4.85,7215.0
2021-12-06,4.75,5.05,4.75,4.9,3951.0
2021-12-07,4.7,4.75,4.7,4.75,1767.0
2021-12-08,4.75,4.75,4.55,4.55,373.0
2021-12-09,4.55,4.75,4.55,4.75,214.0
2021-12-10,4.55,4.95,4.55,4.7,16650.0
2021-12-13,4.7,4.85,4.5,4.85,3239.0
2021-12-14,4.85,4.85,4.65,4.65,7200.0
2021-12-15,4.65,4.85,4.65,4.85,2437.0
2021-12-16,5.05,5.05,5.05,5.05,11.0
2021-12-17,5.25,5.3,5.15,5.3,23693.0
2021-12-20,5.55,5.55,5.55,5.55,3212.0
2021-12-21,5.8,5.8,5.8,5.8,9940.0
2021-12-22,6.05,6.05,5.6,6.05,41273.0
2021-12-23,6.35,6.35,5.75,6.35,16271.0
2021-12-27,6.05,6.05,6.05,6.05,7988.0
2022-01-03,5.75,6.35,5.75,5.85,30298.0
2022-01-10,5.6,5.7,5.6,5.6,21709.0
2022-01-17,5.35,5.35,5.35,5.35,1708.0
2022-01-24,5.1,5.1,5.1,5.1,11708.0
2022-01-31,5.1,5.1,4.9,4.9,1253.0
2022-02-07,4.7,4.8,4.7,4.8,16466.0
2022-02-14,4.6,4.6,4.6,4.6,2990.0
2022-02-15,4.4,4.4,4.4,4.4,755.0
2022-02-16,4.2,4.2,4.2,4.2,1651.0
2022-02-17,4.0,4.0,4.0,4.0,335.0
2022-02-18,3.8,3.95,3.8,3.95,8368.0
2022-02-21,3.9,3.95,3.8,3.8,4914.0
2022-02-22,3.65,3.7,3.65,3.65,977.0
2022-02-23,3.5,3.8,3.5,3.8,11000.0
2022-02-24,3.65,3.65,3.65,3.65,738.0
2022-02-25,3.5,3.5,3.5,3.5,1511.0
2022-02-28,3.4,3.45,3.4,3.45,156.0
2022-03-02,3.3,3.6,3.3,3.6,7716.0
2022-03-03,3.6,3.6,3.5,3.5,600.0
2022-03-04,3.5,3.5,3.5,3.5,480.0
2022-03-07,3.5,3.5,3.5,3.5,1209.0
2022-03-08,3.35,3.4,3.35,3.4,567.0
2022-03-09,3.4,3.55,3.4,3.55,1564.0
2022-03-10,3.7,3.7,3.65,3.65,2325.0
2022-03-11,3.7,3.7,3.7,3.7,374.0
2022-03-14,3.6,3.75,3.6,3.75,2916.0
2022-03-15,3.8,3.8,3.65,3.7,2370.0
2022-03-16,3.65,3.85,3.65,3.85,1705.0
2022-03-17,4.0,4.0,4.0,4.0,1173.0
2022-03-21,4.1,4.2,4.1,4.2,2321.0
2022-03-22,4.35,4.4,4.05,4.05,54661.0
2022-03-23,4.25,4.25,4.25,4.25,11667.0
2022-03-24,4.45,4.45,4.45,4.45,649.0
2022-03-25,4.65,4.65,4.65,4.65,7836.0
2022-03-28,4.75,4.85,4.75,4.85,2459.0
2022-03-29,4.85,5.05,4.85,5.05,14991.0
2022-03-30,5.3,5.3,5.2,5.3,28661.0
