date,open,high,low,close,volume
2021-05-12,1.9,1.9,1.8,1.9,5289.0
2021-05-14,1.9,1.9,1.85,1.9,897.0
2021-05-17,1.9,1.9,1.85,1.9,902.0
2021-05-18,1.9,1.9,1.85,1.9,9040.0
2021-05-19,1.9,1.9,1.85,1.85,13414.0
2021-05-20,1.85,1.9,1.8,1.85,14935.0
2021-05-21,1.9,1.9,1.8,1.8,12742.0
2021-05-24,1.85,1.85,1.75,1.85,10839.0
2021-05-25,1.85,1.9,1.8,1.9,68098.0
2021-05-26,1.9,1.95,1.85,1.9,50282.0
2021-05-27,1.9,1.95,1.85,1.85,45056.0
2021-05-28,1.9,1.9,1.8,1.8,57617.0
2021-05-31,1.85,1.85,1.8,1.8,61032.0
2021-06-01,1.8,1.85,1.75,1.75,52754.0
2021-06-02,1.8,1.8,1.7,1.8,111156.0
2021-06-03,1.85,1.85,1.75,1.8,27934.0
2021-06-04,1.85,1.85,1.75,1.8,13169.0
2021-06-07,1.85,1.85,1.7,1.85,29628.0
2021-06-08,1.95,2.0,1.9,2.0,99851.0
2021-06-09,2.1,2.2,2.1,2.2,28027.0
2021-06-10,2.3,2.3,2.25,2.3,9619.0
2021-06-11,2.4,2.4,2.4,2.4,6612.0
2021-06-14,2.5,2.5,2.3,2.3,84307.0
2021-06-15,2.4,2.4,2.2,2.35,52960.0
2021-06-16,2.45,2.45,2.25,2.45,54098.0
2021-06-17,2.35,2.55,2.35,2.55,16386.0
2021-06-18,2.65,2.65,2.6,2.65,36841.0
2021-06-21,2.75,2.75,2.75,2.75,22794.0
2021-06-22,2.85,2.85,2.85,2.85,25461.0
2021-06-23,2.95,2.95,2.95,2.95,8637.0
2021-06-24,3.05,3.05,3.05,3.05,11379.0
2021-06-25,3.2,3.2,3.2,3.2,9777.0
2021-06-28,3.35,3.35,3.35,3.35,8844.0
2021-06-29,3.5,3.5,3.5,3.5,2758.0
2021-06-30,3.65,3.65,3.65,3.65,6221.0
2021-07-01,3.8,3.8,3.8,3.8,4772.0
2021-07-02,3.95,3.95,3.95,3.95,6550.0
2021-07-05,4.1,4.1,4.1,4.1,21290.0
2021-07-06,4.3,4.3,4.3,4.3,9694.0
2021-07-07,4.5,4.5,4.5,4.5,21112.0
2021-07-08,4.7,4.7,4.7,4.7,3296.0
2021-07-09,4.9,4.9,4.9,4.9,3681.0
2021-07-12,4.9,4.9,4.7,4.7,19082.0
2021-07-13,4.5,4.5,4.5,4.5,38593.0
2021-07-14,4.3,4.3,4.3,4.3,8624.0
2021-07-15,4.3,4.3,4.1,4.1,20381.0
2021-07-16,3.9,3.9,3.9,3.9,50903.0
2021-07-19,3.75,3.75,3.75,3.75,19709.0
2021-07-20,3.6,3.6,3.6,3.6,2778.0
2021-07-22,3.45,3.45,3.45,3.45,3466.0
2021-07-23,3.3,3.3,3.3,3.3,3492.0
2021-07-26,3.3,3.3,3.15,3.15,10912.0
2021-07-27,3.15,3.15,3.0,3.0,2652.0
2021-07-28,2.85,3.0,2.85,2.95,13068.0
2021-07-29,2.95,2.95,2.85,2.85,8341.0
2021-07-30,2.8,2.85,2.75,2.85,23888.0
2021-08-02,2.95,2.95,2.95,2.95,12950.0
2021-08-03,2.95,3.05,2.95,3.05,10742.0
2021-08-04,3.05,3.05,2.9,2.9,3584.0
2021-08-05,2.9,2.9,2.8,2.8,2955.0
2021-08-06,2.8,2.8,2.7,2.7,4925.0
2021-08-09,2.7,2.8,2.7,2.8,8312.0
2021-08-10,2.85,2.9,2.85,2.9,9330.0
2021-08-11,2.9,2.9,2.8,2.8,6262.0
2021-08-12,2.7,2.8,2.7,2.8,10487.0
2021-08-13,2.8,2.8,2.7,2.7,1069.0
2021-08-16,2.7,2.8,2.65,2.8,5258.0
2021-08-17,2.7,2.75,2.7,2.7,1509.0
2021-08-18,2.6,2.6,2.6,2.6,2900.0
2021-08-20,2.6,2.6,2.6,2.6,300.0
2021-08-23,2.6,2.6,2.6,2.6,1071.0
2021-08-24,2.6,2.6,2.6,2.6,50.0
2021-08-25,2.6,2.6,2.6,2.6,2452.0
2021-08-26,2.65,2.65,2.6,2.6,906.0
2021-08-27,2.6,2.6,2.6,2.6,300.0
2021-08-30,2.6,2.7,2.6,2.6,9521.0
2021-08-31,2.6,2.6,2.6,2.6,401.0
2021-09-01,2.55,2.55,2.55,2.55,720.0
2021-09-02,2.55,2.55,2.45,2.45,8615.0
2021-09-03,2.45,2.45,2.35,2.35,260.0
2021-09-06,2.35,2.35,2.3,2.3,66.0
2021-09-07,2.3,2.3,2.3,2.3,1000.0
2021-09-09,2.3,2.3,2.3,2.3,177.0
2021-09-13,2.3,2.3,2.3,2.3,58.0
