date,open,high,low,close,volume
2021-05-12,51.0,52.55,50.6,51.75,38042.0
2021-05-14,53.25,53.25,49.25,49.65,50611.0
2021-05-17,51.35,51.35,50.0,50.85,28202.0
2021-05-18,51.9,51.9,50.35,51.1,39152.0
2021-05-19,52.6,52.6,50.5,50.85,39029.0
2021-05-20,51.75,53.35,50.9,53.35,76731.0
2021-05-21,55.5,56.0,55.0,55.9,66133.0
2021-05-24,55.8,56.5,54.0,54.55,61995.0
2021-05-25,56.0,57.25,55.0,57.25,80397.0
2021-05-26,59.0,60.1,58.4,60.1,54257.0
2021-05-27,63.1,63.1,58.55,63.1,171878.0
2021-05-28,64.0,64.2,59.95,60.7,121259.0
2021-05-31,61.2,61.2,57.7,57.8,59810.0
2021-06-01,57.9,60.65,55.35,58.8,82574.0
2021-06-02,60.5,61.7,60.05,61.7,77609.0
2021-06-03,63.8,64.75,62.5,64.75,118672.0
2021-06-04,66.4,67.95,65.1,67.95,139785.0
2021-06-07,69.0,74.7,69.0,74.7,195907.0
2021-06-08,76.9,77.0,70.35,71.4,119623.0
2021-06-09,72.5,74.0,68.1,70.45,114074.0
2021-06-10,73.2,73.2,69.75,72.55,60919.0
2021-06-11,73.2,73.5,68.45,70.1,80687.0
2021-06-14,73.0,73.0,67.1,70.1,89408.0
2021-06-15,71.0,73.35,68.85,71.55,53483.0
2021-06-16,72.9,72.9,69.4,69.95,40870.0
2021-06-17,69.05,70.3,69.0,69.1,26968.0
2021-06-18,69.85,69.95,63.05,68.7,68017.0
2021-06-21,67.0,71.95,66.0,70.2,86918.0
2021-06-22,73.95,73.95,70.1,70.6,38852.0
2021-06-23,72.0,73.4,69.45,72.75,124490.0
2021-06-24,73.0,73.95,71.0,72.5,72669.0
2021-06-25,71.1,74.2,69.0,70.7,68576.0
2021-06-28,70.75,73.0,69.0,70.55,34896.0
2021-06-29,69.0,70.1,66.5,67.1,107109.0
2021-06-30,67.3,68.85,64.85,66.1,71141.0
2021-07-01,66.95,67.5,65.1,65.5,24829.0
2021-07-02,66.4,67.85,65.3,66.75,37675.0
2021-07-05,67.8,67.95,65.8,66.55,39634.0
2021-07-06,66.95,67.15,64.45,65.05,75709.0
2021-07-07,64.2,66.4,64.2,65.4,18133.0
2021-07-08,66.2,67.5,64.0,65.4,44215.0
2021-07-09,65.4,67.8,64.8,66.6,37757.0
2021-07-12,67.6,73.25,67.4,73.25,251397.0
2021-07-13,79.9,79.9,76.15,78.8,450649.0
2021-07-14,78.95,82.0,77.05,77.25,133712.0
2021-07-15,77.25,81.85,74.25,80.15,265983.0
2021-07-16,80.9,88.15,79.25,88.15,694341.0
2021-07-19,85.6,92.55,84.0,92.45,614519.0
2021-07-20,93.6,93.6,87.85,87.85,108780.0
2021-07-22,84.65,91.4,83.5,83.5,203881.0
2021-07-23,83.6,84.5,79.55,80.5,93570.0
2021-07-26,82.8,82.8,76.5,77.3,59529.0
2021-07-27,78.45,79.0,74.2,74.95,68059.0
2021-07-28,77.5,77.5,71.3,74.15,82710.0
2021-07-29,77.35,77.85,74.9,77.85,78564.0
2021-07-30,77.0,79.0,74.6,76.0,58658.0
2021-08-02,74.5,79.8,74.5,79.8,48700.0
2021-08-03,83.7,83.75,79.95,83.6,143219.0
2021-08-04,87.75,87.75,80.0,80.6,128625.0
2021-08-05,83.45,84.6,77.45,84.6,103322.0
2021-08-06,91.0,92.8,88.3,90.75,357968.0
2021-08-09,93.75,95.0,89.0,90.3,119833.0
2021-08-10,88.0,91.75,82.0,83.95,87073.0
2021-08-11,84.3,85.1,76.2,82.7,98303.0
2021-08-12,83.8,85.8,82.2,83.4,47282.0
2021-08-13,83.05,83.85,80.0,81.6,31870.0
2021-08-16,84.85,84.85,76.85,78.5,47832.0
2021-08-17,77.25,84.1,77.25,80.55,117048.0
2021-08-18,81.9,87.8,81.05,86.35,224475.0
2021-08-20,85.7,86.35,82.0,82.9,85884.0
2021-08-23,84.0,85.95,78.0,80.35,51372.0
2021-08-24,81.9,82.8,79.6,81.3,29015.0
2021-08-25,83.45,83.5,79.3,80.4,35406.0
2021-08-26,80.3,80.95,78.0,78.8,33447.0
2021-08-27,79.5,82.7,77.85,78.75,82636.0
2021-08-30,79.7,81.4,79.05,80.0,36446.0
2021-08-31,80.0,82.7,78.65,79.95,29593.0
2021-09-01,78.7,87.8,78.5,84.95,283812.0
2021-09-02,85.05,87.5,84.2,84.8,81068.0
2021-09-03,85.05,86.9,84.1,85.25,58463.0
2021-09-06,85.95,88.0,84.35,86.65,112572.0
2021-09-07,87.95,92.0,86.1,87.2,124460.0
2021-09-08,88.0,92.8,87.0,91.2,195700.0
2021-09-09,91.7,93.0,89.5,90.1,71543.0
2021-09-13,88.35,90.0,84.55,87.2,44450.0
2021-09-14,86.25,88.7,85.5,86.25,38389.0
2021-09-15,86.75,89.6,86.25,87.1,46362.0
2021-09-16,87.3,88.0,81.05,85.45,79583.0
2021-09-17,87.0,87.0,82.05,83.7,46939.0
2021-09-20,83.0,84.9,81.5,81.7,30962.0
2021-09-21,81.25,83.9,80.6,83.15,50629.0
2021-09-22,83.6,91.4,82.0,88.45,323898.0
2021-09-23,89.6,97.25,88.45,94.65,906843.0
2021-09-24,96.0,104.1,92.1,104.1,780985.0
2021-09-27,110.7,114.5,105.0,114.5,599514.0
2021-09-28,117.4,119.8,108.8,109.15,433139.0
2021-09-29,105.0,108.95,103.7,107.9,160022.0
2021-09-30,107.9,109.8,102.55,102.65,78635.0
2021-10-01,103.85,106.0,98.05,99.75,88305.0
2021-10-04,100.0,100.95,96.25,97.65,139158.0
2021-10-05,98.1,102.5,97.0,102.5,86089.0
2021-10-06,103.35,106.3,97.4,97.65,98701.0
2021-10-07,101.65,101.75,98.2,98.75,60758.0
2021-10-08,98.3,101.5,98.3,100.0,35032.0
2021-10-11,102.0,103.5,95.35,98.75,80156.0
2021-10-12,101.0,101.0,98.25,98.9,18994.0
2021-10-13,99.0,100.0,96.55,98.4,29344.0
2021-10-14,96.6,100.7,96.6,98.45,33668.0
2021-10-18,100.85,100.85,96.5,97.1,48776.0
2021-10-19,99.85,99.85,92.25,92.5,56890.0
2021-10-20,92.5,93.95,87.9,88.0,84425.0
2021-10-21,91.95,91.95,88.2,89.3,17081.0
2021-10-22,89.3,92.2,86.3,87.75,26367.0
2021-10-25,88.35,88.45,83.4,84.6,64812.0
2021-10-26,85.0,86.7,81.55,85.1,39342.0
2021-10-27,85.0,89.1,85.0,88.85,31551.0
2021-10-28,90.0,90.0,86.0,87.9,22268.0
2021-10-29,87.95,88.5,84.2,86.1,43697.0
2021-11-01,87.8,90.4,87.0,89.95,27023.0
2021-11-02,89.1,92.45,88.55,89.45,23900.0
2021-11-03,91.9,92.4,88.25,89.15,43557.0
2021-11-04,91.85,93.0,90.5,92.0,16624.0
2021-11-08,93.9,93.9,89.45,90.45,26066.0
2021-11-09,89.25,92.8,89.25,91.2,15932.0
2021-11-10,93.75,94.0,90.05,93.45,29516.0
2021-11-11,93.6,93.65,90.15,91.05,41801.0
2021-11-12,91.0,92.75,89.5,90.5,12976.0
2021-11-15,90.0,91.35,86.0,90.7,73211.0
2021-11-16,91.0,91.0,88.0,88.2,20774.0
2021-11-17,88.95,89.0,85.05,85.75,44537.0
2021-11-18,88.6,88.6,82.1,82.85,27559.0
2021-11-22,83.25,84.3,79.2,80.35,20599.0
2021-11-23,77.25,82.5,77.25,81.55,24993.0
2021-11-24,79.5,84.3,79.5,81.6,18910.0
2021-11-25,82.55,83.95,80.8,83.6,11577.0
2021-11-26,83.0,83.45,79.45,79.7,66568.0
2021-11-29,79.45,81.0,75.75,75.8,27690.0
2021-11-30,74.05,78.8,73.0,74.05,34343.0
2021-12-01,74.6,75.9,73.15,74.35,25070.0
2021-12-02,76.0,78.05,74.1,78.05,23894.0
2021-12-03,78.0,81.95,76.15,81.95,34584.0
2021-12-06,84.7,84.7,79.4,81.95,30312.0
2021-12-07,81.95,86.0,80.2,85.8,50533.0
2021-12-08,86.0,88.4,85.4,86.75,20436.0
2021-12-09,89.0,91.05,86.0,91.05,50781.0
2021-12-10,95.45,95.6,92.15,95.6,39092.0
2021-12-13,100.35,100.35,100.35,100.35,27990.0
2021-12-14,105.35,105.35,105.35,105.35,21516.0
2021-12-15,110.6,110.6,110.6,110.6,21004.0
2021-12-16,116.1,116.1,105.1,105.35,192586.0
2021-12-17,102.5,110.6,102.35,110.6,108969.0
2021-12-20,113.9,113.9,105.1,105.1,60376.0
2021-12-21,105.3,110.35,102.2,110.35,35152.0
2021-12-22,115.85,115.85,115.85,115.85,17601.0
2021-12-23,121.6,121.6,121.6,121.6,11238.0
2021-12-24,127.65,127.65,119.1,124.9,359837.0
2021-12-27,127.25,127.25,118.7,119.3,81357.0
2021-12-28,122.0,122.0,113.35,113.35,95912.0
2021-12-29,110.55,119.0,110.55,116.6,47057.0
