date,open,high,low,close,volume
2021-05-12,11.4,11.6,11.05,11.1,1363960.0
2021-05-14,11.35,11.4,11.1,11.2,517463.0
2021-05-17,11.4,11.4,11.15,11.25,558188.0
2021-05-18,11.3,11.65,11.25,11.3,954701.0
2021-05-19,11.4,11.55,11.3,11.4,568273.0
2021-05-20,11.45,11.6,11.3,11.35,385789.0
2021-05-21,11.45,11.5,11.35,11.4,515528.0
2021-05-24,11.4,11.45,11.25,11.3,524972.0
2021-05-25,11.45,13.1,11.3,12.5,7884159.0
2021-05-26,12.75,13.6,12.75,13.25,5427498.0
2021-05-27,13.3,13.7,12.35,12.45,3357257.0
2021-05-28,12.65,12.9,12.2,12.3,1292593.0
2021-05-31,12.45,14.25,12.2,13.95,9095390.0
2021-06-01,14.1,14.4,13.1,13.25,3709576.0
2021-06-02,13.25,13.55,12.95,13.15,1450541.0
2021-06-03,13.2,14.05,13.15,13.4,2528397.0
2021-06-04,13.5,13.8,13.4,13.55,1246599.0
2021-06-07,13.7,14.15,13.6,13.9,2012157.0
2021-06-08,13.95,14.35,13.5,13.75,2164791.0
2021-06-09,13.9,14.2,13.55,13.7,1853888.0
2021-06-10,13.85,15.7,13.75,15.25,15808111.0
2021-06-11,15.4,15.5,14.5,14.85,3201691.0
2021-06-14,14.85,17.8,14.0,17.75,19625205.0
2021-06-15,18.35,19.55,15.1,19.2,30044733.0
2021-06-16,19.4,20.15,18.45,18.75,15830741.0
2021-06-17,18.5,18.9,16.9,17.2,6809916.0
2021-06-18,17.3,17.45,15.5,16.85,7578496.0
2021-06-21,16.5,17.4,16.3,16.9,4220309.0
2021-06-22,17.1,18.3,17.05,17.2,6407837.0
2021-06-23,17.35,17.6,16.75,16.95,2373676.0
2021-06-24,17.05,17.1,16.25,16.4,1438344.0
2021-06-25,16.5,17.3,15.9,17.1,2874633.0
2021-06-28,17.3,17.65,16.55,16.6,3338334.0
2021-06-29,16.75,17.0,16.2,16.25,2363297.0
2021-06-30,16.2,16.5,15.75,15.85,2819901.0
2021-07-01,15.95,15.95,14.95,15.1,2606336.0
2021-07-02,15.15,16.8,15.15,16.6,5391201.0
2021-07-05,17.4,17.7,16.8,17.25,6463956.0
2021-07-06,17.3,17.3,16.5,16.6,2165191.0
2021-07-07,16.6,16.95,16.15,16.35,1376891.0
2021-07-08,16.3,17.05,15.65,15.95,3092115.0
2021-07-09,16.15,16.25,15.8,15.95,1891401.0
2021-07-12,16.15,16.7,15.85,16.1,2099107.0
2021-07-13,16.2,16.4,15.9,16.05,1122003.0
2021-07-14,16.0,16.2,15.85,15.9,801560.0
2021-07-15,16.0,16.05,15.6,15.65,1217907.0
2021-07-16,15.7,16.45,15.65,16.1,2129472.0
2021-07-19,15.8,15.95,15.55,15.7,1300665.0
2021-07-20,15.6,15.8,14.75,14.9,2448679.0
2021-07-22,15.2,15.25,14.75,14.8,1574018.0
2021-07-23,14.9,15.3,14.7,14.85,1005532.0
2021-07-26,14.85,16.2,14.5,15.85,6111026.0
2021-07-27,16.1,16.4,15.3,15.4,2117672.0
2021-07-28,15.5,15.55,15.0,15.4,778220.0
2021-07-29,15.55,15.75,15.15,15.25,1150993.0
2021-07-30,15.3,15.45,14.9,15.4,2539162.0
2021-08-02,15.75,16.1,15.65,15.7,2039492.0
2021-08-03,16.0,16.0,15.5,15.65,917370.0
2021-08-04,15.85,15.95,14.95,15.1,1529786.0
2021-08-05,15.1,15.15,14.6,14.8,987324.0
2021-08-06,14.95,15.2,14.55,14.75,881550.0
2021-08-09,14.9,15.6,14.3,14.5,926302.0
2021-08-10,14.6,14.7,13.5,13.75,1156074.0
2021-08-11,13.9,14.75,12.75,13.6,1236300.0
2021-08-12,13.75,14.75,13.5,14.65,1720067.0
2021-08-13,14.65,14.65,14.1,14.25,583015.0
2021-08-16,14.55,14.55,13.45,13.6,1016486.0
2021-08-17,13.9,13.9,13.2,13.35,625711.0
2021-08-18,13.55,13.55,12.8,12.95,806755.0
2021-08-20,12.9,13.35,12.35,12.45,1014915.0
2021-08-23,12.5,12.7,11.5,11.75,1026552.0
2021-08-24,11.55,12.1,11.5,11.75,1047712.0
2021-08-25,12.0,12.45,11.9,12.3,2582670.0
2021-08-26,12.1,12.5,11.75,11.85,1129993.0
2021-08-27,12.0,12.1,11.85,12.0,394556.0
2021-08-30,12.2,12.2,11.8,11.95,925617.0
2021-08-31,12.1,12.3,11.8,11.95,640557.0
2021-09-01,12.1,12.2,11.7,11.95,512259.0
2021-09-02,12.05,12.15,11.85,12.0,611183.0
2021-09-03,12.1,13.35,11.9,13.1,3778002.0
2021-09-06,13.25,13.4,12.85,12.9,1084065.0
2021-09-07,12.75,13.1,12.65,12.7,609508.0
2021-09-08,12.6,12.9,12.6,12.7,2203292.0
2021-09-09,12.7,13.7,12.25,13.15,2604778.0
2021-09-13,13.2,13.3,12.8,12.95,1154831.0
2021-09-14,13.35,15.5,13.35,15.5,17076409.0
2021-09-15,16.85,18.1,16.15,16.3,23022624.0
2021-09-16,16.65,16.65,15.05,15.25,4451652.0
2021-09-17,15.4,15.65,14.55,15.05,4361810.0
2021-09-20,14.7,15.5,14.6,14.65,2742863.0
2021-09-21,14.7,14.9,13.45,13.95,2417428.0
2021-09-22,15.9,16.7,15.55,15.9,26369390.0
2021-09-23,16.05,16.2,15.3,15.45,4709631.0
2021-09-24,15.55,15.7,15.05,15.5,2873629.0
2021-09-27,15.55,15.55,14.85,15.05,2172548.0
2021-09-28,15.25,15.25,14.55,14.75,1701568.0
2021-09-29,14.6,14.85,14.35,14.45,1908997.0
2021-09-30,14.5,14.7,14.2,14.4,1249146.0
2021-10-01,14.0,14.45,14.0,14.25,1443085.0
2021-10-04,14.25,14.5,14.2,14.35,1464159.0
2021-10-05,14.3,14.55,14.3,14.35,983185.0
2021-10-06,14.35,14.45,14.05,14.1,1061323.0
2021-10-07,14.45,14.45,14.2,14.25,966925.0
2021-10-08,14.3,14.35,14.1,14.15,670547.0
2021-10-11,14.25,15.1,13.9,14.6,2716579.0
2021-10-12,14.5,14.75,14.25,14.35,1568869.0
2021-10-13,14.45,14.85,14.3,14.4,1676204.0
2021-10-14,14.5,14.6,14.3,14.35,1108299.0
2021-10-18,14.35,14.5,14.2,14.25,1180900.0
2021-10-19,14.25,14.35,13.85,13.95,2189009.0
2021-10-20,13.95,14.25,13.55,13.95,1638676.0
2021-10-21,14.0,14.1,13.75,13.8,816452.0
2021-10-22,14.0,14.1,13.55,13.6,759910.0
2021-10-25,13.65,13.75,13.1,13.25,736193.0
2021-10-26,13.25,13.85,13.15,13.55,1279768.0
2021-10-27,13.6,13.6,13.2,13.25,803577.0
2021-10-28,13.25,13.35,12.9,13.0,523579.0
2021-10-29,13.0,13.1,12.75,12.85,659594.0
2021-11-01,12.95,13.1,12.3,12.4,1473543.0
2021-11-02,12.5,13.0,12.45,12.75,915601.0
2021-11-03,12.75,13.0,12.65,12.75,632613.0
2021-11-04,12.9,13.0,12.75,12.9,290964.0
2021-11-08,12.95,13.1,12.75,12.85,433375.0
2021-11-09,13.0,13.1,12.75,12.9,714877.0
2021-11-10,13.0,13.95,12.85,13.6,2072205.0
2021-11-11,13.7,13.7,13.15,13.25,701825.0
2021-11-12,13.5,13.5,13.0,13.1,685504.0
2021-11-15,13.1,13.25,12.85,12.95,430569.0
2021-11-16,12.9,13.35,12.8,12.9,815091.0
2021-11-17,12.9,13.05,12.8,12.85,418031.0
2021-11-18,12.85,13.0,12.2,12.55,720571.0
2021-11-22,12.8,12.8,11.95,12.15,1076542.0
2021-11-23,12.1,12.45,12.0,12.3,629915.0
2021-11-24,12.4,12.7,12.3,12.45,783625.0
2021-11-25,12.55,12.75,12.25,12.55,773413.0
2021-11-26,12.45,12.8,12.4,12.65,1078886.0
2021-11-29,12.4,12.5,11.9,12.1,665809.0
2021-11-30,12.0,12.35,11.05,11.75,1033567.0
2021-12-01,11.8,12.2,11.05,12.05,829220.0
2021-12-02,12.15,12.25,12.0,12.15,411392.0
2021-12-03,12.4,14.45,12.15,13.8,8045810.0
2021-12-06,14.0,14.85,13.5,14.05,5716647.0
2021-12-07,14.15,14.35,13.9,14.0,1268195.0
2021-12-08,14.15,14.25,13.7,13.8,1132202.0
2021-12-09,13.8,14.5,13.8,14.25,2290126.0
2021-12-10,14.35,14.6,14.05,14.2,1697238.0
2021-12-13,14.35,14.45,14.05,14.05,1175227.0
2021-12-14,14.0,14.9,13.85,14.5,4326874.0
2021-12-15,14.85,14.85,13.95,14.2,2877186.0
2021-12-16,14.55,14.8,13.2,14.4,3233943.0
2021-12-17,14.5,14.55,13.6,13.8,1508636.0
2021-12-20,13.7,13.7,13.0,13.05,1278439.0
2021-12-21,13.5,15.45,13.3,14.6,4734130.0
2021-12-22,14.6,14.8,13.8,14.3,4882078.0
2021-12-23,14.45,14.7,13.9,14.05,2421669.0
2021-12-24,14.15,14.35,13.75,14.2,1542349.0
2021-12-27,14.15,14.25,13.85,13.9,1236152.0
2021-12-28,14.0,14.2,13.9,14.05,1480440.0
2021-12-29,14.1,14.2,13.9,13.95,1114173.0
2021-12-30,14.0,15.55,13.9,14.7,21401585.0
2021-12-31,14.85,16.2,14.6,15.35,14063258.0
2022-01-03,15.6,17.45,15.6,16.85,18807476.0
