date,open,high,low,close,volume
2021-05-12,64.5,64.5,63.5,63.76,2340.0
2021-05-14,64.8,64.8,62.56,64.07,4567.0
2021-05-17,64.5,64.8,64.0,64.39,3247.0
2021-05-18,64.5,65.0,63.95,64.25,3918.0
2021-05-19,64.4,65.02,64.4,64.94,12950.0
2021-05-20,65.0,73.1,64.5,65.63,10352.0
2021-05-21,65.8,66.0,64.52,65.31,10449.0
2021-05-24,64.52,66.8,64.52,65.06,17091.0
2021-05-25,66.77,66.77,64.25,65.11,8749.0
2021-05-26,65.95,66.45,65.01,66.38,9274.0
2021-05-27,67.98,67.98,65.75,65.87,3370.0
2021-05-28,66.5,66.75,65.7,66.18,7894.0
2021-05-31,66.9,66.9,65.52,66.33,3776.0
2021-06-01,67.89,67.89,65.5,66.77,5193.0
2021-06-02,67.89,67.89,65.6,66.26,4105.0
2021-06-03,67.05,67.05,65.66,66.5,2237.0
2021-06-04,65.62,67.8,65.62,66.59,21609.0
2021-06-07,67.7,67.8,66.29,67.3,11028.0
2021-06-08,67.4,67.75,66.8,67.4,6973.0
2021-06-09,67.98,67.98,67.0,67.12,10979.0
2021-06-10,68.4,72.7,67.49,68.04,10975.0
2021-06-11,68.01,69.1,66.97,67.64,3979.0
2021-06-14,68.98,68.98,65.62,67.86,2730.0
2021-06-15,68.97,69.51,67.2,68.67,3719.0
2021-06-16,69.51,69.51,67.23,68.2,5766.0
2021-06-17,68.0,68.5,67.5,68.05,3862.0
2021-06-18,68.97,68.97,67.25,68.75,4253.0
2021-06-21,65.62,69.94,65.62,68.68,8492.0
2021-06-22,67.01,70.0,67.01,69.69,6053.0
2021-06-23,69.98,70.0,68.52,68.87,5115.0
2021-06-24,69.98,69.98,67.89,68.64,4383.0
2021-06-25,69.97,69.97,67.5,69.75,3096.0
2021-06-28,69.3,70.85,68.8,68.99,11440.0
2021-06-29,70.0,70.23,68.1,69.6,2246.0
2021-06-30,70.6,70.6,68.45,68.88,10821.0
2021-07-01,70.97,70.97,68.26,68.99,17291.0
2021-07-02,70.97,70.97,67.95,68.61,15090.0
2021-07-05,70.97,70.97,68.82,69.55,16871.0
2021-07-06,70.5,70.5,69.45,69.59,4451.0
2021-07-07,69.59,71.0,68.65,69.34,5259.0
2021-07-08,74.75,74.75,68.7,69.45,12728.0
2021-07-09,69.8,69.9,69.01,69.19,4032.0
2021-07-12,74.4,74.4,69.03,69.4,5587.0
2021-07-13,74.75,74.75,68.1,69.1,4132.0
2021-07-14,68.75,70.2,68.75,69.1,3774.0
2021-07-15,69.75,71.0,68.16,68.44,23141.0
2021-07-16,69.75,70.0,68.6,69.29,2420.0
2021-07-19,69.75,70.9,68.7,68.98,12684.0
2021-07-20,69.3,69.97,68.1,68.75,4878.0
2021-07-22,71.27,71.27,68.11,69.36,12204.0
2021-07-23,69.69,70.65,69.5,69.79,16706.0
