date,open,high,low,close,volume
2024-01-25,8.91,9.5,8.91,9.13,15292.0
2024-01-29,9.74,9.74,9.14,9.55,28478.0
2024-01-30,9.79,9.79,9.3,9.5,9795.0
2024-01-31,9.64,9.65,9.25,9.34,6303.0
2024-02-01,9.53,9.53,9.12,9.31,11180.0
2024-02-02,9.31,9.49,9.02,9.22,3929.0
2024-02-05,8.41,11.02,8.41,9.88,106810.0
2024-02-06,10.28,10.37,9.69,9.81,20516.0
2024-02-07,10.37,10.37,9.5,9.92,26097.0
2024-02-08,10.07,10.07,9.31,9.57,10356.0
2024-02-09,9.33,9.78,9.2,9.52,6138.0
2024-02-12,10.05,11.15,8.34,8.5,398047.0
2024-02-13,8.88,8.88,7.15,7.42,70903.0
2024-02-14,7.6,8.03,7.42,7.64,56260.0
2024-02-15,8.14,9.17,8.14,9.17,484871.0
2024-02-16,9.39,10.13,9.04,9.69,1644700.0
2024-02-19,9.9,10.58,9.82,9.91,2135288.0
2024-02-20,10.01,10.45,9.94,10.38,390758.0
2024-02-21,10.47,10.65,10.32,10.44,356785.0
2024-02-22,10.57,10.6,10.16,10.35,144755.0
2024-02-23,10.37,10.45,9.79,10.16,243367.0
2024-02-26,10.26,10.28,9.61,9.7,391430.0
2024-02-27,9.79,9.98,9.6,9.79,869530.0
2024-02-28,9.79,9.97,9.52,9.71,65451.0
2024-02-29,9.79,10.15,9.74,10.08,833347.0
2024-03-01,10.11,10.46,10.11,10.36,696955.0
2024-03-02,10.44,10.47,10.17,10.32,26435.0
2024-03-04,10.41,10.86,10.1,10.62,584897.0
2024-03-05,10.76,10.77,9.81,10.1,637466.0
2024-03-06,10.03,10.27,9.99,10.08,273069.0
2024-03-07,10.18,10.27,9.88,10.12,392948.0
2024-03-11,10.08,10.32,9.79,9.92,262164.0
2024-03-12,9.99,10.18,9.6,9.79,139865.0
2024-03-13,9.82,9.98,8.92,9.24,289968.0
2024-03-14,9.4,9.61,7.39,7.43,927930.0
2024-03-15,7.08,7.95,6.51,6.75,1378504.0
2024-03-18,6.86,7.43,6.86,7.41,1107784.0
2024-03-19,7.28,7.61,7.03,7.21,414942.0
2024-03-20,7.36,7.46,7.0,7.29,668774.0
2024-03-21,7.32,7.94,7.05,7.47,371042.0
2024-03-22,7.37,7.85,7.29,7.68,258660.0
2024-03-26,7.58,7.85,7.54,7.64,190259.0
2024-03-27,7.61,7.75,7.25,7.41,751047.0
2024-03-28,7.52,7.56,7.27,7.45,996896.0
2024-04-01,7.39,7.84,7.39,7.68,115727.0
2024-04-02,8.16,8.18,7.9,7.98,294330.0
2024-04-03,7.87,8.03,7.86,7.9,279729.0
2024-04-04,8.02,8.69,8.02,8.69,695116.0
2024-04-05,8.69,8.87,8.46,8.69,688582.0
2024-04-08,8.72,8.77,8.24,8.53,387647.0
2024-04-09,8.63,8.63,8.29,8.38,208557.0
2024-04-10,8.63,8.63,8.33,8.47,295012.0
2024-04-12,8.53,8.53,8.05,8.21,329190.0
2024-04-15,7.96,8.24,7.84,8.08,253279.0
2024-04-16,8.2,8.3,8.0,8.11,90275.0
2024-04-18,8.27,8.27,8.07,8.11,55144.0
2024-04-19,8.05,8.72,7.94,8.52,492929.0
2024-04-22,9.1,9.1,8.6,8.8,447331.0
2024-04-23,9.09,9.09,8.77,8.97,153045.0
2024-04-24,9.1,9.26,8.98,9.08,217588.0
2024-04-25,9.1,9.19,8.99,9.11,274904.0
2024-04-26,8.97,9.18,8.97,9.08,274354.0
2024-04-29,9.2,9.2,8.63,8.87,1065656.0
2024-04-30,8.92,9.16,8.91,9.12,201446.0
2024-05-02,9.12,9.26,9.09,9.19,59743.0
2024-05-03,9.21,9.33,9.02,9.08,117333.0
2024-05-06,9.29,9.29,8.75,9.02,126827.0
2024-05-07,9.16,9.16,8.77,8.91,183209.0
2024-05-08,8.92,9.02,8.55,8.67,645297.0
2024-05-09,8.79,9.09,8.65,8.76,715986.0
2024-05-10,8.9,9.64,8.82,9.6,457913.0
2024-05-13,9.6,9.67,9.14,9.32,373242.0
2024-05-14,9.4,9.89,9.33,9.5,395339.0
2024-05-15,9.7,9.89,9.56,9.68,262880.0
2024-05-16,9.8,9.88,9.43,9.68,88284.0
2024-05-17,9.84,9.84,9.5,9.7,639672.0
2024-05-18,9.79,9.79,9.6,9.73,29146.0
2024-05-21,10.08,10.08,9.8,9.88,191468.0
2024-05-22,10.01,10.18,9.8,10.0,362939.0
2024-05-23,10.08,10.17,9.98,10.09,113925.0
2024-05-24,10.15,10.19,9.91,9.99,143710.0
2024-05-27,10.01,10.08,9.7,9.81,664113.0
2024-05-28,9.83,9.98,9.83,9.94,141847.0
2024-05-29,9.94,10.13,9.79,10.02,726520.0
2024-05-30,10.03,10.17,9.5,9.6,1231148.0
2024-05-31,9.6,10.52,9.55,10.28,9125248.0
2024-06-03,10.47,10.47,9.69,9.69,4212556.0
