date,open,high,low,close,volume
2022-04-12,4.29,4.29,4.29,4.29,600.0
2022-04-13,4.71,4.71,4.41,4.71,13653.0
2022-04-18,5.19,5.19,5.19,5.19,2501.0
2022-04-19,5.44,5.44,5.44,5.44,3110.0
2022-04-20,5.72,5.72,5.2,5.72,73649.0
2022-04-21,6.0,6.0,6.0,6.0,2583.0
2022-04-22,6.3,6.3,6.06,6.3,40619.0
2022-04-25,6.62,6.62,6.25,6.62,32924.0
2022-04-26,6.95,6.95,6.95,6.95,6364.0
2022-04-27,7.29,7.29,6.6,7.14,149970.0
2022-04-28,7.25,7.49,6.81,7.49,46070.0
2022-04-29,7.78,7.86,7.68,7.86,20256.0
2022-05-02,8.19,8.26,8.19,8.26,6316.0
2022-05-04,8.67,8.67,8.67,8.67,3654.0
2022-05-05,9.1,9.1,8.26,8.88,69877.0
2022-05-06,8.44,8.44,8.44,8.44,3897.0
2022-05-09,8.01,8.43,8.01,8.01,22293.0
2022-05-10,7.61,7.61,7.61,7.61,2588.0
2022-05-11,7.23,7.99,7.23,7.99,15800.0
2022-05-12,8.34,8.39,8.16,8.39,10461.0
2022-05-13,8.8,8.81,8.21,8.81,10759.0
2022-05-16,9.23,9.25,8.37,8.93,7046.0
2022-05-17,9.11,9.11,8.48,8.58,3100.0
2022-05-18,8.73,9.0,8.22,8.91,8899.0
2022-05-19,8.47,8.86,8.47,8.51,6187.0
2022-05-20,8.48,8.57,8.08,8.22,4587.0
2022-05-23,7.93,8.46,7.81,8.32,4398.0
2022-05-24,8.0,8.49,7.96,8.31,1844.0
2022-05-25,7.96,8.57,7.9,7.93,6908.0
2022-05-26,7.93,8.04,7.53,7.84,5182.0
2022-05-27,7.61,8.04,7.57,7.8,1645.0
2022-05-30,8.19,8.19,7.57,7.66,2182.0
2022-05-31,7.68,8.04,7.29,8.01,98333.0
2022-06-01,8.32,8.32,7.68,8.05,2557.0
2022-06-02,8.05,8.43,7.87,8.22,2942.0
2022-06-03,8.39,8.63,7.94,8.63,5675.0
2022-06-06,8.93,8.93,8.65,8.85,889.0
2022-06-07,8.93,8.93,8.45,8.83,4802.0
2022-06-08,9.11,9.27,8.39,9.22,123015.0
2022-06-09,9.61,9.68,8.76,8.76,35231.0
2022-06-10,8.32,8.75,8.32,8.32,7724.0
2022-06-13,8.32,8.32,7.94,8.0,4307.0
2022-06-14,7.85,8.0,7.6,7.8,4304.0
2022-06-15,7.82,8.19,7.5,7.65,9384.0
2022-06-16,7.86,8.03,7.3,8.03,141654.0
2022-06-17,8.03,8.43,7.97,8.43,3510.0
2022-06-20,8.57,8.85,8.35,8.49,5399.0
2022-06-21,8.75,8.89,8.18,8.4,2623.0
2022-06-22,8.23,8.54,7.99,8.41,15906.0
2022-06-23,8.71,8.71,8.32,8.39,2452.0
2022-06-24,8.36,8.62,8.08,8.22,3236.0
2022-06-27,8.6,8.6,8.07,8.21,4052.0
2022-06-28,8.28,8.63,8.05,8.62,5332.0
2022-06-29,8.92,8.93,8.29,8.41,2664.0
2022-06-30,8.41,8.54,8.0,8.05,4654.0
2022-07-01,8.05,8.11,7.89,8.01,4847.0
2022-07-04,7.79,8.38,7.66,7.95,5525.0
2022-07-05,8.28,8.28,7.69,7.89,1369.0
2022-07-06,7.73,8.07,7.61,7.99,4357.0
2022-07-07,8.38,8.38,8.03,8.21,8076.0
2022-07-08,8.53,8.53,8.26,8.4,4281.0
2022-07-11,8.71,8.82,8.4,8.81,174419.0
2022-07-12,8.96,9.25,8.96,9.25,6951.0
2022-07-13,9.71,9.71,9.32,9.69,75979.0
2022-07-14,9.93,9.93,9.21,9.51,32071.0
2022-07-15,9.22,9.56,9.04,9.05,17344.0
2022-07-18,9.29,9.29,8.76,9.05,9580.0
2022-07-19,9.11,9.33,9.0,9.22,11561.0
2022-07-20,9.39,9.46,9.16,9.23,10357.0
2022-07-21,9.41,9.41,9.16,9.28,5864.0
2022-07-22,9.6,9.75,9.22,9.75,27863.0
2022-07-25,10.23,10.23,10.13,10.23,9430.0
2022-07-26,10.74,10.74,10.74,10.74,4133.0
2022-07-27,11.03,11.03,10.21,10.21,18272.0
2022-07-28,9.71,10.72,9.7,10.72,57848.0
2022-07-29,10.98,11.19,10.23,10.94,34830.0
2022-08-01,10.89,11.1,10.4,10.57,8229.0
2022-08-02,10.63,11.1,10.45,11.1,153287.0
2022-08-03,11.63,11.63,11.08,11.14,12943.0
2022-08-04,10.98,11.34,10.59,10.62,11472.0
2022-08-05,10.4,11.14,10.29,10.73,16944.0
2022-08-08,10.45,10.61,10.19,10.25,75952.0
2022-08-10,10.44,10.5,9.86,10.35,98769.0
2022-08-11,10.42,10.61,9.91,10.12,11243.0
2022-08-12,10.43,10.43,9.61,10.18,7091.0
2022-08-16,9.96,10.45,9.7,10.15,16301.0
2022-08-17,10.07,10.12,9.92,10.0,4462.0
2022-08-18,9.92,10.34,9.75,10.18,11730.0
2022-08-19,10.18,10.18,9.92,9.98,7361.0
2022-08-22,9.96,10.47,9.96,10.47,221323.0
2022-08-23,10.61,11.0,10.61,11.0,38837.0
2022-08-24,11.35,11.54,10.82,11.54,60564.0
2022-08-25,12.12,12.12,11.84,12.12,13969.0
2022-08-26,12.72,12.73,11.79,12.03,38376.0
2022-08-29,11.94,12.27,11.43,12.13,32519.0
2022-08-30,12.53,12.53,11.79,12.15,7357.0
2022-09-01,12.43,12.69,11.95,12.29,10516.0
2022-09-02,12.27,12.59,12.05,12.16,4596.0
2022-09-05,12.53,12.53,11.64,12.07,6798.0
2022-09-06,11.79,12.67,11.58,12.64,36461.0
2022-09-07,12.99,13.26,12.43,13.14,12485.0
2022-09-08,13.39,13.66,12.86,13.31,9404.0
2022-09-09,13.31,13.98,12.86,13.55,63431.0
2022-09-12,13.86,13.9,13.08,13.38,14667.0
2022-09-13,13.13,13.55,12.71,13.29,32975.0
2022-09-14,12.96,13.96,12.96,13.96,13182.0
2022-09-15,14.19,14.46,13.96,14.1,7378.0
2022-09-16,14.19,14.8,13.66,14.42,40533.0
2022-09-19,14.97,15.13,14.71,15.01,17875.0
2022-09-20,15.33,15.48,14.89,15.15,16064.0
2022-09-21,15.46,15.53,14.81,15.08,7539.0
2022-09-22,14.46,15.21,14.46,15.08,3868.0
2022-09-23,15.38,15.38,14.46,14.56,6557.0
2022-09-26,14.36,14.65,13.84,13.84,9509.0
2022-09-27,14.25,14.25,13.15,13.32,6006.0
2022-09-28,13.32,13.98,12.76,13.97,11762.0
2022-09-29,14.51,14.66,14.14,14.48,12227.0
2022-09-30,14.96,14.96,13.85,14.59,12874.0
2022-10-03,15.21,15.21,13.99,14.67,13259.0
2022-10-04,15.15,15.15,14.05,14.47,13284.0
2022-10-06,14.73,14.99,14.15,14.56,7346.0
2022-10-07,14.78,14.78,14.09,14.25,5476.0
2022-10-10,14.46,14.46,13.93,14.15,6261.0
2022-10-11,14.62,14.62,13.77,13.92,104560.0
2022-10-12,14.19,14.41,13.55,13.67,2710.0
2022-10-13,13.66,14.19,13.26,13.33,4486.0
2022-10-14,13.77,13.79,13.13,13.3,4440.0
2022-10-17,13.9,13.9,12.86,12.94,2562.0
2022-10-18,13.2,13.58,12.49,13.29,10008.0
2022-10-19,13.88,13.88,12.89,13.08,3035.0
2022-10-20,13.34,13.71,12.7,13.43,7854.0
2022-10-21,13.98,14.1,12.98,14.06,225399.0
2022-10-24,14.65,14.73,14.14,14.43,8520.0
2022-10-25,14.66,14.66,14.24,14.35,1975.0
2022-10-27,14.64,15.06,13.71,14.79,18594.0
2022-10-28,14.89,15.53,14.64,15.45,60989.0
2022-10-31,15.79,16.07,14.82,15.01,15679.0
2022-11-01,14.63,15.38,14.26,15.3,44202.0
2022-11-02,15.0,15.54,15.0,15.19,14484.0
2022-11-03,15.0,15.65,14.95,15.33,19539.0
2022-11-04,15.8,16.1,15.06,15.98,36027.0
2022-11-07,16.07,16.61,15.83,16.03,28023.0
2022-11-09,16.31,16.83,15.59,16.83,137371.0
2022-11-10,17.14,17.67,16.82,17.52,43845.0
2022-11-11,18.27,18.27,17.2,17.36,20891.0
2022-11-14,17.7,17.7,17.36,17.54,14104.0
2022-11-15,17.68,18.21,16.88,18.01,67993.0
2022-11-16,18.06,18.26,17.11,18.04,34797.0
2022-11-17,18.59,18.59,17.76,18.03,19254.0
2022-11-18,18.48,18.93,17.63,17.94,23086.0
2022-11-21,17.91,17.93,17.04,17.15,10174.0
2022-11-22,16.96,17.61,16.6,17.31,19926.0
2022-11-23,16.88,17.44,16.88,17.1,10554.0
2022-11-24,17.57,17.95,16.9,17.53,23351.0
2022-11-25,17.63,17.84,17.04,17.74,10161.0
2022-11-28,18.2,18.2,17.44,18.03,27022.0
2022-11-29,18.47,18.47,17.48,17.6,6110.0
2022-11-30,17.58,17.99,17.25,17.38,7268.0
2022-12-01,17.53,18.16,17.19,18.02,25271.0
2022-12-02,18.13,18.13,17.7,17.76,5667.0
2022-12-05,18.03,18.03,17.01,17.19,7821.0
