date,open,high,low,close,volume
2021-05-12,572.75,576.4,553.65,560.75,42768.0
2021-05-14,566.95,569.7,561.95,565.15,43967.0
2021-05-17,562.05,579.9,557.0,576.1,456957.0
2021-05-18,581.0,585.0,565.3,580.85,169701.0
2021-05-19,572.6,580.0,566.0,571.6,142484.0
2021-05-20,579.95,595.0,571.6,585.15,357518.0
2021-05-21,594.75,615.8,586.2,609.55,428350.0
2021-05-24,611.0,660.0,611.0,629.5,883848.0
2021-05-25,647.0,665.0,635.05,640.05,398281.0
2021-05-26,650.0,650.0,636.0,643.85,108913.0
2021-05-27,639.95,655.15,632.6,649.85,168234.0
2021-05-28,646.0,655.0,636.3,643.5,177413.0
2021-05-31,649.9,649.9,635.6,641.05,37485.0
2021-06-01,641.1,653.7,622.65,645.4,98437.0
2021-06-02,645.0,676.4,640.55,656.45,347254.0
2021-06-03,664.35,676.0,659.95,674.15,188791.0
2021-06-04,680.0,685.0,672.9,679.75,135375.0
2021-06-07,686.0,698.7,680.0,693.05,247141.0
2021-06-08,690.0,706.5,674.3,700.05,251035.0
2021-06-09,700.0,711.0,682.0,689.65,190593.0
2021-06-10,689.45,706.5,680.2,702.6,91684.0
2021-06-11,709.0,709.0,685.1,689.6,80542.0
2021-06-14,685.05,698.85,673.0,676.25,100374.0
2021-06-15,692.8,694.0,662.6,688.25,98651.0
2021-06-16,695.0,695.0,652.6,661.2,77778.0
2021-06-17,658.0,658.0,631.35,635.65,73597.0
2021-06-18,646.55,646.75,606.0,616.1,408904.0
2021-06-21,616.0,649.0,601.05,643.65,65153.0
2021-06-22,645.0,675.0,633.1,670.6,151748.0
2021-06-23,676.0,676.0,640.55,647.85,30484.0
2021-06-24,645.4,646.3,630.0,633.95,44836.0
2021-06-25,639.5,639.5,626.25,632.7,25910.0
2021-06-28,657.0,664.0,646.0,654.8,69412.0
2021-06-29,670.0,689.95,662.9,684.65,194172.0
2021-06-30,683.1,689.25,656.25,662.2,96661.0
2021-07-01,665.3,675.0,655.0,658.65,94467.0
2021-07-02,660.9,667.85,650.3,654.25,85207.0
2021-07-05,656.05,662.05,632.7,647.7,53000.0
2021-07-06,654.2,654.2,641.75,646.75,363863.0
2021-07-07,654.8,655.6,633.55,643.95,37688.0
2021-07-08,644.95,655.1,637.0,651.0,42755.0
2021-07-09,652.0,659.1,636.1,649.75,21471.0
2021-07-12,659.0,660.65,642.3,645.6,118806.0
2021-07-13,649.0,654.0,642.85,648.0,34502.0
2021-07-14,652.95,652.95,638.0,641.75,15149.0
2021-07-15,646.0,646.0,635.0,635.9,25201.0
2021-07-16,640.0,650.65,627.7,646.5,54954.0
2021-07-19,650.0,669.1,632.65,659.6,224707.0
2021-07-20,668.5,668.5,647.0,650.0,293764.0
2021-07-22,656.5,685.0,656.5,679.65,111962.0
2021-07-23,684.9,685.0,661.1,664.5,87258.0
2021-07-26,661.0,674.95,642.0,652.5,232429.0
2021-07-27,650.0,655.0,641.0,646.1,34783.0
2021-07-28,646.15,655.4,630.55,646.55,112731.0
2021-07-29,640.0,653.65,640.0,647.25,84220.0
2021-07-30,648.3,674.6,640.25,661.9,30180.0
2021-08-02,661.0,671.8,645.1,652.25,158242.0
2021-08-03,669.0,669.0,654.95,661.35,58829.0
2021-08-04,663.0,680.0,642.75,663.0,111950.0
2021-08-05,678.0,684.0,652.65,670.6,36822.0
2021-08-06,679.9,679.9,660.0,666.2,72621.0
2021-08-09,658.0,670.75,648.6,656.4,545117.0
2021-08-10,666.95,668.0,645.0,653.2,30168.0
2021-08-11,656.0,664.9,633.1,655.15,38494.0
2021-08-12,646.05,662.0,646.05,649.6,140299.0
2021-08-13,659.95,660.2,631.1,635.55,43525.0
2021-08-16,647.95,647.95,620.55,632.0,47282.0
2021-08-17,630.0,646.7,625.55,639.75,246040.0
2021-08-18,637.8,656.3,635.65,651.95,28737.0
2021-08-20,651.95,653.9,636.85,647.0,742399.0
2021-08-23,653.9,664.0,627.0,639.8,153854.0
2021-08-24,650.0,652.05,638.45,650.05,20141.0
2021-08-25,656.0,656.0,640.55,645.35,15447.0
2021-08-26,645.35,655.0,642.5,650.5,355154.0
2021-08-27,658.9,658.9,646.05,652.4,19591.0
