date,open,high,low,close,volume
2021-05-12,48.26,48.84,47.15,48.13,1195.0
2021-05-14,48.5,49.98,47.24,47.35,2825.0
2021-05-17,49.49,49.5,47.05,48.45,5159.0
2021-05-18,48.61,49.49,47.99,48.56,1615.0
2021-05-19,48.99,51.8,48.1,50.81,20198.0
2021-05-20,51.8,55.89,50.01,55.64,18305.0
2021-05-21,58.6,59.25,54.39,56.96,17032.0
2021-05-24,56.96,58.16,53.74,55.26,11215.0
2021-05-25,55.25,60.0,54.25,58.19,7833.0
2021-05-26,58.08,62.0,55.5,56.4,42669.0
2021-05-27,57.5,58.5,55.03,55.61,16244.0
2021-05-28,55.25,57.48,55.25,55.61,9725.0
2021-05-31,55.25,56.0,53.0,53.48,12660.0
2021-06-01,53.7,55.0,52.05,52.36,6392.0
2021-06-02,51.65,53.25,51.59,52.49,7652.0
2021-06-03,52.51,54.94,52.51,53.15,8172.0
2021-06-04,54.93,55.14,52.21,52.8,9446.0
2021-06-07,54.75,55.63,53.75,55.36,18313.0
2021-06-08,55.95,55.96,54.03,54.79,8179.0
2021-06-09,54.99,55.4,53.03,53.71,8976.0
2021-06-10,53.63,55.0,53.53,54.78,6541.0
2021-06-11,53.91,55.99,53.76,54.05,8378.0
2021-06-14,54.39,55.63,53.5,54.79,11528.0
2021-06-15,56.5,56.5,53.64,54.26,13996.0
2021-06-16,54.35,55.0,54.05,54.95,5435.0
2021-06-17,55.0,65.94,54.38,65.28,420712.0
2021-06-18,68.7,71.15,63.16,66.18,173106.0
2021-06-21,65.35,67.5,63.18,65.45,33667.0
2021-06-22,64.76,77.0,64.76,71.54,231170.0
2021-06-23,71.5,81.13,71.31,76.44,275216.0
2021-06-24,78.75,79.94,72.75,73.63,42996.0
2021-06-25,73.73,76.25,73.0,73.55,17579.0
2021-06-28,76.2,77.18,73.5,74.1,13949.0
2021-06-29,73.56,75.46,72.75,73.6,6837.0
2021-06-30,73.5,75.49,70.5,70.93,11495.0
2021-07-01,72.5,85.1,71.05,85.1,170970.0
2021-07-02,87.89,98.88,87.5,91.66,526777.0
2021-07-05,91.24,92.0,86.76,87.46,49659.0
2021-07-06,88.0,96.2,87.74,90.23,113830.0
2021-07-07,90.73,95.0,87.75,91.21,55091.0
2021-07-08,93.5,96.0,92.5,93.78,71089.0
2021-07-09,94.5,95.15,91.31,92.08,22992.0
2021-07-12,95.0,95.0,87.5,90.91,27434.0
2021-07-13,91.31,91.73,88.75,89.35,25657.0
2021-07-14,91.98,98.28,88.95,96.61,96108.0
2021-07-15,98.5,98.5,92.8,94.9,54067.0
2021-07-16,94.9,94.9,91.43,92.26,32385.0
2021-07-19,90.75,93.7,90.0,92.64,34146.0
2021-07-20,88.25,92.25,88.01,89.41,7848.0
2021-07-22,88.75,91.25,85.5,90.36,5057.0
2021-07-23,87.76,90.55,87.76,88.3,2458.0
2021-07-26,87.5,91.5,84.0,90.95,11052.0
2021-07-27,90.95,90.95,86.41,87.84,4675.0
2021-07-28,85.09,87.84,84.25,85.84,2192.0
2021-07-29,85.84,90.13,82.5,90.0,7414.0
2021-07-30,85.75,93.75,85.75,92.36,19419.0
2021-08-02,94.5,96.98,88.25,96.81,24131.0
2021-08-03,99.05,101.65,97.0,99.13,17915.0
2021-08-04,99.0,101.65,96.25,96.65,5297.0
2021-08-05,98.59,99.5,92.51,94.84,2571.0
2021-08-06,92.75,94.75,90.75,92.99,1953.0
2021-08-09,89.51,94.94,89.51,89.84,4636.0
2021-08-10,89.84,90.75,85.35,85.55,4906.0
2021-08-11,85.55,89.75,81.53,88.76,3364.0
2021-08-12,87.88,93.2,87.88,92.36,5753.0
2021-08-13,91.25,95.1,89.14,90.33,2609.0
2021-08-16,94.75,94.75,90.25,90.95,2307.0
2021-08-17,92.5,95.49,87.88,93.63,11177.0
2021-08-18,98.0,98.3,92.75,97.21,14705.0
2021-08-20,92.5,97.25,92.36,95.44,2360.0
2021-08-23,90.75,98.74,90.75,92.55,2401.0
2021-08-24,92.1,97.18,92.1,96.69,4080.0
2021-08-25,93.13,97.18,93.13,96.1,405.0
2021-08-26,95.25,97.0,93.5,95.25,1711.0
2021-08-27,92.55,100.01,92.55,99.85,17127.0
2021-08-30,101.5,103.73,99.0,103.1,12363.0
2021-08-31,106.23,107.5,101.5,104.91,5188.0
2021-09-01,105.0,108.5,102.0,103.06,3228.0
2021-09-02,100.0,104.0,98.0,102.79,4910.0
2021-09-03,102.5,102.5,98.0,100.66,3318.0
2021-09-06,100.66,102.9,98.78,100.23,2518.0
2021-09-07,101.25,102.5,98.38,99.05,2928.0
2021-09-08,98.0,102.9,98.0,99.1,3548.0
2021-09-09,102.11,102.11,98.5,100.93,1220.0
