date,open,high,low,close,volume
2021-05-12,31.25,31.4,28.65,31.0,17337.0
2021-05-14,31.45,32.0,30.1,30.85,20945.0
2021-05-17,30.05,31.2,30.05,30.9,9776.0
2021-05-18,30.9,31.65,30.05,30.25,8783.0
2021-05-19,30.95,30.95,29.7,29.9,5346.0
2021-05-20,29.45,30.4,28.45,28.95,13012.0
2021-05-21,29.8,29.8,27.75,29.0,7776.0
2021-05-24,29.6,29.7,27.6,29.35,6808.0
2021-05-25,29.7,29.7,28.55,28.85,4714.0
2021-05-26,28.0,29.25,27.65,28.55,4915.0
2021-05-27,28.45,28.45,27.8,28.05,8056.0
2021-05-28,27.8,28.7,26.65,27.15,16956.0
2021-05-31,26.5,27.75,25.85,26.3,10281.0
2021-06-01,26.8,26.8,25.3,26.4,4834.0
2021-06-02,25.8,26.4,25.15,25.9,11532.0
2021-06-03,26.6,27.0,25.7,26.6,4251.0
2021-06-04,27.15,27.4,26.4,26.85,12758.0
2021-06-07,26.0,27.9,26.0,27.55,8919.0
2021-06-08,27.9,27.9,26.4,27.75,8984.0
2021-06-09,27.0,27.55,26.75,26.8,7209.0
2021-06-10,26.8,27.05,26.25,26.7,7573.0
2021-06-11,26.0,27.9,25.8,26.25,19506.0
2021-06-14,27.35,27.35,25.55,26.9,5475.0
2021-06-15,27.9,27.9,26.25,27.5,17934.0
2021-06-16,27.75,27.75,26.75,26.75,5683.0
2021-06-17,25.65,27.7,25.65,26.4,7428.0
2021-06-18,26.95,26.95,25.5,25.6,6665.0
2021-06-21,26.4,26.4,24.35,25.9,25789.0
2021-06-22,25.4,26.4,24.85,26.0,8118.0
2021-06-23,25.25,25.95,25.25,25.5,2049.0
2021-06-24,25.95,25.95,25.05,25.45,3953.0
2021-06-25,25.95,25.95,24.65,25.15,3505.0
2021-06-28,25.95,26.4,25.0,26.4,14949.0
2021-06-29,26.7,27.7,26.3,27.7,17572.0
2021-06-30,29.0,29.05,28.05,29.05,50715.0
2021-07-01,30.5,30.5,29.25,30.5,55496.0
2021-07-02,32.0,32.0,31.5,32.0,44482.0
2021-07-05,33.6,33.6,30.4,33.6,29766.0
2021-07-06,34.25,35.25,31.95,31.95,65781.0
2021-07-07,30.4,33.0,30.4,30.4,19177.0
2021-07-08,28.9,31.45,28.9,28.9,13795.0
2021-07-09,27.5,28.35,27.5,27.65,13282.0
2021-07-12,27.65,28.0,26.7,27.65,11027.0
2021-07-13,28.0,29.0,26.35,29.0,18252.0
2021-07-14,30.4,30.45,29.0,30.0,12767.0
2021-07-15,30.05,31.3,29.5,29.8,13478.0
2021-07-16,31.2,31.2,29.55,30.0,9063.0
2021-07-19,30.0,31.0,28.6,30.5,8780.0
2021-07-20,31.15,31.15,29.0,29.35,20889.0
2021-07-22,30.8,30.8,28.25,29.1,15856.0
2021-07-23,29.0,29.0,27.8,28.25,6274.0
2021-07-26,27.7,29.45,27.25,28.1,11989.0
2021-07-27,29.4,29.4,27.0,27.3,11094.0
2021-07-28,28.25,28.25,27.0,27.3,13731.0
2021-07-29,28.4,28.4,26.1,27.25,6739.0
2021-07-30,27.8,28.55,26.3,27.55,11305.0
