date,open,high,low,close,volume
2026-04-21,805.0,888.0,805.0,839.75,550.0
2026-04-22,859.5,894.98,850.0,855.2,2850.0
2026-04-23,873.99,873.99,840.0,847.16,669.0
2026-04-24,845.0,846.0,812.0,819.24,366.0
2026-04-27,819.0,838.99,819.0,820.16,438.0
2026-04-28,819.0,837.99,804.0,807.8,769.0
2026-04-29,825.05,849.0,819.6,843.95,1251.0
2026-04-30,820.3,845.0,795.0,804.59,2110.0
2026-05-04,804.05,819.7,778.0,782.15,1358.0
2026-05-05,795.0,817.0,770.0,806.15,1426.0
2026-05-06,809.9,810.0,786.0,797.55,1322.0
2026-05-07,809.0,819.0,800.0,811.05,734.0
2026-05-08,815.1,817.0,774.65,796.9,614.0
