date,open,high,low,close,volume
2026-04-20,346.95,359.9,346.95,357.25,161.0
2026-04-21,350.0,373.0,350.0,369.7,3102.0
2026-04-22,342.45,372.0,342.4,371.7,407.0
2026-04-23,370.0,380.0,360.0,375.0,460.0
2026-04-24,366.5,380.0,355.05,365.0,103.0
2026-04-27,354.6,355.0,350.0,350.0,222.0
2026-04-28,347.0,359.95,341.1,352.45,407.0
2026-04-29,352.45,372.3,346.35,346.5,295.0
2026-04-30,358.95,358.95,330.3,344.5,1435.0
2026-05-04,337.35,367.85,337.35,362.65,277.0
2026-05-05,363.0,374.45,355.05,367.5,528.0
2026-05-06,367.5,372.95,367.5,369.85,185.0
2026-05-07,379.95,380.55,358.25,361.8,685.0
2026-05-08,362.05,380.65,361.2,365.9,215.0
