date,open,high,low,close,volume
2021-05-12,69.9,72.0,68.2,69.75,349109.0
2021-05-14,70.45,70.6,66.9,67.85,247945.0
2021-05-17,69.0,77.7,68.0,75.8,1498858.0
2021-05-18,77.75,78.8,71.65,74.1,2154905.0
2021-05-19,74.35,77.0,72.5,73.55,685952.0
2021-05-20,74.8,74.8,72.0,72.65,257618.0
2021-05-21,72.85,74.7,72.5,73.2,277157.0
2021-05-24,73.95,74.85,72.3,72.9,265203.0
2021-05-25,74.35,75.0,72.05,72.5,333256.0
2021-05-26,72.55,73.45,69.65,70.15,455646.0
2021-05-27,70.95,71.65,69.4,69.7,331196.0
2021-05-28,71.0,72.8,67.6,68.85,384299.0
2021-05-31,69.9,70.4,68.7,68.9,205611.0
2021-06-01,68.9,69.9,67.55,67.9,214528.0
2021-06-02,68.9,76.3,67.55,74.1,1225645.0
2021-06-03,76.25,76.4,73.5,74.1,483853.0
2021-06-04,74.45,75.25,73.0,74.2,228574.0
2021-06-07,74.15,74.75,73.9,74.5,203339.0
2021-06-08,74.95,75.35,71.9,72.75,319820.0
2021-06-09,73.8,73.95,70.9,71.35,239420.0
2021-06-10,73.4,73.4,71.1,72.25,234927.0
2021-06-11,72.25,74.4,71.25,72.55,309622.0
2021-06-14,73.65,80.35,71.6,77.35,1480119.0
2021-06-15,77.35,79.6,76.15,76.75,639290.0
2021-06-16,76.95,78.0,75.1,75.65,331041.0
2021-06-17,75.65,77.0,72.9,73.65,371811.0
2021-06-18,74.85,79.0,61.3,71.45,735134.0
2021-06-21,70.6,74.4,70.5,72.65,400915.0
2021-06-22,73.2,74.6,72.6,72.8,224182.0
2021-06-23,72.55,74.35,72.1,72.3,280554.0
2021-06-24,73.85,74.3,72.2,72.45,214835.0
2021-06-25,73.7,73.7,72.0,72.45,129720.0
2021-06-28,73.7,73.7,72.5,72.9,143767.0
2021-06-29,73.45,73.65,72.4,72.8,92189.0
2021-06-30,73.45,75.3,73.15,73.95,221446.0
2021-07-01,74.75,78.95,74.15,78.25,788661.0
2021-07-02,77.6,78.3,75.55,75.95,241627.0
2021-07-05,76.55,77.9,76.35,76.7,163893.0
2021-07-06,76.8,79.4,76.0,76.4,432848.0
2021-07-07,76.95,79.45,76.4,77.85,337680.0
2021-07-08,78.4,92.3,77.85,89.35,5944502.0
2021-07-09,90.0,95.25,87.35,93.55,2224455.0
2021-07-12,93.65,95.45,91.55,92.15,1226450.0
2021-07-13,93.1,98.5,91.7,97.0,1680567.0
2021-07-14,97.9,116.4,97.15,114.85,5412341.0
2021-07-15,115.0,115.8,104.0,104.8,1712399.0
2021-07-16,105.0,110.4,104.0,107.25,995373.0
2021-07-19,106.75,110.0,104.1,105.8,655251.0
2021-07-20,105.8,108.2,101.0,102.5,670342.0
2021-07-22,110.0,112.75,106.35,112.75,929799.0
2021-07-23,115.7,123.0,115.1,117.0,1557688.0
2021-07-26,117.25,127.9,117.25,119.7,1426649.0
2021-07-27,121.0,126.4,119.0,123.15,815011.0
2021-07-28,123.85,123.9,115.0,118.45,573468.0
2021-07-29,119.0,123.6,115.4,116.05,512478.0
2021-07-30,116.9,119.0,116.55,117.55,341136.0
2021-08-02,119.0,123.0,118.1,120.3,442931.0
2021-08-03,120.9,121.5,117.8,118.5,246098.0
2021-08-04,120.0,127.8,119.75,123.15,1047485.0
2021-08-05,123.8,123.9,116.5,121.25,428561.0
2021-08-06,122.5,126.7,119.1,120.25,1127131.0
2021-08-09,121.25,122.1,118.25,119.15,300835.0
2021-08-10,119.15,121.75,103.45,111.4,946598.0
2021-08-11,110.0,114.75,101.2,109.7,1010836.0
2021-08-12,110.8,121.0,110.8,119.05,838914.0
2021-08-13,116.0,120.4,111.65,112.65,937198.0
2021-08-16,114.0,114.25,106.1,107.1,433946.0
