date,open,high,low,close,volume
2021-05-12,49.7,52.0,49.7,50.45,4636812.0
2021-05-14,50.9,51.3,49.5,49.85,1746955.0
2021-05-17,49.2,50.65,49.2,49.85,1385998.0
2021-05-18,50.1,55.4,49.85,54.05,18605879.0
2021-05-19,53.7,55.4,53.25,53.45,6959738.0
2021-05-20,53.5,54.45,51.75,51.95,3111101.0
2021-05-21,52.35,54.0,52.0,52.7,2877917.0
2021-05-24,52.85,53.15,51.6,51.85,2118326.0
2021-05-25,52.3,54.0,51.8,52.85,3909125.0
2021-05-26,53.25,54.3,52.8,53.1,3073162.0
2021-05-27,53.2,58.0,52.8,55.8,18377697.0
2021-05-28,56.0,56.6,53.2,53.45,4396652.0
2021-05-31,53.4,54.4,52.1,52.65,3225225.0
2021-06-01,53.0,53.75,49.9,50.85,3261477.0
2021-06-02,51.0,52.3,51.0,51.35,1625451.0
2021-06-03,56.2,59.0,55.6,57.1,28075140.0
2021-06-04,57.9,59.15,55.3,55.95,8960486.0
2021-06-07,56.4,56.45,54.55,54.8,3412453.0
2021-06-08,55.4,57.1,55.0,55.75,4680356.0
2021-06-09,55.8,59.7,55.7,57.05,14970187.0
2021-06-10,57.5,59.5,57.25,58.0,5686179.0
2021-06-11,58.5,58.85,56.8,57.45,3233994.0
2021-06-14,57.5,57.75,54.75,56.25,2637089.0
2021-06-15,56.65,57.05,55.4,55.6,2270441.0
2021-06-16,56.85,57.75,55.5,55.75,4873189.0
2021-06-17,55.2,57.05,54.15,54.85,2972887.0
2021-06-18,55.25,55.65,52.25,53.7,2094500.0
2021-06-21,52.5,53.75,52.25,53.35,1684635.0
2021-06-22,53.4,54.7,53.4,53.8,1393732.0
2021-06-23,54.1,55.0,53.25,53.8,1755705.0
2021-06-24,54.05,54.25,52.55,52.85,1658722.0
2021-06-25,53.15,55.9,52.65,54.0,4524864.0
2021-06-28,54.4,54.4,53.35,53.6,1229977.0
2021-06-29,53.75,54.5,53.1,53.35,1812347.0
2021-06-30,53.35,53.9,52.85,52.95,935303.0
2021-07-01,53.15,53.15,52.25,52.45,1201295.0
2021-07-02,52.7,55.4,52.4,54.75,4305548.0
2021-07-05,55.35,55.75,53.5,53.85,4096944.0
2021-07-06,54.0,54.9,52.5,53.05,2012170.0
2021-07-07,53.35,53.9,52.85,53.25,1333053.0
2021-07-08,53.35,54.25,52.65,53.4,2243070.0
2021-07-09,53.4,53.7,52.8,53.0,1451605.0
2021-07-12,53.4,53.65,52.5,52.65,1312632.0
2021-07-13,53.0,54.65,52.45,53.55,2588658.0
2021-07-14,53.6,55.2,53.25,53.55,3064719.0
2021-07-15,53.7,54.2,53.0,53.1,1156432.0
2021-07-16,53.45,54.35,52.85,53.0,1313451.0
2021-07-19,52.0,52.9,51.3,51.85,2584638.0
2021-07-20,51.8,52.45,50.7,50.95,1388591.0
2021-07-22,51.25,52.3,51.1,51.5,1607348.0
2021-07-23,51.5,54.25,50.85,53.8,3366530.0
2021-07-26,54.7,55.15,52.65,52.95,4089774.0
2021-07-27,53.15,53.95,51.25,51.95,2022539.0
2021-07-28,52.1,52.2,49.8,50.3,2122754.0
2021-07-29,50.6,51.25,49.8,49.95,1463411.0
2021-07-30,50.0,51.85,50.0,50.5,1887876.0
2021-08-02,50.9,51.6,50.3,50.4,1514619.0
2021-08-03,50.75,50.75,49.7,49.9,947027.0
2021-08-04,50.25,50.3,48.35,48.45,1297667.0
2021-08-05,48.65,48.75,46.4,47.6,1869488.0
2021-08-06,47.95,48.75,47.8,48.0,641687.0
2021-08-09,48.3,48.4,47.1,47.3,577937.0
2021-08-10,47.45,47.75,45.0,45.7,1098102.0
2021-08-11,45.95,46.6,43.7,45.2,1309774.0
2021-08-12,45.5,46.9,45.5,46.45,674049.0
2021-08-13,46.8,47.2,45.1,45.55,828235.0
2021-08-16,45.5,45.5,44.55,44.85,531652.0
2021-08-17,44.9,45.55,44.45,45.05,635269.0
2021-08-18,45.3,45.3,44.3,44.4,435354.0
2021-08-20,43.95,44.45,42.5,42.7,748470.0
2021-08-23,43.3,43.45,39.5,40.15,1215268.0
2021-08-24,40.25,41.5,39.7,41.25,1032931.0
2021-08-25,41.5,42.9,41.1,41.85,793666.0
2021-08-26,42.15,42.7,41.85,42.45,410205.0
2021-08-27,42.45,43.3,41.85,42.6,550007.0
2021-08-30,42.95,43.5,42.75,43.15,550584.0
2021-08-31,43.35,43.55,42.95,43.05,368855.0
2021-09-01,43.15,43.35,42.65,43.05,510981.0
2021-09-02,43.1,44.1,42.9,43.55,511513.0
2021-09-03,43.85,47.2,43.65,45.15,2331996.0
2021-09-06,45.45,45.5,44.05,44.35,495387.0
2021-09-07,44.35,44.75,43.8,43.95,545387.0
2021-09-08,43.95,46.45,43.9,44.55,1661178.0
2021-09-09,44.05,46.95,44.0,45.15,1798383.0
2021-09-13,45.15,45.25,44.4,44.55,455405.0
2021-09-14,44.85,45.8,44.8,44.95,850562.0
2021-09-15,45.1,45.6,44.8,44.95,671857.0
2021-09-16,45.25,45.35,44.6,44.65,576578.0
2021-09-17,44.8,45.2,43.6,43.85,645407.0
2021-09-20,43.7,43.8,42.5,42.85,513999.0
2021-09-21,43.0,43.15,41.6,42.3,555106.0
2021-09-22,42.7,44.6,42.45,43.3,1102802.0
2021-09-23,43.65,44.25,43.2,43.45,423528.0
2021-09-24,43.5,43.8,42.5,42.65,506931.0
2021-09-27,43.0,43.3,42.1,42.6,520304.0
2021-09-28,42.7,43.1,42.25,42.4,386336.0
2021-09-29,42.0,43.0,41.95,42.75,354412.0
2021-09-30,42.95,43.75,42.8,42.95,446249.0
2021-10-01,42.7,43.65,42.35,43.15,479031.0
2021-10-04,43.15,44.0,42.95,43.25,665903.0
2021-10-05,43.05,44.3,43.0,43.75,1128034.0
2021-10-06,44.2,44.8,43.0,43.1,1326359.0
2021-10-07,43.25,43.9,43.1,43.2,941198.0
2021-10-08,43.45,44.0,43.1,43.25,665622.0
2021-10-11,43.4,43.5,42.75,42.85,696443.0
2021-10-12,42.9,42.9,42.05,42.35,861348.0
2021-10-13,42.8,43.55,42.55,42.9,1025968.0
2021-10-14,43.2,43.65,42.8,42.9,818472.0
2021-10-18,42.9,44.2,42.9,43.55,1307193.0
2021-10-19,43.85,44.75,42.6,42.9,1416303.0
2021-10-20,43.15,46.5,42.25,45.15,8379186.0
2021-10-21,46.7,47.5,44.2,44.65,3588235.0
2021-10-22,44.65,47.0,44.25,44.45,2731052.0
2021-10-25,44.15,44.75,41.2,42.1,1762870.0
2021-10-26,42.05,43.1,40.05,41.0,1400200.0
2021-10-27,41.0,42.2,41.0,41.15,1094024.0
2021-10-28,41.15,41.75,40.5,40.6,535823.0
2021-10-29,40.55,41.55,39.85,40.9,756567.0
2021-11-01,41.0,41.55,40.5,40.8,518085.0
2021-11-02,41.0,42.5,41.0,41.9,1808540.0
