date,open,high,low,close,volume
2021-05-12,8.25,8.4,7.9,8.05,20615.0
2021-05-14,8.05,8.25,7.85,7.95,21442.0
2021-05-17,8.2,8.25,7.75,8.15,34210.0
2021-05-18,8.35,8.35,7.75,8.1,24799.0
2021-05-19,8.25,8.25,7.9,8.0,7440.0
2021-05-20,8.2,8.2,7.75,7.95,6694.0
2021-05-21,7.95,8.15,7.8,7.8,7853.0
2021-05-24,8.0,8.15,7.8,8.0,13606.0
2021-05-25,7.6,8.2,7.6,8.1,15291.0
2021-05-26,8.0,8.3,7.75,8.2,18069.0
2021-05-27,8.05,8.25,7.85,8.05,11395.0
2021-05-28,8.25,8.25,7.75,7.8,41413.0
2021-05-31,8.15,8.15,7.75,8.05,16775.0
2021-06-01,8.15,8.15,7.9,8.0,17578.0
2021-06-02,7.95,8.25,7.8,7.95,32128.0
2021-06-03,7.95,8.1,7.9,8.1,10473.0
2021-06-04,8.1,8.2,7.95,7.95,9525.0
2021-06-07,7.9,8.15,7.9,8.0,17646.0
2021-06-08,8.05,8.2,7.9,8.0,13636.0
2021-06-09,8.15,8.4,8.0,8.0,29620.0
2021-06-10,8.25,8.4,7.95,8.4,57676.0
2021-06-11,8.8,8.8,8.05,8.65,50720.0
2021-06-14,8.65,8.9,8.25,8.5,53941.0
2021-06-15,8.7,8.8,8.3,8.5,15650.0
2021-06-16,8.5,8.6,8.3,8.35,22696.0
2021-06-17,8.55,8.6,7.95,8.25,32309.0
2021-06-18,8.55,8.55,7.85,7.95,25292.0
2021-06-21,7.95,8.3,7.95,8.3,10415.0
2021-06-22,8.3,8.7,7.9,8.45,104564.0
2021-06-23,8.3,8.85,8.1,8.85,61259.0
2021-06-24,9.25,9.25,9.1,9.25,100369.0
2021-06-25,9.7,9.7,9.5,9.7,97916.0
2021-06-28,10.15,10.15,9.8,10.15,67988.0
2021-06-29,10.6,10.65,10.6,10.65,36081.0
2021-06-30,11.15,11.15,11.15,11.15,24684.0
2021-07-01,11.7,11.7,11.7,11.7,27288.0
2021-07-02,12.25,12.25,11.15,11.95,228619.0
2021-07-05,12.5,12.5,11.4,12.5,105525.0
2021-07-06,13.1,13.1,12.5,13.1,129042.0
2021-07-07,13.75,13.75,12.45,12.45,42431.0
2021-07-08,11.85,12.95,11.85,11.85,25098.0
2021-07-09,11.3,11.8,11.3,11.7,72693.0
2021-07-12,11.25,11.6,11.15,11.2,60501.0
2021-07-13,11.0,11.5,10.65,10.9,89690.0
2021-07-14,10.7,11.3,10.65,10.75,21019.0
2021-07-15,10.9,11.25,10.25,11.0,49813.0
2021-07-16,11.25,11.25,10.45,10.8,28470.0
2021-07-19,11.05,11.1,10.55,10.85,38771.0
2021-07-20,10.7,11.0,10.5,10.55,20682.0
2021-07-22,10.5,11.05,10.5,11.0,96288.0
2021-07-23,11.55,11.55,10.7,10.75,63144.0
2021-07-26,10.75,11.25,10.5,11.0,38675.0
2021-07-27,11.5,11.55,10.65,11.45,30289.0
2021-07-28,11.9,11.9,10.9,11.5,53080.0
2021-07-29,10.95,11.9,10.95,11.4,29030.0
2021-07-30,11.15,11.45,10.9,11.3,23050.0
2021-08-02,11.65,11.7,10.85,11.45,21911.0
2021-08-03,11.75,11.75,10.9,10.9,36097.0
2021-08-04,11.25,11.4,10.9,11.4,65752.0
2021-08-05,11.8,11.8,11.05,11.05,15809.0
2021-08-06,11.05,11.3,10.8,10.9,12288.0
2021-08-09,11.35,11.35,10.4,10.45,27248.0
2021-08-10,10.7,10.8,9.95,9.95,20721.0
2021-08-11,9.55,10.4,9.5,10.35,23276.0
2021-08-12,10.75,10.8,10.15,10.7,11213.0
2021-08-13,11.0,11.0,10.2,10.25,12843.0
2021-08-16,10.5,10.5,9.8,9.85,9274.0
2021-08-17,10.3,10.3,9.5,9.55,13412.0
2021-08-18,9.95,9.95,9.1,9.15,17409.0
2021-08-20,8.8,9.6,8.75,8.9,13836.0
2021-08-23,9.1,9.1,8.5,8.55,11320.0
2021-08-24,8.4,8.6,8.25,8.6,24156.0
2021-08-25,8.2,8.95,8.2,8.6,7386.0
2021-08-26,8.6,9.0,8.4,8.9,4697.0
2021-08-27,9.25,9.3,8.6,8.85,13232.0
2021-08-30,8.9,9.2,8.6,8.9,14262.0
2021-08-31,9.3,9.3,8.5,8.6,27900.0
2021-09-01,8.6,8.85,8.35,8.55,3285.0
2021-09-02,8.85,8.95,8.55,8.6,19311.0
2021-09-03,8.55,8.95,8.55,8.6,21316.0
2021-09-06,8.85,9.0,8.6,8.7,13075.0
2021-09-07,9.1,9.1,8.6,8.7,9802.0
2021-09-08,8.9,8.95,8.55,8.6,18086.0
2021-09-09,8.9,9.0,8.65,8.95,18427.0
2021-09-13,8.95,9.35,8.9,9.35,15609.0
2021-09-14,9.7,9.8,9.4,9.6,14582.0
2021-09-15,10.0,10.0,9.4,9.5,8184.0
2021-09-16,9.5,9.75,9.05,9.65,19687.0
2021-09-17,9.75,9.75,9.2,9.2,8318.0
2021-09-20,9.05,9.6,9.05,9.15,12555.0
2021-09-21,9.5,9.6,8.8,8.9,17533.0
2021-09-22,9.3,9.3,8.6,8.75,13593.0
2021-09-23,8.75,9.0,8.7,8.75,8733.0
2021-09-24,8.75,9.0,8.6,8.9,8023.0
2021-09-27,8.9,9.0,8.6,8.85,19134.0
2021-09-28,8.75,8.85,8.6,8.8,9158.0
2021-09-29,8.9,9.1,8.5,8.95,14879.0
2021-09-30,9.05,9.05,8.55,8.75,27754.0
2021-10-01,8.65,9.05,8.5,8.85,19003.0
2021-10-04,8.85,9.0,8.7,8.8,15129.0
2021-10-05,9.0,9.0,8.65,8.75,18154.0
2021-10-06,8.9,8.9,8.6,8.7,10398.0
2021-10-07,8.9,9.1,8.6,9.0,22464.0
2021-10-08,8.9,9.1,8.85,9.05,19225.0
2021-10-11,9.2,9.5,8.95,9.3,20207.0
