date,open,high,low,close,volume
2021-05-12,28.1,28.33,27.15,27.4,3817.0
2021-05-14,27.88,27.88,26.33,27.08,9982.0
2021-05-17,28.1,28.1,26.55,27.48,2964.0
2021-05-18,28.0,28.23,26.83,28.15,15622.0
2021-05-19,28.15,29.0,27.35,28.55,13267.0
2021-05-20,29.13,29.13,28.23,28.93,11788.0
2021-05-21,29.2,29.45,28.6,29.23,17798.0
2021-05-24,29.5,30.68,29.5,30.58,36759.0
2021-05-25,31.95,32.1,30.3,32.0,37312.0
2021-05-26,32.5,32.75,30.5,32.03,33553.0
2021-05-27,30.8,32.75,30.8,31.75,19228.0
2021-05-28,32.75,33.33,32.7,33.18,62726.0
2021-05-31,33.9,34.48,32.58,33.65,36078.0
2021-06-01,33.75,34.35,32.55,32.83,20229.0
2021-06-02,33.5,33.5,32.5,32.6,10800.0
2021-06-03,33.25,33.25,31.05,31.73,35184.0
2021-06-04,31.68,33.23,31.28,32.88,72138.0
2021-06-07,33.45,34.75,32.65,33.95,93550.0
2021-06-08,34.38,34.85,33.18,33.8,37305.0
2021-06-09,34.38,34.63,33.2,33.45,21743.0
2021-06-10,34.15,34.15,32.55,32.88,21401.0
2021-06-11,33.2,33.6,32.33,32.78,9186.0
2021-06-14,34.0,34.25,32.25,33.15,15381.0
2021-06-15,34.35,34.35,32.55,32.68,13513.0
2021-06-16,33.5,33.5,31.7,31.9,15873.0
2021-06-17,32.55,33.7,31.4,31.83,71567.0
2021-06-18,33.33,34.5,32.38,33.53,156601.0
2021-06-21,33.45,34.0,31.78,32.8,86990.0
2021-06-22,32.8,34.5,32.73,32.93,80413.0
2021-06-23,33.6,33.95,32.63,33.28,30492.0
2021-06-24,33.25,33.45,32.6,32.83,12431.0
2021-06-25,32.53,33.5,32.53,32.78,18340.0
2021-06-28,32.78,36.0,32.78,34.18,272900.0
2021-06-29,34.98,35.0,34.08,34.5,48938.0
2021-06-30,35.4,35.4,33.53,33.95,19892.0
2021-07-01,34.5,34.88,33.2,33.38,36171.0
2021-07-02,33.63,34.18,33.4,33.63,11730.0
2021-07-05,33.25,34.35,33.25,33.75,15807.0
2021-07-06,34.25,34.98,33.6,34.05,32650.0
2021-07-07,34.75,34.88,34.15,34.45,14276.0
2021-07-08,34.9,34.9,33.6,33.83,12050.0
2021-07-09,34.68,34.73,33.63,33.68,21310.0
2021-07-12,33.68,34.18,33.25,33.55,21014.0
2021-07-13,34.0,34.98,33.55,34.68,43044.0
2021-07-14,34.5,34.6,33.55,33.93,25369.0
2021-07-15,33.93,34.45,33.13,33.23,21885.0
2021-07-16,33.93,36.53,33.2,35.98,270682.0
2021-07-19,35.5,39.35,34.28,38.35,330392.0
2021-07-20,39.0,39.25,36.0,37.23,122746.0
2021-07-22,38.23,38.23,36.5,36.65,51822.0
2021-07-23,36.08,36.38,34.1,34.63,65100.0
2021-07-26,35.85,35.85,34.0,35.35,32986.0
2021-07-27,35.85,37.48,35.0,36.23,74541.0
2021-07-28,36.0,37.48,35.43,36.38,47589.0
2021-07-29,37.35,37.35,35.95,36.1,25038.0
2021-07-30,36.35,36.7,35.73,36.25,11252.0
2021-08-02,36.98,37.0,36.05,36.25,35942.0
2021-08-03,36.88,39.13,36.03,38.05,218177.0
2021-08-04,37.73,40.35,37.15,39.45,370684.0
2021-08-05,39.88,42.0,37.53,38.08,474439.0
2021-08-06,38.48,42.98,38.15,40.98,680970.0
2021-08-09,41.4,48.95,40.75,42.6,1009531.0
2021-08-10,42.6,42.98,36.3,36.9,259526.0
2021-08-11,37.35,37.35,31.05,34.68,332935.0
2021-08-12,35.2,37.35,35.08,36.9,101271.0
2021-08-13,37.5,39.48,36.3,36.55,67050.0
2021-08-16,36.0,36.48,34.55,34.85,23179.0
2021-08-17,34.98,35.3,32.9,34.28,58588.0
2021-08-18,34.25,37.68,33.5,35.38,91520.0
2021-08-20,35.5,36.85,33.45,36.25,75708.0
2021-08-23,37.4,37.4,33.9,34.5,50513.0
2021-08-24,34.53,35.5,34.28,35.13,20153.0
2021-08-25,35.13,36.5,34.23,34.88,24336.0
2021-08-26,35.45,35.68,34.7,34.85,8757.0
2021-08-27,35.35,35.4,34.55,34.68,8008.0
2021-08-30,34.5,34.98,33.58,34.38,22229.0
2021-08-31,34.13,34.75,33.55,33.7,21880.0
2021-09-01,33.78,35.1,33.53,33.88,25704.0
2021-09-02,34.0,35.08,34.0,34.75,20769.0
2021-09-03,34.75,35.23,34.25,34.4,10991.0
2021-09-06,34.88,35.23,34.0,34.55,8735.0
2021-09-07,34.95,34.95,33.55,33.8,16239.0
2021-09-08,33.75,34.28,33.1,33.58,12719.0
2021-09-09,33.95,36.75,33.5,35.8,72641.0
2021-09-13,36.5,36.9,35.5,35.6,34180.0
2021-09-14,35.4,36.0,35.1,35.4,8346.0
2021-09-15,35.0,41.33,34.85,38.63,171067.0
2021-09-16,39.4,39.8,37.83,38.08,24546.0
2021-09-17,37.3,38.95,36.5,36.93,13882.0
2021-09-20,37.95,42.35,37.95,39.08,315204.0
2021-09-21,39.75,40.98,38.5,39.5,100985.0
2021-09-22,39.88,46.13,39.5,43.65,545436.0
2021-09-23,45.93,45.93,42.03,42.43,116495.0
2021-09-24,43.45,44.45,40.83,41.08,51921.0
2021-09-27,41.0,46.0,41.0,42.9,216670.0
2021-09-28,42.98,43.83,41.53,42.38,57812.0
2021-09-29,42.8,43.05,38.8,41.05,77334.0
2021-09-30,41.75,42.25,41.0,41.23,26404.0
2021-10-01,41.88,43.0,41.13,42.15,46968.0
2021-10-04,43.05,43.4,41.13,41.4,50291.0
2021-10-05,41.75,42.13,41.0,41.23,23296.0
2021-10-06,42.1,42.1,40.0,40.23,25035.0
2021-10-07,40.4,41.98,40.38,41.08,39418.0
2021-10-08,41.83,43.5,41.13,41.65,182282.0
2021-10-11,42.05,42.6,40.73,41.65,44175.0
2021-10-12,41.95,43.75,39.4,40.7,120726.0
2021-10-13,40.73,41.5,39.9,40.28,36115.0
2021-10-14,40.1,42.1,40.05,41.68,81424.0
2021-10-18,41.75,42.43,40.53,41.05,44293.0
2021-10-19,42.0,42.13,40.0,40.48,25246.0
2021-10-20,40.0,41.5,38.75,39.08,30600.0
2021-10-21,39.65,40.05,38.55,38.7,11947.0
