date,open,high,low,close,volume
2021-05-17,79.25,81.5,79.0,79.78,7000.0
2021-05-19,78.5,83.0,78.5,83.0,3000.0
2021-05-20,79.05,85.15,79.05,84.48,6000.0
2021-05-21,85.0,85.0,85.0,85.0,1000.0
2021-05-24,89.0,89.0,85.0,88.48,5000.0
2021-05-25,90.75,90.75,90.75,90.75,1000.0
2021-05-28,90.15,90.15,86.25,86.25,6000.0
2021-05-31,87.85,87.85,87.85,87.85,1000.0
2021-06-01,87.75,87.75,87.73,87.73,2000.0
2021-06-02,87.5,87.5,87.5,87.5,1000.0
2021-06-03,88.0,88.0,85.0,86.5,5000.0
2021-06-08,86.45,90.8,86.45,90.8,2000.0
2021-06-09,95.33,95.33,95.33,95.33,4000.0
2021-06-10,97.5,98.0,95.0,95.0,4000.0
2021-06-11,92.5,95.0,92.5,95.0,2000.0
2021-06-14,92.75,93.0,92.75,93.0,3000.0
2021-06-15,97.5,97.65,97.5,97.65,2000.0
2021-06-16,99.5,102.53,99.5,102.53,10000.0
2021-06-17,98.0,99.5,98.0,99.5,4000.0
2021-06-18,98.5,104.0,94.53,98.75,17000.0
2021-06-21,99.5,103.4,99.5,100.5,9000.0
2021-06-23,100.0,100.0,99.95,99.95,12000.0
2021-06-24,100.5,100.75,95.6,95.6,21000.0
2021-06-25,99.88,99.88,99.38,99.38,10000.0
2021-06-28,103.4,103.4,103.4,103.4,5000.0
2021-06-29,104.9,104.9,98.5,102.9,16000.0
2021-06-30,103.9,103.9,101.75,101.75,6000.0
2021-07-01,97.55,101.48,96.68,100.98,10000.0
2021-07-02,102.45,104.48,100.0,101.0,6000.0
2021-07-05,105.48,105.48,98.55,98.55,2000.0
2021-07-06,96.3,97.0,96.3,96.85,9000.0
2021-07-07,94.13,94.13,94.13,94.13,1000.0
2021-07-08,90.2,91.3,90.2,91.3,9000.0
2021-07-12,91.5,92.6,88.75,91.25,11000.0
2021-07-13,87.5,93.5,87.5,93.5,26000.0
2021-07-14,93.95,96.95,93.0,94.98,8000.0
2021-07-15,98.63,99.4,93.5,98.28,5000.0
2021-07-19,100.0,100.0,93.8,97.4,3000.0
2021-07-22,98.7,98.7,98.7,98.7,1000.0
2021-07-23,95.0,95.0,95.0,95.0,1000.0
2021-07-26,95.0,95.0,92.5,94.95,4000.0
2021-07-27,98.25,98.25,91.55,95.0,18000.0
2021-07-28,92.55,97.2,92.55,97.2,6000.0
2021-07-29,98.45,99.25,97.65,99.25,6000.0
2021-07-30,99.9,99.93,94.83,99.8,6000.0
2021-08-02,99.48,100.5,99.48,100.25,4000.0
2021-08-03,101.5,102.38,100.75,100.75,3000.0
2021-08-04,96.05,101.45,96.0,99.63,13000.0
2021-08-05,95.0,98.9,95.0,98.9,3000.0
2021-08-06,94.0,99.5,93.98,99.5,3000.0
2021-08-09,94.53,94.53,94.53,94.53,158000.0
2021-08-10,89.8,89.8,89.8,89.8,109000.0
2021-08-12,85.33,85.33,85.33,85.33,117000.0
2021-08-13,81.08,81.08,81.08,81.08,86000.0
2021-08-16,77.03,77.03,77.03,77.03,30000.0
2021-08-17,73.18,73.18,73.18,73.18,21000.0
2021-08-18,69.53,69.53,69.53,69.53,18000.0
2021-08-20,66.05,66.05,66.05,66.05,69000.0
2021-08-23,62.75,62.75,62.75,62.75,48000.0
2021-08-24,59.63,63.0,59.63,59.75,10000.0
2021-08-25,62.73,62.73,62.73,62.73,1000.0
2021-08-26,60.75,65.85,60.75,65.13,33000.0
2021-08-27,63.75,68.38,63.75,68.38,23000.0
2021-08-30,65.5,70.5,65.5,70.5,21000.0
2021-08-31,67.38,67.38,67.38,67.38,11000.0
2021-09-01,64.38,70.73,64.38,70.73,11000.0
2021-09-03,68.13,74.25,68.13,74.25,15000.0
2021-09-06,70.75,70.75,70.75,70.75,8000.0
2021-09-16,73.63,73.63,73.63,73.63,1000.0
2021-09-23,71.75,73.5,69.95,70.0,19000.0
2021-09-24,70.0,70.0,70.0,70.0,1000.0
2021-09-29,73.5,73.5,73.5,73.5,1000.0
2021-09-30,76.0,76.5,75.63,76.5,58000.0
2021-10-01,79.0,80.33,79.0,79.5,54000.0
2021-10-04,83.3,83.48,80.25,80.25,4000.0
2021-10-05,82.5,82.5,82.5,82.5,3000.0
2021-10-06,80.38,86.55,80.38,83.45,2000.0
2021-10-07,87.6,87.6,83.05,83.05,2000.0
2021-10-11,85.0,85.0,80.0,80.0,52000.0
2021-10-12,84.0,84.0,76.25,84.0,57000.0
2021-10-13,81.8,81.8,81.25,81.25,2000.0
2021-10-19,83.0,83.5,83.0,83.25,2000.0
