date,open,high,low,close,volume
2021-05-12,94.7,97.5,90.2,91.75,47990.0
2021-05-14,92.3,96.6,91.2,92.0,20220.0
2021-05-17,93.8,93.8,91.0,91.2,18289.0
2021-05-18,93.6,93.6,90.3,90.8,14284.0
2021-05-19,92.7,92.7,89.0,89.1,31842.0
2021-05-20,89.5,89.7,87.95,88.7,16954.0
2021-05-21,89.95,90.55,87.0,87.75,19952.0
2021-05-24,88.85,90.0,85.3,89.35,20984.0
2021-05-25,89.4,92.0,88.55,90.9,38425.0
2021-05-26,91.95,92.35,90.0,90.3,16463.0
2021-05-27,92.95,92.95,89.0,91.35,22824.0
2021-05-28,92.9,92.9,88.0,88.45,29900.0
2021-05-31,90.0,90.0,86.0,88.15,20528.0
2021-06-01,90.9,90.9,86.5,86.75,18900.0
2021-06-02,86.75,87.95,85.0,86.8,15428.0
2021-06-03,86.8,90.45,84.95,88.9,60065.0
2021-06-04,89.05,94.45,88.75,92.35,81042.0
2021-06-07,93.85,94.55,90.9,91.0,34096.0
2021-06-08,92.85,92.85,88.8,89.0,23234.0
2021-06-09,91.4,91.4,88.45,88.65,24056.0
2021-06-10,89.95,93.45,87.5,92.1,65447.0
2021-06-11,92.05,98.2,90.75,95.8,201685.0
2021-06-14,96.0,102.0,94.0,99.1,249907.0
2021-06-15,100.95,104.7,98.85,100.55,156649.0
2021-06-16,100.55,102.45,94.9,95.55,102190.0
2021-06-17,96.85,97.6,93.65,94.75,21065.0
2021-06-18,95.9,95.9,89.0,92.3,36643.0
2021-06-21,90.0,92.4,88.65,91.1,15761.0
2021-06-22,91.0,95.65,90.6,93.05,43540.0
2021-06-23,91.6,95.45,91.6,91.9,22520.0
2021-06-24,94.8,94.8,90.35,91.9,17236.0
2021-06-25,92.55,97.45,90.05,96.25,158529.0
2021-06-28,97.35,102.0,97.25,97.75,141776.0
2021-06-29,98.1,98.1,93.65,95.25,35273.0
2021-06-30,93.75,96.4,92.25,93.15,32622.0
2021-07-01,93.45,94.65,92.65,93.9,22190.0
2021-07-02,96.0,96.0,93.1,94.4,24343.0
2021-07-05,95.7,95.7,87.5,89.5,122461.0
2021-07-06,90.6,92.85,90.0,90.35,53849.0
2021-07-07,91.7,93.6,90.1,91.9,35079.0
2021-07-08,91.9,92.95,90.75,91.5,26567.0
2021-07-09,91.7,92.25,90.0,91.75,17618.0
2021-07-12,93.0,93.5,90.25,90.75,23807.0
2021-07-13,90.75,91.7,89.8,90.0,31331.0
2021-07-14,90.0,90.0,88.2,89.25,24672.0
2021-07-15,90.1,90.45,88.5,89.7,47752.0
2021-07-16,90.0,90.0,88.0,89.45,26761.0
2021-07-19,89.45,89.8,88.5,88.55,15361.0
2021-07-20,89.95,90.85,86.6,86.85,22402.0
2021-07-22,86.5,104.2,86.5,102.05,874350.0
2021-07-23,109.15,115.0,105.85,108.3,1329781.0
2021-07-26,108.9,119.0,106.35,115.6,582238.0
2021-07-27,116.9,119.35,111.0,112.0,230221.0
2021-07-28,112.9,114.8,104.25,108.0,141082.0
2021-07-29,108.4,118.1,108.4,114.8,250560.0
2021-07-30,115.6,117.65,110.25,111.55,98312.0
2021-08-02,112.8,116.8,112.0,113.05,146395.0
2021-08-03,114.0,116.0,112.05,113.25,47602.0
2021-08-04,115.45,116.6,105.55,107.05,83048.0
2021-08-05,111.9,111.9,103.3,105.7,127932.0
2021-08-06,105.75,108.9,105.15,105.75,103630.0
2021-08-09,106.85,108.4,102.45,104.2,48221.0
2021-08-10,105.25,106.0,95.95,96.75,73205.0
2021-08-11,105.0,105.0,95.15,98.45,96652.0
2021-08-12,99.95,104.45,99.25,103.05,45393.0
2021-08-13,103.05,107.0,101.1,103.15,107526.0
2021-08-16,102.15,103.5,97.95,99.0,40064.0
2021-08-17,100.0,100.95,97.15,98.1,30788.0
2021-08-18,100.45,100.45,93.2,94.4,38499.0
2021-08-20,93.2,94.9,90.25,90.6,40974.0
2021-08-23,92.45,93.0,86.65,89.7,24799.0
2021-08-24,90.0,91.65,87.65,89.8,37316.0
2021-08-25,89.85,94.0,89.5,90.2,38788.0
2021-08-26,90.9,91.9,87.7,90.75,20705.0
2021-08-27,90.1,91.6,89.0,89.5,22920.0
2021-08-30,89.55,97.0,89.55,94.45,86016.0
2021-08-31,95.2,95.2,91.15,92.25,21288.0
2021-09-01,93.0,94.25,90.65,91.7,29195.0
2021-09-02,91.7,94.0,91.0,91.9,13434.0
2021-09-03,92.95,98.5,91.9,97.8,141611.0
2021-09-06,98.4,98.4,92.6,94.85,77690.0
2021-09-07,96.0,98.0,93.4,93.8,78852.0
2021-09-08,93.8,94.7,92.2,93.1,36235.0
2021-09-09,96.75,96.75,92.2,93.3,25239.0
2021-09-13,93.3,93.95,92.0,92.95,17778.0
2021-09-14,92.5,94.45,92.1,92.75,19705.0
2021-09-15,93.0,94.0,91.25,93.4,82848.0
2021-09-16,94.8,97.9,93.8,94.35,177786.0
2021-09-17,95.0,95.0,91.3,92.5,34742.0
2021-09-20,93.5,93.5,90.4,91.15,26938.0
2021-09-21,90.4,93.0,89.6,91.4,14941.0
2021-09-22,91.0,92.15,90.6,91.3,15829.0
2021-09-23,90.3,94.2,90.3,91.55,38205.0
2021-09-24,90.3,92.8,90.3,91.15,14476.0
2021-09-27,91.9,91.9,89.15,89.75,21815.0
2021-09-28,90.5,92.9,89.15,89.8,24155.0
2021-09-29,91.35,93.5,89.8,92.2,69460.0
2021-09-30,95.0,96.9,92.15,93.25,213918.0
2021-10-01,92.3,96.9,92.0,93.85,41999.0
2021-10-04,94.75,95.85,92.1,93.45,41243.0
2021-10-05,93.45,94.95,91.55,93.3,26415.0
2021-10-06,93.3,94.6,92.5,92.65,30425.0
2021-10-07,92.65,93.6,91.65,92.65,23100.0
2021-10-08,92.65,93.45,91.5,91.9,26471.0
2021-10-11,92.95,93.0,91.4,92.3,30485.0
2021-10-12,91.3,92.45,91.0,91.6,20965.0
2021-10-13,92.8,92.8,90.0,90.8,58045.0
2021-10-14,92.0,92.75,90.5,91.95,34833.0
2021-10-18,93.4,93.5,90.95,91.3,32819.0
2021-10-19,90.3,91.95,89.85,90.0,34964.0
2021-10-20,90.2,92.35,89.8,90.0,20868.0
2021-10-21,90.75,90.75,89.0,89.6,16908.0
2021-10-22,89.95,90.25,88.0,88.35,12619.0
2021-10-25,88.65,89.55,84.0,85.8,33069.0
2021-10-26,85.0,87.0,84.45,86.5,17209.0
2021-10-27,86.5,93.4,86.5,90.25,87421.0
2021-10-28,90.3,91.8,87.25,88.9,45662.0
2021-10-29,89.75,89.85,86.9,87.45,17402.0
2021-11-01,89.45,91.0,88.1,89.15,11547.0
2021-11-02,89.2,90.05,88.65,88.95,11022.0
2021-11-03,89.5,90.0,87.25,87.85,8619.0
2021-11-04,88.0,89.0,87.8,88.35,2827.0
2021-11-08,91.85,91.85,88.0,89.15,9076.0
2021-11-09,90.15,90.15,87.9,88.4,13940.0
2021-11-10,89.4,89.6,88.0,88.4,11536.0
2021-11-11,88.25,89.0,87.05,88.55,7507.0
2021-11-12,89.5,91.9,87.55,90.3,87686.0
2021-11-15,91.55,91.55,87.0,88.35,16569.0
2021-11-16,88.2,89.75,86.35,87.3,20214.0
2021-11-17,88.2,88.25,86.75,86.95,6946.0
2021-11-18,86.75,87.7,85.6,86.25,8111.0
2021-11-22,86.25,86.3,81.35,82.2,35915.0
2021-11-23,83.2,85.2,81.5,84.15,8789.0
2021-11-24,85.15,85.15,82.2,84.0,10762.0
2021-11-25,84.0,84.9,83.25,84.35,10367.0
2021-11-26,84.9,84.9,80.35,82.4,14687.0
2021-11-29,82.4,82.8,77.0,78.15,25464.0
2021-11-30,79.6,80.6,79.45,80.1,10937.0
2021-12-01,80.1,82.45,78.75,79.95,8972.0
2021-12-02,80.0,81.1,78.75,79.8,3723.0
2021-12-03,79.1,82.0,78.85,79.3,12324.0
2021-12-06,83.9,86.15,79.0,80.2,15980.0
2021-12-07,80.65,85.1,79.85,83.5,29081.0
2021-12-08,84.0,84.9,81.6,82.65,12518.0
2021-12-09,85.0,85.0,81.95,82.3,8461.0
2021-12-10,81.5,84.75,81.5,83.65,8060.0
2021-12-13,85.5,85.5,82.5,83.5,12391.0
2021-12-14,83.0,84.8,82.5,82.9,7655.0
2021-12-15,83.0,84.35,82.1,82.3,6915.0
2021-12-16,85.0,85.0,80.5,80.65,16040.0
2021-12-17,83.45,83.45,79.3,79.55,11485.0
2021-12-20,81.15,81.15,77.1,77.55,21784.0
2021-12-21,81.0,81.0,77.4,77.65,6360.0
2021-12-22,78.7,80.0,78.1,79.75,3580.0
2021-12-23,80.55,81.0,78.4,80.55,15367.0
2021-12-24,81.75,82.0,80.15,80.85,7926.0
2021-12-27,81.7,81.7,78.35,79.05,9546.0
2021-12-28,79.2,80.9,78.5,79.4,16454.0
2021-12-29,80.4,80.4,76.0,78.55,19791.0
2021-12-30,78.5,79.55,77.5,78.9,15041.0
2021-12-31,79.8,85.0,77.8,84.25,104424.0
2022-01-03,86.3,87.8,84.85,86.4,74652.0
2022-01-04,86.9,86.9,82.5,83.7,29989.0
2022-01-05,82.05,84.0,82.05,83.25,11077.0
2022-01-06,83.45,84.95,82.15,83.35,18794.0
2022-01-07,84.0,84.0,82.5,83.0,13315.0
2022-01-10,84.7,84.7,81.3,82.3,35457.0
2022-01-11,83.95,83.95,80.0,81.65,28117.0
2022-01-12,83.0,83.0,81.05,81.7,8522.0
2022-01-13,82.85,84.5,81.8,82.65,35384.0
2022-01-14,83.6,83.95,82.15,82.85,20997.0
2022-01-17,81.7,88.9,81.7,87.9,94275.0
2022-01-18,88.0,93.0,88.0,89.2,152802.0
2022-01-19,90.0,90.0,86.95,88.95,27897.0
2022-01-20,90.75,90.75,86.55,88.15,29095.0
2022-01-21,87.75,87.75,85.0,85.8,13280.0
2022-01-24,85.8,85.9,79.0,80.55,16020.0
2022-01-25,82.2,82.4,79.2,79.85,19066.0
2022-01-27,77.65,82.0,77.65,81.85,10521.0
2022-01-28,85.0,85.0,82.5,83.35,13839.0
2022-01-31,85.0,85.4,82.75,84.6,13500.0
2022-02-01,86.05,86.1,81.1,82.9,14349.0
2022-02-02,81.85,84.75,80.7,81.95,23287.0
2022-02-03,81.95,83.55,80.2,82.8,8019.0
2022-02-04,83.05,84.0,82.55,83.15,11307.0
2022-02-07,90.0,90.0,81.1,82.8,28078.0
