date,open,high,low,close,volume
2021-05-12,5.8,6.0,5.7,5.95,64367.0
2021-05-14,6.1,6.2,5.85,5.95,102997.0
2021-05-17,6.2,6.2,5.9,6.05,71260.0
2021-05-18,6.25,6.35,6.0,6.1,64117.0
2021-05-19,6.05,6.25,5.8,6.05,139721.0
2021-05-20,6.25,6.25,5.9,6.05,38409.0
2021-05-21,6.05,6.3,5.95,6.15,113348.0
2021-05-24,6.25,6.25,6.0,6.05,99920.0
2021-05-25,6.2,6.2,6.0,6.1,63501.0
2021-05-26,6.25,6.35,5.85,5.9,476569.0
2021-05-27,6.1,6.15,5.9,6.0,80324.0
2021-05-28,6.1,6.1,5.95,6.05,222397.0
2021-05-31,5.85,6.1,5.85,6.0,102504.0
2021-06-01,6.1,6.1,5.8,5.85,136781.0
2021-06-02,5.85,6.1,5.7,5.95,136657.0
2021-06-03,6.0,6.0,5.85,5.85,189470.0
2021-06-04,5.95,6.1,5.85,6.0,140114.0
2021-06-07,6.05,6.15,5.9,6.0,308387.0
2021-06-08,6.2,6.6,6.0,6.6,328865.0
2021-06-09,7.1,7.25,6.85,7.25,914878.0
2021-06-10,7.8,7.95,7.55,7.95,487053.0
2021-06-11,8.25,8.3,7.6,7.6,1256796.0
2021-06-14,7.5,7.95,7.25,7.9,605448.0
2021-06-15,8.15,8.25,7.7,7.95,603903.0
2021-06-16,8.15,8.15,7.6,7.7,428129.0
2021-06-17,7.5,7.9,7.35,7.35,230012.0
2021-06-18,7.5,7.5,7.0,7.0,157209.0
2021-06-21,6.7,7.35,6.65,7.35,229540.0
2021-06-22,7.6,7.7,7.0,7.15,1058513.0
2021-06-23,7.35,7.4,6.8,6.95,346675.0
2021-06-24,7.15,7.15,6.8,6.9,168276.0
2021-06-25,7.0,7.1,6.6,6.65,293376.0
2021-06-28,6.7,6.75,6.35,6.35,411059.0
2021-06-29,6.2,6.55,6.1,6.2,309850.0
2021-06-30,6.4,6.5,6.15,6.5,217396.0
2021-07-01,6.8,6.8,6.6,6.8,236990.0
2021-07-02,6.8,7.05,6.5,6.5,400519.0
2021-07-05,6.6,6.8,6.2,6.7,710317.0
2021-07-06,6.95,7.0,6.65,7.0,363188.0
2021-07-07,7.3,7.35,6.9,6.9,613016.0
2021-07-08,7.1,7.15,6.85,6.95,160504.0
2021-07-09,6.8,7.1,6.8,6.95,120520.0
2021-07-12,6.85,7.05,6.65,6.7,443057.0
2021-07-13,6.85,6.85,6.4,6.45,269714.0
2021-07-14,6.5,6.75,6.4,6.75,218991.0
2021-07-15,7.0,7.0,6.45,6.5,714802.0
2021-07-16,6.35,6.65,6.35,6.5,134472.0
2021-07-19,6.5,6.7,6.2,6.35,362203.0
2021-07-20,6.35,6.45,6.05,6.15,306487.0
2021-07-22,6.15,6.45,6.15,6.45,166584.0
2021-07-23,6.6,6.75,6.4,6.45,160742.0
2021-07-26,6.6,6.6,6.25,6.3,161432.0
2021-07-27,6.25,6.45,6.1,6.35,314816.0
2021-07-28,6.35,6.55,6.3,6.35,227861.0
2021-07-29,6.25,6.55,6.25,6.4,177902.0
2021-07-30,6.4,6.5,6.3,6.3,84604.0
2021-08-02,6.5,6.6,6.2,6.5,147390.0
2021-08-03,6.6,6.6,6.35,6.4,59469.0
2021-08-04,6.5,6.7,6.15,6.3,552190.0
2021-08-05,6.2,6.45,6.05,6.1,555638.0
2021-08-06,6.15,6.25,5.9,6.0,393408.0
2021-08-09,6.0,6.25,5.9,5.9,617010.0
2021-08-10,6.05,6.15,5.8,5.95,311533.0
2021-08-11,5.95,6.0,5.7,5.8,320166.0
2021-08-12,5.85,6.05,5.65,5.85,138401.0
2021-08-13,5.95,6.0,5.75,5.8,81001.0
2021-08-16,6.0,6.0,5.75,5.75,53820.0
2021-08-17,5.9,5.9,5.6,5.65,37973.0
2021-08-18,5.8,5.8,5.5,5.65,65677.0
2021-08-20,5.5,5.75,5.5,5.55,72002.0
2021-08-23,5.55,5.7,5.3,5.35,231342.0
2021-08-24,5.3,5.6,5.2,5.5,74594.0
2021-08-25,5.7,5.7,5.45,5.6,54799.0
2021-08-26,5.5,5.7,5.4,5.45,91791.0
2021-08-27,5.45,5.5,5.35,5.45,51569.0
2021-08-30,5.35,5.55,5.35,5.5,37242.0
2021-08-31,5.65,5.65,5.35,5.55,62872.0
2021-09-01,5.65,5.8,5.55,5.7,148335.0
2021-09-02,5.6,5.95,5.6,5.95,269679.0
2021-09-03,6.15,6.2,6.0,6.05,269765.0
2021-09-06,6.3,6.3,5.8,5.9,219924.0
2021-09-07,6.0,6.15,5.8,6.15,106298.0
2021-09-08,6.25,6.35,6.0,6.0,105571.0
2021-09-09,6.15,6.15,5.95,5.95,31185.0
2021-09-13,5.8,6.0,5.8,5.8,21672.0
2021-09-14,5.9,6.05,5.8,5.95,60451.0
2021-09-15,5.9,6.0,5.7,5.75,380922.0
2021-09-16,5.8,5.85,5.55,5.6,216164.0
2021-09-17,5.6,5.7,5.6,5.65,76692.0
2021-09-20,5.75,5.75,5.5,5.65,73003.0
2021-09-21,5.75,5.8,5.6,5.75,35574.0
2021-09-22,5.65,5.75,5.55,5.6,168802.0
2021-09-23,5.7,5.7,5.5,5.55,163225.0
2021-09-24,5.75,5.8,5.5,5.8,401000.0
2021-09-27,5.95,6.05,5.75,5.8,237705.0
2021-09-28,5.8,6.0,5.65,5.95,129102.0
2021-09-29,6.0,6.1,5.85,6.0,122039.0
2021-09-30,6.0,6.3,5.85,6.3,769842.0
2021-10-01,6.4,6.6,6.4,6.6,342781.0
2021-10-04,6.9,6.9,6.9,6.9,141699.0
2021-10-05,7.2,7.2,7.0,7.2,659569.0
2021-10-06,7.55,7.55,7.55,7.55,425153.0
2021-10-07,7.9,7.9,7.9,7.9,279300.0
2021-10-08,8.25,8.25,8.25,8.25,263377.0
2021-10-11,8.65,8.65,8.65,8.65,96811.0
2021-10-12,9.05,9.05,8.25,8.25,1216912.0
2021-10-13,7.85,7.85,7.85,7.85,81193.0
2021-10-14,7.5,7.5,7.5,7.5,38162.0
2021-10-18,7.15,7.45,7.15,7.15,793608.0
2021-10-19,6.8,7.1,6.8,6.8,736330.0
2021-10-20,6.55,7.1,6.55,7.05,396853.0
2021-10-21,7.1,7.2,6.9,6.95,174027.0
2021-10-22,7.1,7.25,6.9,7.25,208324.0
2021-10-25,7.25,7.3,6.9,6.9,118373.0
2021-10-26,6.85,7.0,6.6,6.75,125735.0
2021-10-27,6.65,6.85,6.6,6.8,164803.0
2021-10-28,6.7,6.95,6.65,6.7,72541.0
2021-10-29,6.85,7.0,6.65,6.85,121363.0
2021-11-01,7.0,7.15,6.85,7.15,219786.0
2021-11-02,7.45,7.45,6.85,7.25,160677.0
2021-11-03,7.35,7.4,7.05,7.1,101487.0
2021-11-04,7.4,7.4,7.0,7.05,39326.0
2021-11-08,7.2,7.25,7.0,7.15,83995.0
2021-11-09,7.2,7.35,6.9,7.0,244517.0
2021-11-10,7.2,7.3,7.05,7.15,152503.0
2021-11-11,7.3,7.35,7.1,7.15,76063.0
2021-11-12,7.15,7.3,6.85,6.95,157490.0
