date,open,high,low,close,volume
2021-10-06,664.99,664.99,561.0,567.95,782.0
2021-10-07,574.0,577.0,562.3,567.57,463.0
2021-10-08,565.0,574.0,565.0,573.98,55.0
2021-10-11,577.0,583.0,570.0,572.84,1188.0
2021-10-12,578.8,578.8,570.0,570.59,281.0
2021-10-13,582.0,582.0,569.0,574.36,406.0
2021-10-14,579.0,586.0,575.6,584.28,225.0
2021-10-18,584.28,595.0,582.1,587.34,248.0
2021-10-19,596.0,596.0,586.4,588.0,129.0
2021-10-20,588.0,594.0,584.0,588.0,239.0
2021-10-21,586.0,586.0,576.5,576.6,1867.0
2021-10-22,586.0,586.0,576.0,577.0,514.0
2021-10-25,581.15,581.15,580.0,580.75,4.0
2021-10-26,587.0,587.0,581.55,581.75,64.0
2021-10-27,583.6,588.3,583.6,584.11,17.0
2021-10-28,588.0,588.0,567.5,570.55,654.0
2021-10-29,569.0,574.0,568.95,568.95,156.0
2021-11-01,573.99,573.99,572.0,572.0,9.0
2021-11-02,574.0,577.63,574.0,574.0,3.0
2021-11-03,580.0,580.0,572.3,572.3,13.0
2021-11-04,580.0,583.5,570.0,570.5,157.0
2021-11-08,583.0,583.0,570.02,579.26,39.0
2021-11-09,57.6,57.84,57.6,57.6,12.0
2021-11-10,57.57,57.92,57.21,57.92,108.0
2021-11-11,57.0,58.0,56.96,57.25,9.0
2021-11-12,57.15,57.8,57.15,57.8,84.0
2021-11-15,58.4,58.5,57.5,58.24,90.0
2021-11-16,58.13,58.13,57.6,57.6,26.0
2021-11-17,57.6,57.68,57.6,57.68,23.0
2021-11-18,57.31,57.34,56.35,56.72,38.0
2021-11-22,56.5,56.51,55.76,55.76,59.0
2021-11-23,55.8,56.27,55.31,56.27,6.0
2021-11-24,56.3,56.46,55.8,55.87,1340.0
2021-11-25,56.0,56.99,55.51,56.35,10878.0
2021-11-26,56.5,56.9,54.39,54.76,7992.0
2021-11-29,55.0,55.7,53.5,54.88,3120.0
2021-11-30,55.0,55.7,53.8,54.53,1067.0
2021-12-01,55.3,55.3,54.25,54.78,786.0
2021-12-02,54.5,55.79,54.0,55.78,5589.0
2021-12-03,56.45,56.45,55.1,55.32,786.0
2021-12-06,55.5,55.5,54.28,54.4,2961.0
2021-12-07,54.8,55.31,54.0,55.29,1417.0
2021-12-08,55.9,55.9,55.0,55.73,441.0
2021-12-09,56.0,56.2,55.6,55.76,5428.0
2021-12-10,56.45,56.45,55.5,56.19,770.0
2021-12-13,56.95,56.95,55.71,55.95,1495.0
2021-12-14,55.85,55.85,55.05,55.55,970.0
2021-12-15,55.75,55.75,55.0,55.47,791.0
2021-12-16,56.0,56.0,55.0,55.35,3808.0
2021-12-17,55.9,55.9,54.21,54.63,1778.0
2021-12-20,54.5,54.5,52.8,53.13,5525.0
2021-12-21,54.2,54.45,53.51,53.89,3534.0
2021-12-22,54.45,54.45,53.7,54.34,2257.0
2021-12-23,55.0,55.25,54.2,54.73,3147.0
2021-12-24,55.4,55.4,54.1,54.35,1966.0
2021-12-27,54.8,55.12,53.8,54.87,2514.0
2021-12-28,55.4,55.4,54.7,55.37,4354.0
2021-12-29,55.6,55.64,54.7,55.13,1602.0
2021-12-30,55.6,55.6,54.7,55.36,643.0
2021-12-31,55.6,56.0,55.0,55.61,2378.0
2022-01-03,55.15,56.45,55.15,56.39,1247.0
2022-01-04,57.55,57.55,55.55,56.9,5314.0
2022-01-05,58.05,58.05,56.0,57.58,3655.0
2022-01-06,57.5,57.5,56.5,56.83,3627.0
2022-01-07,57.35,57.66,56.4,57.23,3109.0
2022-01-10,58.94,60.1,57.3,57.56,4647.0
2022-01-11,58.0,58.05,57.2,57.74,6403.0
2022-01-12,58.9,58.9,57.3,58.31,2969.0
2022-01-13,58.31,59.48,57.5,58.65,3126.0
2022-01-14,59.85,59.85,57.5,58.49,6878.0
2022-01-17,59.7,59.7,58.0,58.26,4919.0
2022-01-18,58.2,59.0,58.0,58.17,1869.0
2022-01-19,58.17,58.5,56.85,57.42,2100.0
2022-01-20,58.6,58.6,56.26,56.42,8559.0
2022-01-21,67.0,67.0,55.8,56.51,2318.0
2022-01-24,57.64,57.65,54.28,54.46,8275.0
2022-01-25,47.55,55.55,47.55,55.38,4472.0
2022-01-27,65.0,65.0,53.7,54.55,5037.0
2022-01-28,53.5,66.0,53.5,54.51,2869.0
2022-01-31,63.5,63.5,54.7,55.63,3898.0
2022-02-01,65.0,65.0,55.0,56.34,2184.0
2022-02-02,62.0,62.0,56.1,56.69,1948.0
2022-02-03,57.85,57.85,56.2,56.51,1035.0
2022-02-04,57.65,57.65,55.75,55.84,784.0
2022-02-07,56.96,56.96,54.75,54.99,1643.0
2022-02-08,56.1,56.1,54.38,55.32,2129.0
2022-02-09,56.45,56.45,55.1,55.63,3598.0
2022-02-10,56.75,56.75,54.55,56.23,1710.0
2022-02-11,60.0,60.0,55.2,55.55,1757.0
2022-02-14,56.7,67.0,53.85,54.0,5305.0
2022-02-15,55.1,55.97,53.7,55.41,4301.0
2022-02-16,54.6,63.0,54.6,55.65,829.0
2022-02-17,54.55,57.0,54.55,55.37,508.0
2022-02-18,56.5,56.5,54.3,55.44,1434.0
2022-02-21,56.66,63.0,54.1,55.12,1195.0
2022-02-22,54.05,55.1,54.0,54.96,1449.0
2022-02-23,58.0,58.0,53.9,54.82,927.0
2022-02-24,61.0,61.0,51.01,52.86,5110.0
2022-02-25,53.95,57.0,52.0,53.49,2561.0
2022-02-28,62.4,62.4,50.0,53.7,1734.0
2022-03-02,54.8,54.8,52.5,52.92,3182.0
2022-03-03,54.0,54.0,52.71,53.0,2955.0
2022-03-04,51.95,54.1,51.5,52.04,5259.0
2022-03-07,51.0,53.1,50.03,50.99,2200.0
2022-03-08,50.0,51.0,50.0,50.98,1366.0
2022-03-09,43.65,52.49,43.65,52.38,2760.0
2022-03-10,53.45,61.0,52.38,52.93,3664.0
2022-03-11,51.9,54.0,51.9,53.28,2895.0
2022-03-14,53.3,54.35,45.0,53.93,5728.0
2022-03-15,54.1,55.0,52.85,53.57,6572.0
2022-03-16,54.64,54.65,53.3,54.17,2036.0
2022-03-17,55.7,55.7,53.1,55.21,1946.0
2022-03-21,56.35,56.35,54.15,54.59,1827.0
2022-03-22,53.5,55.7,53.5,55.52,883.0
2022-03-23,63.0,63.0,55.05,55.27,1471.0
2022-03-24,54.2,57.0,46.99,54.96,1432.0
2022-03-25,56.1,56.1,53.85,55.07,606.0
2022-03-28,56.2,56.21,54.0,55.05,2238.0
2022-03-29,56.15,56.15,53.95,55.35,2577.0
2022-03-30,56.0,56.33,54.25,56.1,1377.0
2022-03-31,57.25,57.25,55.0,56.1,801.0
2022-04-01,57.0,57.0,55.3,56.5,1703.0
2022-04-04,55.4,57.94,46.99,57.8,4896.0
2022-04-05,60.0,60.0,56.65,57.7,4693.0
2022-04-06,57.15,57.6,48.99,56.99,1723.0
2022-04-07,55.85,57.5,55.85,56.55,1130.0
2022-04-08,50.01,57.13,50.01,56.65,566.0
2022-04-11,56.55,57.2,56.2,56.52,1315.0
2022-04-12,57.2,57.2,55.8,56.12,2902.0
2022-04-13,57.0,57.0,55.51,55.76,2102.0
2022-04-18,55.3,55.7,49.01,54.81,4147.0
