date,open,high,low,close,volume
2021-05-12,1900.0,1900.0,1736.0,1745.3,238936.0
2021-05-14,1745.0,1763.85,1680.0,1717.65,86649.0
2021-05-17,1734.9,1734.9,1665.0,1682.85,71900.0
2021-05-18,1680.0,1709.75,1642.25,1698.55,72339.0
2021-05-19,1700.0,1718.95,1685.0,1702.8,32271.0
2021-05-20,1711.35,1711.35,1683.9,1686.0,29373.0
2021-05-21,1690.0,1699.0,1642.6,1646.75,122019.0
2021-05-24,1650.0,1679.0,1630.0,1644.05,86650.0
2021-05-25,1650.0,1689.0,1625.0,1633.8,204792.0
2021-05-26,1648.0,1648.0,1606.1,1620.45,61593.0
2021-05-27,1635.0,1635.0,1600.0,1609.4,113601.0
2021-05-28,1625.0,1644.0,1611.0,1620.3,71706.0
2021-05-31,1610.0,1626.15,1592.55,1598.6,62218.0
2021-06-01,1606.6,1608.2,1563.05,1570.95,64048.0
2021-06-02,1557.0,1637.0,1553.3,1625.3,115941.0
2021-06-03,1637.0,1647.05,1582.9,1607.45,73555.0
2021-06-04,1610.0,1629.9,1595.0,1607.1,72231.0
2021-06-07,1616.0,1625.0,1601.0,1605.65,59584.0
2021-06-08,1599.0,1610.85,1588.0,1600.55,38700.0
2021-06-09,1611.55,1614.95,1574.1,1580.6,83586.0
2021-06-10,1592.9,1607.95,1577.1,1600.05,78620.0
2021-06-11,1605.0,1607.95,1593.0,1595.5,40664.0
2021-06-14,1600.0,1602.0,1565.0,1582.1,64071.0
2021-06-15,1582.1,1595.0,1570.0,1581.1,53939.0
2021-06-16,1593.0,1632.0,1570.0,1589.55,138961.0
2021-06-17,1600.0,1600.0,1561.0,1569.7,40058.0
2021-06-18,1578.6,1599.4,1526.85,1546.5,60864.0
2021-06-21,1546.5,1572.55,1535.15,1560.65,26785.0
2021-06-22,1569.0,1618.0,1553.05,1595.3,72902.0
2021-06-23,1600.0,1630.0,1580.55,1588.0,46662.0
2021-06-24,1595.95,1625.0,1581.0,1606.6,48563.0
2021-06-25,1612.0,1614.0,1586.0,1594.05,39052.0
2021-06-28,1600.0,1685.0,1596.0,1631.9,359069.0
2021-06-29,1650.9,1660.0,1620.1,1628.95,65384.0
2021-06-30,1640.9,1660.0,1633.2,1645.0,50115.0
2021-07-01,1658.0,1719.9,1647.05,1712.25,212437.0
2021-07-02,1749.75,1798.95,1728.0,1740.35,296296.0
2021-07-05,1750.0,1767.35,1710.5,1728.0,95634.0
2021-07-06,1715.0,1782.0,1715.0,1755.45,112938.0
2021-07-07,1770.0,1834.95,1751.1,1778.75,333835.0
2021-07-08,1780.0,1834.0,1757.8,1767.5,57734.0
2021-07-09,1768.0,1770.15,1725.0,1751.45,52989.0
2021-07-12,1771.0,1825.7,1761.0,1767.9,98812.0
2021-07-13,1786.7,1798.85,1760.0,1766.15,49336.0
2021-07-14,1755.0,1788.95,1730.8,1736.65,59711.0
2021-07-15,1740.0,1745.0,1684.15,1693.15,59225.0
2021-07-16,1702.0,1714.8,1630.1,1639.85,84057.0
2021-07-19,1645.0,1694.0,1632.55,1663.9,82273.0
2021-07-20,1680.0,1719.0,1564.1,1694.6,95693.0
2021-07-22,1716.0,1740.0,1660.7,1697.55,49707.0
2021-07-23,1704.1,1723.6,1671.05,1677.7,23499.0
2021-07-26,1641.0,1755.0,1641.0,1748.2,395261.0
2021-07-27,1755.0,1765.95,1707.95,1720.4,36354.0
2021-07-28,1740.0,1745.4,1690.0,1728.55,59104.0
2021-07-29,1720.0,1794.0,1720.0,1735.8,134558.0
2021-07-30,1741.9,1764.0,1732.6,1752.45,29652.0
2021-08-02,1753.0,1785.65,1736.95,1753.2,384579.0
2021-08-03,1763.55,1785.15,1745.05,1762.45,55358.0
2021-08-04,1790.0,1814.4,1734.0,1742.9,121407.0
2021-08-05,1753.0,1758.4,1700.9,1745.2,55074.0
2021-08-06,1750.0,1829.8,1730.05,1769.2,151409.0
2021-08-09,1769.2,1810.0,1761.3,1795.3,163171.0
2021-08-10,1809.8,1884.0,1714.0,1840.1,606800.0
