date,open,high,low,close,volume
2021-05-12,183.6,183.6,173.6,174.92,8320.0
2021-05-14,176.8,179.8,173.0,175.64,5780.0
2021-05-17,177.8,179.8,176.2,178.75,9105.0
2021-05-18,177.01,182.91,176.13,181.81,284320.0
2021-05-19,182.8,184.2,178.0,181.04,24550.0
2021-05-20,183.95,189.4,174.0,176.82,49135.0
2021-05-21,178.0,180.04,175.2,178.14,8280.0
2021-05-24,184.0,187.6,179.2,179.88,37100.0
2021-05-25,183.97,184.01,178.0,181.36,29805.0
2021-05-26,181.99,183.6,175.96,176.8,26375.0
2021-05-27,176.59,176.79,171.85,172.95,33810.0
2021-05-28,175.0,181.19,172.01,175.42,13955.0
2021-05-31,177.6,195.0,173.91,182.07,112470.0
2021-06-01,192.0,195.2,182.3,183.37,61085.0
2021-06-02,185.94,185.94,178.0,180.14,14285.0
2021-06-03,180.2,184.0,179.91,180.74,23410.0
2021-06-04,180.8,183.82,170.72,178.1,55135.0
2021-06-07,178.26,182.0,177.5,179.39,14690.0
2021-06-08,175.19,180.99,175.19,178.29,13490.0
2021-06-09,178.22,180.04,175.0,175.61,14910.0
2021-06-10,177.6,180.42,177.4,178.62,11775.0
2021-06-11,179.49,180.72,176.05,177.48,11595.0
2021-06-14,179.9,180.6,175.79,178.31,9930.0
2021-06-15,178.4,180.0,177.0,177.33,8745.0
2021-06-16,179.78,180.72,175.0,175.24,12410.0
2021-06-17,175.4,179.09,174.58,178.3,5565.0
2021-06-18,178.49,180.4,175.0,175.97,7340.0
2021-06-21,179.55,179.62,176.0,178.35,6685.0
2021-06-22,184.88,184.88,177.6,177.86,5020.0
2021-06-23,179.95,186.0,177.71,181.35,34855.0
2021-06-24,183.0,183.0,177.8,178.21,12170.0
2021-06-25,179.6,181.41,178.0,178.87,25315.0
2021-06-28,178.88,181.97,178.0,178.47,9465.0
2021-06-29,178.01,180.82,177.79,178.67,11320.0
2021-06-30,180.86,180.86,177.0,177.33,8250.0
2021-07-01,178.99,178.99,177.03,177.25,2975.0
2021-07-02,179.0,179.32,175.7,176.97,5490.0
2021-07-05,179.99,179.99,175.02,176.55,11780.0
2021-07-06,178.87,180.38,175.42,177.41,14640.0
2021-07-07,179.0,179.0,176.0,176.58,10040.0
2021-07-08,176.61,179.8,174.85,178.75,8675.0
2021-07-09,179.78,184.66,176.79,179.14,15835.0
2021-07-12,179.4,186.13,179.39,185.17,32715.0
2021-07-13,186.2,190.01,182.81,186.89,46085.0
2021-07-14,189.19,190.01,184.13,189.08,104505.0
2021-07-15,192.08,192.08,184.61,186.29,43715.0
2021-07-16,187.6,189.0,184.0,184.43,12450.0
2021-07-19,186.6,189.38,183.0,184.24,31845.0
2021-07-20,187.0,187.0,174.32,178.98,36265.0
2021-07-22,179.98,185.0,175.4,183.47,47725.0
2021-07-23,185.78,185.78,179.02,181.78,44045.0
2021-07-26,184.99,184.99,180.0,181.44,16295.0
2021-07-27,180.41,184.6,180.41,182.57,16085.0
2021-07-28,183.99,184.56,180.49,182.9,11320.0
2021-07-29,184.6,199.8,184.6,187.89,720820.0
2021-07-30,186.97,190.2,184.2,186.21,150370.0
2021-08-02,188.8,189.6,185.24,186.55,48940.0
2021-08-03,186.4,188.8,182.8,184.04,26785.0
2021-08-04,186.6,186.6,176.0,177.42,52655.0
2021-08-05,179.98,179.98,172.24,174.16,34490.0
2021-08-06,177.0,178.8,174.56,177.18,13405.0
2021-08-09,180.0,180.0,172.23,174.03,19885.0
2021-08-10,175.0,179.01,166.09,169.4,36810.0
2021-08-11,173.0,173.0,158.26,162.05,40945.0
2021-08-12,164.79,170.33,162.99,168.65,19930.0
2021-08-13,169.01,178.56,166.5,172.25,19650.0
2021-08-16,171.0,175.15,169.86,171.15,6840.0
2021-08-17,169.0,171.15,168.0,169.66,12055.0
2021-08-18,171.0,171.49,167.3,168.23,10330.0
2021-08-20,167.99,168.1,160.25,163.34,20855.0
2021-08-23,171.9,171.9,156.0,157.61,37915.0
2021-08-24,158.07,162.0,156.89,160.01,8175.0
2021-08-25,161.81,165.8,154.72,163.02,38945.0
2021-08-26,165.8,165.8,161.97,164.67,6875.0
2021-08-27,166.0,166.0,160.62,162.6,4815.0
2021-08-30,164.9,167.98,162.01,162.61,7925.0
2021-08-31,160.4,165.6,160.4,163.1,4985.0
2021-09-01,164.0,171.0,163.1,168.71,17235.0
2021-09-02,169.6,169.72,160.6,167.93,5725.0
2021-09-03,169.6,169.91,164.0,165.18,12755.0
2021-09-06,166.4,166.96,164.2,165.22,4190.0
2021-09-07,165.0,167.99,163.81,164.67,6675.0
2021-09-08,165.71,167.2,162.12,163.86,16465.0
2021-09-09,163.8,163.99,163.0,163.08,7555.0
2021-09-13,164.9,164.9,162.56,163.47,7965.0
2021-09-14,164.7,189.8,164.7,178.74,153950.0
2021-09-15,181.0,189.0,179.47,180.31,53775.0
2021-09-16,181.0,182.7,178.6,179.9,11770.0
2021-09-17,181.0,181.0,174.17,176.2,11300.0
2021-09-20,176.2,179.99,175.41,177.63,26650.0
2021-09-21,175.2,179.8,174.43,176.52,9450.0
2021-09-22,176.51,180.04,172.52,175.0,12815.0
2021-09-23,176.08,178.0,174.0,175.46,23530.0
2021-09-24,179.75,192.0,176.21,179.68,317795.0
2021-09-27,180.8,188.8,180.0,180.08,94625.0
2021-09-28,180.8,185.2,180.8,183.2,35090.0
2021-09-29,183.0,183.0,178.1,181.64,28730.0
2021-09-30,181.64,187.0,181.0,182.67,51455.0
2021-10-01,183.98,186.0,182.15,183.3,38865.0
2021-10-04,183.61,204.8,183.61,197.62,540255.0
2021-10-05,198.01,201.0,198.01,199.88,227505.0
2021-10-06,203.0,203.0,197.4,199.83,266150.0
2021-10-07,200.05,222.8,200.05,214.97,2582790.0
2021-10-08,219.0,224.0,210.0,211.32,533880.0
2021-10-11,233.0,239.76,193.43,195.51,10843340.0
2021-10-12,199.2,201.01,196.2,197.39,840390.0
2021-10-13,198.9,199.8,197.04,198.78,650585.0
2021-10-14,201.0,207.54,199.01,204.81,1352250.0
2021-10-18,207.0,210.8,205.62,207.51,671660.0
2021-10-19,208.8,209.78,201.05,203.6,562670.0
2021-10-20,204.1,205.32,196.97,201.22,386890.0
2021-10-21,203.99,208.86,200.6,207.22,462315.0
2021-10-22,208.75,216.01,205.69,212.43,854715.0
2021-10-25,214.97,217.76,208.0,215.64,727550.0
2021-10-26,218.8,241.4,216.2,238.47,1890500.0
2021-10-27,246.0,246.0,228.3,231.48,1314040.0
2021-10-28,234.96,243.78,229.27,239.1,1149250.0
2021-10-29,248.4,253.8,234.16,239.74,1983155.0
2021-11-01,245.4,247.88,239.0,243.0,597290.0
2021-11-02,243.0,243.76,238.0,238.75,261850.0
2021-11-03,241.6,243.53,238.2,240.0,244695.0
