date,open,high,low,close,volume
2025-12-23,5.76,5.76,5.76,5.76,62818.0
2025-12-24,6.04,6.04,6.04,6.04,45718.0
2025-12-26,6.34,6.34,6.34,6.34,35140.0
2025-12-29,6.65,6.65,6.65,6.65,23851.0
2025-12-30,6.98,6.98,6.98,6.98,15185.0
2025-12-31,7.32,7.32,7.32,7.32,17202.0
2026-01-01,7.68,7.68,7.68,7.68,12161.0
2026-01-05,8.06,8.06,7.31,8.06,566552.0
2026-01-12,7.66,8.46,7.66,8.08,183797.0
2026-01-19,8.48,8.48,8.48,8.48,60534.0
2026-01-27,8.44,8.9,8.44,8.9,28976.0
2026-02-02,9.34,9.34,9.34,9.34,3700.0
2026-02-09,9.34,9.8,9.34,9.8,19174.0
2026-02-16,9.6,10.29,9.6,10.29,17619.0
2026-02-23,10.8,10.8,10.8,10.8,9963.0
2026-03-02,11.34,11.34,11.34,11.34,28451.0
2026-03-04,11.9,11.9,11.9,11.9,5880.0
2026-03-05,12.49,12.49,12.49,12.49,14393.0
2026-03-06,13.11,13.11,13.11,13.11,3952.0
2026-03-09,13.76,13.76,13.76,13.76,55935.0
2026-03-10,14.44,14.44,14.44,14.44,7166.0
2026-03-16,13.72,15.16,13.72,14.58,738588.0
2026-03-23,13.86,15.3,13.86,15.3,271611.0
2026-03-30,15.3,16.06,14.55,16.06,131319.0
2026-04-06,16.0,16.86,15.6,16.86,79588.0
2026-04-13,17.7,17.7,16.16,17.7,95079.0
2026-04-20,17.7,18.58,17.02,18.58,329307.0
2026-04-27,19.5,19.5,19.5,19.5,26096.0
2026-05-04,20.47,20.47,20.47,20.47,38258.0
2026-05-05,21.49,21.49,21.49,21.49,4380.0
2026-05-06,22.56,22.56,22.56,22.56,9104.0
2026-05-07,23.68,23.68,23.68,23.68,6825.0
2026-05-08,24.86,24.86,24.86,24.86,41402.0
