date,open,high,low,close,volume
2021-05-12,52.0,52.85,49.45,50.0,473568.0
2021-05-14,50.7,51.25,48.05,48.2,38347.0
2021-05-17,47.4,48.55,46.3,46.7,44260.0
2021-05-18,46.7,52.5,46.7,50.6,280491.0
2021-05-19,51.7,52.5,49.6,49.9,47654.0
2021-05-20,49.7,51.15,49.0,50.0,43299.0
2021-05-21,50.1,50.7,48.15,48.9,29604.0
2021-05-24,50.75,53.05,48.9,52.35,488329.0
2021-05-25,54.0,55.5,53.0,53.7,570515.0
2021-05-26,54.35,54.85,52.25,52.65,84125.0
2021-05-27,52.1,53.35,51.0,51.45,52215.0
2021-05-28,51.45,55.4,51.1,51.55,366111.0
2021-05-31,52.8,54.55,51.15,53.85,107633.0
2021-06-01,61.0,62.4,52.85,54.05,767233.0
2021-06-02,54.4,54.7,52.6,54.35,84220.0
2021-06-03,54.35,58.0,53.4,56.5,247070.0
2021-06-04,57.4,57.5,54.9,55.15,75949.0
2021-06-07,57.4,57.4,53.25,54.05,59154.0
2021-06-08,54.35,55.25,53.5,53.85,34943.0
2021-06-09,54.95,54.95,51.2,51.85,53815.0
2021-06-10,52.45,55.8,52.0,53.85,114839.0
2021-06-11,54.9,57.0,53.2,53.85,163619.0
2021-06-14,53.15,54.0,52.2,53.6,42034.0
2021-06-15,54.35,54.35,53.2,53.75,31604.0
2021-06-16,53.75,56.2,53.4,54.95,90118.0
2021-06-17,54.1,59.5,54.1,59.0,678683.0
2021-06-18,60.95,61.45,54.45,56.35,570862.0
2021-06-21,54.15,57.5,54.0,56.4,104868.0
2021-06-22,58.0,58.0,55.2,55.8,54742.0
2021-06-23,54.95,57.5,54.95,55.5,86657.0
2021-06-24,55.55,56.2,54.25,54.5,47256.0
2021-06-25,56.7,60.95,54.35,59.45,1001128.0
2021-06-28,61.4,62.25,60.0,60.45,680838.0
2021-06-29,61.5,61.5,59.0,60.3,241854.0
2021-06-30,62.0,70.3,62.0,67.35,2589506.0
2021-07-01,68.5,72.45,68.5,69.95,882692.0
2021-07-02,70.0,70.25,66.1,67.15,267896.0
2021-07-05,67.35,70.9,65.8,67.55,335648.0
2021-07-06,67.9,71.0,64.9,65.7,454681.0
2021-07-07,66.0,70.3,65.0,69.3,336553.0
2021-07-08,72.0,75.3,71.0,72.4,1210396.0
2021-07-09,72.8,73.7,71.1,72.9,247262.0
2021-07-12,73.0,75.2,72.45,72.9,263316.0
2021-07-13,74.0,74.75,72.5,74.0,485364.0
2021-07-14,75.85,76.5,72.5,73.2,513364.0
2021-07-15,73.25,74.1,70.8,71.2,164023.0
2021-07-16,72.0,72.8,69.8,70.15,159093.0
2021-07-19,69.75,72.35,68.3,69.5,118419.0
2021-07-20,69.5,70.1,67.2,68.0,117062.0
2021-07-22,69.25,69.65,67.55,67.9,74385.0
2021-07-23,68.5,69.25,67.0,67.5,75348.0
2021-07-26,67.5,70.85,66.8,67.75,169899.0
2021-07-27,69.0,74.8,67.75,72.65,506870.0
2021-07-28,73.2,73.75,71.2,73.1,171451.0
2021-07-29,73.15,77.4,72.4,75.75,631711.0
2021-07-30,75.7,78.0,75.5,76.95,395408.0
2021-08-02,77.95,78.3,75.4,76.05,213954.0
2021-08-03,73.4,76.6,73.4,75.4,92447.0
2021-08-04,75.95,77.45,72.0,72.95,142252.0
2021-08-05,72.9,73.0,69.3,70.9,153368.0
2021-08-06,71.0,73.3,70.95,72.55,57996.0
2021-08-09,74.0,75.55,72.4,73.85,167009.0
2021-08-10,75.0,75.0,66.8,68.85,158202.0
2021-08-11,69.7,69.7,62.0,68.05,193694.0
2021-08-12,68.8,72.4,68.7,70.15,73623.0
2021-08-13,69.45,77.4,68.8,74.75,1095115.0
2021-08-16,76.5,77.0,73.1,75.6,711883.0
2021-08-17,75.6,76.0,71.0,71.95,132866.0
2021-08-18,72.45,77.0,69.45,74.4,892227.0
2021-08-20,74.0,74.7,69.7,70.5,144823.0
2021-08-23,70.9,73.3,67.0,67.4,110558.0
2021-08-24,69.85,72.85,67.2,71.65,59111.0
2021-08-25,72.55,74.0,70.0,71.0,238316.0
2021-08-26,71.6,72.3,70.05,70.35,41749.0
2021-08-27,70.95,71.8,70.2,70.65,40596.0
2021-08-30,71.95,71.95,70.0,70.3,38253.0
2021-08-31,70.8,71.1,69.3,69.65,38237.0
2021-09-01,70.6,71.45,68.35,69.5,64048.0
2021-09-02,70.85,71.1,69.5,69.8,43186.0
2021-09-03,71.6,72.0,70.0,70.5,60734.0
2021-09-06,70.0,71.0,69.2,69.6,54931.0
2021-09-07,70.55,70.55,68.6,68.95,28978.0
2021-09-08,68.5,71.95,68.3,69.0,59667.0
2021-09-09,70.45,70.45,68.5,69.1,30563.0
2021-09-13,68.6,72.05,67.15,70.7,95994.0
2021-09-14,72.0,72.45,69.7,69.85,133387.0
2021-09-15,71.5,71.55,69.65,70.0,66131.0
2021-09-16,69.7,70.8,68.6,68.85,41873.0
2021-09-17,68.85,70.25,66.05,66.9,74987.0
2021-09-20,67.0,68.5,65.0,65.2,44915.0
2021-09-21,65.2,67.4,65.1,65.95,32225.0
2021-09-22,67.3,67.3,65.8,66.05,20239.0
2021-09-23,66.8,67.2,66.0,66.15,30373.0
2021-09-24,67.2,67.4,64.9,65.1,43489.0
