date,open,high,low,close,volume
2021-05-12,184.8,196.0,178.1,182.15,4786654.0
2021-05-14,183.6,188.45,173.75,177.35,2190563.0
2021-05-17,179.7,184.0,175.1,180.0,2143885.0
2021-05-18,182.5,184.05,176.55,178.0,969425.0
2021-05-19,178.4,181.1,174.05,175.15,1235188.0
2021-05-20,176.3,176.75,170.45,171.45,858392.0
2021-05-21,172.6,173.0,167.15,168.25,753189.0
2021-05-24,169.0,174.0,167.45,170.2,1059167.0
2021-05-25,171.45,174.9,170.9,172.4,673608.0
2021-05-26,173.3,173.65,170.9,171.15,338089.0
2021-05-27,171.7,173.05,168.0,168.4,470007.0
2021-05-28,170.05,174.8,170.05,172.65,1464795.0
2021-05-31,174.0,181.9,173.7,180.65,2555385.0
2021-06-01,182.9,183.15,175.65,178.35,858720.0
2021-06-02,179.5,182.0,179.25,181.45,749847.0
2021-06-03,182.9,183.7,181.2,182.95,820449.0
2021-06-04,184.0,186.35,181.95,183.3,1472407.0
2021-06-07,193.0,201.0,189.3,191.45,7444800.0
2021-06-08,193.6,197.7,188.5,192.75,2887434.0
2021-06-09,193.9,194.9,185.6,186.85,1243699.0
2021-06-10,188.8,191.7,188.1,189.45,792606.0
2021-06-11,190.65,196.3,189.5,193.15,1822464.0
2021-06-14,193.1,194.5,187.05,191.45,823064.0
2021-06-15,192.0,193.7,188.25,188.95,628130.0
2021-06-16,190.0,191.55,185.65,186.15,529665.0
2021-06-17,188.0,189.55,184.0,184.9,574323.0
2021-06-18,186.7,190.0,175.3,185.25,790333.0
2021-06-21,184.65,206.95,180.3,198.95,3447628.0
2021-06-22,196.9,207.95,193.1,199.5,8409697.0
2021-06-23,200.45,202.85,196.25,198.2,1440051.0
2021-06-24,198.8,199.5,194.0,194.9,588004.0
2021-06-25,195.4,199.0,192.4,193.2,769852.0
2021-06-28,195.25,196.5,193.45,194.4,528200.0
2021-06-29,194.3,198.8,193.9,195.5,984355.0
2021-06-30,195.55,197.5,191.3,192.25,508204.0
2021-07-01,195.85,198.25,193.85,195.9,1142168.0
2021-07-02,196.4,196.5,192.0,192.3,489013.0
2021-07-05,193.6,201.9,192.75,198.95,1946858.0
2021-07-06,199.65,201.7,192.5,193.2,1205903.0
2021-07-07,194.45,195.8,191.2,193.05,669705.0
2021-07-08,193.45,195.5,189.0,189.7,750533.0
2021-07-09,190.4,191.3,188.5,189.0,376971.0
2021-07-12,190.05,193.9,189.05,190.25,683257.0
2021-07-13,191.5,193.8,189.5,189.9,468593.0
2021-07-14,190.2,194.8,189.1,189.85,890673.0
2021-07-15,189.55,191.5,187.25,188.2,486266.0
2021-07-16,188.6,191.3,188.2,188.95,408162.0
2021-07-19,188.75,189.45,184.35,185.7,410468.0
2021-07-20,184.7,186.65,178.8,180.0,554217.0
2021-07-22,180.5,184.35,178.3,180.35,651065.0
2021-07-23,181.5,184.8,180.35,183.0,484640.0
2021-07-26,183.45,183.45,179.3,180.1,245521.0
2021-07-27,181.4,183.3,179.45,181.5,338047.0
2021-07-28,181.9,187.85,180.0,186.95,1466455.0
2021-07-29,188.25,192.8,183.0,188.9,1119405.0
2021-07-30,189.8,193.7,188.65,190.35,710318.0
2021-08-02,191.9,191.9,185.75,186.85,370395.0
2021-08-03,187.9,189.6,186.45,187.2,376999.0
2021-08-04,187.7,189.6,182.3,183.85,397053.0
2021-08-05,183.85,186.05,179.65,185.2,459175.0
2021-08-06,185.9,185.9,181.7,183.1,318405.0
2021-08-09,182.95,182.95,180.0,181.9,256364.0
2021-08-10,180.5,182.4,172.0,173.5,450464.0
2021-08-11,173.5,175.45,167.5,172.35,502001.0
2021-08-12,173.05,176.8,172.8,175.65,343444.0
2021-08-13,176.15,184.45,175.0,181.6,1244899.0
2021-08-16,180.6,180.6,173.5,174.65,510743.0
2021-08-17,174.7,174.7,170.1,170.9,384523.0
2021-08-18,170.7,173.8,169.65,171.65,400095.0
2021-08-20,168.0,170.0,165.0,165.8,460863.0
2021-08-23,167.4,168.4,158.0,158.85,503383.0
2021-08-24,160.8,161.6,157.05,159.9,407750.0
2021-08-25,161.05,165.15,161.0,163.8,314778.0
2021-08-26,163.95,164.6,160.55,161.35,152953.0
2021-08-27,161.8,163.8,161.0,162.25,240922.0
2021-08-30,164.7,167.25,163.35,165.6,282119.0
2021-08-31,165.95,169.6,165.0,166.65,420878.0
2021-09-01,167.4,168.95,165.65,167.65,254891.0
2021-09-02,168.4,172.7,168.0,170.1,421382.0
2021-09-03,170.5,172.0,169.0,169.35,296397.0
2021-09-06,170.2,181.5,170.0,175.75,1626217.0
2021-09-07,177.45,179.45,175.05,175.9,607328.0
2021-09-08,173.9,173.9,169.0,169.35,546788.0
2021-09-09,169.45,169.55,163.0,163.75,704508.0
2021-09-13,164.0,165.6,162.0,162.4,424013.0
2021-09-14,163.0,170.0,163.0,168.4,616973.0
2021-09-15,167.0,170.6,166.5,169.45,420388.0
2021-09-16,170.3,172.0,168.4,169.2,408536.0
2021-09-17,170.0,170.05,162.3,162.9,518928.0
2021-09-20,162.1,164.7,158.0,158.65,639929.0
2021-09-21,158.7,159.8,156.15,156.9,331876.0
2021-09-22,156.5,163.25,156.5,162.25,507626.0
2021-09-23,163.6,165.65,161.85,162.35,418641.0
2021-09-24,162.95,163.45,160.05,160.8,185289.0
2021-09-27,161.3,162.35,158.1,159.1,269786.0
2021-09-28,159.3,161.1,158.1,158.9,288868.0
2021-09-29,158.0,164.95,157.9,162.95,1068062.0
2021-09-30,164.0,165.95,163.0,163.6,410163.0
2021-10-01,163.0,163.8,162.0,163.4,208748.0
