date,open,high,low,close,volume
2021-05-12,299.54,306.11,297.97,301.98,245315.0
2021-05-14,301.98,307.69,290.15,298.53,84146.0
2021-05-17,302.9,304.07,294.38,296.14,57067.0
2021-05-18,299.05,303.3,294.12,298.18,222993.0
2021-05-19,297.69,300.57,290.17,291.21,75505.0
2021-05-20,292.03,304.35,291.68,299.47,97188.0
2021-05-21,301.89,317.38,298.18,309.26,540550.0
2021-05-24,312.22,317.1,300.57,303.37,124442.0
2021-05-25,305.15,307.97,302.26,303.58,70924.0
2021-05-26,303.3,313.63,301.84,309.42,243716.0
2021-05-27,313.98,335.65,310.9,319.66,507772.0
2021-05-28,324.42,333.32,319.31,321.89,250798.0
2021-05-31,322.92,323.49,308.56,320.72,424555.0
2021-06-01,322.08,327.71,322.08,323.51,204259.0
2021-06-02,322.08,331.35,320.22,326.98,109990.0
2021-06-03,329.59,347.29,328.77,336.19,393994.0
2021-06-04,321.61,338.04,319.4,328.81,418577.0
2021-06-07,330.97,338.3,330.97,337.97,177994.0
2021-06-08,342.74,361.56,340.62,356.8,553550.0
2021-06-09,359.59,370.91,352.71,361.12,542237.0
2021-06-10,363.77,416.87,363.75,402.03,984006.0
2021-06-11,407.43,407.43,389.99,392.08,204416.0
2021-06-14,392.5,394.36,370.44,380.65,140612.0
2021-06-15,380.76,385.84,374.71,380.37,98709.0
2021-06-16,382.64,400.95,381.26,392.88,255817.0
2021-06-17,395.32,401.89,387.34,393.65,201169.0
2021-06-18,392.36,411.66,375.62,408.11,593485.0
2021-06-21,408.93,410.79,390.93,398.18,422723.0
2021-06-22,397.06,400.04,385.11,386.42,298854.0
2021-06-23,387.34,393.42,380.15,380.53,233147.0
2021-06-24,382.64,399.45,381.4,388.65,85765.0
2021-06-25,391.02,395.79,385.39,387.9,38792.0
2021-06-28,390.13,399.03,378.75,394.83,80258.0
2021-06-29,397.03,397.2,385.93,387.78,186668.0
2021-06-30,391.21,393.35,381.23,384.03,46021.0
2021-07-01,384.1,391.56,380.74,384.99,60833.0
2021-07-02,387.13,388.28,375.13,377.57,288211.0
2021-07-05,377.95,389.12,377.24,379.64,99107.0
2021-07-06,383.11,391.05,371.94,375.67,86748.0
2021-07-07,376.07,381.7,375.08,379.5,44241.0
2021-07-08,382.64,382.64,376.12,378.89,49608.0
2021-07-09,379.83,389.33,376.0,381.75,111090.0
