date,open,high,low,close,volume
2021-05-12,84.75,85.75,83.0,83.25,1071860.0
2021-05-14,83.45,83.95,75.6,79.9,1210062.0
2021-05-17,80.1,83.0,78.7,81.7,1246269.0
2021-05-18,82.4,83.15,80.1,80.35,801236.0
2021-05-19,80.6,84.75,80.0,82.3,1817664.0
2021-05-20,81.8,83.9,81.8,82.3,733329.0
2021-05-21,83.0,83.5,80.6,81.2,637917.0
2021-05-24,81.5,82.8,80.7,80.95,602435.0
2021-05-25,82.6,84.0,81.5,82.75,1156516.0
2021-05-26,83.6,89.4,82.65,86.75,3877284.0
2021-05-27,87.5,90.2,85.5,86.3,2542401.0
2021-05-28,86.8,87.8,83.5,83.85,940710.0
2021-05-31,83.1,83.85,81.4,81.9,879814.0
2021-06-01,82.0,83.0,78.5,80.0,1310358.0
2021-06-02,80.0,81.8,79.55,81.1,660345.0
2021-06-03,81.25,82.7,80.0,80.7,1041068.0
2021-06-04,81.3,83.0,79.85,81.15,977509.0
2021-06-07,82.45,88.7,81.95,85.25,2835968.0
2021-06-08,85.95,86.8,83.9,84.3,842173.0
2021-06-09,83.85,83.85,80.1,80.7,708417.0
2021-06-10,81.95,82.0,79.5,80.8,389369.0
2021-06-11,80.8,83.0,80.0,82.15,506938.0
2021-06-14,81.1,82.7,78.1,80.5,479255.0
2021-06-15,81.5,81.7,78.5,80.55,347950.0
2021-06-16,80.1,81.2,78.5,79.6,366567.0
2021-06-17,79.0,81.5,76.05,79.9,449204.0
2021-06-18,79.05,81.5,75.95,77.5,569226.0
2021-06-21,75.5,81.35,73.65,81.35,436201.0
2021-06-22,84.75,84.9,81.35,82.1,402307.0
2021-06-23,82.0,84.0,80.1,80.75,265502.0
2021-06-24,81.0,81.6,78.0,78.65,252407.0
2021-06-25,78.9,82.1,78.65,80.6,433995.0
2021-06-28,83.7,83.7,80.2,81.7,357260.0
2021-06-29,83.45,84.3,81.15,82.45,721555.0
2021-06-30,86.55,86.55,82.1,83.15,2037974.0
2021-07-01,85.0,85.0,79.0,80.65,1235191.0
2021-07-02,80.85,82.5,80.4,81.3,425812.0
2021-07-05,82.0,85.35,81.0,85.35,1242744.0
2021-07-06,89.6,89.6,84.3,84.8,747696.0
2021-07-07,84.0,85.5,82.0,83.0,299783.0
2021-07-08,83.9,84.0,82.35,82.75,404806.0
2021-07-09,83.2,83.45,82.0,83.1,295423.0
2021-07-12,82.8,83.5,81.75,82.1,377082.0
2021-07-13,83.25,83.3,79.85,81.55,686307.0
2021-07-14,81.55,83.0,80.5,82.15,481848.0
2021-07-15,81.0,83.8,80.5,82.65,833873.0
2021-07-16,83.0,83.15,82.0,82.85,357403.0
2021-07-19,82.0,83.05,81.2,82.05,263960.0
2021-07-20,83.0,83.95,79.05,81.75,566124.0
2021-07-22,83.75,84.5,81.75,82.35,915523.0
2021-07-23,83.4,83.5,81.5,83.1,360320.0
2021-07-26,84.75,85.0,83.1,83.65,547488.0
2021-07-27,83.2,84.5,82.0,82.7,228974.0
2021-07-28,83.0,83.1,80.7,81.6,312378.0
2021-07-29,82.35,82.8,81.0,81.45,198188.0
2021-07-30,82.35,82.9,81.0,81.25,384390.0
2021-08-02,83.15,85.3,82.0,85.3,583015.0
2021-08-03,89.55,89.55,89.0,89.55,561512.0
2021-08-04,94.0,94.0,90.5,92.65,881837.0
2021-08-05,93.8,93.8,88.05,91.2,870239.0
2021-08-06,91.5,95.75,91.0,95.75,874873.0
2021-08-09,99.9,100.5,98.0,100.5,1113975.0
2021-08-10,100.5,103.95,95.5,97.1,1924397.0
2021-08-11,96.0,98.0,92.25,97.0,1029639.0
2021-08-12,98.0,101.5,98.0,101.2,802832.0
2021-08-13,102.7,104.0,97.1,98.8,737316.0
2021-08-16,99.95,99.95,96.15,97.1,429665.0
2021-08-17,98.95,98.95,92.5,93.5,352184.0
2021-08-18,93.0,95.0,91.5,92.6,243207.0
2021-08-20,90.0,92.0,88.0,88.3,557727.0
2021-08-23,88.1,90.0,83.9,83.9,602317.0
2021-08-24,82.25,88.05,80.1,88.05,446361.0
2021-08-25,90.2,91.0,87.15,88.15,271989.0
2021-08-26,91.6,91.6,88.0,89.8,231753.0
2021-08-27,90.0,90.0,86.8,89.15,145446.0
2021-08-30,90.5,91.0,88.75,89.9,331044.0
2021-08-31,89.9,90.3,88.15,88.65,169711.0
2021-09-01,89.9,91.7,88.0,90.1,316478.0
2021-09-02,89.0,92.4,88.5,91.85,274975.0
2021-09-03,91.95,92.0,88.9,89.75,203500.0
2021-09-06,91.0,91.9,87.5,87.85,281561.0
2021-09-07,86.5,88.35,85.85,86.65,218536.0
2021-09-08,88.4,88.5,86.0,88.1,255180.0
2021-09-09,89.25,92.5,87.05,91.45,482114.0
2021-09-13,92.0,93.0,89.0,92.0,767794.0
2021-09-14,92.95,94.9,91.6,93.7,724241.0
2021-09-15,95.0,98.35,93.8,98.35,1474653.0
