date,open,high,low,close,volume
2021-05-12,192.66,202.65,191.45,197.35,111584920.0
2021-05-14,199.38,199.47,187.66,189.03,81305325.0
2021-05-17,190.93,196.05,188.51,194.38,51162423.0
2021-05-18,197.32,203.8,196.14,201.26,86153088.0
2021-05-19,189.48,195.5,188.94,190.36,119407026.0
2021-05-20,191.3,191.66,185.3,186.27,54043899.0
2021-05-21,188.88,191.12,187.36,189.54,40358753.0
2021-05-24,190.54,191.18,187.79,188.78,31963997.0
2021-05-25,191.02,193.11,190.0,190.84,37382263.0
2021-05-26,191.36,193.72,190.57,190.99,28639717.0
2021-05-27,191.93,195.81,191.63,192.87,49484106.0
2021-05-28,195.32,196.44,191.6,192.96,26618815.0
2021-05-31,192.93,193.57,188.94,192.96,30917309.0
2021-06-01,193.23,197.17,192.08,192.57,32595728.0
2021-06-02,191.27,196.38,191.05,195.53,26323777.0
2021-06-03,196.93,198.38,195.93,197.14,21408371.0
2021-06-04,196.84,203.95,196.29,202.77,41278749.0
2021-06-07,205.67,212.48,205.67,209.16,64986814.0
2021-06-08,209.61,215.91,204.31,213.54,44104954.0
2021-06-09,215.63,217.27,205.67,207.85,59334814.0
2021-06-10,208.97,210.58,207.28,208.7,24351860.0
2021-06-11,209.46,213.64,208.46,212.33,36441967.0
2021-06-14,211.91,216.66,206.49,215.48,38482142.0
2021-06-15,215.36,218.39,212.79,213.51,35526159.0
2021-06-16,211.94,215.51,210.73,211.49,27550588.0
2021-06-17,210.91,213.64,207.19,209.25,29236974.0
2021-06-18,209.25,210.0,199.17,204.25,49440514.0
2021-06-21,200.32,203.28,197.47,202.38,29123887.0
2021-06-22,204.07,208.43,203.5,204.55,26708459.0
2021-06-23,206.43,207.79,202.38,202.95,25741628.0
2021-06-24,202.8,204.25,201.8,202.59,15580223.0
2021-06-25,203.34,207.52,203.34,205.61,22426352.0
2021-06-28,206.31,208.85,204.34,207.52,17843975.0
2021-06-29,207.43,209.76,205.58,206.76,22462297.0
2021-06-30,207.04,209.06,205.13,205.58,18277841.0
2021-07-01,206.73,210.31,206.55,208.4,27944816.0
2021-07-02,209.03,209.19,206.13,208.79,18304387.0
2021-07-05,210.09,211.94,208.25,209.52,18399524.0
2021-07-06,210.67,216.84,188.57,191.84,164083830.0
2021-07-07,191.3,193.17,185.39,191.96,112183313.0
2021-07-08,190.57,190.57,184.64,185.46,87360324.0
2021-07-09,185.12,186.97,182.73,185.42,48807214.0
2021-07-12,188.15,188.88,185.3,186.12,32282319.0
2021-07-13,187.66,189.03,186.54,188.24,25736308.0
2021-07-14,187.66,189.66,186.85,187.39,21863250.0
2021-07-15,187.97,189.39,186.21,187.82,23617599.0
2021-07-16,188.33,190.96,187.97,188.42,25148606.0
2021-07-19,187.03,187.85,185.24,186.97,21346348.0
2021-07-20,185.85,186.45,182.25,182.91,27672567.0
2021-07-22,184.94,186.12,182.25,183.15,21338361.0
2021-07-23,181.91,182.76,178.58,178.92,33435130.0
2021-07-26,178.58,179.79,176.16,177.46,27502360.0
2021-07-27,177.37,180.19,174.71,176.4,55132877.0
2021-07-28,175.56,176.1,171.68,172.2,36139725.0
2021-07-29,174.07,178.83,174.07,177.31,57733359.0
2021-07-30,177.98,181.61,177.52,177.95,30589609.0
2021-08-02,181.1,181.25,178.95,179.7,19273390.0
2021-08-03,180.7,184.34,180.22,183.85,31063992.0
2021-08-04,184.49,185.52,179.92,180.49,26186248.0
2021-08-05,178.89,182.16,177.22,181.43,20704901.0
2021-08-06,181.64,183.67,180.19,181.64,16001898.0
2021-08-09,182.07,184.15,179.22,180.46,16985859.0
2021-08-10,180.34,181.73,176.16,178.1,15173990.0
2021-08-11,178.77,180.28,173.41,178.86,20802022.0
2021-08-12,179.98,186.09,179.98,185.24,33652880.0
2021-08-13,186.94,188.57,183.46,186.0,34922863.0
2021-08-16,185.21,186.36,183.46,183.85,14348786.0
2021-08-17,183.31,183.31,177.25,180.22,25539214.0
2021-08-18,179.73,180.25,177.13,177.59,18004320.0
2021-08-20,175.25,175.98,170.11,171.38,32578752.0
2021-08-23,173.86,174.53,166.48,167.66,24498294.0
2021-08-24,168.6,170.41,162.51,169.38,37589121.0
2021-08-25,171.2,175.07,170.99,172.17,31538128.0
2021-08-26,172.44,173.95,170.5,172.11,17864053.0
2021-08-27,171.26,173.62,170.53,172.98,13477390.0
2021-08-30,175.62,177.68,175.5,176.74,17217097.0
2021-08-31,176.62,176.74,173.2,173.92,36951003.0
2021-09-01,174.95,180.04,173.92,178.74,33103168.0
2021-09-02,178.74,179.37,176.59,177.46,14907001.0
2021-09-03,177.07,179.46,176.77,178.92,16594135.0
2021-09-06,180.1,180.98,179.19,180.07,16622865.0
2021-09-07,180.01,180.28,176.1,178.34,14325904.0
2021-09-08,177.68,180.88,176.53,178.74,14920479.0
2021-09-09,177.98,183.73,177.71,180.98,34020970.0
2021-09-13,181.01,182.82,178.89,182.34,16339860.0
2021-09-14,182.97,185.97,182.94,185.3,23234649.0
2021-09-15,185.3,189.48,185.3,188.85,26808872.0
2021-09-16,189.72,190.69,186.24,188.66,26249369.0
2021-09-17,188.88,190.9,185.24,186.82,24972069.0
2021-09-20,184.58,187.82,179.98,180.98,19632688.0
2021-09-21,180.76,183.25,177.43,182.79,19439330.0
2021-09-22,183.52,189.97,183.43,187.73,29545253.0
2021-09-23,189.6,196.14,189.6,194.63,52701665.0
2021-09-24,196.81,197.93,191.33,192.48,28901243.0
2021-09-27,195.63,201.95,195.63,200.77,56305136.0
2021-09-28,202.19,203.4,196.44,199.35,28497009.0
2021-09-29,196.75,201.59,196.14,199.92,19740150.0
2021-09-30,200.53,204.55,199.23,201.8,30268517.0
2021-10-01,201.38,204.19,197.17,201.77,29877695.0
2021-10-04,203.89,207.79,202.89,207.04,29553072.0
2021-10-05,206.1,212.79,205.13,208.82,31861985.0
2021-10-06,210.06,211.09,202.8,203.43,25272592.0
2021-10-07,206.49,231.86,205.37,227.92,163238084.0
2021-10-08,233.61,240.66,230.04,231.83,93728117.0
2021-10-11,236.19,254.8,234.88,251.68,113404983.0
2021-10-12,256.07,263.76,250.38,254.77,97349265.0
2021-10-13,280.23,317.12,280.23,306.86,197949387.0
2021-10-14,320.85,320.85,297.84,301.23,103630901.0
2021-10-18,306.92,317.82,304.86,308.5,72322623.0
2021-10-19,310.22,313.22,288.19,291.73,57428637.0
2021-10-20,291.67,300.87,285.28,294.75,55444814.0
2021-10-21,297.69,308.98,294.06,307.53,52608672.0
2021-10-22,308.68,309.16,295.06,297.18,42742785.0
2021-10-25,298.99,300.26,286.49,290.52,33107841.0
2021-10-26,292.7,308.74,292.55,307.92,58027770.0
2021-10-27,306.17,306.65,300.26,301.41,30361263.0
2021-10-28,298.99,298.99,289.7,291.21,25182748.0
2021-10-29,291.79,297.6,283.13,292.82,31054342.0
2021-11-01,294.48,296.45,284.4,294.03,34315690.0
2021-11-02,306.62,308.74,294.51,295.33,51580720.0
2021-11-03,292.88,299.66,291.55,293.54,22950198.0
2021-11-04,296.51,298.78,295.42,296.45,5531940.0
2021-11-08,298.99,305.62,296.78,303.53,31736426.0
2021-11-09,305.71,315.19,304.8,308.53,50458762.0
2021-11-10,306.47,312.34,302.81,309.19,26615777.0
2021-11-11,308.74,314.19,303.29,304.77,29256213.0
2021-11-12,306.89,308.47,301.08,306.95,20731808.0
2021-11-15,306.47,311.71,305.41,305.98,18014977.0
2021-11-16,306.86,318.94,306.44,314.22,55897781.0
2021-11-17,314.94,324.9,314.94,320.94,48463415.0
2021-11-18,321.72,323.39,303.47,308.56,47197742.0
2021-11-22,310.1,310.1,289.61,294.27,40044849.0
2021-11-23,293.24,302.29,288.76,299.96,27553684.0
2021-11-24,302.08,303.77,293.79,295.81,20915837.0
2021-11-25,297.12,299.75,294.51,298.3,15336539.0
2021-11-26,294.21,294.66,277.26,278.59,51787989.0
2021-11-29,276.65,284.98,268.24,279.35,42819150.0
2021-11-30,282.44,289.37,275.84,277.62,35471800.0
2021-12-01,283.22,289.61,280.62,287.7,28256188.0
2021-12-02,290.21,290.85,285.55,290.03,21012008.0
2021-12-03,290.58,293.42,288.94,290.64,20948900.0
2021-12-06,290.64,291.12,282.1,282.83,17473075.0
2021-12-07,288.67,293.54,285.13,291.67,21280797.0
2021-12-08,293.3,300.23,292.7,298.99,20581817.0
2021-12-09,301.47,301.78,296.36,299.02,16951593.0
2021-12-10,295.27,300.75,294.54,299.33,14567815.0
2021-12-13,302.35,306.56,299.17,299.87,21921272.0
2021-12-14,297.81,297.81,292.58,296.27,17722547.0
2021-12-15,295.3,301.29,294.97,297.63,16263723.0
2021-12-16,299.66,300.57,295.06,297.81,13581352.0
2021-12-17,295.42,295.94,283.43,284.64,27341178.0
2021-12-20,278.41,278.47,266.36,270.63,33007516.0
2021-12-21,273.69,279.02,272.33,274.6,18838054.0
2021-12-22,277.35,285.83,277.35,284.83,22730750.0
2021-12-23,288.16,289.37,285.1,285.95,12116814.0
2021-12-24,287.49,287.49,278.47,283.07,15487368.0
2021-12-27,281.92,286.01,278.53,285.22,12557565.0
2021-12-28,287.67,292.27,286.13,290.7,22860916.0
2021-12-29,289.82,291.55,287.1,288.16,10263884.0
2021-12-30,286.07,288.4,283.68,284.77,11923961.0
2021-12-31,286.16,292.76,285.64,292.03,15541446.0
2022-01-03,298.75,303.2,297.84,301.23,32748423.0
2022-01-04,300.75,302.08,293.03,296.39,24100985.0
2022-01-05,294.78,298.3,292.73,296.48,15420105.0
2022-01-06,291.49,298.42,288.82,295.94,16563230.0
2022-01-07,296.66,299.96,292.85,296.99,15532165.0
2022-01-10,298.51,305.65,297.42,304.92,25193771.0
2022-01-11,304.5,307.47,301.57,303.47,16269193.0
2022-01-12,306.23,309.86,304.8,307.07,16255334.0
2022-01-13,305.11,311.04,299.54,309.92,27572553.0
2022-01-14,308.13,312.01,306.11,308.68,12655602.0
2022-01-17,311.64,318.97,309.95,317.82,27942414.0
2022-01-18,319.57,319.94,307.01,309.22,19353195.0
2022-01-19,308.74,316.12,305.59,315.31,21799071.0
2022-01-20,314.76,316.73,309.95,312.19,18364451.0
2022-01-21,308.98,311.07,299.2,303.8,17946821.0
2022-01-24,302.5,305.29,286.55,289.64,25228959.0
2022-01-25,286.82,298.14,283.1,296.96,22565698.0
2022-01-27,291.03,304.32,288.52,299.29,26676094.0
2022-01-28,302.99,308.35,299.84,301.05,21784640.0
2022-01-31,305.71,314.79,301.6,313.43,27306578.0
2022-02-01,307.53,311.61,298.45,305.29,48030231.0
2022-02-02,307.89,311.43,305.8,306.56,14311040.0
2022-02-03,308.19,311.34,304.41,305.41,15249245.0
2022-02-04,304.99,307.41,302.08,303.05,12663199.0
2022-02-07,304.44,305.32,298.14,299.42,13392910.0
2022-02-08,301.47,301.78,290.06,298.3,23378623.0
2022-02-09,300.57,304.92,299.48,303.44,12430730.0
2022-02-10,306.74,309.04,305.23,307.2,14537945.0
2022-02-11,304.65,306.92,300.87,301.99,13534899.0
2022-02-14,294.82,295.72,283.8,285.4,22157389.0
2022-02-15,288.25,306.01,282.89,305.11,30623088.0
2022-02-16,305.11,307.47,300.63,301.75,20176993.0
2022-02-17,306.26,309.65,301.66,302.65,27943077.0
2022-02-18,301.47,304.29,297.54,298.54,15476803.0
2022-02-21,296.72,302.93,294.27,299.33,22592161.0
2022-02-22,290.91,294.39,285.4,289.52,27957544.0
2022-02-23,291.64,293.85,287.73,288.76,17703998.0
2022-02-24,276.02,279.41,245.45,259.07,57265685.0
2022-02-25,269.3,281.92,267.33,278.32,48876182.0
2022-02-28,269.39,276.87,266.64,274.87,34475468.0
2022-03-02,274.2,274.99,269.12,270.96,25791134.0
2022-03-03,277.56,277.56,263.34,264.61,29599672.0
2022-03-04,261.43,261.43,251.08,252.59,38765185.0
2022-03-07,243.21,243.21,234.58,238.52,44836205.0
2022-03-08,236.4,239.39,227.83,237.15,55543383.0
2022-03-09,239.09,247.75,235.79,245.72,48376222.0
2022-03-10,258.49,263.31,250.62,254.01,59776817.0
2022-03-11,250.38,254.95,246.63,253.14,51510243.0
2022-03-14,253.5,253.65,244.57,249.23,40721277.0
2022-03-15,248.11,256.8,246.99,250.41,47706136.0
2022-03-16,258.52,259.43,254.68,257.22,27191170.0
2022-03-17,261.52,263.76,260.04,262.61,26704541.0
2022-03-21,263.64,264.12,258.55,259.07,18270995.0
2022-03-22,259.16,267.24,254.98,266.57,30441493.0
2022-03-23,268.48,270.6,263.09,263.82,25466395.0
2022-03-24,260.31,263.58,258.83,262.25,17109723.0
2022-03-25,264.55,264.55,258.89,261.58,15104414.0
2022-03-28,261.52,263.31,258.19,261.94,16757901.0
2022-03-29,263.94,265.97,261.16,262.55,18710736.0
2022-03-30,265.42,267.88,262.88,263.73,18149488.0
2022-03-31,263.94,265.33,261.88,262.58,14248045.0
2022-04-01,262.73,267.72,260.82,267.06,19380324.0
2022-04-04,269.03,272.11,267.15,270.45,18657201.0
2022-04-05,272.42,279.62,271.39,277.29,28530470.0
2022-04-06,275.99,280.1,273.99,276.14,24974477.0
2022-04-07,276.35,277.93,271.51,272.11,19950241.0
2022-04-08,272.42,276.2,272.23,273.66,16315704.0
2022-04-11,276.65,277.8,273.02,273.66,14339854.0
2022-04-12,272.9,272.9,263.34,265.33,22698696.0
2022-04-13,267.45,268.09,260.37,260.94,16817981.0
2022-04-18,260.31,264.15,256.47,262.61,15298361.0
2022-04-19,264.4,266.51,252.44,257.25,12669041.0
2022-04-20,260.91,267.39,259.25,266.7,19639290.0
2022-04-21,269.09,272.02,267.0,271.24,14124872.0
2022-04-22,267.6,270.75,265.15,265.67,14362036.0
2022-04-25,261.97,263.94,256.16,257.37,14729009.0
2022-04-26,262.67,264.82,261.28,263.28,13577513.0
2022-04-27,259.86,262.09,257.34,260.46,13701069.0
2022-04-28,263.21,265.88,260.79,263.97,13875650.0
2022-04-29,266.48,271.05,263.94,264.91,21991752.0
2022-05-02,265.12,268.15,259.4,262.03,18945234.0
2022-05-04,265.12,266.73,254.68,256.37,14934742.0
2022-05-05,259.7,262.73,256.5,258.07,12240729.0
2022-05-06,253.56,254.38,246.39,247.32,25142225.0
2022-05-09,246.48,246.63,239.12,244.54,18076956.0
2022-05-10,242.15,247.29,235.85,237.15,16540303.0
2022-05-11,239.73,240.33,228.56,234.97,29215175.0
2022-05-12,231.25,232.86,221.69,225.38,33511538.0
2022-05-13,234.28,253.86,234.28,244.75,71425747.0
2022-05-16,249.35,249.35,239.88,245.39,24938704.0
2022-05-17,247.23,257.68,245.17,256.77,24651585.0
2022-05-18,256.68,258.7,250.65,251.32,20490516.0
2022-05-19,242.15,246.26,239.85,241.33,17706724.0
2022-05-20,248.2,255.1,248.2,253.04,23504236.0
2022-05-23,255.25,261.01,253.98,255.13,16345308.0
2022-05-24,256.62,258.8,251.83,257.74,14525617.0
2022-05-25,259.37,259.7,250.29,252.44,13540006.0
2022-05-26,255.47,255.86,245.17,254.65,17712299.0
2022-05-27,257.92,262.28,257.4,260.07,16867431.0
2022-05-30,264.55,269.51,263.94,267.82,18500266.0
2022-05-31,268.75,272.11,266.6,268.51,22308219.0
2022-06-01,269.45,270.0,266.12,269.15,11930669.0
2022-06-02,269.39,269.75,263.73,265.85,12742438.0
2022-06-03,269.33,269.42,260.61,261.46,12780122.0
2022-06-06,259.04,262.7,257.04,261.73,11896105.0
2022-06-07,261.82,265.27,259.76,263.85,11153869.0
2022-06-08,265.58,266.6,261.52,263.73,12844475.0
2022-06-09,261.46,263.73,257.95,259.4,13043367.0
2022-06-10,256.07,259.61,255.47,259.13,11914234.0
2022-06-13,251.17,253.14,245.54,246.2,17442641.0
2022-06-14,243.96,249.32,240.76,245.27,19626627.0
2022-06-15,248.2,252.08,246.66,250.68,15192826.0
2022-06-16,254.26,254.8,236.15,237.88,22261032.0
2022-06-17,234.85,238.79,231.64,235.46,24824899.0
2022-06-20,236.43,237.88,228.01,231.68,17049013.0
2022-06-21,235.49,241.54,234.28,240.7,14743366.0
2022-06-22,239.97,240.33,236.4,237.97,12426604.0
2022-06-23,239.91,248.14,238.85,246.51,26514004.0
2022-06-24,248.2,249.93,245.87,247.78,14806456.0
2022-06-27,252.77,253.92,249.62,250.93,12018949.0
2022-06-28,248.99,253.17,247.69,252.5,13238339.0
2022-06-29,249.44,254.19,249.14,252.41,13104313.0
2022-06-30,253.23,256.68,248.2,249.29,20121916.0
2022-07-01,248.6,250.99,243.54,249.84,14725989.0
2022-07-04,249.14,251.17,245.17,247.26,11525133.0
2022-07-05,251.23,253.53,248.32,249.41,16771012.0
2022-07-06,250.62,252.62,248.6,252.05,12196920.0
2022-07-07,254.19,262.09,253.83,260.82,17616800.0
2022-07-08,264.09,268.69,259.89,267.3,23730027.0
2022-07-11,265.18,267.09,262.4,264.58,12621150.0
2022-07-12,262.13,263.34,259.19,260.64,9518822.0
2022-07-13,261.94,263.85,257.68,258.55,10181698.0
2022-07-14,259.1,261.07,256.25,259.13,10744547.0
2022-07-15,260.7,267.42,260.13,266.48,15774084.0
2022-07-18,268.75,274.72,268.3,272.96,21185764.0
2022-07-19,270.45,273.54,269.06,271.84,11553440.0
2022-07-20,275.05,278.92,273.48,274.51,17154184.0
2022-07-21,274.2,275.75,272.48,275.35,10931800.0
2022-07-22,276.41,278.44,273.81,275.38,10340910.0
2022-07-25,276.05,277.02,270.18,272.14,12505062.0
2022-07-26,271.63,271.63,266.21,267.06,11563528.0
2022-07-27,267.06,269.39,264.0,268.81,10081023.0
2022-07-28,266.51,271.96,258.74,267.72,36380444.0
2022-07-29,269.48,274.05,269.48,272.17,16004096.0
2022-08-01,273.6,291.18,273.05,290.09,43084536.0
2022-08-02,289.91,290.52,284.07,288.31,19065689.0
