date,open,high,low,close,volume
2021-05-12,197.95,198.15,182.65,193.15,1563.0
2021-05-14,197.0,197.0,187.25,192.65,932.0
2021-05-17,196.5,196.5,186.25,192.5,544.0
2021-05-18,196.9,202.1,191.0,200.5,2354.0
2021-05-19,200.0,202.05,193.7,202.05,1747.0
2021-05-20,202.05,202.05,192.05,199.45,1692.0
2021-05-21,195.0,206.95,192.6,200.0,1459.0
2021-05-24,204.0,204.0,195.25,199.5,156.0
2021-05-25,193.0,200.95,191.05,193.55,710.0
2021-05-26,192.0,200.0,192.0,195.0,1386.0
2021-05-27,195.0,199.95,192.0,195.0,942.0
2021-05-28,192.0,200.7,191.0,193.05,1653.0
2021-05-31,199.95,199.95,193.05,193.05,495.0
2021-06-01,193.1,196.4,188.05,194.55,860.0
2021-06-02,197.0,197.0,189.3,196.8,963.0
2021-06-03,188.1,205.9,188.1,197.2,2089.0
2021-06-04,190.05,207.05,190.05,207.05,4617.0
2021-06-07,210.0,217.4,210.0,217.4,1702.0
2021-06-08,228.25,228.25,228.25,228.25,2747.0
2021-06-09,230.7,239.65,220.3,228.75,6148.0
2021-06-10,228.75,239.0,228.75,231.5,3076.0
2021-06-11,228.0,228.0,219.95,219.95,8009.0
2021-06-14,224.8,224.8,209.0,214.7,6729.0
2021-06-15,214.7,218.0,205.0,211.0,2450.0
2021-06-16,214.95,214.95,200.5,201.15,1434.0
2021-06-17,207.9,211.2,199.0,209.3,3521.0
2021-06-18,205.2,216.0,201.0,204.65,2854.0
2021-06-21,210.0,211.95,205.0,208.9,1691.0
2021-06-22,204.75,214.9,204.0,205.75,2725.0
2021-06-23,204.0,216.0,204.0,211.05,2769.0
2021-06-24,219.75,219.75,201.1,213.6,779.0
2021-06-25,212.0,212.0,204.6,207.55,560.0
2021-06-28,206.7,213.5,206.7,211.35,2734.0
2021-06-29,206.35,214.0,202.5,208.0,1094.0
2021-06-30,217.9,217.9,205.05,208.0,585.0
2021-07-01,214.25,214.25,200.0,213.2,1075.0
2021-07-02,215.7,215.7,204.15,209.25,1926.0
2021-07-05,205.0,213.7,205.0,208.05,1125.0
2021-07-06,205.0,215.0,205.0,208.05,3746.0
2021-07-07,205.0,213.95,205.0,211.95,418.0
2021-07-08,211.1,211.2,202.1,205.85,928.0
2021-07-09,202.0,214.0,202.0,212.35,1497.0
2021-07-12,213.95,216.0,207.0,212.75,3596.0
2021-07-13,205.15,216.0,205.15,214.45,1655.0
2021-07-14,208.7,215.95,208.7,215.9,528.0
2021-07-15,217.0,219.5,206.25,214.0,1063.0
