date,open,high,low,close,volume
2024-08-20,1547.9,1547.9,1460.1,1476.25,20577.0
2024-08-21,1519.9,1519.9,1455.0,1470.65,13982.0
2024-08-22,1485.0,1670.0,1478.2,1627.4,101537.0
2024-08-23,1637.0,1729.95,1600.05,1673.8,128218.0
2024-08-26,1690.25,1714.0,1657.3,1678.9,43669.0
2024-08-27,1688.0,1721.0,1650.0,1709.6,49045.0
2024-08-28,1735.25,1735.25,1650.0,1673.25,31378.0
2024-08-29,1708.6,1708.65,1605.5,1628.2,24918.0
2024-08-30,1646.25,1680.35,1623.1,1664.0,18990.0
2024-09-02,1678.8,1703.8,1600.0,1620.3,33245.0
2024-09-03,1619.95,1625.1,1540.0,1556.7,55166.0
2024-09-04,1543.25,1595.5,1525.0,1543.8,17622.0
2024-09-05,1566.95,1570.45,1496.25,1531.65,52137.0
2024-09-06,1546.45,1596.5,1511.45,1578.15,27459.0
2024-09-09,1594.4,1735.1,1578.1,1700.8,90433.0
2024-09-10,1728.0,1777.4,1699.55,1726.75,67622.0
2024-09-11,1709.5,1728.05,1647.3,1654.05,51446.0
2024-09-12,1654.05,1696.0,1650.2,1677.35,66350.0
2024-09-13,1696.45,1710.0,1623.05,1645.4,47961.0
2024-09-16,1675.4,1680.0,1581.3,1602.2,53799.0
2024-09-17,1583.5,1637.0,1583.5,1606.15,26578.0
2024-09-18,1615.0,1640.95,1562.55,1589.3,28161.0
2024-09-19,1608.0,1625.0,1502.1,1546.2,56969.0
2024-09-20,1551.8,1598.75,1535.0,1572.25,16480.0
2024-09-23,1575.0,1649.0,1575.0,1627.95,32336.0
2024-09-24,1620.05,1658.95,1616.6,1639.65,26605.0
2024-09-25,1642.65,1660.95,1629.05,1641.45,24121.0
2024-09-26,1641.7,1652.8,1568.95,1584.8,21665.0
2024-09-27,1612.4,1646.85,1554.9,1624.95,16892.0
2024-09-30,1684.0,1694.4,1586.05,1596.6,27861.0
2024-10-01,1619.25,1628.85,1550.0,1566.2,13232.0
2024-10-03,1566.2,1584.85,1480.0,1554.5,31888.0
2024-10-04,1548.9,1571.9,1508.1,1542.65,29334.0
2024-10-07,1555.0,1567.95,1470.0,1521.25,26527.0
2024-10-08,1539.8,1600.1,1486.35,1591.6,24307.0
2024-10-09,1605.9,1606.45,1575.0,1588.4,17072.0
2024-10-10,1611.0,1640.0,1589.45,1603.5,19301.0
2024-10-11,1604.25,1639.8,1592.0,1613.6,11479.0
2024-10-14,1616.0,1634.0,1587.9,1613.85,11339.0
2024-10-15,1650.0,1724.75,1638.0,1695.6,65640.0
2024-10-16,1695.05,1720.0,1660.1,1702.6,23485.0
2024-10-17,1717.7,1749.0,1675.0,1697.65,23593.0
