date,open,high,low,close,volume
2025-08-13,1010.0,1015.0,1000.84,1000.99,73.0
2025-08-14,1005.99,1005.99,1001.55,1001.56,50.0
2025-08-18,1002.2,1002.2,1001.57,1001.69,24.0
2025-08-19,1001.84,1001.84,1001.82,1001.84,253.0
2025-08-20,1001.96,1001.98,1001.96,1001.96,74.0
2025-08-21,1002.12,1002.12,1002.1,1002.1,100023.0
2025-08-22,1027.15,1027.15,1002.53,1002.55,33.0
2025-08-25,1002.67,1002.69,1002.67,1002.67,109.0
2025-08-26,1002.97,1002.97,1002.95,1002.95,129.0
2025-08-28,1003.09,1003.11,1003.09,1003.1,2405.0
2025-09-01,1003.68,1003.68,1003.66,1003.66,350.0
2025-09-02,1003.82,1003.82,1003.8,1003.8,194.0
2025-09-03,1003.94,1003.96,1003.94,1003.96,1905.0
2025-09-04,1004.5,1004.52,1004.5,1004.52,281.0
2025-09-05,1004.52,1005.11,1004.52,1005.09,774.0
2025-09-08,984.99,1004.67,984.99,1004.65,20.0
2025-09-09,1010.0,1010.0,1004.78,1004.8,268.0
2025-09-10,1004.92,1004.94,1004.92,1004.92,634.0
2025-09-11,1005.05,1005.07,1005.05,1005.07,30.0
2025-09-12,1005.47,1005.49,1005.47,1005.49,241.0
2025-09-15,1005.61,1005.63,1005.61,1005.61,150396.0
2025-09-16,1005.75,1005.77,1005.75,1005.76,123.0
2025-09-17,1005.91,1005.91,1005.89,1005.89,1296.0
2025-09-18,1006.03,1006.05,1006.03,1006.05,3031.0
2025-09-19,1006.47,1006.49,1006.47,1006.49,98082.0
2025-09-22,1006.63,1006.63,1006.63,1006.63,15996.0
2025-09-23,1006.75,1006.77,1006.75,1006.75,1271.0
2025-09-24,1006.89,1006.91,1006.89,1006.91,26.0
2025-09-25,1007.04,1007.04,1007.04,1007.04,10.0
2025-09-26,1007.0,1007.5,1007.0,1007.5,8234.0
2025-09-29,1007.61,1007.61,1007.61,1007.61,2.0
2025-09-30,1007.78,1007.78,1007.78,1007.78,2370.0
2025-10-01,1008.05,1008.07,1008.05,1008.05,550.0
2025-10-03,1008.52,1008.52,1008.5,1008.5,52773.0
2025-10-06,1008.66,1008.66,1008.64,1008.66,1977.0
2025-10-07,1008.78,1008.8,1008.78,1008.8,91.0
2025-10-08,1008.94,1008.94,1008.92,1008.92,333.0
2025-10-09,1009.07,1009.07,1009.05,1009.07,144220.0
2025-10-10,1009.48,1009.5,1009.48,1009.5,1043.0
2025-10-13,1009.65,1009.65,1009.63,1009.65,26706.0
2025-10-14,1009.77,1009.77,1009.77,1009.77,631.0
2025-10-15,1009.93,1009.93,1009.91,1009.92,330.0
2025-10-16,1010.04,1010.06,1010.04,1010.04,244.0
2025-10-17,1010.46,1010.48,1010.46,1010.47,3692.0
2025-10-20,1010.91,1010.93,1010.91,1010.93,2636.0
2025-10-23,1011.07,1011.07,1011.05,1011.05,157.0
2025-10-24,1011.49,1011.5,1011.48,1011.48,625.0
2025-10-27,1011.62,1011.64,1011.62,1011.62,4808.0
2025-10-28,1011.77,1011.79,1011.77,1011.77,3970.0
2025-10-29,1011.93,1011.93,1011.91,1011.91,2332.0
2025-10-30,1012.06,1012.08,1012.06,1012.08,350.0
2025-10-31,1012.52,1012.52,1012.5,1012.52,475.0
2025-11-03,1012.66,1012.66,1012.64,1012.64,1514.0
2025-11-04,1012.94,1012.94,1012.92,1012.94,102.0
2025-11-06,1013.07,1013.07,1013.05,1013.05,38791.0
2025-11-07,1012.0,1013.48,1012.0,1013.48,484.0
2025-11-10,1013.6,1013.62,1013.6,1013.62,5217.0
2025-11-11,1013.73,1013.75,1013.73,1013.75,108957.0
2025-11-12,1008.69,1013.88,1008.69,1013.86,3610.0
2025-11-13,1014.01,1014.01,1014.01,1014.01,563.0
2025-11-14,1014.01,1014.46,1014.01,1014.46,1034.0
2025-11-17,1014.6,1014.6,1014.58,1014.6,4593.0
2025-11-18,1014.74,1014.74,1014.72,1014.74,446.0
2025-11-19,1014.85,1014.87,1014.85,1014.85,679.0
2025-11-20,1014.99,1015.01,1014.99,1015.0,30075.0
2025-11-21,1015.44,1015.44,1015.42,1015.43,2535.0
2025-11-24,1015.56,1015.58,1015.56,1015.56,4740.0
2025-11-25,1015.7,1015.72,1015.7,1015.71,475.0
2025-11-26,1015.86,1015.86,1015.84,1015.86,2624.0
2025-11-27,1016.0,1016.0,1015.98,1016.0,16958.0
2025-11-28,1016.42,1016.42,1016.4,1016.42,1590.0
2025-12-01,1016.55,1016.57,1016.55,1016.57,15274.0
2025-12-02,1016.69,1016.71,1016.69,1016.71,854.0
2025-12-03,1016.82,1016.84,1016.82,1016.84,501.0
2025-12-04,1016.96,1016.98,1016.96,1016.98,281946.0
2025-12-05,1012.0,1017.4,999.0,1017.38,1962.0
2025-12-08,1017.5,1017.52,1017.5,1017.5,2394.0
2025-12-09,1017.65,1017.65,1017.63,1017.63,12383.0
2025-12-10,1017.63,1017.78,1017.62,1017.76,194.0
2025-12-11,1017.89,1017.91,1017.89,1017.91,71522.0
2025-12-12,1018.31,1018.33,1018.31,1018.33,292171.0
2025-12-15,1018.43,1018.45,1018.43,1018.45,180407.0
2025-12-16,1019.11,1019.11,1018.56,1018.56,102934.0
2025-12-17,1018.71,1018.73,1018.71,1018.73,219258.0
2025-12-18,1018.85,1018.85,1018.85,1018.85,200.0
2025-12-19,1019.27,1019.29,1019.27,1019.28,160204.0
2025-12-22,1019.28,1019.42,1015.0,1019.42,46279.0
2025-12-23,1019.54,1019.56,1019.54,1019.54,131396.0
2025-12-24,1024.99,1024.99,1009.26,1019.82,77071.0
2025-12-26,1019.82,1020.13,1019.82,1020.11,10101.0
2025-12-29,1020.11,1020.41,1018.0,1020.4,379250.0
2025-12-30,1030.0,1030.0,1018.98,1020.55,569293.0
2025-12-31,1020.67,1020.69,1020.67,1020.69,500.0
2026-01-01,1020.81,1020.83,1020.81,1020.82,388817.0
2026-01-02,1021.27,1021.29,1021.27,1021.28,88554.0
2026-01-05,1021.42,1021.42,1021.4,1021.4,23851.0
2026-01-06,1021.54,1021.56,1021.54,1021.56,3752.0
2026-01-07,1021.66,1021.68,1021.66,1021.66,50542.0
2026-01-08,1021.81,1021.83,1021.81,1021.83,530080.0
2026-01-09,1022.25,1022.25,1022.23,1022.23,9928.0
2026-01-12,1022.4,1022.4,1022.38,1022.39,7245.0
2026-01-13,1022.51,1022.53,1022.51,1022.51,1756.0
2026-01-14,1022.81,1022.81,1022.79,1022.79,324301.0
2026-01-16,1023.22,1023.22,1023.2,1023.21,245892.0
2026-01-19,1023.37,1023.37,1023.35,1023.36,10505.0
2026-01-20,1023.51,1023.51,1023.49,1023.5,2509.0
2026-01-21,1023.64,1023.64,1023.62,1023.64,6979.0
2026-01-22,1023.76,1023.78,1023.76,1023.77,36060.0
2026-01-23,1024.33,1024.35,1024.33,1024.35,59485.0
2026-01-27,1024.48,1024.48,1024.46,1024.46,53534.0
2026-01-28,1024.59,1024.61,1024.59,1024.61,24734.0
2026-01-29,1024.74,1024.76,1024.74,1024.76,7494.0
2026-01-30,1020.0,1025.18,1004.26,1025.16,19579.0
2026-02-01,1025.0,1050.0,1015.09,1030.35,1025.0
2026-02-02,1030.0,1030.0,1002.0,1025.29,1979.0
2026-02-03,1025.41,1025.43,1025.41,1025.41,34464.0
2026-02-04,1025.58,1025.58,1025.53,1025.54,24295.0
2026-02-05,1025.63,1025.65,1025.63,1025.65,17147.0
2026-02-06,1025.97,1025.99,1025.97,1025.98,6930.0
2026-02-09,1026.08,1026.1,1026.08,1026.08,5715.0
2026-02-10,1026.19,1026.21,1026.19,1026.2,4630.0
2026-02-11,1026.32,1026.34,1026.32,1026.33,10263.0
2026-02-12,1029.52,1029.52,1026.44,1026.45,25277.0
2026-02-13,1026.82,1026.84,1026.82,1026.84,11055.0
2026-02-16,1029.92,1029.92,1021.42,1026.96,4158.0
2026-02-17,1027.09,1027.11,1027.09,1027.09,11034.0
2026-02-18,1027.35,1027.37,1027.35,1027.36,103362.0
2026-02-19,1027.22,1027.24,1027.22,1027.24,292.0
2026-02-20,1022.0,1027.76,1022.0,1027.74,19762.0
2026-02-23,1027.87,1027.89,1027.87,1027.88,5673.0
2026-02-24,1028.01,1028.03,1028.01,1028.02,171295.0
2026-02-25,1028.14,1028.16,1028.14,1028.15,21650.0
2026-02-26,1028.27,1028.29,1028.27,1028.29,8269.0
2026-02-27,1028.69,1028.69,1028.67,1028.69,81606.0
2026-03-02,1028.69,1033.83,1023.0,1028.93,11563.0
2026-03-04,1029.07,1029.07,1029.05,1029.06,87457.0
2026-03-05,1029.18,1029.2,1029.18,1029.2,15143.0
2026-03-06,1029.59,1029.59,1029.57,1029.58,51342.0
2026-03-09,1029.69,1029.71,1029.69,1029.7,94146.0
2026-03-10,1025.0,1029.84,1014.76,1029.83,185708.0
2026-03-11,1029.97,1029.97,1029.95,1029.96,217604.0
2026-03-12,1030.08,1030.1,1030.08,1030.1,514181.0
2026-03-13,1030.47,1030.49,1030.47,1030.48,206990.0
2026-03-16,1030.61,1030.61,1030.59,1030.59,47426.0
2026-03-17,1030.74,1030.76,1030.74,1030.74,11297.0
2026-03-18,1030.87,1030.89,1030.87,1030.87,100767.0
2026-03-19,1031.0,1031.02,1031.0,1031.01,105684.0
2026-03-20,1031.45,1031.45,1031.43,1031.43,277170.0
2026-03-23,1027.29,1032.03,1027.28,1031.59,55561.0
2026-03-24,1031.73,1031.75,1031.73,1031.73,145787.0
2026-03-25,1032.03,1032.03,1032.01,1032.03,132378.0
2026-03-27,1032.45,1032.47,1032.45,1032.46,285139.0
2026-03-30,1032.95,1032.95,1032.93,1032.94,202026.0
2026-04-01,1032.93,1032.95,1032.93,1032.95,86283.0
2026-04-02,1033.51,1033.53,1033.51,1033.53,27537.0
2026-04-06,1040.0,1040.52,1033.64,1033.65,36640.0
2026-04-07,1033.76,1033.78,1033.76,1033.77,3954.0
2026-04-08,1033.91,1033.91,1033.89,1033.89,17055.0
2026-04-09,1039.05,1039.05,1034.02,1034.02,6854.0
2026-04-10,1034.43,1034.43,1034.41,1034.41,4186.0
2026-04-13,1034.68,1034.7,1034.68,1034.68,6582.0
2026-04-15,1034.81,1034.83,1034.81,1034.82,356099.0
2026-04-16,1034.93,1034.95,1034.93,1034.93,166858.0
2026-04-17,1035.61,1035.61,1035.33,1035.33,234091.0
2026-04-20,1035.45,1035.47,1035.45,1035.45,115611.0
2026-04-21,1087.09,1087.09,1035.58,1035.58,41355.0
2026-04-22,1035.71,1035.73,1035.71,1035.71,148451.0
2026-04-23,1036.1,1036.1,1035.86,1035.87,1306558.0
2026-04-24,1036.26,1036.28,1036.26,1036.26,274808.0
2026-04-27,1036.41,1036.41,1036.39,1036.39,108654.0
2026-04-28,1036.61,1036.61,1036.52,1036.52,205390.0
2026-04-29,1036.65,1036.67,1036.65,1036.66,193869.0
2026-04-30,1037.23,1037.23,1037.21,1037.21,415755.0
2026-05-04,1037.39,1037.39,1037.37,1037.38,8388.0
2026-05-05,1037.48,1037.5,1037.48,1037.49,121552.0
2026-05-06,1037.61,1037.63,1037.61,1037.61,123908.0
2026-05-07,1037.77,1037.77,1037.75,1037.75,18685.0
2026-05-08,1038.16,1038.18,1038.16,1038.18,220851.0
