date,open,high,low,close,volume
2021-05-12,36.8,36.8,36.8,36.8,48327.0
2021-05-14,38.6,38.6,38.6,38.6,45754.0
2021-05-17,40.5,40.5,36.75,39.35,1109050.0
2021-05-18,40.65,41.3,39.8,41.3,196600.0
2021-05-19,43.35,43.35,42.8,43.35,285433.0
2021-05-20,44.85,45.5,42.25,45.5,368567.0
2021-05-21,46.8,47.75,43.25,43.25,533243.0
2021-05-24,42.0,43.25,41.1,41.65,231317.0
2021-05-25,41.0,41.0,39.6,39.65,138894.0
2021-05-26,37.7,41.6,37.7,41.6,213674.0
2021-05-27,43.65,43.65,42.25,43.65,55961.0
2021-05-28,45.8,45.8,41.85,44.15,400112.0
2021-05-31,46.0,46.35,45.1,46.35,201133.0
2021-06-01,48.65,48.65,46.0,47.65,625755.0
2021-06-02,48.45,50.0,45.35,50.0,593692.0
2021-06-03,52.5,52.5,50.25,52.5,456137.0
2021-06-04,54.0,55.1,53.5,55.1,402190.0
2021-06-07,57.5,57.85,55.2,57.85,293386.0
2021-06-08,60.7,60.7,55.0,55.6,1624277.0
2021-06-09,54.0,54.5,52.85,52.85,264902.0
2021-06-10,50.25,50.25,50.25,50.25,77757.0
2021-06-11,47.75,47.75,47.75,47.75,119006.0
2021-06-14,45.4,50.1,45.4,50.1,312257.0
2021-06-15,52.6,52.6,49.0,50.4,297305.0
2021-06-16,50.3,50.9,47.9,48.05,140325.0
2021-06-17,46.1,49.9,45.75,47.4,94791.0
2021-06-18,47.4,47.5,45.05,45.75,158087.0
2021-06-21,45.75,47.0,43.5,44.6,84336.0
2021-06-22,45.0,45.6,43.0,44.2,154310.0
2021-06-23,44.2,46.4,44.2,46.35,81980.0
2021-06-24,46.35,48.0,46.0,46.3,49781.0
2021-06-25,47.25,47.5,44.15,44.5,66563.0
2021-06-28,45.8,45.8,42.3,44.3,91877.0
2021-06-29,42.6,44.1,42.1,42.25,71878.0
2021-06-30,42.8,42.9,41.05,41.5,78537.0
2021-07-01,41.5,43.05,41.15,42.85,38249.0
2021-07-02,43.0,44.95,42.15,44.95,59336.0
2021-07-05,47.15,47.15,43.05,47.15,114587.0
2021-07-06,49.5,49.5,49.5,49.5,120958.0
2021-07-07,51.5,51.6,47.05,47.6,172886.0
2021-07-08,46.95,46.95,45.25,45.25,53922.0
2021-07-09,44.9,47.45,43.0,46.45,160426.0
2021-07-12,47.3,48.75,46.05,46.7,67502.0
2021-07-13,49.0,49.0,46.1,46.45,70468.0
2021-07-14,47.1,48.7,46.0,47.6,152834.0
2021-07-15,46.6,49.95,46.0,49.95,244135.0
2021-07-16,52.4,52.4,51.0,52.4,436417.0
2021-07-19,54.0,55.0,52.5,55.0,356947.0
2021-07-20,57.5,57.75,52.75,57.7,658743.0
2021-07-22,60.55,60.55,56.05,60.55,506311.0
2021-07-23,63.4,63.55,61.0,63.55,345260.0
2021-07-26,66.7,66.7,65.0,66.7,217877.0
2021-07-27,69.95,70.0,69.5,70.0,182996.0
2021-07-28,73.0,73.5,66.5,73.5,994498.0
2021-07-29,75.0,75.0,69.85,69.85,361390.0
2021-07-30,68.0,73.3,66.4,73.05,580610.0
2021-08-02,76.7,76.7,76.0,76.7,775171.0
2021-08-03,80.5,80.5,78.0,80.5,768002.0
2021-08-04,84.5,84.5,76.5,76.5,626791.0
2021-08-05,78.05,78.05,72.7,72.8,235926.0
2021-08-06,69.7,76.4,69.7,74.4,211799.0
2021-08-09,76.9,78.1,71.0,78.05,349063.0
2021-08-10,79.5,79.5,74.15,74.15,144547.0
2021-08-11,70.45,72.0,70.45,70.45,65505.0
2021-08-12,68.05,69.9,67.55,68.6,157086.0
2021-08-13,67.5,69.8,65.25,65.75,94118.0
2021-08-16,65.5,65.5,62.5,62.5,73599.0
2021-08-17,59.6,62.3,59.4,59.65,82400.0
2021-08-18,57.0,60.0,56.7,56.9,130238.0
2021-08-20,54.1,59.0,54.1,54.5,128371.0
2021-08-23,54.1,57.2,52.0,56.65,201239.0
2021-08-24,55.8,58.8,53.85,58.2,109514.0
2021-08-25,59.0,60.0,55.3,55.3,51289.0
2021-08-26,55.6,56.0,52.55,53.9,88310.0
2021-08-27,53.0,55.55,51.25,54.1,100381.0
2021-08-30,56.0,56.7,53.25,54.4,38471.0
2021-08-31,54.4,56.0,53.5,55.15,35505.0
2021-09-01,57.9,57.9,53.0,53.6,78250.0
2021-09-02,53.3,55.25,53.0,54.35,53930.0
2021-09-03,53.05,55.8,53.0,53.45,50103.0
2021-09-06,53.45,55.0,50.8,52.1,56985.0
2021-09-07,52.15,53.5,50.5,50.9,69412.0
2021-09-08,50.25,53.4,50.2,52.8,83666.0
2021-09-09,52.8,55.4,52.8,55.4,165274.0
2021-09-13,58.15,58.15,56.0,58.15,160649.0
2021-09-14,60.4,60.4,55.25,55.25,229397.0
2021-09-15,52.5,55.9,52.5,52.5,193131.0
2021-09-16,53.0,54.95,50.7,52.25,115177.0
2021-09-17,52.25,53.95,49.65,49.85,150352.0
2021-09-20,47.5,49.5,47.4,47.4,105437.0
2021-09-21,45.9,48.55,45.9,47.95,55628.0
2021-09-22,47.0,48.45,46.0,46.05,68367.0
2021-09-23,47.95,48.35,47.95,48.35,19792.0
2021-09-24,50.75,50.75,48.9,49.9,61434.0
2021-09-27,50.6,52.3,47.5,48.1,69513.0
2021-09-28,48.5,49.75,46.8,47.0,42911.0
2021-09-29,46.35,48.0,46.0,46.9,35694.0
2021-09-30,46.6,48.4,45.8,45.95,55975.0
2021-10-01,45.5,46.0,43.7,44.6,98290.0
2021-10-04,44.0,46.8,44.0,46.8,130673.0
2021-10-05,48.4,49.1,46.0,49.1,164706.0
2021-10-06,49.8,50.9,46.65,46.65,162594.0
2021-10-07,47.35,47.55,45.25,46.1,111867.0
2021-10-08,45.2,48.3,45.2,47.2,73738.0
2021-10-11,47.4,49.0,44.85,46.95,124758.0
2021-10-12,47.75,48.15,45.5,47.85,121438.0
2021-10-13,48.45,48.45,46.0,46.5,102702.0
2021-10-14,47.0,47.9,44.4,45.4,144929.0
2021-10-18,45.45,47.4,45.1,46.85,103109.0
2021-10-19,47.8,47.8,45.05,45.5,68381.0
2021-10-20,46.0,46.0,43.25,43.6,95031.0
2021-10-21,45.5,45.5,42.0,42.25,84609.0
2021-10-22,43.45,43.45,40.5,42.45,55218.0
2021-10-25,41.15,43.75,41.0,41.75,81509.0
2021-10-26,42.9,43.8,42.1,43.8,46179.0
2021-10-27,45.95,45.95,45.95,45.95,18713.0
2021-10-28,48.2,48.2,46.0,46.9,251617.0
2021-10-29,46.95,48.0,44.6,45.55,121961.0
2021-11-01,44.25,46.75,43.7,44.3,62295.0
2021-11-02,44.9,46.0,43.25,43.9,28225.0
