date,open,high,low,close,volume
2024-03-19,289.2,289.2,262.4,276.15,4518261.0
2024-03-20,274.85,289.2,272.0,284.75,1436097.0
2024-03-21,284.75,296.55,284.0,289.25,929477.0
2024-03-22,289.2,289.2,278.0,280.3,325177.0
2024-03-26,274.7,275.0,265.0,266.75,548007.0
2024-03-27,266.75,269.1,250.55,252.3,642494.0
2024-03-28,249.1,257.7,236.4,249.5,829618.0
2024-04-01,245.1,267.0,245.05,260.85,397069.0
2024-04-02,263.9,264.0,254.4,257.95,233541.0
2024-04-03,257.95,270.0,257.95,268.55,372232.0
2024-04-04,271.95,273.55,262.2,264.2,188437.0
2024-04-05,261.55,265.1,261.0,263.2,150861.0
2024-04-08,263.45,272.0,255.25,267.55,723166.0
2024-04-09,274.9,274.95,263.3,265.85,357000.0
2024-04-10,265.85,266.7,261.7,262.6,106269.0
2024-04-12,260.6,264.15,257.4,259.9,139721.0
2024-04-15,254.7,254.7,245.65,247.95,854607.0
2024-04-16,247.85,251.7,244.05,249.0,124334.0
2024-04-18,245.0,253.0,241.0,243.15,186453.0
2024-04-19,243.0,246.7,235.0,241.4,144665.0
2024-04-22,245.0,252.2,240.0,240.85,119395.0
2024-04-23,244.9,244.9,238.15,238.85,95096.0
2024-04-24,238.9,243.2,235.15,237.1,206399.0
2024-04-25,236.0,242.0,236.0,236.5,129429.0
2024-04-26,237.95,241.0,233.05,235.15,217517.0
2024-04-29,237.0,239.45,232.0,233.5,163083.0
2024-04-30,233.15,233.55,231.0,231.85,329780.0
2024-05-02,231.8,237.9,230.55,232.65,122729.0
2024-05-03,232.65,235.45,232.0,233.85,91876.0
2024-05-06,233.3,233.85,227.5,228.4,222181.0
2024-05-07,228.35,229.4,223.0,224.25,118288.0
2024-05-08,224.05,227.0,221.0,222.7,94508.0
2024-05-09,220.45,221.5,217.1,219.1,93294.0
2024-05-10,219.05,219.05,212.25,214.35,120544.0
2024-05-13,214.35,216.25,208.0,211.9,111590.0
2024-05-14,210.0,218.0,207.8,216.45,79772.0
2024-05-15,216.45,222.0,212.2,212.8,106494.0
2024-05-16,212.8,218.0,210.35,215.95,91421.0
2024-05-17,215.95,221.9,213.4,220.25,93306.0
2024-05-18,220.25,222.8,218.0,220.0,15885.0
2024-05-21,217.8,221.95,216.15,218.6,79383.0
2024-05-22,218.0,237.0,217.15,231.4,183118.0
2024-05-23,234.0,239.5,227.5,230.15,92547.0
2024-05-24,235.8,235.8,229.8,233.2,111930.0
2024-05-27,229.7,233.2,225.15,228.65,57860.0
2024-05-28,227.95,228.65,222.0,224.0,101493.0
2024-05-29,227.3,227.3,220.95,223.05,54584.0
2024-05-30,225.1,225.55,220.05,222.1,48916.0
2024-05-31,222.0,224.9,220.65,221.95,38541.0
2024-06-03,222.5,228.8,215.5,218.6,128784.0
2024-06-04,215.0,218.0,199.0,209.3,177346.0
2024-06-05,210.0,218.7,200.35,215.4,98122.0
2024-06-06,215.5,219.6,213.75,216.1,68105.0
2024-06-07,216.1,219.8,214.05,216.8,71859.0
2024-06-10,216.0,221.5,215.36,218.77,56268.0
2024-06-11,218.75,224.72,218.75,223.49,70363.0
2024-06-12,221.25,225.0,221.25,224.04,55270.0
2024-06-13,225.0,241.72,222.55,230.31,382869.0
2024-06-14,232.6,259.95,230.0,254.68,776707.0
2024-06-18,254.55,262.0,245.25,260.55,354473.0
2024-06-19,260.55,260.59,250.5,255.19,142340.0
2024-06-20,255.0,265.0,250.79,262.95,186538.0
2024-06-21,261.0,264.0,257.37,260.93,181063.0
2024-06-24,260.95,261.29,251.0,254.63,68581.0
2024-06-25,254.6,256.12,246.0,247.09,100121.0
2024-06-26,247.5,248.59,240.5,247.28,75320.0
2024-06-27,248.3,248.3,242.46,245.32,67683.0
2024-06-28,244.99,244.99,235.27,239.05,103158.0
2024-07-01,240.55,245.7,238.02,244.48,47000.0
2024-07-02,245.25,247.3,240.0,244.12,37291.0
2024-07-03,241.4,249.65,240.5,247.88,53371.0
2024-07-04,247.9,259.19,245.6,253.05,172535.0
