date,open,high,low,close,volume
2021-05-12,0.08,0.08,0.08,0.08,197559.0
2021-05-14,0.09,0.09,0.08,0.09,81744.0
2021-05-17,0.09,0.09,0.09,0.09,139226.0
2021-05-18,0.09,0.1,0.09,0.1,61651.0
2021-05-19,0.1,0.1,0.09,0.09,284180.0
2021-05-20,0.09,0.1,0.09,0.09,267554.0
2021-05-21,0.09,0.09,0.08,0.08,31888.0
2021-05-24,0.09,0.09,0.08,0.08,183620.0
2021-05-25,0.09,0.09,0.08,0.08,353050.0
2021-05-26,0.08,0.08,0.07,0.07,448747.0
2021-05-27,0.08,0.08,0.07,0.07,449601.0
2021-05-28,0.08,0.08,0.08,0.08,42208.0
2021-05-31,0.08,0.08,0.08,0.08,104177.0
2021-06-01,0.08,0.09,0.08,0.09,22558.0
2021-06-02,0.09,0.09,0.09,0.09,166616.0
2021-06-03,0.1,0.1,0.09,0.1,198770.0
2021-06-04,0.1,0.1,0.09,0.1,234071.0
2021-06-07,0.1,0.11,0.1,0.11,285517.0
2021-06-08,0.11,0.11,0.11,0.11,44781.0
2021-06-09,0.12,0.12,0.12,0.12,36353.0
2021-06-10,0.12,0.12,0.12,0.12,241502.0
2021-06-11,0.13,0.13,0.13,0.13,174857.0
2021-06-14,0.13,0.13,0.13,0.13,169122.0
2021-06-15,0.14,0.14,0.14,0.14,42873.0
2021-06-16,0.14,0.14,0.14,0.14,99988.0
2021-06-17,0.15,0.15,0.15,0.15,142740.0
2021-06-18,0.15,0.15,0.14,0.15,338579.0
2021-06-21,0.14,0.14,0.14,0.14,29854.0
2021-06-22,0.14,0.14,0.14,0.14,18100.0
2021-06-23,0.13,0.13,0.13,0.13,16100.0
2021-06-24,0.13,0.13,0.13,0.13,2000.0
2021-06-25,0.12,0.12,0.12,0.12,1000.0
2021-06-28,0.12,0.12,0.12,0.12,109.0
2021-06-29,0.11,0.11,0.11,0.11,6701.0
2021-06-30,0.11,0.11,0.11,0.11,5650.0
2021-07-01,0.1,0.1,0.1,0.1,200.0
2021-07-02,0.1,0.1,0.1,0.1,5601.0
2021-07-05,0.09,0.1,0.09,0.09,80373.0
2021-07-06,0.09,0.1,0.09,0.09,155255.0
2021-07-07,0.09,0.09,0.09,0.09,23379.0
2021-07-08,0.09,0.1,0.09,0.09,73443.0
2021-07-09,0.09,0.09,0.08,0.09,189778.0
2021-07-12,0.09,0.09,0.09,0.09,33913.0
2021-07-13,0.09,0.09,0.08,0.09,5205.0
2021-07-14,0.09,0.09,0.08,0.08,49889.0
2021-07-15,0.08,0.09,0.08,0.09,117704.0
2021-07-16,0.09,0.09,0.08,0.08,54760.0
2021-07-19,0.08,0.09,0.08,0.09,55261.0
2021-07-20,0.08,0.08,0.08,0.08,36641.0
2021-07-22,0.08,0.09,0.08,0.09,117987.0
2021-07-23,0.09,0.09,0.08,0.09,55436.0
2021-07-26,0.09,0.09,0.09,0.09,42985.0
2021-07-27,0.09,0.09,0.08,0.09,45710.0
2021-07-28,0.09,0.09,0.09,0.09,41043.0
2021-07-29,0.09,0.09,0.08,0.08,38500.0
2021-07-30,0.08,0.09,0.08,0.09,48265.0
2021-08-02,0.09,0.09,0.08,0.08,28461.0
2021-08-03,0.09,0.09,0.08,0.08,17480.0
2021-08-04,0.08,0.08,0.07,0.08,15306.0
2021-08-05,0.09,0.09,0.08,0.08,17194.0
2021-08-06,0.07,0.08,0.07,0.08,12722.0
2021-08-09,0.08,0.09,0.08,0.08,533652.0
2021-08-10,0.08,0.08,0.07,0.07,603571.0
2021-08-11,0.08,0.08,0.07,0.07,493225.0
2021-08-12,0.07,0.07,0.06,0.06,814828.0
2021-08-13,0.07,0.07,0.06,0.07,1050102.0
2021-08-16,0.07,0.07,0.07,0.07,260712.0
2021-08-17,0.08,0.08,0.07,0.07,863216.0
2021-08-18,0.07,0.07,0.07,0.07,116580.0
2021-08-20,0.07,0.07,0.06,0.06,786209.0
2021-08-23,0.06,0.07,0.06,0.07,133413.0
2021-08-24,0.07,0.07,0.06,0.07,123140.0
2021-08-25,0.07,0.07,0.06,0.07,97077.0
2021-08-26,0.06,0.07,0.06,0.07,188702.0
2021-08-27,0.07,0.07,0.07,0.07,728619.0
2021-08-30,0.08,0.08,0.08,0.08,72353.0
2021-08-31,0.08,0.08,0.08,0.08,122548.0
2021-09-01,0.09,0.09,0.09,0.09,90162.0
