open,high,low,close,volume,timestamp
11.06,11.06,11.06,11.06,118.0,1767843900.0
11.06,11.06,11.06,11.06,1001.0,1767844200.0
11.06,11.06,11.06,11.06,1.0,1767844500.0
11.06,11.06,11.06,11.06,33.0,1767844800.0
11.06,11.06,11.06,11.06,105.0,1767845100.0
11.06,11.06,11.06,11.06,0.0,1767845400.0
11.06,11.06,11.06,11.06,101.0,1767845700.0
11.06,11.06,11.06,11.06,1.0,1767846000.0
11.06,11.06,11.06,11.06,56.0,1767846300.0
11.06,11.06,11.06,11.06,201.0,1767846600.0
11.06,11.06,11.06,11.06,0.0,1767846900.0
11.06,11.06,11.06,11.06,0.0,1767847200.0
11.06,11.06,11.06,11.06,150.0,1767847500.0
11.06,11.06,11.06,11.06,55.0,1767847800.0
11.06,11.06,11.06,11.06,0.0,1767848100.0
11.06,11.06,11.06,11.06,245.0,1767848400.0
11.06,11.06,11.06,11.06,20.0,1767848700.0
11.06,11.06,11.06,11.06,0.0,1767849000.0
11.06,11.06,11.06,11.06,105.0,1767849300.0
11.06,11.06,11.06,11.06,15.0,1767849600.0
11.06,11.06,11.06,11.06,0.0,1767849900.0
11.06,11.06,11.06,11.06,0.0,1767850200.0
11.06,11.06,11.06,11.06,73.0,1767850500.0
11.06,11.06,11.06,11.06,0.0,1767850800.0
11.06,11.06,11.06,11.06,0.0,1767851100.0
11.06,11.06,11.06,11.06,7.0,1767851400.0
11.06,11.06,11.06,11.06,0.0,1767851700.0
11.06,11.06,11.06,11.06,0.0,1767852000.0
11.06,11.06,11.06,11.06,13.0,1767852300.0
11.06,11.06,11.06,11.06,10.0,1767852600.0
11.06,11.06,11.06,11.06,10.0,1767852900.0
11.06,11.06,11.06,11.06,10.0,1767853200.0
11.06,11.06,11.06,11.06,251.0,1767853500.0
11.06,11.06,11.06,11.06,0.0,1767853800.0
11.06,11.06,11.06,11.06,0.0,1767854100.0
11.06,11.06,11.06,11.06,0.0,1767854400.0
11.06,11.06,11.06,11.06,1500.0,1767854700.0
11.06,11.06,11.06,11.06,0.0,1767855000.0
11.06,11.06,11.06,11.06,1.0,1767855300.0
11.06,11.06,11.06,11.06,40.0,1767855600.0
11.06,11.06,11.06,11.06,105.0,1767855900.0
11.06,11.06,11.06,11.06,0.0,1767856200.0
11.06,11.06,11.06,11.06,0.0,1767856500.0
11.06,11.06,11.06,11.06,0.0,1767856800.0
11.06,11.06,11.06,11.06,1.0,1767857100.0
11.06,11.06,11.06,11.06,1.0,1767857400.0
11.06,11.06,11.06,11.06,0.0,1767857700.0
11.06,11.06,11.06,11.06,25.0,1767858000.0
11.06,11.06,11.06,11.06,0.0,1767858300.0
11.06,11.06,11.06,11.06,0.0,1767858600.0
11.06,11.06,11.06,11.06,0.0,1767858900.0
11.06,11.06,11.06,11.06,1.0,1767859200.0
11.06,11.06,11.06,11.06,0.0,1767859500.0
11.06,11.06,11.06,11.06,500.0,1767859800.0
11.06,11.06,11.06,11.06,0.0,1767860100.0
11.06,11.06,11.06,11.06,452.0,1767860400.0
11.06,11.06,11.06,11.06,0.0,1767860700.0
11.06,11.06,11.06,11.06,13.0,1767861000.0
11.06,11.06,11.06,11.06,0.0,1767861300.0
11.06,11.06,11.06,11.06,0.0,1767861600.0
11.06,11.06,11.06,11.06,0.0,1767861900.0
11.06,11.06,11.06,11.06,0.0,1767862200.0
11.06,11.06,11.06,11.06,0.0,1767862500.0
11.06,11.06,11.06,11.06,0.0,1767862800.0
11.06,11.06,11.06,11.06,100.0,1767863100.0
11.06,11.06,11.06,11.06,0.0,1767863400.0
11.06,11.06,11.06,11.06,100.0,1767863700.0
11.06,11.06,11.06,11.06,0.0,1767864000.0
11.06,11.06,11.06,11.06,0.0,1767864300.0
11.06,11.06,11.06,11.06,1.0,1767864600.0
11.06,11.06,11.06,11.06,0.0,1767864900.0
11.06,11.06,11.06,11.06,0.0,1767865200.0
11.06,11.06,11.06,11.06,500.0,1767865500.0
11.06,11.06,11.06,11.06,0.0,1767865800.0
11.06,11.06,11.06,11.06,1016.0,1767866100.0
